Final time of Execution: 0:01:12.678735
, 56, 6, 17, 20, 42, 1, 2, 45, 26, 39, 47, 41, 23, 27, 59, 38, 53, 29, 37, 55, 46, 5, 57, 3, 30, 32, 54, 8, 16, 22, 10, 4, 33, 28, 13, 21, 9, 51, 36, 34, 19, 40, 11, 31, 49, 52, 50, 14, 44, 18, 7, 43, 24]
[15, 28, 23, 38, 10, 0, 29, 30, 12, 11, 8, 34, 49, 42, 1, 27, 4, 31, 3, 58, 26, 50, 20, 16, 6, 56, 43, 17, 14, 44, 47, 21, 24, 35, 9, 59, 46, 5, 7, 25, 32, 41, 13, 40, 37, 55, 19, 18, 2, 51, 53, 45, 36, 54, 52, 22, 48, 39, 57, 33]
Generacion: 2
[48, 58, 0, 35, 15, 12, 25, 56, 6, 17, 20, 42, 1, 2, 45, 26, 39, 47, 41, 23, 27, 59, 38, 53, 29, 37, 55, 46, 5, 57, 3, 30, 32, 54, 8, 16, 22, 10, 4, 33, 28, 13, 21, 9, 51, 36, 34, 19, 40, 11, 31, 49, 52, 50, 14, 44, 18, 7, 43, 24]
[48, 58, 0, 35, 15, 12, 25, 56, 6, 17, 20, 42, 1, 2, 45, 26, 39, 47, 41, 23, 27, 59, 38, 53, 29, 37, 55, 46, 5, 57, 3, 30, 32, 54, 8, 16, 22, 10, 4, 33, 28, 13, 21, 9, 51, 36, 34, 19, 40, 11, 31, 49, 52, 50, 14, 44, 18, 7, 43, 24]
[25, 14, 32, 57, 39, 15, 35, 23, 48, 56, 24, 21, 8, 18, 41, 47, 17, 53, 27, 13, 38, 50, 55, 51, 26, 43, 52, 19, 10, 30, 46, 31, 7, 36, 11, 2, 6, 54, 34, 42, 45, 59, 20, 9, 5, 49, 40, 4, 58, 1, 12, 28, 29, 0, 33, 37, 44, 22, 3, 16]
[26, 12, 49, 22, 28, 20, 40, 3, 15, 54, 5, 27, 21, 36, 17, 24, 6, 30, 57, 2, 59, 46, 1, 19, 43, 33, 29, 51, 37, 8, 52, 25, 47, 42, 58, 34, 18, 41, 53, 32, 56, 14, 0, 13, 7, 35, 10, 11, 50, 38, 4, 23, 39, 16, 48, 9, 45, 31, 55, 44]
[26, 12, 49, 22, 28, 20, 40, 3, 15, 54, 5, 27, 21, 36, 17, 24, 6, 30, 57, 2, 59, 46, 1, 19, 43, 33, 29, 51, 37, 8, 52, 25, 47, 42, 58, 34, 18, 41, 53, 32, 56, 14, 0, 13, 7, 35, 10, 11, 50, 38, 4, 23, 39, 16, 48, 9, 45, 31, 55, 44]
[35, 10, 48, 57, 16, 15, 23, 18, 7, 47, 59, 21, 38, 3, 8, 32, 17, 36, 5, 22, 39, 30, 55, 51, 43, 53, 52, 56, 24, 41, 46, 27, 26, 54, 11, 31, 6, 34, 25, 42, 45, 2, 33, 9, 37, 20, 40, 1, 58, 13, 28, 49, 14, 0, 29, 4, 44, 19, 12, 50]
[35, 10, 48, 57, 16, 15, 23, 18, 7, 47, 59, 21, 38, 3, 8, 32, 17, 36, 5, 22, 39, 30, 55, 51, 43, 53, 52, 56, 24, 41, 46, 27, 26, 54, 11, 31, 6, 34, 25, 42, 45, 2, 33, 9, 37, 20, 40, 1, 58, 13, 28, 49, 14, 0, 29, 4, 44, 19, 12, 50]
[52, 17, 39, 16, 45, 4, 18, 33, 59, 51, 58, 57, 7, 25, 47, 49, 30, 35, 5, 1, 55, 12, 13, 44, 6, 14, 40, 31, 41, 50, 3, 23, 28, 22, 24, 32, 21, 26, 27, 48, 38, 10, 20, 8, 9, 29, 11, 36, 15, 46, 53, 19, 34, 0, 2, 43, 54, 56, 42, 37]
[52, 17, 39, 16, 45, 4, 18, 33, 59, 51, 58, 57, 7, 25, 47, 49, 30, 35, 5, 1, 55, 12, 13, 44, 6, 14, 40, 31, 41, 50, 3, 23, 28, 22, 24, 32, 21, 26, 27, 48, 38, 10, 20, 8, 9, 29, 11, 36, 15, 46, 53, 19, 34, 0, 2, 43, 54, 56, 42, 37]
[31, 52, 22, 49, 37, 17, 8, 3, 0, 29, 12, 45, 4, 58, 19, 23, 10, 47, 26, 50, 21, 53, 42, 36, 59, 38, 39, 14, 56, 16, 9, 40, 48, 11, 7, 54, 5, 57, 55, 51, 13, 30, 6, 28, 43, 25, 35, 33, 1, 34, 41, 20, 24, 44, 2, 46, 15, 27, 18, 32]
[31, 52, 22, 49, 37, 17, 8, 3, 0, 29, 12, 45, 4, 58, 19, 23, 10, 47, 26, 50, 21, 53, 42, 36, 59, 38, 39, 14, 56, 16, 9, 40, 48, 11, 7, 54, 5, 57, 55, 51, 13, 30, 6, 28, 43, 25, 35, 33, 1, 34, 41, 20, 24, 44, 2, 46, 15, 27, 18, 32]
[6, 30, 45, 2, 44, 39, 16, 42, 53, 27, 21, 58, 25, 36, 35, 5, 34, 40, 10, 1, 37, 31, 29, 56, 22, 33, 24, 47, 57, 52, 12, 11, 26, 0, 15, 59, 54, 17, 4, 38, 32, 19, 9, 46, 49, 13, 3, 51, 23, 48, 20, 8, 55, 7, 14, 50, 28, 41, 18, 43]
[6, 30, 45, 2, 44, 39, 16, 42, 53, 27, 21, 58, 25, 36, 35, 5, 34, 40, 10, 1, 37, 31, 29, 56, 22, 33, 24, 47, 57, 52, 12, 11, 26, 0, 15, 59, 54, 17, 4, 38, 32, 19, 9, 46, 49, 13, 3, 51, 23, 48, 20, 8, 55, 7, 14, 50, 28, 41, 18, 43]
[22, 29, 27, 53, 28, 37, 23, 44, 6, 2, 52, 10, 16, 18, 40, 7, 54, 46, 41, 13, 31, 50, 34, 26, 1, 5, 8, 19, 47, 11, 39, 45, 56, 24, 12, 9, 33, 20, 58, 49, 42, 57, 17, 55, 59, 35, 3, 51, 4, 32, 36, 38, 21, 14, 48, 25, 30, 0, 43, 15]
[15, 28, 29, 38, 16, 0, 2, 30, 12, 11, 8, 34, 9, 42, 1, 27, 4, 49, 47, 58, 26, 50, 20, 10, 6, 56, 43, 17, 14, 44, 31, 21, 24, 35, 3, 59, 46, 5, 7, 25, 32, 41, 13, 36, 37, 55, 19, 18, 40, 51, 53, 45, 23, 54, 52, 22, 48, 39, 57, 33]
[15, 28, 29, 38, 16, 0, 2, 30, 12, 11, 8, 34, 9, 42, 1, 27, 4, 49, 47, 58, 26, 50, 20, 10, 6, 56, 43, 17, 14, 44, 31, 21, 24, 35, 3, 59, 46, 5, 7, 25, 32, 41, 13, 36, 37, 55, 19, 18, 40, 51, 53, 45, 23, 54, 52, 22, 48, 39, 57, 33]
[52, 7, 39, 16, 45, 17, 18, 33, 59, 51, 10, 57, 4, 25, 47, 49, 30, 35, 5, 1, 55, 12, 13, 44, 6, 14, 40, 31, 58, 50, 3, 23, 28, 22, 24, 32, 21, 41, 27, 48, 38, 26, 20, 8, 9, 29, 11, 36, 15, 46, 53, 19, 34, 0, 2, 43, 54, 56, 42, 37]
[52, 7, 39, 14, 45, 17, 18, 33, 59, 51, 10, 57, 4, 25, 47, 49, 16, 35, 5, 1, 30, 12, 13, 44, 6, 28, 40, 31, 58, 50, 3, 23, 55, 22, 24, 32, 21, 41, 27, 48, 38, 26, 20, 8, 9, 29, 11, 36, 15, 46, 53, 19, 34, 0, 2, 43, 54, 56, 42, 37]
[52, 7, 39, 14, 45, 17, 18, 33, 59, 51, 10, 57, 4, 25, 47, 49, 16, 35, 5, 1, 30, 12, 13, 44, 6, 28, 40, 31, 58, 50, 3, 23, 55, 22, 24, 32, 21, 41, 27, 48, 38, 26, 20, 8, 9, 29, 11, 36, 15, 46, 53, 19, 34, 0, 2, 43, 54, 56, 42, 37]
[15, 28, 23, 38, 10, 0, 29, 30, 12, 11, 8, 34, 49, 42, 1, 27, 4, 31, 3, 58, 26, 50, 20, 16, 6, 56, 43, 17, 14, 44, 47, 21, 24, 35, 9, 59, 46, 5, 7, 25, 32, 41, 13, 40, 37, 55, 19, 18, 2, 51, 53, 45, 36, 54, 52, 22, 48, 39, 57, 33]
[15, 28, 23, 38, 10, 0, 29, 30, 12, 11, 8, 34, 49, 42, 1, 27, 4, 31, 3, 58, 26, 50, 20, 16, 6, 56, 43, 17, 14, 44, 47, 21, 24, 35, 9, 59, 46, 5, 7, 25, 32, 41, 13, 40, 37, 55, 19, 18, 2, 51, 53, 45, 36, 54, 52, 22, 48, 39, 57, 33]
Generacion: 3
[48, 40, 0, 2, 19, 12, 15, 58, 20, 57, 16, 45, 49, 41, 7, 47, 38, 23, 59, 42, 13, 30, 9, 51, 29, 37, 22, 43, 5, 24, 3, 26, 32, 54, 28, 39, 35, 10, 25, 33, 14, 8, 21, 18, 31, 36, 34, 1, 4, 56, 27, 53, 6, 50, 17, 46, 55, 11, 44, 52]
[48, 58, 45, 2, 44, 12, 16, 56, 6, 27, 21, 42, 25, 36, 35, 26, 39, 40, 10, 1, 37, 31, 29, 53, 22, 33, 55, 47, 5, 57, 3, 30, 32, 0, 15, 59, 54, 17, 4, 38, 28, 19, 9, 46, 49, 13, 34, 51, 23, 11, 20, 8, 52, 7, 14, 50, 18, 41, 43, 24]
[48, 58, 45, 2, 44, 12, 16, 56, 6, 27, 21, 42, 25, 36, 35, 26, 39, 40, 10, 1, 37, 31, 29, 53, 22, 33, 55, 47, 5, 57, 3, 30, 32, 0, 15, 59, 54, 17, 4, 38, 28, 19, 9, 46, 49, 13, 34, 51, 23, 11, 20, 8, 52, 7, 14, 50, 18, 41, 43, 24]
[15, 28, 22, 38, 16, 17, 2, 3, 0, 29, 4, 50, 27, 42, 10, 23, 30, 8, 47, 58, 26, 49, 20, 36, 6, 56, 43, 14, 7, 44, 31, 40, 48, 11, 9, 59, 5, 21, 55, 51, 32, 41, 13, 57, 37, 25, 35, 33, 1, 34, 53, 45, 24, 54, 52, 46, 19, 39, 18, 12]
[26, 12, 35, 22, 51, 20, 40, 46, 15, 54, 5, 27, 21, 36, 17, 34, 6, 30, 57, 2, 32, 58, 1, 9, 19, 52, 48, 0, 37, 41, 44, 25, 47, 42, 33, 8, 18, 28, 53, 43, 56, 14, 29, 13, 7, 50, 10, 11, 31, 38, 59, 23, 39, 24, 4, 49, 45, 3, 55, 16]
Generacion: 4
[14, 40, 27, 2, 19, 12, 15, 55, 20, 33, 16, 45, 49, 41, 7, 8, 38, 23, 59, 54, 0, 57, 9, 51, 29, 37, 22, 43, 5, 24, 3, 26, 32, 30, 6, 39, 35, 10, 25, 47, 17, 58, 21, 28, 31, 36, 34, 18, 4, 56, 48, 53, 13, 50, 42, 46, 1, 11, 44, 52]
[48, 58, 0, 2, 15, 12, 23, 19, 6, 27, 21, 42, 45, 44, 7, 26, 39, 40, 10, 1, 37, 31, 29, 53, 22, 33, 55, 59, 5, 57, 3, 30, 32, 54, 28, 47, 35, 17, 16, 38, 56, 13, 9, 46, 49, 36, 34, 51, 25, 11, 20, 8, 52, 50, 14, 4, 18, 41, 43, 24]
[48, 13, 45, 8, 37, 51, 16, 56, 6, 27, 32, 42, 29, 36, 35, 26, 43, 5, 10, 1, 47, 39, 30, 58, 22, 12, 55, 25, 53, 0, 3, 15, 31, 33, 2, 59, 44, 17, 4, 38, 28, 14, 9, 46, 57, 23, 34, 19, 40, 11, 54, 49, 52, 7, 20, 50, 18, 41, 21, 24]
[48, 58, 43, 2, 44, 12, 16, 56, 6, 27, 21, 52, 25, 36, 35, 26, 39, 40, 10, 1, 37, 31, 42, 53, 22, 33, 55, 47, 5, 57, 3, 30, 15, 0, 41, 59, 54, 17, 4, 38, 28, 19, 9, 46, 49, 29, 34, 51, 23, 11, 20, 8, 45, 7, 13, 50, 18, 32, 14, 24]
Generacion: 5
[51, 52, 13, 22, 37, 57, 18, 46, 53, 54, 10, 27, 21, 25, 17, 34, 6, 35, 55, 2, 26, 12, 1, 36, 19, 14, 40, 0, 58, 50, 44, 9, 28, 30, 7, 32, 5, 41, 15, 48, 56, 47, 20, 8, 43, 29, 11, 33, 31, 38, 59, 23, 39, 24, 4, 49, 45, 3, 42, 16]
[10, 28, 23, 6, 15, 36, 29, 56, 48, 17, 9, 42, 49, 18, 8, 59, 39, 47, 0, 4, 30, 58, 1, 53, 19, 37, 22, 20, 14, 57, 3, 45, 5, 35, 32, 41, 51, 11, 7, 33, 27, 13, 21, 46, 31, 2, 34, 54, 40, 38, 55, 12, 26, 50, 52, 44, 25, 24, 43, 16]
[48, 58, 0, 38, 15, 12, 25, 56, 6, 17, 8, 27, 1, 42, 45, 26, 39, 47, 46, 23, 59, 50, 20, 53, 29, 37, 55, 14, 5, 57, 3, 30, 32, 35, 9, 16, 22, 10, 4, 33, 28, 13, 21, 40, 51, 36, 34, 19, 2, 11, 31, 49, 52, 54, 41, 44, 18, 7, 43, 24]
[48, 58, 42, 2, 15, 12, 23, 19, 6, 27, 21, 22, 45, 44, 7, 26, 39, 40, 10, 1, 37, 31, 29, 53, 43, 33, 55, 47, 5, 57, 3, 30, 32, 54, 28, 59, 35, 17, 16, 38, 56, 13, 0, 46, 49, 36, 34, 51, 25, 11, 20, 8, 52, 50, 14, 9, 18, 41, 4, 24]
[32, 17, 42, 14, 28, 11, 5, 3, 7, 18, 56, 22, 30, 23, 26, 38, 16, 59, 13, 15, 49, 46, 19, 8, 6, 33, 29, 41, 39, 57, 52, 53, 55, 40, 24, 21, 2, 51, 34, 48, 25, 10, 1, 58, 9, 35, 27, 20, 50, 45, 47, 12, 36, 0, 37, 43, 54, 31, 4, 44]
[31, 28, 22, 13, 16, 17, 2, 3, 0, 29, 4, 50, 27, 42, 10, 23, 30, 47, 59, 58, 21, 49, 33, 36, 6, 56, 43, 14, 7, 44, 9, 40, 48, 53, 55, 24, 5, 57, 20, 51, 32, 41, 15, 46, 37, 25, 35, 18, 1, 34, 38, 45, 8, 54, 52, 26, 19, 39, 11, 12]
[48, 58, 39, 2, 44, 12, 14, 56, 37, 27, 21, 45, 25, 36, 35, 26, 16, 50, 10, 1, 6, 31, 42, 53, 22, 33, 55, 47, 5, 57, 3, 30, 15, 0, 41, 59, 54, 17, 4, 38, 28, 19, 9, 46, 49, 29, 34, 51, 23, 11, 20, 8, 52, 7, 13, 43, 18, 32, 40, 24]
[26, 12, 39, 49, 51, 50, 40, 31, 59, 4, 5, 21, 35, 36, 16, 23, 30, 17, 55, 1, 57, 58, 13, 9, 6, 52, 48, 19, 37, 41, 3, 25, 47, 22, 33, 32, 18, 28, 27, 43, 38, 14, 20, 8, 7, 29, 10, 11, 15, 34, 53, 0, 24, 44, 2, 46, 54, 56, 42, 45]
[15, 2, 42, 38, 33, 12, 23, 3, 0, 17, 50, 45, 4, 10, 19, 39, 5, 8, 47, 44, 26, 18, 7, 41, 29, 25, 52, 14, 56, 16, 31, 40, 22, 11, 9, 59, 37, 21, 55, 51, 54, 30, 13, 57, 49, 6, 35, 48, 1, 34, 53, 20, 24, 58, 43, 46, 36, 27, 28, 32]
[49, 7, 12, 32, 28, 14, 21, 23, 54, 6, 52, 22, 42, 46, 35, 38, 27, 9, 13, 34, 59, 26, 1, 19, 40, 37, 29, 41, 39, 43, 5, 53, 30, 44, 58, 47, 2, 11, 17, 55, 3, 20, 31, 8, 16, 51, 24, 18, 50, 10, 57, 15, 0, 36, 48, 25, 33, 45, 4, 56]
[26, 12, 13, 22, 51, 50, 40, 46, 15, 54, 5, 27, 21, 36, 17, 34, 6, 35, 55, 2, 57, 58, 1, 9, 19, 52, 48, 0, 37, 41, 44, 25, 47, 30, 33, 32, 18, 28, 53, 43, 56, 14, 20, 8, 7, 29, 10, 11, 31, 38, 59, 23, 39, 24, 4, 49, 45, 3, 42, 16]
[12, 57, 43, 31, 28, 38, 4, 21, 37, 30, 52, 22, 25, 17, 10, 27, 32, 18, 46, 2, 49, 53, 1, 8, 19, 56, 29, 3, 39, 13, 7, 40, 55, 9, 51, 50, 33, 59, 54, 23, 34, 58, 41, 16, 35, 20, 5, 6, 36, 45, 47, 15, 26, 14, 42, 24, 48, 44, 11, 0]
[7, 18, 42, 46, 0, 22, 23, 3, 6, 8, 50, 45, 4, 10, 19, 39, 58, 47, 27, 36, 33, 59, 34, 41, 51, 30, 35, 14, 56, 12, 44, 9, 32, 53, 55, 24, 37, 57, 21, 25, 29, 49, 31, 13, 5, 15, 2, 48, 1, 40, 38, 20, 54, 16, 43, 11, 28, 52, 17, 26]
Generacion: 6
[48, 58, 0, 38, 15, 12, 25, 56, 6, 17, 8, 27, 1, 42, 45, 26, 39, 47, 46, 23, 59, 50, 20, 53, 29, 37, 55, 14, 5, 57, 3, 30, 32, 35, 9, 16, 22, 10, 4, 41, 28, 13, 21, 40, 51, 36, 34, 19, 2, 11, 31, 49, 52, 54, 33, 44, 18, 7, 43, 24]
[54, 28, 22, 38, 45, 26, 2, 56, 0, 24, 4, 29, 27, 42, 10, 23, 34, 30, 47, 58, 1, 49, 13, 36, 6, 53, 43, 14, 7, 3, 31, 40, 48, 11, 9, 8, 5, 21, 55, 51, 32, 17, 59, 57, 37, 25, 35, 20, 33, 46, 19, 16, 41, 15, 52, 44, 50, 39, 18, 12]
[48, 58, 42, 2, 15, 12, 23, 56, 6, 27, 21, 22, 45, 44, 7, 26, 39, 40, 10, 1, 37, 31, 29, 53, 43, 33, 55, 47, 5, 57, 3, 30, 32, 54, 8, 59, 35, 17, 16, 38, 28, 13, 0, 46, 51, 36, 34, 19, 25, 11, 20, 49, 9, 50, 14, 52, 18, 41, 4, 24]
[32, 17, 23, 14, 28, 11, 5, 3, 7, 18, 56, 42, 30, 36, 26, 38, 6, 59, 57, 15, 49, 46, 19, 53, 58, 33, 22, 0, 1, 41, 52, 45, 55, 40, 24, 8, 2, 51, 34, 48, 25, 10, 21, 13, 9, 35, 27, 20, 29, 16, 47, 12, 39, 50, 37, 43, 54, 31, 4, 44]
[12, 23, 45, 22, 10, 11, 2, 21, 53, 37, 56, 1, 20, 51, 8, 33, 38, 18, 46, 15, 30, 57, 58, 28, 19, 35, 29, 48, 14, 52, 32, 40, 55, 9, 41, 17, 49, 44, 54, 3, 50, 25, 26, 13, 31, 0, 34, 6, 36, 16, 47, 39, 43, 5, 7, 24, 42, 27, 59, 4]
[59, 58, 22, 38, 19, 17, 42, 57, 6, 56, 12, 43, 20, 18, 2, 23, 30, 8, 46, 53, 21, 49, 37, 45, 29, 52, 4, 34, 11, 26, 13, 40, 55, 24, 9, 47, 5, 14, 33, 3, 16, 25, 15, 28, 41, 36, 35, 48, 7, 0, 31, 39, 1, 44, 54, 10, 50, 27, 51, 32]
[0, 57, 43, 31, 28, 38, 4, 21, 37, 30, 52, 22, 25, 17, 10, 27, 32, 18, 46, 2, 49, 15, 20, 8, 19, 56, 29, 3, 39, 13, 7, 40, 36, 9, 51, 50, 33, 59, 54, 23, 34, 47, 41, 16, 35, 55, 5, 6, 45, 12, 53, 58, 26, 14, 1, 24, 48, 44, 11, 42]
[48, 28, 39, 2, 44, 12, 29, 56, 37, 17, 21, 45, 25, 36, 35, 26, 16, 1, 10, 4, 6, 31, 42, 53, 58, 33, 22, 47, 5, 57, 3, 30, 15, 0, 41, 59, 54, 11, 7, 38, 27, 19, 9, 46, 49, 55, 34, 51, 23, 14, 20, 8, 52, 50, 13, 43, 18, 32, 40, 24]
[32, 17, 42, 14, 28, 11, 5, 3, 7, 18, 56, 22, 30, 23, 26, 38, 16, 59, 13, 15, 49, 46, 19, 8, 6, 33, 29, 41, 39, 57, 52, 53, 55, 40, 24, 21, 2, 51, 34, 48, 25, 10, 1, 58, 9, 35, 27, 20, 50, 45, 47, 12, 36, 0, 37, 43, 54, 31, 4, 44]
Generacion: 7
[26, 12, 53, 43, 16, 10, 35, 30, 52, 45, 28, 51, 49, 42, 9, 47, 17, 31, 29, 34, 32, 50, 20, 58, 6, 48, 2, 44, 14, 38, 41, 40, 0, 36, 15, 39, 21, 11, 7, 59, 8, 19, 4, 24, 1, 27, 46, 55, 22, 5, 23, 3, 33, 54, 13, 25, 18, 56, 57, 37]
[48, 58, 0, 2, 15, 12, 23, 56, 6, 27, 21, 22, 45, 42, 35, 26, 39, 40, 10, 1, 37, 31, 29, 53, 43, 33, 55, 47, 34, 57, 3, 30, 5, 54, 32, 59, 7, 17, 16, 38, 28, 13, 9, 46, 51, 36, 8, 19, 25, 11, 20, 49, 52, 50, 14, 44, 18, 41, 4, 24]
[48, 58, 45, 44, 15, 12, 52, 4, 6, 27, 21, 1, 20, 38, 8, 33, 39, 18, 10, 23, 30, 31, 29, 53, 19, 37, 55, 14, 5, 57, 3, 40, 32, 54, 28, 59, 35, 17, 16, 22, 56, 13, 9, 46, 26, 0, 34, 51, 36, 11, 47, 49, 25, 50, 7, 2, 42, 41, 43, 24]
[54, 28, 22, 38, 45, 26, 2, 56, 0, 57, 4, 29, 27, 42, 10, 23, 34, 30, 47, 58, 1, 49, 13, 36, 6, 37, 43, 14, 7, 24, 3, 40, 48, 11, 9, 8, 5, 21, 55, 51, 32, 17, 59, 46, 31, 25, 35, 20, 33, 16, 19, 53, 41, 15, 52, 44, 50, 39, 18, 12]
[48, 58, 42, 38, 15, 12, 23, 56, 6, 27, 21, 22, 20, 44, 2, 26, 30, 8, 46, 53, 37, 49, 29, 45, 43, 52, 55, 47, 5, 57, 13, 40, 32, 54, 9, 59, 35, 17, 33, 3, 16, 25, 0, 28, 51, 36, 34, 19, 7, 11, 31, 39, 1, 50, 14, 10, 18, 41, 4, 24]
[0, 57, 43, 31, 28, 38, 2, 52, 37, 30, 44, 22, 25, 17, 10, 27, 32, 18, 7, 21, 49, 15, 20, 8, 19, 58, 13, 56, 41, 50, 3, 40, 36, 9, 51, 33, 46, 59, 54, 23, 34, 47, 29, 16, 35, 55, 5, 6, 4, 12, 53, 45, 26, 14, 1, 24, 48, 39, 11, 42]
[15, 28, 22, 38, 45, 26, 2, 56, 0, 24, 4, 29, 27, 42, 10, 23, 34, 30, 47, 58, 1, 49, 13, 36, 6, 53, 43, 14, 7, 3, 31, 40, 48, 11, 9, 8, 5, 21, 55, 51, 32, 17, 59, 57, 37, 25, 35, 20, 33, 46, 19, 16, 41, 54, 52, 44, 50, 39, 18, 12]
[32, 58, 0, 14, 15, 11, 25, 3, 7, 17, 56, 42, 30, 36, 26, 38, 6, 59, 41, 23, 49, 50, 19, 53, 29, 33, 55, 46, 1, 57, 52, 45, 5, 40, 24, 8, 22, 51, 34, 48, 28, 10, 21, 13, 9, 35, 27, 20, 2, 16, 47, 12, 39, 54, 37, 43, 18, 31, 4, 44]
[54, 35, 21, 31, 16, 26, 25, 56, 27, 24, 28, 22, 13, 38, 9, 8, 49, 52, 46, 45, 37, 44, 1, 23, 6, 53, 55, 47, 5, 40, 32, 12, 15, 10, 34, 18, 42, 39, 30, 3, 51, 17, 59, 57, 48, 29, 11, 20, 33, 43, 19, 36, 41, 7, 14, 58, 50, 2, 4, 0]
[48, 30, 39, 35, 15, 4, 53, 18, 6, 54, 12, 50, 13, 2, 17, 38, 34, 40, 41, 1, 37, 59, 42, 9, 29, 45, 55, 31, 5, 57, 32, 47, 26, 0, 58, 21, 8, 10, 27, 33, 56, 19, 25, 46, 51, 36, 23, 11, 22, 16, 20, 49, 52, 7, 14, 44, 28, 3, 43, 24]
Generacion: 8
[48, 58, 0, 14, 15, 12, 23, 3, 6, 27, 56, 22, 45, 42, 35, 26, 16, 59, 10, 1, 37, 31, 29, 53, 43, 33, 55, 47, 34, 57, 52, 30, 5, 54, 32, 21, 2, 17, 7, 38, 28, 13, 9, 46, 51, 36, 8, 19, 25, 11, 20, 49, 39, 50, 4, 44, 18, 41, 40, 24]
[48, 31, 39, 2, 44, 12, 29, 19, 6, 27, 4, 22, 45, 36, 17, 26, 16, 1, 10, 28, 37, 15, 42, 53, 43, 33, 55, 47, 5, 57, 3, 30, 32, 54, 58, 59, 35, 21, 7, 38, 56, 13, 0, 46, 49, 25, 34, 51, 23, 11, 20, 8, 52, 50, 14, 9, 18, 41, 40, 24]
