Final time of Execution: 0:00:46.985664
 10, 17, 6, 13, 15, 14, 1, 16, 18, 9, 12, 5]
[0, 5, 17, 14, 19, 12, 4, 13, 11, 7, 3, 2, 10, 8, 9, 18, 15, 6, 1, 16]
[7, 17, 5, 14, 9, 19, 8, 6, 4, 18, 1, 16, 2, 3, 10, 15, 0, 13, 11, 12]
[4, 12, 0, 9, 3, 11, 17, 10, 5, 15, 6, 2, 1, 16, 14, 8, 19, 18, 7, 13]
[3, 8, 9, 0, 1, 11, 14, 4, 7, 5, 2, 17, 10, 19, 16, 15, 18, 6, 12, 13]
[7, 10, 5, 4, 9, 2, 8, 11, 17, 18, 0, 16, 15, 1, 6, 3, 19, 14, 13, 12]
[0, 14, 2, 9, 13, 11, 10, 18, 15, 16, 19, 3, 8, 7, 5, 6, 17, 1, 4, 12]
[18, 5, 4, 7, 11, 13, 17, 19, 2, 1, 9, 15, 10, 3, 14, 0, 6, 16, 8, 12]
Generacion: 2
[0, 5, 17, 14, 19, 12, 4, 13, 11, 7, 3, 2, 10, 8, 9, 18, 15, 6, 1, 16]
[0, 5, 17, 14, 19, 12, 4, 13, 11, 7, 3, 2, 10, 8, 9, 18, 15, 6, 1, 16]
[0, 3, 11, 2, 8, 19, 4, 7, 10, 17, 6, 13, 15, 14, 1, 16, 18, 9, 12, 5]
[7, 17, 5, 14, 9, 19, 8, 6, 4, 18, 1, 16, 2, 3, 10, 15, 0, 13, 11, 12]
[7, 17, 5, 14, 9, 19, 8, 6, 4, 18, 1, 16, 2, 3, 10, 15, 0, 13, 11, 12]
[4, 12, 0, 9, 3, 11, 17, 10, 5, 15, 6, 2, 1, 16, 14, 8, 19, 18, 7, 13]
[4, 12, 0, 9, 3, 11, 17, 10, 5, 15, 6, 2, 1, 16, 14, 8, 19, 18, 7, 13]
[3, 8, 9, 0, 1, 11, 14, 4, 7, 5, 2, 17, 10, 19, 16, 15, 18, 6, 12, 13]
[3, 8, 9, 0, 1, 11, 14, 4, 7, 5, 2, 17, 10, 19, 16, 15, 18, 6, 12, 13]
[7, 10, 5, 4, 9, 2, 8, 11, 17, 18, 0, 16, 15, 1, 6, 3, 19, 14, 13, 12]
[0, 14, 2, 9, 13, 11, 10, 18, 15, 16, 19, 3, 8, 7, 5, 6, 17, 1, 4, 12]
[18, 5, 4, 7, 11, 13, 17, 19, 2, 1, 9, 15, 10, 3, 14, 0, 6, 16, 8, 12]
Generacion: 3
[17, 12, 0, 1, 13, 11, 3, 10, 9, 18, 15, 16, 5, 2, 19, 7, 8, 4, 14, 6]
[12, 5, 4, 7, 13, 11, 17, 19, 2, 18, 9, 15, 10, 3, 14, 0, 8, 16, 1, 6]
Generacion: 4
[17, 0, 12, 1, 13, 11, 10, 6, 9, 2, 15, 16, 18, 19, 3, 7, 8, 4, 14, 5]
[19, 12, 7, 10, 1, 11, 17, 6, 8, 0, 16, 2, 18, 14, 3, 9, 15, 4, 13, 5]
[17, 12, 0, 1, 13, 11, 3, 10, 9, 18, 15, 16, 5, 2, 19, 7, 8, 4, 14, 6]
[3, 5, 12, 1, 19, 7, 17, 13, 2, 9, 0, 14, 4, 8, 11, 18, 15, 6, 16, 10]
[7, 18, 5, 4, 9, 2, 14, 11, 17, 12, 0, 8, 15, 10, 1, 3, 19, 6, 13, 16]
[0, 8, 17, 14, 1, 11, 4, 13, 7, 5, 3, 2, 10, 19, 9, 15, 18, 6, 12, 16]
[0, 3, 1, 2, 8, 11, 5, 10, 9, 17, 6, 16, 15, 14, 19, 7, 18, 4, 12, 13]
Generacion: 5
[17, 0, 12, 1, 13, 11, 10, 6, 9, 2, 15, 16, 18, 19, 3, 7, 8, 4, 14, 5]
[10, 19, 17, 14, 11, 16, 4, 13, 0, 7, 2, 3, 18, 8, 9, 1, 15, 6, 12, 5]
[7, 0, 4, 14, 9, 15, 10, 6, 8, 2, 1, 16, 18, 19, 3, 17, 5, 13, 11, 12]
[17, 5, 12, 1, 6, 11, 10, 0, 9, 2, 15, 16, 18, 8, 3, 7, 19, 4, 14, 13]
[18, 0, 17, 14, 16, 15, 8, 7, 6, 4, 2, 1, 9, 19, 3, 5, 10, 12, 11, 13]
Generacion: 6
[17, 0, 12, 1, 13, 11, 10, 6, 9, 2, 15, 16, 18, 19, 3, 7, 8, 4, 14, 5]
[10, 19, 17, 14, 11, 16, 4, 13, 0, 1, 2, 3, 18, 8, 9, 7, 15, 6, 12, 5]
[7, 0, 4, 14, 9, 15, 10, 6, 8, 19, 1, 16, 18, 2, 3, 17, 5, 13, 11, 12]
[7, 17, 0, 9, 14, 1, 11, 10, 16, 12, 15, 3, 5, 2, 19, 18, 6, 4, 8, 13]
