Tiempo final: 0:00:43.434873
726.0, 1, inf
4991404.0, 3707476.0, 1, inf
3568216.0, 4105468.0, 1, 0.880581470804
3568216.0, 4105468.0, 1, 0.880581470804
3568216.0, 4105468.0, 1, 0.880581470804
2926992.0, 4563060.0, 1, 0.863998839121
2687586.0, 5029328.0, 1, 0.723136962604
4455546.0, 4043058.0, 1, 0.481618422755
4455546.0, 4043058.0, 1, 0.481618422755
4455546.0, 4043058.0, 1, 0.481618422755
4517878.0, 3896990.0, 1, 0.396281566591
5956910.0, 4308272.0, 2, inf
2388750.0, 6188764.0, 2, inf
5480136.0, 3831006.0, 2, inf
2906528.0, 5813412.0, 2, 0.347151564252
2951874.0, 6118366.0, 2, 0.261954738719
5133368.0, 4163266.0, 2, 0.24734899777
4733942.0, 4569050.0, 2, 0.213681983415
4231646.0, 4385804.0, 2, 0.200226258826
3340336.0, 5598386.0, 2, 0.199448045228
4901736.0, 4915780.0, 2, 0.193928612223
3273178.0, 5671966.0, 2, 0.185870114069
5393896.0, 4878676.0, 2, 0.171861028496
3785094.0, 5339000.0, 2, 0.16253555345
4769014.0, 4625004.0, 2, 0.159615368966
3541632.0, 5291214.0, 2, 0.15874219172
3942748.0, 5095156.0, 2, 0.100945269355
5784510.0, 4250450.0, 2, 0.100442472389
5260712.0, 4407996.0, 2, 0.0979994154836
3778636.0, 5119736.0, 2, 0.0957429814793
3945252.0, 4464486.0, 2, 0.0953313509822
5641368.0, 4227628.0, 2, 0.0788555239862
3740176.0, 4336692.0, 2, 0.0715541578351
3893724.0, 4261870.0, 2, 0.0687077021869
3610102.0, 4444712.0, 2, 0.0678447052057
5650336.0, 4176992.0, 2, 0.0674144415645
4116002.0, 4458764.0, 2, 0.0594383033545
3574926.0, 5631862.0, 2, 0.0503967752554
5433888.0, 4613216.0, 2, 0.0479011870693
4127412.0, 4328460.0, 2, 0.0444638056293
3029120.0, 6687290.0, 3, inf
2883062.0, 6480268.0, 3, inf
6202282.0, 4607708.0, 3, inf
3646696.0, 6036098.0, 3, 0.252997166384
5444708.0, 5850330.0, 3, 0.192959466425
5835462.0, 5023678.0, 3, 0.189188587784
5035042.0, 5088598.0, 3, 0.160176278139
4236868.0, 6365750.0, 3, 0.14687043639
3356700.0, 5721322.0, 3, 0.130029108334
4598772.0, 6621728.0, 3, 0.127792861036
Generacion: 2
1731264.0, 6037606.0, 1, inf
1731264.0, 6037606.0, 1, inf
6507678.0, 2379628.0, 1, inf
6507678.0, 2379628.0, 1, inf
4308066.0, 2412590.0, 1, 0.455028478702
6285490.0, 2399340.0, 1, 0.419386383534
6285490.0, 2399340.0, 1, 0.419386383534
1872172.0, 5990458.0, 1, 0.172323501583
1872172.0, 5990458.0, 1, 0.172323501583
2251978.0, 4558970.0, 1, 0.167526000262
2202150.0, 5099556.0, 1, 0.15332999464
2202150.0, 5099556.0, 1, 0.15332999464
1895864.0, 5533308.0, 1, 0.137170849421
2390824.0, 4181772.0, 1, 0.115116404771
3632398.0, 3111642.0, 1, 0.109555437276
3632398.0, 3111642.0, 1, 0.109555437276
3778008.0, 2880244.0, 1, 0.0969367999642
3778008.0, 2880244.0, 1, 0.0969367999642
2372860.0, 4471142.0, 1, 0.0846713889074
2372860.0, 4471142.0, 1, 0.0846713889074
3502992.0, 3168572.0, 1, 0.0816434657316
3502992.0, 3168572.0, 1, 0.0816434657316
2748862.0, 3890282.0, 1, 0.0796430100943
2748862.0, 3890282.0, 1, 0.0796430100943
2020256.0, 5405762.0, 1, 0.0773107087347
2020256.0, 5405762.0, 1, 0.0773107087347
2649946.0, 4056694.0, 1, 0.0760492894983
2649946.0, 4056694.0, 1, 0.0760492894983
2898426.0, 3713492.0, 1, 0.0750361438927
2898426.0, 3713492.0, 1, 0.0750361438927
3047656.0, 3576754.0, 1, 0.0745483556567
3047656.0, 3576754.0, 1, 0.0745483556567
4015088.0, 2572208.0, 1, 0.0716954988691
4015088.0, 2572208.0, 1, 0.0716954988691
3393722.0, 3380734.0, 1, 0.0621158946557
3393722.0, 3380734.0, 1, 0.0621158946557
4277276.0, 2571330.0, 1, 0.0577862827704
4277276.0, 2571330.0, 1, 0.0577862827704
2169904.0, 5267260.0, 1, 0.0539726694206
2169904.0, 5267260.0, 1, 0.0539726694206
2562822.0, 4167650.0, 1, 0.0529169497
2562822.0, 4167650.0, 1, 0.0529169497
2175654.0, 5099818.0, 1, 0.0513217266841
3276674.0, 3459958.0, 1, 0.0510790645594
3276674.0, 3459958.0, 1, 0.0510790645594
3458298.0, 3347182.0, 1, 0.0501913062827
3458298.0, 3347182.0, 1, 0.0501913062827
6285490.0, 2399340.0, 1, 0.0501399629346
2124834.0, 5325038.0, 1, 0.0498870884835
2124834.0, 5325038.0, 1, 0.0498870884835
Generacion: 3
1731264.0, 6037606.0, 1, inf
6391014.0, 2289478.0, 1, inf
1731264.0, 6037606.0, 1, inf
1731264.0, 6037606.0, 1, inf
1731264.0, 6037606.0, 1, inf
1731264.0, 6037606.0, 1, inf
1731264.0, 6037606.0, 1, inf
6391014.0, 2289478.0, 1, inf
6285490.0, 2399340.0, 1, 0.477250392858
6285490.0, 2399340.0, 1, 0.477250392858
6285490.0, 2399340.0, 1, 0.477250392858
6285490.0, 2399340.0, 1, 0.477250392858
6285490.0, 2399340.0, 1, 0.477250392858
6285490.0, 2399340.0, 1, 0.477250392858
6285490.0, 2399340.0, 1, 0.477250392858
4308066.0, 2412590.0, 1, 0.466714489091
1893366.0, 5710384.0, 1, 0.15455051503
1893366.0, 5710384.0, 1, 0.15455051503
2202150.0, 5099556.0, 1, 0.122365186038
2202150.0, 5099556.0, 1, 0.122365186038
2202150.0, 5099556.0, 1, 0.122365186038
2169904.0, 5267260.0, 1, 0.114974813683
2169904.0, 5267260.0, 1, 0.114974813683
2169904.0, 5267260.0, 1, 0.114974813683
2246160.0, 4697890.0, 1, 0.107882064883
2246160.0, 4697890.0, 1, 0.107882064883
4277276.0, 2571330.0, 1, 0.10546024749
4277276.0, 2571330.0, 1, 0.10546024749
4277276.0, 2571330.0, 1, 0.10546024749
1872172.0, 5990458.0, 1, 0.104963092597
1872172.0, 5990458.0, 1, 0.104963092597
1872172.0, 5990458.0, 1, 0.104963092597
1872172.0, 5990458.0, 1, 0.104963092597
1872172.0, 5990458.0, 1, 0.104963092597
4015088.0, 2572208.0, 1, 0.0971930307719
4015088.0, 2572208.0, 1, 0.0971930307719
4015088.0, 2572208.0, 1, 0.0971930307719
1954124.0, 5477102.0, 1, 0.0962081192065
1954124.0, 5477102.0, 1, 0.0962081192065
2719712.0, 4032100.0, 1, 0.0866267097093
2719712.0, 4032100.0, 1, 0.0866267097093
3914472.0, 2643796.0, 1, 0.0825510608119
3914472.0, 2643796.0, 1, 0.0825510608119
2249504.0, 4458376.0, 1, 0.0820360834285
2249504.0, 4458376.0, 1, 0.0820360834285
2020256.0, 5405762.0, 1, 0.0813634011809
2020256.0, 5405762.0, 1, 0.0813634011809
