Final time of Execution: 0:24:09.983736

924542.0, 909828.0, 1, 2.0
928008.0, 931962.0, 2, inf
928008.0, 931962.0, 2, inf
945330.0, 919520.0, 2, inf
938076.0, 930552.0, 2, 1.31761199468
939822.0, 924054.0, 2, 1.07786135288
942702.0, 920464.0, 2, 0.682388005319
930720.0, 932158.0, 3, inf
963076.0, 922186.0, 3, inf
963076.0, 922186.0, 3, inf
932644.0, 932624.0, 3, inf
943990.0, 923478.0, 3, 1.89589196317
955816.0, 926962.0, 4, inf
932770.0, 946970.0, 4, inf
955816.0, 926962.0, 4, inf
937634.0, 932652.0, 4, 1.67924635231
954856.0, 930640.0, 4, 1.05493745399
933072.0, 932284.0, 4, 0.311615924662
936740.0, 954670.0, 5, inf
967306.0, 931020.0, 5, inf
945908.0, 942998.0, 5, 0.910997660903
945446.0, 936616.0, 5, 0.441639843854
960956.0, 932112.0, 5, 0.34660814383
940714.0, 934726.0, 5, 0.328800907584
952054.0, 936406.0, 5, 0.283483044835
949958.0, 934626.0, 5, 0.26517456766
957452.0, 936572.0, 5, 0.209887148165
958198.0, 933210.0, 5, 0.174676839042
959542.0, 935666.0, 5, 0.161266916397
960988.0, 933942.0, 6, inf
953012.0, 964906.0, 6, inf
947358.0, 938528.0, 6, inf
968530.0, 937594.0, 6, inf
950096.0, 954434.0, 6, 0.512640252646
966410.0, 940468.0, 6, 0.378804790839
962832.0, 937420.0, 6, 0.281025132262
960466.0, 942900.0, 6, 0.270812727849
957304.0, 945946.0, 6, 0.265295780675
954882.0, 951474.0, 6, 0.242188371189
953208.0, 953502.0, 6, 0.183919086158
959000.0, 936822.0, 6, 0.182095902745
950414.0, 947122.0, 6, 0.179807853506
952054.0, 936406.0, 6, 0.176772021203
955018.0, 948650.0, 6, 0.167472666771
956270.0, 939504.0, 6, 0.150127426247
955452.0, 935148.0, 6, 0.13871098835
965440.0, 934416.0, 7, inf
960000.0, 966258.0, 7, inf
991246.0, 944604.0, 7, inf
947414.0, 944546.0, 7, inf
976742.0, 939170.0, 7, 0.411397950129
963120.0, 960378.0, 7, 0.361783689014
980568.0, 944608.0, 7, 0.348842438858
968726.0, 944024.0, 7, 0.254119651786
964840.0, 955944.0, 7, 0.213910100633
953730.0, 942284.0, 7, 0.204730390548
951566.0, 943206.0, 7, 0.198740446633
954984.0, 953602.0, 7, 0.166661539485
957156.0, 954328.0, 7, 0.165857646693
959532.0, 935240.0, 7, 0.160341828085
966582.0, 951510.0, 7, 0.157236441167
961478.0, 949224.0, 7, 0.132923225289
977924.0, 946034.0, 7, 0.126655146815
959030.0, 950054.0, 7, 0.122257386263
967448.0, 948088.0, 7, 0.0909968191527
963138.0, 946864.0, 7, 0.0717307791359
964392.0, 946524.0, 7, 0.0618813943536
959368.0, 947884.0, 7, 0.0495275862378
977062.0, 946130.0, 7, 0.0404707766178
959516.0, 946094.0, 7, 0.00675644467821
978202.0, 935096.0, 8, inf
965008.0, 969906.0, 8, inf
948034.0, 953784.0, 8, inf
995470.0, 959304.0, 8, inf
959542.0, 935666.0, 8, 0.534872034541
954364.0, 945904.0, 8, 0.52144105671
