Final time of Execution: 0:00:14.289283
, 19, 10, 8, 9, 12, 11, 3, 13, 4, 17, 7, 16]
[4, 19, 16, 7, 6, 13, 14, 10, 1, 3, 2, 18, 17, 12, 5, 8, 9, 11, 0, 15]
[9, 3, 1, 19, 6, 13, 4, 5, 2, 7, 11, 8, 0, 17, 14, 18, 10, 12, 15, 16]
[10, 19, 1, 16, 6, 13, 9, 7, 4, 3, 2, 18, 17, 5, 12, 8, 14, 11, 0, 15]
[7, 19, 1, 10, 6, 13, 14, 12, 4, 3, 2, 18, 17, 5, 16, 8, 9, 11, 0, 15]
[18, 19, 1, 10, 6, 13, 9, 7, 4, 3, 2, 12, 17, 5, 16, 8, 14, 11, 0, 15]
[19, 9, 1, 7, 6, 13, 12, 0, 2, 4, 11, 8, 17, 15, 3, 18, 10, 14, 5, 16]
[12, 19, 1, 10, 6, 13, 9, 7, 4, 3, 15, 18, 17, 5, 16, 8, 14, 11, 0, 2]
Generacion: 10
[7, 4, 16, 9, 15, 8, 6, 0, 17, 3, 2, 11, 12, 14, 19, 13, 10, 5, 18, 1]
[7, 5, 19, 10, 2, 16, 9, 18, 13, 3, 11, 0, 4, 12, 14, 8, 17, 6, 15, 1]
[4, 19, 16, 7, 6, 13, 14, 10, 1, 3, 2, 18, 17, 12, 5, 8, 9, 11, 0, 15]
[9, 3, 1, 19, 6, 13, 4, 5, 2, 7, 11, 8, 0, 12, 14, 18, 10, 17, 15, 16]
[14, 3, 1, 7, 13, 6, 8, 18, 15, 10, 4, 16, 12, 17, 19, 0, 11, 5, 9, 2]
[12, 8, 1, 10, 6, 13, 9, 7, 4, 3, 15, 18, 17, 5, 16, 19, 14, 11, 0, 2]
[7, 19, 1, 10, 6, 13, 14, 12, 4, 3, 2, 18, 17, 5, 16, 8, 9, 11, 0, 15]
[14, 3, 1, 19, 6, 13, 18, 17, 15, 7, 11, 2, 12, 10, 5, 8, 4, 9, 0, 16]
Generacion: 11
[7, 10, 16, 9, 15, 8, 6, 0, 17, 3, 2, 11, 12, 14, 19, 13, 4, 5, 18, 1]
[10, 5, 16, 19, 6, 13, 3, 18, 4, 7, 2, 11, 9, 12, 8, 0, 14, 17, 15, 1]
[17, 19, 16, 7, 6, 13, 4, 10, 1, 5, 2, 18, 14, 12, 3, 8, 9, 11, 0, 15]
[14, 3, 1, 19, 6, 13, 11, 5, 2, 7, 4, 12, 0, 9, 8, 18, 10, 17, 15, 16]
[14, 5, 1, 19, 6, 16, 3, 18, 4, 7, 13, 11, 9, 12, 8, 0, 10, 17, 15, 2]
[7, 3, 17, 9, 15, 8, 6, 0, 16, 4, 2, 11, 12, 14, 19, 13, 10, 5, 18, 1]
[14, 3, 1, 17, 6, 13, 18, 8, 15, 10, 2, 12, 0, 7, 5, 9, 4, 16, 19, 11]
[12, 14, 1, 17, 16, 13, 9, 18, 2, 7, 4, 8, 0, 15, 3, 19, 10, 6, 5, 11]
[7, 14, 16, 9, 15, 8, 6, 0, 17, 3, 2, 11, 12, 4, 19, 13, 10, 5, 18, 1]
[12, 19, 1, 10, 6, 13, 9, 7, 4, 3, 15, 18, 17, 5, 16, 8, 14, 11, 0, 2]
[12, 19, 1, 10, 6, 13, 9, 7, 4, 3, 15, 18, 17, 5, 16, 8, 14, 11, 0, 2]
Generacion: 12
[10, 5, 16, 19, 6, 13, 3, 18, 4, 7, 2, 11, 9, 12, 8, 0, 14, 17, 15, 1]
[7, 10, 16, 8, 15, 9, 6, 0, 17, 3, 2, 11, 12, 14, 19, 13, 4, 5, 18, 1]
[18, 3, 16, 9, 6, 13, 4, 5, 2, 0, 11, 8, 12, 7, 19, 14, 10, 17, 15, 1]
[14, 3, 1, 19, 6, 13, 11, 5, 2, 7, 4, 12, 0, 9, 8, 18, 10, 17, 15, 16]
[14, 5, 1, 19, 6, 16, 3, 18, 4, 7, 13, 11, 9, 12, 8, 0, 10, 17, 15, 2]
[14, 3, 1, 17, 6, 13, 18, 8, 15, 10, 2, 12, 0, 7, 5, 9, 4, 16, 19, 11]
[14, 5, 1, 19, 6, 16, 3, 18, 4, 7, 13, 11, 9, 12, 8, 0, 10, 17, 15, 2]
[12, 19, 1, 10, 6, 13, 9, 7, 4, 3, 15, 18, 17, 5, 16, 8, 14, 11, 0, 2]
[12, 19, 1, 10, 6, 13, 9, 7, 4, 3, 15, 18, 17, 5, 16, 8, 14, 11, 0, 2]
[14, 3, 1, 19, 6, 13, 11, 5, 2, 7, 4, 12, 0, 9, 8, 18, 10, 17, 15, 16]
[14, 3, 1, 17, 6, 13, 18, 8, 15, 10, 2, 12, 0, 7, 5, 9, 4, 16, 19, 11]
[14, 5, 1, 19, 6, 16, 3, 18, 4, 7, 13, 11, 9, 12, 8, 0, 10, 17, 15, 2]
[12, 19, 1, 10, 6, 13, 9, 7, 4, 3, 15, 18, 17, 5, 16, 8, 14, 11, 0, 2]
Generacion: 13
[10, 5, 16, 19, 6, 13, 3, 18, 4, 7, 2, 11, 9, 12, 8, 0, 14, 17, 15, 1]
[7, 10, 16, 9, 15, 8, 6, 0, 17, 3, 2, 11, 12, 14, 19, 13, 4, 5, 18, 1]
[14, 3, 1, 19, 6, 13, 8, 18, 15, 7, 4, 16, 0, 9, 12, 10, 17, 11, 5, 2]
[18, 3, 16, 9, 6, 13, 4, 5, 2, 0, 11, 8, 12, 7, 19, 14, 10, 17, 15, 1]
[14, 5, 16, 19, 6, 10, 3, 7, 13, 18, 2, 11, 9, 12, 8, 0, 4, 17, 15, 1]
[14, 3, 1, 9, 6, 13, 4, 5, 2, 7, 11, 8, 0, 12, 19, 18, 10, 17, 15, 16]
[7, 3, 16, 9, 15, 8, 6, 0, 17, 10, 2, 11, 12, 14, 19, 13, 4, 5, 18, 1]
[14, 5, 1, 19, 6, 16, 3, 18, 4, 7, 13, 11, 9, 12, 8, 0, 10, 17, 15, 2]
[12, 19, 1, 10, 6, 13, 9, 7, 4, 3, 15, 18, 17, 5, 16, 8, 14, 11, 0, 2]
[12, 19, 1, 10, 6, 13, 9, 7, 4, 3, 15, 18, 17, 5, 16, 8, 14, 11, 0, 2]
Generacion: 14
[7, 10, 16, 9, 15, 8, 6, 0, 17, 3, 2, 11, 12, 14, 19, 13, 4, 5, 18, 1]
[12, 19, 16, 10, 6, 13, 9, 18, 4, 7, 15, 1, 17, 5, 3, 8, 14, 11, 0, 2]
[12, 14, 1, 16, 6, 13, 9, 18, 2, 7, 4, 8, 0, 15, 3, 19, 10, 17, 5, 11]
[14, 3, 1, 9, 6, 13, 4, 5, 2, 7, 11, 8, 0, 12, 19, 18, 10, 17, 15, 16]
[12, 19, 1, 10, 6, 13, 9, 7, 4, 3, 15, 18, 17, 5, 16, 8, 14, 11, 0, 2]
[14, 3, 16, 9, 6, 13, 4, 5, 2, 0, 11, 8, 12, 7, 19, 18, 10, 17, 15, 1]
[14, 3, 2, 8, 6, 13, 11, 5, 1, 7, 4, 12, 0, 9, 19, 18, 10, 17, 15, 16]
[12, 18, 1, 16, 6, 13, 9, 7, 2, 3, 4, 8, 17, 5, 14, 19, 10, 11, 0, 15]
[5, 19, 1, 17, 6, 13, 18, 10, 2, 3, 4, 12, 0, 7, 14, 8, 9, 11, 15, 16]
[12, 18, 1, 16, 6, 13, 9, 7, 2, 3, 4, 8, 17, 5, 14, 19, 10, 11, 0, 15]
[12, 18, 1, 16, 6, 13, 9, 7, 2, 3, 4, 8, 17, 5, 14, 19, 10, 11, 0, 15]
Generacion: 15
[14, 5, 1, 19, 6, 13, 3, 10, 15, 7, 2, 11, 9, 12, 8, 18, 17, 4, 0, 16]
[14, 4, 6, 9, 15, 8, 11, 0, 13, 3, 2, 16, 12, 7, 19, 17, 10, 5, 18, 1]
[12, 19, 15, 7, 6, 13, 18, 10, 2, 3, 4, 1, 17, 5, 14, 8, 9, 11, 0, 16]
[12, 18, 1, 16, 6, 13, 9, 7, 2, 3, 4, 8, 17, 5, 14, 19, 10, 11, 0, 15]
[12, 19, 1, 16, 6, 13, 18, 7, 2, 3, 4, 8, 17, 5, 14, 9, 10, 11, 0, 15]
[12, 18, 1, 16, 6, 13, 9, 7, 2, 3, 4, 8, 17, 5, 14, 19, 10, 11, 0, 15]
Generacion: 16
[14, 5, 15, 19, 6, 13, 3, 7, 1, 10, 2, 11, 9, 12, 8, 18, 4, 17, 0, 16]
[7, 3, 16, 8, 15, 9, 6, 0, 17, 10, 2, 11, 12, 14, 19, 13, 4, 5, 18, 1]
[14, 3, 1, 19, 6, 13, 9, 12, 15, 10, 2, 11, 8, 7, 5, 18, 4, 17, 0, 16]
[14, 3, 16, 9, 6, 13, 4, 12, 2, 7, 11, 8, 0, 17, 19, 18, 10, 5, 15, 1]
[12, 19, 16, 7, 6, 13, 4, 5, 2, 3, 11, 8, 0, 9, 14, 18, 10, 17, 15, 1]
[12, 19, 1, 7, 6, 13, 4, 5, 2, 3, 11, 8, 0, 9, 14, 18, 10, 17, 15, 16]
[18, 3, 16, 19, 6, 13, 4, 5, 2, 7, 11, 12, 0, 9, 8, 14, 10, 17, 15, 1]
Generacion: 17
[14, 5, 15, 19, 6, 13, 3, 7, 1, 10, 2, 4, 9, 12, 8, 18, 17, 11, 0, 16]
[14, 18, 1, 16, 6, 13, 9, 7, 4, 3, 2, 12, 0, 15, 8, 19, 10, 17, 5, 11]
[12, 19, 1, 7, 6, 13, 4, 5, 2, 3, 11, 8, 0, 9, 14, 18, 10, 17, 15, 16]
[5, 18, 16, 7, 6, 13, 4, 8, 2, 3, 11, 12, 0, 15, 14, 9, 10, 17, 19, 1]
[7, 10, 16, 9, 15, 8, 6, 18, 17, 3, 2, 11, 12, 14, 19, 13, 4, 5, 0, 1]
[12, 19, 1, 16, 6, 13, 9, 7, 2, 3, 4, 11, 0, 5, 14, 8, 10, 17, 18, 15]
[14, 18, 1, 16, 6, 13, 9, 7, 2, 3, 4, 12, 17, 19, 5, 8, 10, 11, 0, 15]
[12, 19, 1, 16, 6, 13, 9, 7, 2, 3, 4, 11, 0, 5, 14, 8, 10, 17, 18, 15]
[14, 18, 1, 16, 6, 13, 9, 7, 2, 3, 4, 12, 17, 19, 5, 8, 10, 11, 0, 15]
[12, 19, 1, 16, 6, 13, 9, 7, 2, 3, 4, 11, 0, 5, 14, 8, 10, 17, 18, 15]
[12, 19, 1, 16, 6, 13, 9, 7, 2, 3, 4, 11, 0, 5, 14, 8, 10, 17, 18, 15]
[12, 19, 1, 16, 6, 13, 9, 7, 2, 3, 4, 11, 0, 5, 14, 8, 10, 17, 18, 15]
Generacion: 18
[14, 18, 1, 16, 6, 13, 9, 7, 4, 3, 2, 12, 0, 15, 8, 19, 10, 17, 5, 11]
[14, 5, 15, 19, 6, 13, 3, 7, 1, 10, 2, 4, 9, 12, 8, 18, 17, 11, 0, 16]
[12, 19, 1, 16, 6, 13, 10, 18, 2, 7, 4, 14, 17, 5, 3, 8, 9, 11, 0, 15]
[5, 19, 1, 7, 6, 13, 4, 8, 2, 3, 11, 12, 0, 9, 14, 18, 10, 17, 15, 16]
[8, 18, 17, 7, 6, 13, 4, 5, 2, 3, 11, 12, 0, 15, 14, 9, 10, 16, 19, 1]
[5, 18, 16, 7, 6, 13, 4, 8, 2, 10, 11, 12, 0, 15, 14, 9, 3, 17, 19, 1]
[14, 5, 1, 19, 6, 13, 3, 10, 15, 7, 2, 11, 9, 12, 8, 18, 17, 4, 0, 16]
[5, 19, 16, 10, 6, 13, 17, 8, 2, 7, 11, 12, 0, 9, 3, 18, 14, 4, 15, 1]
Generacion: 19
[12, 18, 1, 16, 6, 13, 4, 5, 2, 3, 11, 8, 0, 7, 14, 9, 10, 17, 19, 15]
[14, 5, 15, 19, 6, 13, 3, 7, 1, 10, 2, 4, 9, 12, 8, 18, 17, 11, 0, 16]
[5, 18, 1, 7, 6, 13, 4, 8, 2, 3, 11, 12, 0, 15, 14, 9, 10, 17, 19, 16]
[18, 8, 16, 7, 6, 13, 4, 5, 2, 3, 11, 12, 0, 9, 14, 19, 10, 17, 15, 1]
[14, 3, 2, 9, 6, 13, 4, 5, 1, 0, 11, 8, 12, 7, 19, 18, 10, 17, 15, 16]
[14, 5, 1, 19, 6, 13, 3, 10, 15, 7, 2, 11, 9, 12, 8, 18, 17, 4, 0, 16]
[5, 19, 1, 10, 6, 13, 4, 8, 2, 7, 11, 12, 0, 9, 3, 18, 14, 17, 15, 16]
[5, 18, 16, 7, 6, 13, 4, 8, 2, 3, 11, 12, 0, 15, 14, 9, 10, 17, 19, 1]
[5, 18, 16, 7, 6, 13, 4, 8, 2, 3, 11, 12, 0, 15, 14, 9, 10, 17, 19, 1]
[5, 18, 1, 7, 6, 13, 4, 8, 2, 3, 11, 12, 0, 15, 14, 9, 10, 17, 19, 16]
Generacion: 20
[3, 5, 15, 19, 6, 13, 14, 7, 1, 10, 2, 4, 9, 12, 8, 18, 17, 11, 0, 16]
[12, 19, 1, 16, 6, 13, 4, 7, 2, 3, 11, 8, 0, 5, 14, 9, 10, 17, 18, 15]
[14, 5, 15, 19, 6, 13, 3, 10, 1, 7, 2, 11, 9, 12, 8, 18, 17, 4, 0, 16]
[5, 18, 1, 7, 6, 13, 4, 8, 2, 3, 11, 12, 0, 15, 14, 9, 10, 17, 19, 16]
[18, 8, 1, 7, 6, 13, 4, 5, 2, 3, 11, 12, 0, 9, 14, 19, 10, 17, 15, 16]
[12, 19, 1, 16, 6, 13, 3, 10, 2, 7, 4, 11, 0, 5, 14, 8, 9, 17, 18, 15]
[14, 5, 15, 19, 6, 13, 3, 10, 1, 7, 18, 4, 9, 12, 8, 2, 17, 11, 0, 16]
[5, 18, 16, 7, 6, 13, 4, 8, 2, 3, 11, 12, 0, 15, 14, 9, 10, 17, 19, 1]
[5, 19, 1, 10, 6, 13, 4, 8, 2, 7, 11, 12, 0, 9, 3, 18, 14, 17, 15, 16]
[12, 18, 1, 16, 6, 13, 4, 5, 2, 3, 11, 8, 0, 7, 14, 9, 10, 17, 19, 15]
[5, 18, 16, 7, 6, 13, 4, 8, 2, 3, 11, 12, 0, 15, 14, 9, 10, 17, 19, 1]
[5, 19, 1, 10, 6, 13, 4, 8, 2, 7, 11, 12, 0, 9, 3, 18, 14, 17, 15, 16]
[5, 18, 1, 7, 6, 13, 4, 8, 2, 3, 11, 12, 0, 15, 14, 9, 10, 17, 19, 16]
[5, 18, 1, 7, 6, 13, 4, 8, 2, 3, 11, 12, 0, 15, 14, 9, 10, 17, 19, 16]
[5, 18, 16, 7, 6, 13, 4, 8, 2, 3, 11, 12, 0, 15, 14, 9, 10, 17, 19, 1]
[5, 19, 1, 10, 6, 13, 4, 8, 2, 7, 11, 12, 0, 9, 3, 18, 14, 17, 15, 16]
Generacion: 21
[14, 5, 15, 19, 6, 13, 3, 10, 1, 7, 2, 4, 9, 12, 8, 18, 17, 11, 0, 16]
[12, 19, 15, 16, 6, 13, 9, 7, 2, 3, 4, 11, 0, 5, 14, 8, 10, 17, 18, 1]
[5, 19, 1, 16, 6, 13, 4, 7, 2, 3, 11, 12, 0, 9, 14, 8, 10, 17, 18, 15]
[5, 18, 1, 7, 6, 13, 4, 8, 2, 3, 11, 12, 0, 15, 14, 9, 10, 17, 19, 16]
[14, 3, 15, 9, 6, 13, 18, 5, 1, 10, 4, 8, 12, 7, 19, 0, 17, 11, 2, 16]
[5, 19, 16, 7, 6, 13, 4, 8, 2, 3, 11, 12, 0, 15, 14, 9, 10, 17, 18, 1]
[12, 18, 1, 7, 6, 13, 4, 5, 2, 3, 11, 8, 0, 9, 14, 19, 10, 17, 15, 16]
[5, 3, 1, 7, 6, 13, 18, 8, 2, 10, 11, 12, 0, 15, 14, 9, 4, 17, 19, 16]
[5, 19, 1, 7, 6, 13, 4, 8, 2, 3, 11, 12, 0, 15, 14, 9, 10, 17, 18, 16]
[5, 19, 1, 10, 6, 13, 4, 8, 2, 7, 11, 12, 0, 9, 3, 18, 14, 17, 15, 16]
[5, 18, 1, 7, 6, 13, 4, 8, 2, 3, 11, 12, 0, 15, 14, 9, 10, 17, 19, 16]
[5, 18, 16, 7, 6, 13, 4, 8, 2, 3, 11, 12, 0, 15, 14, 9, 10, 17, 19, 1]
[5, 18, 16, 7, 6, 13, 4, 8, 2, 3, 11, 12, 0, 15, 14, 9, 10, 17, 19, 1]
[5, 19, 1, 10, 6, 13, 4, 8, 2, 7, 11, 12, 0, 9, 3, 18, 14, 17, 15, 16]
[14, 5, 15, 19, 6, 13, 3, 10, 1, 7, 18, 4, 9, 12, 8, 2, 17, 11, 0, 16]
[14, 5, 15, 19, 6, 13, 3, 10, 1, 7, 18, 4, 9, 12, 8, 2, 17, 11, 0, 16]
[5, 19, 1, 10, 6, 13, 4, 8, 2, 7, 11, 12, 0, 9, 3, 18, 14, 17, 15, 16]
[5, 19, 1, 10, 6, 13, 4, 8, 2, 7, 11, 12, 0, 9, 3, 18, 14, 17, 15, 16]
[5, 19, 1, 10, 6, 13, 4, 8, 2, 7, 11, 12, 0, 9, 3, 18, 14, 17, 15, 16]
[5, 19, 1, 10, 6, 13, 4, 8, 2, 7, 11, 12, 0, 9, 3, 18, 14, 17, 15, 16]
[5, 19, 1, 10, 6, 13, 4, 8, 2, 7, 11, 12, 0, 9, 3, 18, 14, 17, 15, 16]
[5, 19, 1, 10, 6, 13, 4, 8, 2, 7, 11, 12, 0, 9, 3, 18, 14, 17, 15, 16]
[14, 5, 15, 19, 6, 13, 3, 10, 1, 7, 18, 4, 9, 12, 8, 2, 17, 11, 0, 16]
[5, 18, 1, 7, 6, 13, 4, 8, 2, 3, 11, 12, 0, 15, 14, 9, 10, 17, 19, 16]
[5, 18, 1, 7, 6, 13, 4, 8, 2, 3, 11, 12, 0, 15, 14, 9, 10, 17, 19, 16]
[5, 18, 16, 7, 6, 13, 4, 8, 2, 3, 11, 12, 0, 15, 14, 9, 10, 17, 19, 1]
Generacion: 22
[12, 19, 1, 16, 6, 13, 15, 7, 2, 3, 11, 8, 0, 5, 14, 9, 10, 17, 18, 4]
[14, 5, 15, 19, 6, 13, 3, 10, 1, 7, 2, 4, 9, 12, 8, 18, 17, 11, 0, 16]
[14, 5, 15, 19, 6, 13, 3, 10, 1, 7, 2, 4, 9, 12, 8, 18, 17, 11, 0, 16]
[5, 19, 1, 16, 6, 13, 4, 7, 2, 3, 11, 12, 0, 9, 14, 8, 10, 17, 18, 15]
[5, 18, 1, 7, 6, 13, 4, 8, 2, 3, 11, 12, 0, 15, 14, 9, 10, 17, 19, 16]
[14, 5, 15, 19, 6, 13, 9, 10, 1, 3, 2, 11, 12, 7, 8, 18, 17, 4, 0, 16]
[5, 18, 1, 7, 6, 13, 4, 8, 2, 3, 11, 12, 0, 9, 14, 19, 10, 17, 15, 16]
[12, 19, 1, 7, 6, 13, 4, 5, 2, 3, 11, 18, 17, 9, 14, 8, 10, 0, 15, 16]
[5, 18, 16, 7, 6, 13, 4, 8, 2, 3, 11, 12, 17, 15, 14, 9, 10, 0, 19, 1]
[5, 19, 1, 16, 6, 13, 4, 7, 2, 3, 11, 12, 0, 9, 14, 8, 10, 17, 18, 15]
[5, 19, 1, 10, 6, 13, 4, 8, 2, 7, 11, 12, 0, 15, 3, 9, 14, 17, 18, 16]
[5, 19, 1, 10, 6, 13, 4, 8, 2, 7, 11, 12, 0, 9, 3, 18, 14, 17, 15, 16]
[5, 19, 1, 7, 6, 13, 4, 8, 2, 3, 11, 12, 0, 15, 14, 9, 10, 17, 18, 16]
[5, 18, 1, 7, 6, 13, 4, 8, 2, 3, 11, 12, 0, 15, 14, 9, 10, 17, 19, 16]
[5, 19, 1, 10, 6, 13, 4, 8, 2, 7, 11, 12, 0, 9, 3, 18, 14, 17, 15, 16]
[5, 18, 1, 7, 6, 13, 4, 8, 2, 3, 11, 12, 0, 15, 14, 9, 10, 17, 19, 16]
[5, 18, 1, 7, 6, 13, 4, 8, 2, 3, 11, 12, 0, 15, 14, 9, 10, 17, 19, 16]
[5, 18, 1, 7, 6, 13, 4, 8, 2, 3, 11, 12, 0, 15, 14, 9, 10, 17, 19, 16]
[5, 19, 1, 10, 6, 13, 4, 8, 2, 7, 11, 12, 0, 9, 3, 18, 14, 17, 15, 16]
[5, 19, 1, 10, 6, 13, 4, 8, 2, 7, 11, 12, 0, 9, 3, 18, 14, 17, 15, 16]
[5, 19, 1, 10, 6, 13, 4, 8, 2, 7, 11, 12, 0, 9, 3, 18, 14, 17, 15, 16]
[5, 19, 1, 10, 6, 13, 4, 8, 2, 7, 11, 12, 0, 9, 3, 18, 14, 17, 15, 16]
[5, 19, 1, 10, 6, 13, 4, 8, 2, 7, 11, 12, 0, 9, 3, 18, 14, 17, 15, 16]
[5, 19, 1, 10, 6, 13, 4, 8, 2, 7, 11, 12, 0, 9, 3, 18, 14, 17, 15, 16]
[5, 19, 1, 16, 6, 13, 4, 7, 2, 3, 11, 12, 0, 9, 14, 8, 10, 17, 18, 15]
[5, 19, 1, 16, 6, 13, 4, 7, 2, 3, 11, 12, 0, 9, 14, 8, 10, 17, 18, 15]
[5, 18, 1, 7, 6, 13, 4, 8, 2, 3, 11, 12, 0, 15, 14, 9, 10, 17, 19, 16]
[5, 18, 1, 7, 6, 13, 4, 8, 2, 3, 11, 12, 0, 15, 14, 9, 10, 17, 19, 16]
[5, 18, 1, 7, 6, 13, 4, 8, 2, 3, 11, 12, 0, 15, 14, 9, 10, 17, 19, 16]
Generacion: 23
[12, 19, 15, 16, 6, 13, 9, 7, 2, 3, 4, 11, 0, 5, 14, 8, 10, 17, 18, 1]
[14, 5, 15, 19, 6, 13, 3, 10, 1, 7, 2, 4, 9, 12, 8, 18, 17, 11, 0, 16]
[14, 5, 15, 19, 6, 13, 3, 10, 1, 7, 2, 4, 9, 12, 8, 18, 17, 11, 0, 16]
[8, 19, 16, 7, 6, 13, 4, 5, 2, 10, 11, 12, 0, 15, 14, 9, 3, 17, 18, 1]
[14, 5, 15, 19, 6, 13, 3, 10, 1, 7, 2, 4, 17, 12, 8, 18, 0, 11, 9, 16]
[5, 18, 1, 7, 6, 13, 4, 8, 2, 3, 11, 12, 17, 15, 14, 9, 10, 0, 19, 16]
[5, 19, 1, 16, 6, 13, 4, 7, 2, 3, 11, 12, 0, 9, 14, 8, 10, 17, 18, 15]
[5, 18, 1, 7, 6, 13, 4, 8, 2, 3, 11, 12, 0, 9, 14, 19, 10, 17, 15, 16]
[5, 3, 16, 7, 6, 13, 18, 8, 2, 10, 11, 12, 0, 15, 14, 9, 4, 17, 19, 1]
[5, 19, 1, 16, 6, 13, 4, 7, 2, 3, 11, 12, 0, 9, 14, 8, 10, 17, 18, 15]
[14, 18, 15, 19, 6, 13, 3, 10, 1, 7, 2, 4, 9, 12, 5, 8, 17, 11, 0, 16]
