Final time of Execution: 0:01:11.978908
18, 13, 5, 10, 6, 12, 19, 3, 9, 8, 1, 7, 15]
[3, 10, 13, 4, 6, 9, 5, 8, 11, 7, 1, 2, 18, 12, 14, 0, 17, 15, 19, 16]
[10, 4, 5, 8, 6, 13, 18, 3, 12, 15, 0, 1, 7, 11, 19, 17, 9, 16, 14, 2]
Generacion: 7
[3, 10, 2, 19, 6, 13, 5, 8, 11, 7, 1, 4, 18, 14, 9, 0, 17, 15, 12, 16]
[14, 10, 13, 4, 6, 3, 5, 8, 11, 7, 1, 2, 18, 12, 19, 0, 17, 15, 9, 16]
[7, 3, 2, 9, 11, 13, 12, 0, 8, 15, 10, 16, 19, 1, 18, 17, 4, 5, 14, 6]
[3, 10, 13, 4, 6, 9, 5, 8, 11, 7, 1, 2, 18, 14, 19, 0, 17, 15, 12, 16]
Generacion: 8
[3, 10, 2, 19, 6, 13, 5, 8, 1, 7, 11, 4, 18, 14, 9, 0, 17, 15, 12, 16]
[3, 10, 13, 4, 6, 14, 5, 8, 11, 7, 1, 2, 18, 12, 9, 0, 17, 15, 19, 16]
[3, 10, 13, 14, 6, 4, 5, 9, 11, 7, 1, 8, 18, 12, 19, 0, 17, 15, 2, 16]
[7, 3, 2, 9, 11, 13, 12, 0, 8, 15, 10, 16, 19, 1, 18, 17, 4, 5, 14, 6]
[3, 10, 13, 14, 6, 4, 5, 8, 11, 7, 1, 9, 18, 12, 19, 0, 17, 15, 2, 16]
[3, 10, 2, 19, 6, 13, 14, 8, 1, 7, 11, 4, 18, 5, 9, 0, 17, 15, 12, 16]
Generacion: 9
[3, 10, 2, 19, 6, 13, 5, 8, 1, 7, 11, 4, 18, 14, 9, 0, 17, 15, 12, 16]
[3, 10, 13, 14, 6, 4, 5, 8, 11, 7, 1, 2, 18, 12, 9, 0, 17, 15, 19, 16]
Generacion: 10
[3, 10, 13, 14, 6, 4, 5, 8, 11, 7, 1, 2, 18, 12, 9, 0, 17, 15, 19, 16]
[3, 10, 13, 14, 6, 4, 5, 8, 11, 7, 1, 2, 18, 12, 9, 0, 17, 15, 19, 16]
[7, 3, 5, 8, 6, 13, 18, 0, 12, 15, 11, 1, 9, 10, 19, 17, 4, 16, 14, 2]
[7, 14, 13, 15, 12, 5, 0, 18, 11, 1, 2, 6, 9, 3, 8, 17, 4, 19, 10, 16]
[3, 10, 15, 19, 6, 13, 8, 5, 1, 7, 11, 4, 18, 14, 9, 0, 17, 2, 12, 16]
[3, 10, 2, 19, 6, 13, 5, 8, 1, 7, 11, 4, 18, 14, 9, 0, 17, 15, 12, 16]
[3, 10, 13, 8, 6, 4, 5, 9, 11, 7, 1, 14, 18, 12, 19, 0, 17, 15, 2, 16]
[3, 10, 2, 19, 6, 13, 5, 8, 1, 7, 11, 4, 18, 14, 9, 0, 17, 15, 12, 16]
Generacion: 11
[7, 14, 5, 8, 6, 13, 18, 0, 12, 15, 2, 1, 9, 3, 19, 17, 10, 16, 4, 11]
[3, 10, 13, 14, 6, 4, 12, 8, 11, 7, 1, 2, 18, 5, 9, 0, 17, 15, 19, 16]
[3, 10, 15, 19, 6, 13, 5, 8, 1, 7, 11, 4, 18, 14, 9, 0, 17, 2, 12, 16]
[3, 10, 2, 19, 6, 13, 5, 18, 12, 7, 4, 1, 8, 11, 9, 0, 17, 15, 14, 16]
[7, 3, 5, 8, 6, 13, 18, 0, 12, 15, 11, 1, 9, 10, 19, 17, 4, 16, 14, 2]
[7, 3, 5, 8, 6, 13, 18, 0, 12, 15, 11, 1, 9, 10, 19, 17, 4, 16, 14, 2]
[3, 10, 13, 9, 6, 4, 5, 8, 11, 7, 1, 2, 19, 14, 18, 0, 17, 15, 12, 16]
[3, 10, 13, 19, 6, 4, 14, 8, 11, 7, 1, 2, 18, 5, 9, 0, 17, 15, 12, 16]
[3, 10, 13, 8, 6, 4, 5, 9, 11, 7, 1, 14, 18, 12, 19, 0, 17, 15, 2, 16]
[7, 3, 5, 8, 6, 13, 18, 0, 12, 15, 11, 1, 9, 10, 19, 17, 4, 16, 14, 2]
[7, 3, 5, 8, 6, 13, 18, 0, 12, 15, 11, 1, 9, 10, 19, 17, 4, 16, 14, 2]
Generacion: 12
[7, 14, 5, 8, 6, 13, 18, 0, 4, 15, 2, 1, 9, 3, 19, 17, 10, 16, 12, 11]
[3, 10, 13, 14, 11, 4, 5, 8, 6, 7, 1, 12, 18, 2, 9, 0, 17, 15, 19, 16]
[3, 14, 13, 8, 6, 4, 12, 9, 11, 7, 1, 17, 18, 5, 19, 0, 10, 15, 2, 16]
[3, 10, 2, 19, 6, 13, 5, 8, 1, 7, 11, 4, 18, 14, 9, 0, 17, 15, 12, 16]
[3, 10, 13, 14, 6, 4, 12, 8, 11, 7, 1, 2, 18, 5, 9, 0, 17, 15, 19, 16]
[7, 10, 5, 8, 6, 13, 18, 0, 12, 15, 11, 1, 9, 3, 19, 17, 4, 16, 14, 2]
[7, 3, 5, 8, 6, 13, 18, 0, 12, 15, 11, 1, 9, 10, 19, 17, 4, 16, 14, 2]
[3, 10, 2, 19, 6, 13, 5, 8, 1, 7, 11, 4, 18, 14, 9, 0, 17, 15, 12, 16]
[3, 10, 13, 8, 6, 4, 5, 12, 11, 7, 1, 2, 18, 14, 9, 0, 17, 15, 19, 16]
[10, 3, 13, 8, 6, 4, 12, 9, 11, 0, 1, 14, 18, 5, 19, 7, 17, 15, 2, 16]
[7, 3, 5, 8, 6, 13, 18, 0, 12, 15, 11, 1, 9, 10, 19, 17, 4, 16, 14, 2]
[3, 10, 13, 8, 6, 4, 12, 9, 11, 0, 1, 14, 18, 5, 19, 7, 17, 15, 2, 16]
[3, 10, 13, 19, 6, 4, 14, 18, 11, 0, 1, 2, 8, 5, 9, 7, 17, 15, 12, 16]
[7, 3, 5, 8, 6, 13, 18, 0, 12, 15, 11, 1, 9, 10, 19, 17, 4, 16, 14, 2]
[7, 3, 5, 8, 6, 13, 18, 0, 12, 15, 11, 1, 9, 10, 19, 17, 4, 16, 14, 2]
[7, 3, 5, 8, 6, 13, 18, 0, 12, 15, 11, 1, 9, 10, 19, 17, 4, 16, 14, 2]
[7, 3, 5, 8, 6, 13, 18, 0, 12, 15, 11, 1, 9, 10, 19, 17, 4, 16, 14, 2]
[7, 3, 5, 8, 6, 13, 18, 0, 12, 15, 11, 1, 9, 10, 19, 17, 4, 16, 14, 2]
Generacion: 13
[3, 10, 13, 14, 11, 4, 5, 8, 6, 7, 1, 12, 18, 2, 9, 0, 17, 15, 19, 16]
[7, 10, 5, 8, 6, 13, 18, 0, 11, 15, 1, 17, 9, 3, 19, 14, 4, 16, 12, 2]
[14, 3, 13, 8, 6, 4, 12, 9, 11, 0, 1, 10, 18, 5, 19, 7, 17, 15, 2, 16]
[3, 10, 13, 14, 6, 4, 12, 8, 11, 0, 1, 2, 18, 5, 9, 7, 17, 15, 19, 16]
[3, 14, 13, 19, 6, 4, 12, 8, 11, 7, 1, 17, 18, 5, 9, 0, 10, 15, 2, 16]
[5, 14, 13, 19, 11, 4, 12, 8, 6, 7, 1, 17, 18, 3, 9, 0, 10, 15, 2, 16]
[3, 10, 2, 19, 6, 13, 5, 8, 1, 7, 11, 4, 18, 14, 9, 0, 17, 15, 12, 16]
[7, 3, 5, 8, 6, 13, 18, 0, 12, 1, 11, 16, 9, 10, 19, 17, 4, 15, 14, 2]
[7, 14, 10, 19, 6, 13, 18, 0, 1, 15, 11, 4, 9, 3, 8, 17, 5, 16, 12, 2]
[7, 3, 5, 8, 6, 13, 12, 0, 1, 15, 11, 4, 18, 10, 19, 17, 9, 16, 14, 2]
[7, 10, 5, 8, 6, 13, 18, 0, 12, 15, 11, 1, 9, 3, 19, 17, 4, 16, 14, 2]
[7, 3, 5, 8, 6, 13, 18, 0, 12, 15, 11, 1, 9, 10, 19, 17, 4, 16, 14, 2]
[7, 3, 5, 8, 6, 13, 18, 0, 12, 15, 11, 1, 9, 10, 19, 17, 4, 16, 14, 2]
[7, 10, 5, 8, 6, 13, 18, 0, 12, 15, 11, 1, 9, 3, 19, 17, 4, 16, 14, 2]
[7, 3, 5, 8, 6, 13, 18, 0, 12, 15, 11, 1, 9, 10, 19, 17, 4, 16, 14, 2]
[7, 3, 5, 8, 6, 13, 18, 0, 12, 15, 11, 1, 9, 10, 19, 17, 4, 16, 14, 2]
[7, 3, 5, 8, 6, 13, 18, 0, 12, 15, 11, 1, 9, 10, 19, 17, 4, 16, 14, 2]
[7, 3, 5, 8, 6, 13, 18, 0, 12, 15, 11, 1, 9, 10, 19, 17, 4, 16, 14, 2]
[7, 10, 5, 8, 6, 13, 18, 0, 12, 15, 11, 1, 9, 3, 19, 17, 4, 16, 14, 2]
[7, 3, 5, 8, 6, 13, 18, 0, 12, 15, 11, 1, 9, 10, 19, 17, 4, 16, 14, 2]
[7, 3, 5, 8, 6, 13, 18, 0, 12, 15, 11, 1, 9, 10, 19, 17, 4, 16, 14, 2]
[7, 3, 5, 8, 6, 13, 18, 0, 12, 15, 11, 1, 9, 10, 19, 17, 4, 16, 14, 2]
[7, 3, 5, 8, 6, 13, 18, 0, 12, 15, 11, 1, 9, 10, 19, 17, 4, 16, 14, 2]
Generacion: 14
[10, 3, 13, 14, 1, 4, 5, 8, 6, 7, 11, 12, 18, 2, 9, 0, 17, 15, 19, 16]
[7, 10, 5, 8, 6, 13, 18, 0, 11, 15, 1, 17, 9, 3, 19, 14, 4, 16, 12, 2]
[3, 10, 13, 8, 1, 4, 14, 9, 6, 7, 11, 2, 18, 5, 19, 0, 17, 15, 12, 16]
[3, 14, 11, 19, 6, 4, 12, 5, 13, 7, 1, 17, 8, 18, 9, 0, 10, 15, 2, 16]
[7, 14, 10, 19, 6, 13, 18, 0, 1, 15, 11, 4, 9, 3, 8, 17, 5, 16, 12, 2]
[7, 14, 5, 8, 6, 13, 12, 9, 0, 1, 16, 17, 18, 3, 19, 10, 4, 15, 2, 11]
[10, 3, 13, 8, 11, 4, 12, 9, 6, 0, 1, 14, 18, 5, 19, 7, 17, 15, 2, 16]
[7, 3, 5, 8, 6, 13, 18, 0, 11, 15, 1, 17, 9, 10, 19, 14, 4, 16, 12, 2]
[3, 10, 2, 19, 6, 13, 5, 8, 1, 7, 11, 4, 18, 14, 9, 0, 17, 15, 12, 16]
[10, 3, 13, 8, 1, 4, 12, 9, 11, 0, 6, 14, 18, 7, 19, 5, 17, 15, 2, 16]
[7, 10, 12, 8, 6, 13, 18, 0, 5, 15, 11, 1, 9, 3, 19, 17, 4, 16, 14, 2]
[3, 14, 13, 19, 11, 4, 12, 18, 6, 7, 1, 17, 8, 5, 9, 0, 10, 15, 2, 16]
[7, 3, 5, 8, 6, 13, 18, 0, 12, 1, 11, 16, 9, 10, 19, 17, 4, 15, 14, 2]
[10, 3, 13, 8, 1, 4, 12, 9, 11, 0, 6, 14, 18, 5, 19, 7, 17, 15, 2, 16]
[7, 3, 5, 8, 6, 13, 18, 0, 12, 1, 11, 16, 9, 10, 19, 17, 4, 15, 14, 2]
[3, 14, 13, 19, 6, 4, 12, 8, 11, 0, 1, 10, 18, 5, 9, 7, 17, 15, 2, 16]
[3, 10, 13, 8, 1, 4, 5, 9, 11, 7, 6, 2, 18, 14, 19, 0, 17, 15, 12, 16]
[3, 14, 11, 19, 6, 4, 12, 8, 13, 7, 1, 17, 18, 5, 9, 0, 10, 15, 2, 16]
[3, 10, 2, 19, 6, 13, 5, 8, 1, 7, 11, 4, 18, 14, 9, 0, 17, 15, 12, 16]
Generacion: 15
[10, 3, 13, 14, 1, 4, 5, 8, 6, 7, 11, 12, 18, 2, 9, 0, 17, 15, 19, 16]
[7, 10, 5, 8, 6, 13, 18, 0, 1, 15, 11, 17, 9, 3, 19, 14, 4, 16, 12, 2]
[3, 10, 2, 19, 6, 13, 5, 18, 12, 7, 11, 1, 8, 4, 9, 0, 17, 15, 14, 16]
[3, 10, 2, 19, 6, 13, 15, 18, 1, 0, 11, 4, 8, 5, 9, 7, 17, 14, 12, 16]
[3, 10, 2, 19, 6, 13, 5, 8, 1, 7, 11, 4, 18, 14, 9, 0, 17, 15, 12, 16]
[3, 10, 13, 8, 1, 4, 5, 9, 6, 7, 11, 14, 2, 18, 19, 0, 17, 15, 12, 16]
[3, 10, 2, 19, 6, 13, 14, 18, 1, 0, 11, 4, 8, 5, 9, 7, 17, 15, 12, 16]
[3, 10, 13, 8, 11, 4, 5, 9, 6, 7, 1, 2, 18, 14, 19, 0, 17, 15, 12, 16]
[10, 3, 13, 14, 11, 4, 2, 8, 6, 7, 1, 12, 18, 5, 9, 0, 17, 15, 19, 16]
[7, 3, 5, 19, 6, 13, 18, 0, 1, 15, 11, 17, 9, 10, 8, 14, 4, 16, 12, 2]
[7, 10, 5, 8, 6, 13, 18, 0, 12, 15, 11, 1, 9, 3, 19, 17, 4, 16, 14, 2]
[7, 3, 12, 8, 6, 13, 18, 0, 5, 15, 11, 1, 9, 10, 19, 17, 4, 16, 14, 2]
[7, 3, 5, 8, 6, 13, 18, 0, 12, 1, 11, 16, 9, 10, 19, 17, 4, 15, 14, 2]
[3, 10, 13, 8, 1, 4, 5, 9, 11, 7, 6, 2, 18, 14, 19, 0, 17, 15, 12, 16]
[7, 3, 5, 19, 6, 13, 18, 0, 12, 1, 11, 16, 9, 10, 8, 17, 4, 15, 14, 2]
[7, 10, 5, 8, 6, 13, 18, 0, 12, 15, 11, 1, 9, 3, 19, 17, 4, 16, 14, 2]
[7, 3, 5, 8, 6, 13, 18, 0, 12, 1, 11, 16, 9, 10, 19, 17, 4, 15, 14, 2]
[3, 10, 2, 19, 6, 13, 14, 18, 1, 0, 11, 4, 8, 5, 9, 7, 17, 15, 12, 16]
[3, 10, 13, 8, 1, 4, 5, 9, 11, 7, 6, 2, 18, 14, 19, 0, 17, 15, 12, 16]
Generacion: 16
[3, 10, 13, 14, 1, 4, 5, 8, 6, 7, 11, 12, 18, 2, 9, 0, 17, 15, 19, 16]
[7, 10, 5, 8, 6, 13, 18, 0, 1, 15, 11, 17, 9, 3, 19, 14, 4, 16, 12, 2]
[7, 10, 5, 8, 6, 13, 18, 0, 1, 15, 11, 17, 9, 3, 19, 14, 4, 16, 12, 2]
[0, 3, 13, 8, 1, 4, 12, 5, 6, 7, 11, 17, 9, 18, 19, 14, 10, 15, 2, 16]
[3, 10, 2, 19, 6, 13, 15, 8, 1, 0, 11, 4, 18, 5, 9, 7, 17, 14, 12, 16]
[3, 10, 13, 14, 1, 4, 5, 8, 6, 7, 11, 2, 18, 12, 9, 0, 17, 15, 19, 16]
[7, 3, 12, 19, 6, 13, 18, 0, 5, 1, 11, 16, 9, 10, 8, 17, 4, 15, 14, 2]
[14, 3, 13, 8, 6, 4, 12, 9, 11, 0, 1, 10, 18, 5, 19, 7, 17, 15, 2, 16]
[3, 10, 15, 8, 6, 13, 0, 5, 1, 7, 11, 4, 9, 14, 19, 18, 17, 16, 12, 2]
[3, 10, 2, 19, 6, 13, 5, 8, 1, 7, 11, 4, 18, 14, 9, 0, 17, 15, 12, 16]
[7, 3, 5, 8, 6, 13, 18, 0, 12, 15, 11, 1, 9, 10, 19, 17, 4, 16, 14, 2]
[3, 10, 2, 8, 6, 13, 5, 9, 1, 7, 11, 4, 18, 14, 19, 0, 17, 15, 12, 16]
[3, 10, 13, 8, 11, 4, 5, 9, 6, 7, 1, 2, 0, 18, 19, 14, 17, 15, 12, 16]
[0, 3, 4, 8, 6, 13, 12, 5, 11, 14, 1, 17, 9, 18, 19, 7, 10, 15, 2, 16]
[3, 10, 13, 8, 11, 4, 5, 9, 6, 7, 1, 2, 18, 14, 19, 0, 17, 15, 12, 16]
[3, 10, 13, 8, 2, 1, 5, 9, 6, 7, 4, 11, 18, 14, 19, 0, 17, 15, 12, 16]
[3, 10, 13, 8, 11, 1, 5, 9, 6, 7, 4, 2, 0, 18, 19, 14, 17, 15, 12, 16]
[3, 10, 13, 8, 11, 4, 5, 9, 6, 7, 1, 2, 18, 14, 19, 0, 17, 15, 12, 16]
[3, 10, 2, 15, 6, 13, 5, 18, 1, 7, 11, 4, 9, 14, 8, 0, 17, 19, 12, 16]
[7, 10, 5, 8, 6, 13, 18, 0, 12, 15, 11, 1, 9, 3, 19, 17, 4, 16, 14, 2]
[7, 3, 5, 8, 6, 13, 18, 0, 12, 15, 11, 1, 9, 10, 19, 17, 4, 16, 14, 2]
[7, 10, 5, 8, 6, 13, 18, 0, 12, 15, 11, 1, 9, 3, 19, 17, 4, 16, 14, 2]
[7, 10, 5, 8, 6, 13, 18, 0, 12, 15, 11, 1, 9, 3, 19, 17, 4, 16, 14, 2]
[7, 10, 5, 8, 6, 13, 18, 0, 12, 15, 11, 1, 9, 3, 19, 17, 4, 16, 14, 2]
[7, 10, 5, 8, 6, 13, 18, 0, 12, 15, 11, 1, 9, 3, 19, 17, 4, 16, 14, 2]
[7, 3, 5, 8, 6, 13, 18, 0, 12, 15, 11, 1, 9, 10, 19, 17, 4, 16, 14, 2]
[7, 3, 5, 8, 6, 13, 18, 0, 12, 15, 11, 1, 9, 10, 19, 17, 4, 16, 14, 2]
[7, 3, 5, 8, 6, 13, 18, 0, 12, 15, 11, 1, 9, 10, 19, 17, 4, 16, 14, 2]
[7, 3, 5, 8, 6, 13, 18, 0, 12, 15, 11, 1, 9, 10, 19, 17, 4, 16, 14, 2]
[7, 3, 5, 8, 6, 13, 18, 0, 12, 15, 11, 1, 9, 10, 19, 17, 4, 16, 14, 2]
[7, 3, 5, 8, 6, 13, 18, 0, 12, 15, 11, 1, 9, 10, 19, 17, 4, 16, 14, 2]
[7, 3, 5, 8, 6, 13, 18, 0, 12, 15, 11, 1, 9, 10, 19, 17, 4, 16, 14, 2]
Generacion: 17
[7, 10, 5, 8, 6, 13, 18, 0, 1, 15, 11, 17, 9, 3, 19, 14, 4, 16, 12, 2]
[3, 10, 13, 14, 1, 4, 5, 8, 6, 7, 11, 2, 18, 12, 9, 0, 17, 15, 19, 16]
[7, 10, 5, 8, 6, 13, 18, 0, 1, 15, 11, 17, 9, 3, 19, 14, 4, 16, 12, 2]
[7, 14, 10, 19, 6, 13, 18, 0, 1, 15, 11, 4, 9, 3, 8, 17, 5, 16, 12, 2]
[3, 10, 2, 8, 6, 13, 18, 9, 1, 0, 11, 4, 5, 14, 19, 7, 17, 15, 12, 16]
[3, 10, 2, 8, 6, 13, 5, 9, 1, 7, 11, 4, 18, 14, 19, 0, 17, 15, 12, 16]
[10, 3, 13, 8, 11, 4, 5, 9, 6, 7, 1, 2, 0, 18, 19, 14, 17, 15, 12, 16]
[3, 10, 13, 8, 11, 4, 5, 9, 6, 7, 1, 2, 18, 14, 19, 0, 17, 15, 12, 16]
[7, 14, 13, 19, 11, 4, 5, 8, 6, 3, 1, 17, 18, 12, 9, 0, 10, 15, 2, 16]
[7, 10, 13, 19, 11, 4, 5, 18, 6, 0, 1, 2, 8, 14, 9, 3, 17, 15, 12, 16]
[0, 3, 13, 8, 11, 1, 12, 5, 6, 14, 4, 17, 9, 18, 19, 7, 10, 15, 2, 16]
[3, 10, 13, 8, 1, 4, 5, 9, 6, 0, 2, 11, 18, 14, 19, 7, 17, 15, 12, 16]
[14, 3, 13, 8, 6, 4, 12, 9, 11, 0, 1, 10, 18, 5, 19, 7, 17, 15, 2, 16]
[5, 3, 13, 19, 11, 4, 12, 8, 6, 7, 1, 17, 18, 14, 9, 0, 10, 15, 2, 16]
[3, 10, 13, 8, 4, 1, 12, 9, 11, 7, 6, 14, 5, 18, 19, 0, 17, 15, 2, 16]
[3, 10, 13, 8, 2, 4, 18, 9, 6, 0, 1, 11, 5, 14, 19, 7, 17, 15, 12, 16]
[10, 3, 13, 8, 1, 4, 12, 9, 6, 7, 11, 14, 18, 5, 19, 0, 17, 15, 2, 16]
[7, 10, 5, 8, 6, 13, 18, 0, 1, 15, 11, 17, 9, 3, 19, 14, 4, 16, 12, 2]
[7, 10, 5, 8, 6, 13, 18, 0, 1, 15, 11, 17, 9, 3, 19, 14, 4, 16, 12, 2]
Generacion: 18
[7, 10, 5, 8, 6, 13, 18, 0, 1, 15, 11, 17, 9, 3, 19, 14, 4, 16, 12, 2]
