Final time of Execution: 0:00:46.818379
 37, 8, 33, 48, 26, 3, 25, 47, 29, 34, 31, 42, 10, 18, 46, 59, 12, 19, 50, 13, 14, 41, 27, 21, 17, 7, 54, 28, 39, 51, 57, 2, 52, 53, 6, 36, 32, 30, 16, 20, 0, 11, 15, 45, 4, 55, 43, 9, 56, 40, 58, 24, 35]
[44, 22, 14, 5, 58, 24, 13, 33, 1, 26, 46, 27, 42, 23, 7, 53, 18, 15, 55, 45, 34, 57, 17, 40, 29, 37, 50, 9, 0, 41, 59, 43, 4, 20, 31, 30, 52, 19, 39, 8, 49, 51, 12, 16, 3, 38, 25, 2, 28, 47, 11, 48, 35, 10, 56, 6, 32, 54, 36, 21]
[44, 22, 14, 5, 55, 24, 13, 33, 1, 26, 46, 27, 42, 23, 7, 53, 18, 15, 58, 45, 34, 57, 17, 40, 28, 37, 50, 9, 0, 41, 59, 43, 4, 20, 31, 30, 52, 19, 39, 8, 49, 56, 12, 16, 3, 38, 25, 2, 29, 47, 11, 48, 35, 10, 51, 6, 32, 54, 36, 21]
Generacion: 4
[59, 35, 46, 20, 56, 47, 42, 33, 52, 26, 54, 3, 0, 23, 7, 29, 18, 39, 58, 45, 24, 53, 17, 57, 10, 37, 30, 11, 36, 16, 40, 34, 4, 21, 31, 1, 49, 19, 50, 8, 5, 9, 12, 2, 25, 38, 51, 14, 44, 55, 41, 48, 22, 27, 13, 6, 32, 15, 43, 28]
[38, 49, 23, 22, 1, 5, 44, 37, 8, 33, 57, 26, 3, 25, 47, 29, 34, 31, 42, 10, 18, 46, 59, 12, 19, 50, 13, 14, 41, 27, 21, 17, 7, 54, 28, 39, 51, 48, 2, 52, 53, 6, 36, 32, 30, 16, 20, 0, 11, 15, 45, 4, 55, 43, 9, 56, 40, 58, 24, 35]
[44, 22, 14, 5, 55, 24, 13, 33, 1, 26, 46, 27, 42, 23, 7, 53, 18, 15, 58, 45, 34, 57, 17, 40, 28, 37, 50, 9, 0, 41, 59, 43, 10, 20, 31, 30, 52, 19, 39, 8, 49, 51, 32, 16, 3, 38, 25, 2, 29, 47, 11, 48, 35, 4, 56, 6, 12, 54, 36, 21]
[10, 21, 56, 23, 50, 26, 11, 34, 16, 20, 55, 33, 36, 46, 18, 48, 40, 39, 24, 29, 35, 4, 44, 12, 42, 13, 25, 52, 0, 31, 59, 54, 53, 57, 47, 32, 15, 58, 27, 45, 1, 9, 7, 3, 37, 8, 51, 30, 17, 41, 28, 43, 14, 22, 19, 5, 2, 38, 49, 6]
[10, 3, 22, 23, 44, 32, 45, 56, 25, 40, 59, 11, 15, 46, 37, 28, 21, 51, 38, 8, 2, 12, 9, 58, 42, 52, 33, 19, 16, 57, 53, 30, 26, 20, 35, 43, 5, 17, 13, 18, 6, 54, 49, 55, 29, 31, 24, 34, 0, 36, 50, 39, 14, 7, 1, 47, 27, 4, 41, 48]
[59, 37, 8, 20, 47, 34, 42, 39, 15, 51, 40, 26, 13, 48, 25, 29, 52, 54, 38, 17, 24, 53, 21, 31, 45, 57, 1, 11, 36, 2, 23, 16, 10, 41, 18, 58, 46, 30, 50, 5, 6, 9, 3, 33, 22, 19, 12, 14, 49, 55, 4, 7, 56, 44, 27, 0, 35, 32, 43, 28]
[10, 34, 2, 23, 44, 32, 42, 52, 37, 51, 9, 24, 25, 48, 31, 29, 21, 40, 1, 8, 16, 53, 56, 58, 45, 57, 13, 11, 36, 15, 59, 30, 26, 20, 18, 43, 46, 17, 22, 5, 6, 54, 49, 39, 12, 19, 3, 7, 38, 55, 50, 47, 14, 4, 27, 0, 35, 33, 41, 28]
[57, 3, 53, 44, 31, 59, 9, 6, 48, 24, 22, 47, 28, 15, 25, 0, 19, 21, 16, 40, 17, 29, 38, 11, 50, 37, 1, 34, 8, 13, 23, 43, 41, 58, 54, 2, 45, 46, 10, 30, 35, 39, 56, 42, 18, 36, 51, 55, 4, 32, 52, 49, 14, 26, 7, 5, 12, 20, 33, 27]
Generacion: 5
[59, 35, 46, 20, 56, 47, 42, 33, 52, 26, 54, 3, 0, 23, 7, 29, 18, 39, 58, 45, 24, 53, 17, 57, 10, 37, 30, 11, 36, 16, 40, 34, 4, 21, 31, 1, 49, 19, 50, 8, 5, 9, 12, 2, 25, 38, 51, 14, 44, 55, 41, 48, 22, 27, 13, 6, 32, 15, 43, 28]
[2, 49, 8, 28, 9, 31, 43, 21, 35, 52, 16, 10, 46, 48, 34, 38, 20, 4, 5, 3, 37, 42, 23, 17, 14, 57, 36, 18, 27, 56, 40, 26, 0, 44, 12, 41, 19, 30, 11, 1, 32, 25, 6, 24, 29, 59, 39, 55, 53, 51, 33, 50, 15, 7, 54, 13, 58, 45, 22, 47]
[38, 49, 23, 22, 55, 5, 44, 37, 1, 33, 57, 26, 42, 25, 47, 29, 18, 31, 58, 45, 34, 46, 17, 12, 19, 50, 13, 14, 41, 27, 59, 43, 7, 20, 28, 30, 51, 48, 39, 52, 53, 6, 36, 32, 3, 16, 8, 2, 11, 15, 0, 4, 35, 10, 9, 56, 40, 54, 24, 21]
[7, 52, 40, 46, 59, 47, 43, 0, 37, 20, 41, 35, 30, 19, 18, 33, 14, 39, 24, 5, 49, 4, 44, 12, 51, 29, 50, 36, 13, 17, 10, 2, 53, 21, 58, 32, 31, 42, 27, 45, 1, 9, 11, 3, 15, 8, 25, 55, 26, 34, 57, 23, 16, 22, 48, 56, 28, 38, 54, 6]
[59, 37, 8, 18, 50, 34, 42, 36, 16, 51, 47, 40, 13, 31, 25, 48, 52, 20, 54, 29, 24, 53, 12, 38, 45, 57, 1, 11, 0, 56, 23, 15, 10, 21, 58, 2, 46, 39, 49, 22, 4, 9, 7, 33, 30, 41, 55, 6, 17, 44, 3, 26, 14, 27, 19, 5, 35, 32, 43, 28]
[10, 20, 2, 23, 26, 33, 28, 57, 37, 40, 47, 24, 25, 9, 48, 32, 21, 54, 38, 8, 12, 1, 46, 58, 35, 52, 27, 14, 31, 15, 13, 44, 51, 55, 43, 11, 49, 6, 56, 45, 59, 19, 17, 3, 29, 41, 18, 7, 0, 36, 50, 30, 22, 42, 39, 34, 5, 4, 53, 16]
[10, 43, 46, 23, 44, 9, 28, 52, 26, 18, 41, 33, 25, 56, 31, 48, 21, 40, 1, 8, 16, 35, 38, 3, 42, 58, 2, 12, 57, 15, 59, 30, 32, 20, 51, 13, 11, 49, 22, 53, 4, 54, 7, 39, 29, 0, 55, 6, 17, 36, 50, 47, 14, 27, 19, 5, 45, 34, 24, 37]
[2, 30, 8, 28, 9, 31, 43, 21, 35, 52, 16, 10, 46, 48, 34, 38, 20, 4, 5, 3, 37, 42, 23, 17, 15, 57, 36, 18, 27, 56, 40, 26, 0, 44, 12, 41, 19, 49, 11, 1, 32, 25, 6, 24, 29, 59, 39, 55, 53, 51, 33, 50, 14, 7, 54, 13, 58, 45, 22, 47]
[10, 13, 56, 23, 44, 9, 28, 52, 26, 18, 41, 33, 25, 46, 31, 48, 21, 40, 1, 8, 16, 35, 38, 3, 42, 58, 2, 12, 57, 15, 59, 30, 32, 20, 51, 43, 11, 49, 22, 53, 17, 54, 7, 39, 29, 0, 55, 6, 4, 36, 50, 47, 14, 27, 19, 5, 45, 34, 24, 37]
[10, 13, 56, 14, 44, 9, 28, 52, 26, 18, 41, 33, 25, 46, 17, 48, 21, 40, 1, 8, 16, 35, 38, 3, 42, 51, 2, 12, 57, 15, 59, 30, 32, 20, 58, 43, 11, 49, 22, 53, 4, 54, 50, 39, 29, 0, 55, 6, 31, 36, 7, 47, 23, 27, 19, 5, 45, 34, 24, 37]
[44, 37, 59, 5, 31, 10, 13, 54, 48, 24, 4, 8, 52, 23, 29, 49, 1, 2, 26, 40, 34, 39, 16, 38, 45, 35, 21, 25, 50, 41, 30, 0, 15, 42, 22, 36, 17, 19, 11, 47, 58, 7, 57, 46, 18, 33, 9, 6, 51, 55, 53, 20, 27, 14, 56, 12, 32, 28, 43, 3]
[10, 13, 56, 23, 44, 9, 28, 22, 26, 18, 41, 33, 25, 47, 31, 48, 21, 40, 1, 8, 16, 35, 38, 3, 42, 51, 2, 12, 57, 15, 59, 30, 32, 20, 58, 43, 11, 49, 52, 53, 4, 54, 7, 39, 29, 0, 55, 6, 17, 36, 50, 46, 14, 27, 19, 5, 45, 34, 24, 37]
[10, 13, 56, 23, 44, 9, 28, 52, 33, 18, 41, 26, 25, 46, 31, 48, 21, 40, 1, 8, 16, 35, 38, 3, 42, 51, 2, 12, 57, 15, 59, 30, 32, 20, 58, 43, 11, 49, 22, 53, 4, 54, 7, 39, 29, 0, 55, 6, 17, 36, 50, 47, 14, 27, 19, 5, 45, 34, 24, 37]
[44, 37, 8, 18, 50, 34, 42, 36, 16, 51, 30, 40, 17, 31, 25, 48, 52, 20, 54, 29, 24, 53, 12, 38, 45, 57, 1, 11, 0, 56, 23, 15, 10, 21, 58, 2, 46, 39, 49, 22, 4, 9, 7, 33, 47, 41, 55, 6, 13, 59, 3, 26, 14, 27, 19, 5, 35, 32, 43, 28]
[15, 37, 8, 18, 50, 34, 42, 36, 16, 51, 30, 40, 31, 13, 25, 48, 52, 20, 54, 29, 24, 53, 12, 38, 45, 57, 1, 11, 0, 56, 23, 44, 10, 21, 58, 2, 46, 39, 49, 22, 4, 9, 7, 33, 47, 41, 55, 6, 17, 59, 3, 26, 14, 27, 19, 5, 35, 32, 43, 28]
[59, 37, 8, 18, 50, 34, 42, 36, 16, 51, 30, 40, 13, 31, 25, 48, 52, 20, 54, 29, 3, 53, 12, 38, 45, 57, 1, 11, 0, 56, 23, 15, 10, 21, 58, 2, 46, 39, 49, 22, 4, 9, 7, 33, 47, 41, 55, 6, 17, 44, 24, 26, 14, 27, 19, 5, 35, 32, 43, 28]
Generacion: 6
[59, 35, 46, 20, 56, 47, 42, 33, 52, 26, 54, 3, 0, 23, 7, 29, 18, 39, 58, 45, 24, 53, 17, 57, 10, 37, 30, 11, 36, 16, 40, 34, 4, 21, 31, 1, 49, 19, 50, 8, 5, 9, 12, 2, 25, 38, 51, 14, 44, 55, 41, 48, 22, 27, 13, 6, 32, 15, 43, 28]
[59, 35, 46, 20, 56, 47, 42, 33, 52, 26, 54, 3, 0, 23, 7, 29, 18, 39, 58, 45, 24, 53, 17, 57, 10, 37, 30, 11, 36, 16, 40, 34, 4, 21, 31, 1, 49, 19, 50, 8, 5, 9, 12, 2, 25, 38, 51, 14, 44, 55, 41, 48, 22, 27, 13, 6, 32, 15, 43, 28]
[2, 23, 8, 28, 9, 32, 43, 15, 35, 36, 16, 10, 46, 48, 34, 38, 52, 4, 5, 3, 37, 42, 30, 17, 20, 57, 25, 18, 27, 44, 40, 26, 0, 19, 12, 41, 31, 56, 11, 1, 51, 49, 6, 24, 29, 59, 39, 55, 53, 7, 33, 50, 14, 45, 54, 13, 58, 21, 22, 47]
[10, 43, 46, 23, 44, 9, 28, 52, 26, 18, 41, 33, 56, 25, 31, 48, 21, 40, 1, 8, 16, 35, 17, 3, 42, 58, 2, 12, 57, 15, 59, 30, 32, 20, 51, 13, 11, 49, 22, 53, 4, 54, 7, 39, 29, 0, 55, 6, 47, 36, 50, 38, 14, 27, 19, 5, 45, 34, 24, 37]
[10, 2, 29, 23, 44, 9, 28, 52, 26, 18, 41, 33, 13, 46, 25, 56, 21, 31, 42, 8, 16, 35, 38, 3, 20, 58, 1, 12, 57, 15, 59, 30, 32, 54, 51, 43, 11, 49, 50, 53, 17, 6, 7, 39, 22, 0, 55, 48, 4, 36, 45, 47, 14, 27, 19, 5, 40, 34, 24, 37]
[39, 37, 9, 44, 33, 3, 55, 11, 15, 51, 54, 41, 19, 17, 7, 29, 13, 2, 52, 30, 34, 53, 21, 38, 45, 57, 1, 48, 24, 56, 23, 49, 0, 50, 31, 58, 47, 32, 18, 5, 6, 20, 12, 40, 46, 36, 26, 14, 8, 59, 4, 42, 22, 35, 27, 16, 25, 10, 43, 28]
[7, 13, 56, 46, 59, 32, 11, 34, 37, 20, 55, 35, 30, 41, 18, 33, 21, 39, 45, 8, 49, 4, 44, 40, 51, 29, 50, 12, 57, 15, 10, 2, 26, 42, 47, 43, 31, 19, 52, 53, 1, 9, 58, 16, 3, 0, 25, 6, 17, 36, 27, 23, 14, 22, 48, 5, 28, 38, 54, 24]
[10, 7, 56, 23, 12, 50, 11, 34, 16, 20, 55, 33, 36, 14, 18, 48, 17, 39, 52, 3, 35, 24, 44, 40, 42, 13, 51, 9, 0, 31, 59, 4, 53, 57, 46, 32, 1, 58, 27, 45, 49, 25, 15, 41, 37, 8, 26, 30, 29, 47, 28, 43, 54, 22, 19, 5, 2, 38, 21, 6]
[44, 37, 8, 23, 50, 34, 42, 36, 16, 51, 30, 22, 59, 26, 25, 33, 52, 20, 54, 58, 24, 31, 12, 38, 45, 57, 1, 11, 13, 56, 39, 15, 10, 21, 18, 29, 46, 17, 49, 55, 4, 9, 7, 3, 47, 19, 53, 6, 35, 41, 40, 43, 14, 27, 48, 5, 2, 32, 0, 28]
[10, 35, 56, 23, 44, 9, 28, 52, 26, 18, 41, 33, 17, 49, 31, 48, 21, 40, 54, 8, 16, 1, 46, 3, 42, 58, 2, 12, 57, 15, 59, 38, 32, 20, 51, 43, 11, 13, 22, 53, 55, 25, 7, 39, 29, 0, 30, 6, 4, 36, 50, 47, 14, 27, 19, 5, 45, 34, 24, 37]
[10, 43, 46, 23, 44, 9, 28, 52, 47, 18, 41, 33, 56, 25, 31, 48, 21, 40, 1, 8, 16, 35, 38, 3, 42, 58, 2, 12, 57, 15, 59, 30, 32, 20, 51, 13, 11, 49, 22, 53, 4, 54, 7, 39, 29, 0, 14, 6, 17, 36, 50, 26, 55, 27, 19, 5, 45, 34, 24, 37]
[44, 32, 39, 20, 56, 47, 26, 33, 52, 48, 46, 3, 42, 23, 7, 53, 18, 37, 58, 45, 6, 13, 17, 57, 36, 15, 30, 11, 0, 16, 59, 34, 4, 21, 12, 1, 49, 40, 31, 8, 5, 9, 10, 2, 24, 38, 25, 14, 29, 55, 41, 50, 22, 27, 51, 19, 35, 54, 43, 28]
[10, 43, 46, 23, 44, 9, 28, 52, 26, 18, 41, 33, 56, 25, 31, 48, 21, 40, 1, 8, 16, 35, 17, 3, 42, 58, 2, 12, 57, 15, 59, 30, 32, 20, 51, 13, 11, 49, 22, 53, 4, 54, 7, 39, 29, 0, 55, 6, 38, 36, 50, 47, 14, 27, 19, 5, 45, 34, 24, 37]
Generacion: 7
[2, 23, 8, 28, 9, 32, 43, 15, 35, 36, 16, 10, 46, 48, 34, 38, 52, 4, 5, 3, 37, 42, 30, 17, 20, 57, 25, 18, 27, 44, 40, 26, 0, 19, 12, 41, 31, 56, 11, 1, 51, 49, 6, 24, 29, 59, 39, 55, 53, 7, 33, 50, 14, 45, 54, 13, 58, 21, 22, 47]
[59, 56, 0, 18, 36, 37, 42, 29, 15, 51, 47, 40, 13, 48, 25, 30, 52, 54, 28, 34, 24, 53, 17, 38, 45, 6, 8, 10, 43, 3, 46, 16, 39, 21, 9, 2, 23, 19, 50, 22, 20, 12, 4, 33, 57, 41, 55, 11, 7, 44, 31, 26, 14, 27, 49, 5, 35, 32, 58, 1]
[10, 43, 46, 23, 44, 9, 28, 52, 47, 18, 41, 33, 56, 25, 31, 48, 21, 40, 1, 8, 16, 35, 38, 3, 42, 58, 2, 12, 57, 15, 59, 30, 32, 20, 51, 13, 11, 49, 22, 53, 4, 54, 7, 39, 29, 0, 14, 6, 17, 36, 50, 26, 55, 27, 19, 5, 45, 34, 24, 37]
[2, 37, 8, 28, 44, 34, 42, 39, 35, 52, 9, 26, 13, 48, 25, 29, 20, 40, 38, 55, 24, 53, 6, 31, 14, 57, 21, 11, 36, 56, 23, 4, 10, 41, 18, 16, 46, 30, 50, 5, 32, 54, 7, 33, 22, 59, 12, 17, 49, 51, 3, 47, 15, 27, 19, 0, 58, 45, 43, 1]
[2, 20, 8, 28, 47, 34, 42, 57, 37, 24, 40, 26, 13, 48, 25, 29, 21, 54, 38, 17, 12, 1, 16, 31, 35, 11, 27, 14, 36, 41, 23, 4, 10, 55, 43, 52, 46, 6, 56, 5, 32, 9, 19, 33, 22, 59, 18, 7, 49, 51, 50, 30, 15, 44, 39, 0, 58, 45, 53, 3]
[2, 54, 8, 28, 17, 32, 43, 15, 35, 33, 16, 10, 3, 21, 34, 38, 52, 4, 5, 46, 37, 42, 30, 40, 20, 57, 25, 9, 27, 44, 59, 26, 0, 19, 12, 41, 31, 56, 18, 1, 51, 49, 6, 24, 29, 36, 39, 55, 53, 7, 11, 50, 14, 45, 23, 13, 58, 48, 22, 47]
[59, 13, 18, 0, 8, 37, 42, 29, 15, 51, 47, 40, 56, 48, 25, 30, 52, 54, 28, 34, 24, 53, 17, 38, 45, 6, 36, 10, 43, 3, 23, 16, 39, 21, 9, 2, 46, 19, 50, 22, 20, 12, 4, 33, 57, 41, 55, 11, 7, 44, 31, 26, 14, 27, 49, 5, 35, 32, 58, 1]
[2, 20, 8, 28, 47, 34, 42, 57, 37, 24, 40, 26, 13, 48, 25, 29, 21, 54, 38, 17, 12, 1, 16, 31, 35, 52, 27, 14, 36, 41, 23, 4, 10, 55, 43, 11, 58, 6, 56, 5, 32, 9, 30, 33, 22, 59, 18, 7, 49, 51, 50, 19, 15, 44, 39, 0, 46, 45, 53, 3]
[39, 37, 2, 44, 33, 34, 55, 29, 58, 51, 57, 26, 3, 17, 12, 48, 21, 40, 1, 30, 20, 4, 14, 38, 42, 9, 13, 31, 36, 56, 23, 16, 0, 41, 18, 8, 47, 32, 50, 5, 53, 54, 19, 52, 46, 15, 35, 6, 7, 59, 45, 24, 22, 11, 27, 49, 25, 10, 43, 28]
[38, 49, 23, 22, 17, 5, 28, 14, 1, 33, 57, 26, 10, 25, 27, 29, 21, 31, 9, 45, 34, 46, 35, 12, 19, 50, 13, 37, 41, 47, 59, 43, 7, 20, 55, 30, 51, 48, 39, 52, 53, 6, 36, 32, 3, 16, 8, 2, 11, 15, 0, 4, 42, 44, 58, 56, 40, 54, 24, 18]
[38, 49, 23, 22, 17, 5, 28, 48, 1, 33, 57, 26, 10, 25, 47, 29, 21, 31, 16, 45, 34, 46, 35, 12, 19, 50, 13, 14, 41, 27, 59, 43, 7, 20, 55, 30, 51, 37, 39, 52, 53, 6, 36, 32, 3, 58, 8, 2, 11, 15, 0, 4, 42, 44, 9, 56, 40, 54, 24, 18]
[59, 56, 0, 18, 8, 37, 42, 29, 23, 51, 47, 40, 13, 48, 25, 30, 52, 54, 28, 34, 24, 53, 17, 38, 45, 6, 36, 10, 43, 3, 15, 16, 39, 21, 9, 2, 46, 19, 50, 22, 20, 12, 33, 4, 57, 41, 55, 11, 7, 44, 31, 26, 14, 27, 49, 5, 35, 32, 58, 1]
[10, 49, 8, 28, 9, 31, 11, 21, 35, 20, 41, 39, 46, 48, 34, 38, 14, 4, 5, 3, 37, 42, 23, 17, 51, 29, 2, 18, 57, 58, 40, 26, 0, 44, 12, 43, 19, 30, 52, 1, 32, 25, 7, 24, 15, 59, 55, 6, 53, 36, 33, 50, 16, 27, 54, 13, 56, 45, 22, 47]
[59, 56, 0, 18, 8, 37, 42, 29, 15, 51, 47, 40, 5, 48, 25, 30, 52, 54, 28, 34, 2, 53, 17, 38, 45, 6, 36, 10, 43, 3, 23, 16, 39, 21, 9, 24, 46, 19, 50, 22, 20, 12, 4, 33, 57, 41, 55, 11, 7, 44, 31, 26, 14, 27, 49, 13, 35, 32, 58, 1]
Generacion: 8
[59, 34, 0, 18, 36, 37, 42, 10, 15, 7, 47, 40, 13, 48, 25, 30, 52, 54, 28, 29, 35, 53, 17, 4, 20, 6, 8, 24, 43, 3, 46, 16, 39, 21, 9, 2, 23, 19, 50, 22, 14, 12, 57, 33, 45, 41, 55, 11, 38, 44, 31, 51, 56, 26, 49, 5, 27, 32, 58, 1]
[54, 49, 8, 28, 55, 24, 13, 44, 35, 7, 41, 39, 46, 23, 34, 57, 18, 4, 5, 14, 37, 33, 17, 47, 51, 29, 2, 9, 0, 56, 59, 26, 10, 20, 31, 43, 19, 30, 52, 1, 32, 25, 40, 16, 15, 38, 12, 48, 53, 36, 11, 50, 42, 27, 3, 6, 58, 45, 22, 21]
[10, 43, 46, 23, 9, 50, 28, 52, 26, 18, 41, 33, 56, 25, 31, 13, 21, 40, 1, 8, 16, 35, 38, 3, 42, 36, 30, 58, 57, 15, 59, 44, 32, 20, 12, 5, 11, 49, 22, 53, 4, 54, 7, 39, 29, 0, 55, 6, 17, 51, 2, 47, 14, 27, 19, 48, 45, 34, 24, 37]
