Final time of Execution: 0:01:01.411989
, 11, 12, 4, 18, 0, 14, 7, 9, 10, 1, 15, 13]
[10, 14, 6, 19, 2, 1, 12, 4, 17, 9, 13, 11, 5, 7, 8, 16, 3, 0, 18, 15]
[3, 7, 9, 8, 6, 4, 2, 15, 1, 14, 0, 13, 5, 11, 19, 17, 10, 12, 18, 16]
[14, 18, 13, 5, 15, 16, 1, 2, 11, 7, 17, 8, 0, 9, 12, 3, 10, 4, 19, 6]
[14, 18, 13, 5, 15, 16, 1, 2, 11, 7, 17, 8, 0, 9, 12, 3, 10, 4, 19, 6]
Generacion: 7
[3, 18, 17, 8, 4, 1, 0, 12, 10, 9, 15, 11, 14, 16, 19, 7, 5, 6, 13, 2]
[18, 10, 15, 2, 13, 4, 6, 12, 14, 19, 1, 11, 5, 8, 7, 17, 3, 9, 0, 16]
[14, 18, 6, 5, 2, 16, 1, 4, 11, 7, 13, 8, 0, 9, 12, 3, 10, 17, 19, 15]
[14, 3, 13, 8, 15, 4, 5, 18, 16, 12, 17, 11, 0, 2, 7, 9, 10, 1, 19, 6]
[14, 3, 9, 8, 6, 4, 2, 15, 1, 7, 0, 13, 5, 11, 19, 17, 10, 12, 18, 16]
[14, 18, 13, 15, 6, 16, 12, 2, 11, 1, 17, 8, 0, 9, 7, 5, 10, 19, 3, 4]
Generacion: 8
[10, 14, 15, 5, 9, 7, 12, 16, 13, 18, 2, 6, 8, 17, 0, 4, 3, 1, 19, 11]
[14, 3, 4, 8, 6, 13, 2, 15, 1, 7, 0, 18, 5, 11, 19, 17, 10, 12, 9, 16]
[14, 10, 9, 8, 6, 4, 2, 15, 1, 7, 0, 13, 5, 11, 19, 17, 3, 12, 18, 16]
Generacion: 9
[0, 7, 15, 4, 16, 17, 12, 18, 2, 13, 10, 5, 1, 11, 8, 19, 3, 14, 9, 6]
[10, 14, 15, 19, 13, 16, 1, 4, 2, 0, 12, 11, 5, 7, 8, 17, 3, 9, 18, 6]
[14, 10, 4, 8, 6, 13, 2, 15, 1, 7, 0, 18, 5, 11, 19, 17, 3, 12, 9, 16]
[17, 10, 9, 2, 3, 14, 4, 8, 16, 6, 1, 18, 5, 0, 15, 7, 11, 19, 12, 13]
Generacion: 10
[10, 14, 15, 19, 13, 16, 1, 4, 2, 0, 12, 11, 5, 7, 8, 17, 3, 9, 18, 6]
[14, 10, 4, 8, 6, 13, 2, 15, 1, 7, 0, 18, 5, 11, 19, 17, 3, 12, 9, 16]
[14, 10, 4, 8, 6, 13, 2, 15, 1, 7, 0, 18, 5, 11, 19, 17, 3, 12, 9, 16]
Generacion: 11
[10, 14, 15, 19, 13, 16, 1, 4, 2, 18, 12, 11, 5, 7, 8, 17, 3, 9, 0, 6]
[14, 10, 17, 2, 13, 4, 12, 18, 7, 6, 1, 5, 0, 9, 8, 3, 11, 15, 19, 16]
[14, 3, 15, 8, 4, 10, 0, 18, 7, 6, 1, 5, 2, 11, 19, 17, 13, 12, 9, 16]
[14, 3, 15, 8, 13, 16, 1, 4, 2, 0, 12, 11, 5, 7, 19, 17, 10, 9, 18, 6]
[14, 10, 4, 8, 6, 13, 2, 15, 1, 7, 0, 18, 5, 11, 19, 17, 3, 12, 9, 16]
[18, 3, 6, 2, 4, 14, 9, 8, 13, 0, 19, 11, 1, 7, 15, 17, 10, 5, 12, 16]
[14, 10, 15, 5, 6, 13, 12, 8, 11, 7, 1, 18, 0, 16, 19, 17, 3, 4, 9, 2]
[14, 10, 4, 8, 6, 13, 2, 15, 1, 7, 0, 18, 5, 11, 19, 17, 3, 12, 9, 16]
[14, 10, 4, 8, 6, 13, 2, 15, 1, 7, 0, 18, 5, 11, 19, 17, 3, 12, 9, 16]
[14, 10, 4, 8, 6, 13, 2, 15, 1, 7, 0, 18, 5, 11, 19, 17, 3, 12, 9, 16]
Generacion: 12
[10, 14, 15, 19, 6, 16, 1, 4, 11, 0, 12, 13, 5, 7, 8, 3, 17, 9, 18, 2]
[14, 10, 15, 9, 6, 13, 12, 18, 2, 0, 1, 11, 5, 7, 8, 3, 17, 4, 19, 16]
Generacion: 13
[10, 14, 15, 19, 11, 17, 12, 18, 13, 0, 2, 6, 5, 7, 8, 4, 3, 1, 9, 16]
[14, 10, 4, 2, 6, 13, 12, 18, 11, 7, 1, 5, 0, 9, 8, 3, 17, 15, 19, 16]
[14, 10, 15, 9, 6, 13, 12, 18, 2, 0, 1, 11, 5, 7, 8, 3, 17, 4, 19, 16]
[14, 10, 15, 2, 6, 13, 12, 18, 7, 0, 1, 11, 5, 9, 8, 3, 17, 4, 19, 16]
[10, 14, 15, 19, 6, 16, 1, 4, 2, 18, 12, 11, 5, 7, 8, 17, 3, 9, 0, 13]
Generacion: 14
[14, 10, 4, 2, 6, 13, 12, 18, 11, 7, 1, 5, 0, 9, 8, 3, 17, 15, 19, 16]
[14, 3, 15, 8, 6, 13, 12, 18, 2, 0, 1, 11, 5, 7, 19, 17, 10, 4, 9, 16]
[14, 3, 15, 8, 6, 13, 12, 18, 2, 0, 1, 11, 5, 7, 19, 17, 10, 4, 9, 16]
[14, 10, 4, 2, 6, 13, 12, 18, 11, 7, 1, 5, 0, 9, 8, 3, 17, 15, 19, 16]
[14, 10, 15, 9, 6, 13, 12, 18, 2, 0, 1, 11, 5, 7, 8, 3, 17, 4, 19, 16]
[14, 3, 16, 5, 13, 4, 12, 18, 17, 7, 1, 11, 0, 2, 8, 15, 10, 9, 19, 6]
Generacion: 15
[14, 10, 4, 2, 6, 13, 12, 18, 11, 7, 1, 5, 0, 9, 8, 3, 17, 15, 19, 16]
[14, 10, 4, 2, 6, 13, 12, 18, 11, 7, 1, 5, 0, 9, 8, 3, 17, 15, 19, 16]
[14, 3, 15, 8, 6, 13, 12, 18, 2, 0, 1, 11, 5, 7, 19, 17, 10, 4, 9, 16]
[14, 10, 15, 9, 6, 13, 12, 18, 2, 0, 1, 11, 5, 7, 8, 3, 17, 4, 19, 16]
[14, 10, 15, 2, 13, 4, 12, 18, 6, 0, 1, 11, 5, 7, 8, 3, 17, 19, 9, 16]
[14, 10, 4, 2, 6, 13, 12, 18, 11, 7, 1, 5, 0, 9, 8, 3, 17, 15, 19, 16]
Generacion: 16
[14, 10, 4, 2, 6, 13, 12, 18, 11, 7, 1, 5, 0, 9, 8, 3, 17, 15, 19, 16]
[14, 10, 15, 8, 11, 13, 12, 18, 2, 0, 1, 6, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 15, 2, 13, 4, 12, 18, 6, 0, 1, 11, 5, 7, 8, 3, 17, 19, 9, 16]
[14, 10, 15, 9, 6, 13, 12, 18, 2, 0, 1, 11, 5, 7, 8, 3, 17, 4, 19, 16]
[14, 10, 15, 9, 6, 13, 12, 18, 2, 0, 1, 11, 5, 7, 8, 3, 17, 4, 19, 16]
Generacion: 17
[10, 14, 15, 9, 13, 16, 4, 18, 1, 12, 0, 11, 5, 7, 8, 3, 17, 6, 19, 2]
[14, 10, 15, 2, 13, 4, 12, 18, 6, 0, 1, 11, 5, 7, 8, 3, 17, 19, 9, 16]
[10, 14, 15, 19, 6, 13, 12, 18, 2, 0, 1, 11, 5, 7, 8, 3, 17, 4, 9, 16]
[14, 10, 15, 9, 6, 13, 12, 18, 2, 0, 1, 11, 5, 7, 8, 3, 17, 4, 19, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 1, 11, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 15, 9, 6, 13, 12, 18, 2, 0, 1, 11, 5, 7, 8, 3, 17, 4, 19, 16]
Generacion: 18
[14, 3, 16, 2, 11, 4, 12, 18, 13, 7, 1, 5, 0, 9, 8, 17, 10, 15, 19, 6]
[14, 18, 15, 9, 6, 13, 2, 8, 17, 12, 0, 11, 5, 7, 19, 3, 10, 4, 1, 16]
[10, 14, 15, 9, 13, 16, 4, 18, 1, 12, 0, 11, 5, 7, 8, 3, 17, 6, 19, 2]
[10, 14, 15, 19, 6, 13, 12, 18, 2, 0, 1, 11, 5, 7, 8, 3, 17, 4, 9, 16]
[14, 10, 15, 2, 13, 4, 12, 18, 6, 0, 1, 11, 5, 7, 8, 3, 17, 9, 19, 16]
[14, 10, 15, 9, 6, 13, 12, 18, 2, 0, 1, 11, 5, 7, 8, 3, 17, 4, 19, 16]
[14, 10, 15, 2, 13, 4, 12, 18, 6, 0, 1, 11, 5, 7, 8, 3, 17, 19, 9, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 1, 11, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 1, 11, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 1, 11, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 1, 11, 5, 7, 19, 3, 17, 4, 9, 16]
Generacion: 19
[14, 3, 16, 2, 11, 4, 12, 18, 13, 7, 1, 5, 0, 9, 8, 17, 10, 15, 19, 6]
[14, 3, 16, 2, 11, 4, 12, 18, 13, 7, 1, 5, 0, 9, 8, 17, 10, 15, 19, 6]
[14, 18, 15, 9, 6, 13, 2, 8, 17, 12, 0, 11, 5, 7, 19, 3, 10, 4, 1, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 1, 11, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 15, 2, 13, 4, 12, 18, 6, 0, 1, 11, 5, 7, 8, 3, 17, 9, 19, 16]
[14, 10, 15, 2, 13, 4, 12, 18, 6, 0, 1, 11, 5, 7, 8, 3, 17, 19, 9, 16]
[14, 10, 15, 9, 6, 13, 12, 18, 2, 0, 1, 11, 5, 7, 8, 3, 17, 4, 19, 16]
[14, 10, 15, 9, 6, 13, 12, 18, 2, 0, 1, 11, 5, 7, 8, 3, 17, 4, 19, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 1, 11, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 1, 11, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 1, 11, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 3, 16, 2, 11, 4, 12, 18, 13, 7, 1, 5, 0, 9, 8, 17, 10, 15, 19, 6]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 1, 11, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 1, 11, 5, 7, 19, 3, 17, 4, 9, 16]
Generacion: 20
[14, 3, 16, 2, 11, 4, 12, 18, 13, 7, 1, 5, 0, 9, 8, 17, 10, 15, 19, 6]
[14, 18, 15, 9, 6, 13, 2, 8, 17, 12, 0, 11, 5, 7, 19, 3, 10, 4, 1, 16]
[14, 3, 16, 2, 11, 4, 12, 18, 13, 7, 1, 5, 0, 9, 8, 17, 10, 15, 19, 6]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 4, 2, 6, 13, 12, 18, 11, 7, 1, 5, 0, 9, 8, 3, 17, 15, 19, 16]
[14, 10, 4, 2, 6, 13, 12, 18, 11, 7, 1, 5, 0, 9, 8, 3, 17, 15, 19, 16]
[14, 3, 16, 2, 11, 4, 12, 18, 13, 7, 1, 5, 0, 9, 8, 17, 10, 15, 19, 6]
Generacion: 21
[14, 18, 15, 9, 6, 13, 2, 8, 17, 12, 0, 11, 5, 7, 19, 3, 10, 4, 1, 16]
[14, 10, 16, 2, 11, 4, 12, 9, 13, 7, 1, 5, 0, 18, 8, 3, 17, 15, 19, 6]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 15, 2, 11, 4, 12, 18, 13, 0, 1, 6, 5, 7, 8, 3, 17, 19, 9, 16]
Generacion: 22
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 16, 2, 11, 4, 12, 9, 13, 7, 1, 5, 0, 18, 8, 3, 17, 15, 19, 6]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 15, 2, 11, 4, 12, 18, 13, 0, 1, 6, 5, 7, 8, 3, 17, 19, 9, 16]
[14, 10, 15, 9, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 8, 3, 17, 4, 19, 16]
[10, 3, 15, 2, 11, 4, 12, 18, 6, 0, 1, 13, 5, 9, 8, 7, 17, 14, 19, 16]
[14, 10, 15, 9, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 8, 3, 17, 4, 19, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 19, 3, 17, 4, 9, 16]
Generacion: 23
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 16, 2, 11, 4, 12, 9, 13, 7, 1, 5, 0, 18, 8, 3, 17, 15, 19, 6]
[14, 10, 15, 2, 11, 4, 12, 18, 13, 0, 1, 6, 5, 7, 8, 3, 17, 19, 9, 16]
[14, 10, 15, 9, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 8, 3, 17, 4, 19, 16]
[10, 3, 15, 2, 11, 4, 12, 18, 6, 0, 1, 13, 5, 9, 8, 7, 17, 14, 19, 16]
[14, 10, 15, 9, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 8, 3, 17, 4, 19, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 19, 3, 17, 4, 9, 16]
Generacion: 24
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 3, 16, 2, 11, 4, 12, 9, 13, 7, 1, 5, 18, 0, 8, 17, 10, 15, 19, 6]
[14, 10, 15, 2, 11, 4, 12, 18, 6, 0, 1, 13, 5, 7, 8, 3, 17, 9, 19, 16]
[14, 10, 15, 9, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 8, 3, 17, 4, 19, 16]
[14, 10, 15, 2, 11, 4, 12, 18, 13, 0, 1, 6, 5, 7, 8, 3, 17, 19, 9, 16]
[14, 10, 15, 9, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 8, 3, 17, 4, 19, 16]
[14, 10, 15, 2, 11, 4, 12, 18, 13, 0, 1, 6, 5, 7, 8, 3, 17, 19, 9, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 15, 9, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 8, 3, 17, 4, 19, 16]
[14, 10, 15, 9, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 8, 3, 17, 4, 19, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 19, 3, 17, 4, 9, 16]
Generacion: 25
[14, 3, 2, 8, 6, 13, 12, 18, 15, 0, 11, 1, 5, 7, 19, 17, 10, 4, 9, 16]
[14, 3, 16, 2, 11, 4, 12, 9, 13, 7, 1, 5, 18, 0, 8, 17, 10, 15, 19, 6]
[14, 10, 15, 2, 11, 4, 12, 18, 6, 0, 1, 13, 5, 7, 8, 3, 17, 9, 19, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 15, 9, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 8, 3, 17, 4, 19, 16]
[14, 10, 15, 2, 11, 4, 12, 18, 6, 0, 1, 13, 5, 7, 8, 3, 17, 19, 9, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 15, 9, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 8, 3, 17, 4, 19, 16]
[14, 10, 15, 2, 11, 4, 12, 18, 6, 0, 1, 13, 5, 7, 8, 3, 17, 19, 9, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 15, 2, 11, 4, 12, 18, 6, 0, 1, 13, 5, 7, 8, 3, 17, 19, 9, 16]
[14, 10, 15, 2, 11, 4, 12, 18, 6, 0, 1, 13, 5, 7, 8, 3, 17, 19, 9, 16]
[14, 10, 15, 2, 11, 4, 12, 18, 6, 0, 1, 13, 5, 7, 8, 3, 17, 19, 9, 16]
[14, 10, 15, 2, 11, 4, 12, 18, 6, 0, 1, 13, 5, 7, 8, 3, 17, 19, 9, 16]
[14, 10, 15, 2, 11, 4, 12, 18, 6, 0, 1, 13, 5, 7, 8, 3, 17, 19, 9, 16]
[14, 10, 15, 2, 11, 4, 12, 18, 6, 0, 1, 13, 5, 7, 8, 3, 17, 19, 9, 16]
[14, 10, 15, 2, 11, 4, 12, 18, 6, 0, 1, 13, 5, 7, 8, 3, 17, 19, 9, 16]
[14, 10, 15, 2, 11, 4, 12, 18, 6, 0, 1, 13, 5, 7, 8, 3, 17, 19, 9, 16]
[14, 10, 15, 9, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 8, 3, 17, 4, 19, 16]
[14, 10, 15, 9, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 8, 3, 17, 4, 19, 16]
[14, 10, 15, 9, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 8, 3, 17, 4, 19, 16]
[14, 10, 15, 9, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 8, 3, 17, 4, 19, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 19, 3, 17, 4, 9, 16]
[14, 10, 15, 8, 6, 13, 12, 18, 2, 0, 11, 1, 5, 7, 19, 3, 17, 4, 9, 16]
