Final time of Execution: 0:00:33.622628
 12, 18, 9, 0, 16, 10, 17, 19, 15, 2, 6, 11]
[12, 9, 15, 7, 0, 13, 18, 19, 1, 6, 11, 14, 17, 8, 3, 5, 10, 16, 4, 2]
[3, 10, 15, 2, 8, 9, 17, 18, 12, 11, 4, 7, 0, 5, 1, 13, 6, 19, 14, 16]
[18, 0, 8, 15, 9, 2, 1, 12, 7, 11, 10, 5, 3, 6, 4, 14, 16, 19, 17, 13]
[7, 5, 15, 8, 4, 14, 12, 10, 16, 0, 2, 6, 18, 19, 9, 11, 17, 3, 1, 13]
[10, 12, 6, 3, 4, 16, 1, 15, 17, 18, 0, 7, 14, 2, 11, 8, 5, 13, 19, 9]
[5, 14, 8, 7, 13, 1, 4, 3, 12, 18, 9, 0, 16, 10, 17, 19, 15, 2, 6, 11]
[7, 9, 15, 17, 0, 13, 12, 5, 1, 6, 11, 14, 18, 8, 3, 19, 10, 16, 4, 2]
[10, 7, 2, 11, 1, 4, 15, 6, 16, 9, 14, 3, 0, 8, 18, 17, 19, 13, 12, 5]
[17, 18, 15, 0, 5, 2, 1, 14, 16, 11, 9, 12, 3, 6, 4, 8, 7, 19, 10, 13]
[7, 5, 15, 8, 4, 14, 12, 10, 16, 0, 2, 6, 18, 19, 9, 11, 17, 3, 1, 13]
Generacion: 4
[12, 9, 15, 7, 0, 13, 18, 19, 1, 6, 11, 14, 17, 8, 3, 5, 10, 16, 4, 2]
[3, 10, 2, 12, 0, 9, 17, 18, 1, 11, 4, 14, 15, 5, 8, 13, 6, 19, 7, 16]
[9, 16, 7, 17, 6, 13, 18, 2, 1, 0, 11, 12, 14, 8, 3, 5, 10, 19, 15, 4]
[18, 4, 11, 8, 10, 7, 9, 1, 6, 5, 17, 13, 0, 15, 12, 16, 3, 14, 19, 2]
[7, 3, 19, 8, 0, 5, 6, 10, 12, 18, 2, 16, 14, 13, 9, 11, 17, 15, 1, 4]
[5, 14, 8, 7, 13, 1, 4, 3, 12, 18, 9, 0, 16, 10, 17, 19, 15, 2, 6, 11]
Generacion: 5
[7, 18, 0, 5, 4, 17, 6, 3, 12, 8, 16, 13, 2, 19, 11, 14, 15, 10, 1, 9]
[12, 9, 2, 7, 0, 13, 18, 19, 1, 6, 11, 15, 17, 8, 3, 5, 10, 16, 14, 4]
[7, 3, 19, 8, 0, 5, 6, 10, 12, 18, 2, 4, 14, 13, 9, 11, 17, 15, 1, 16]
[10, 12, 13, 3, 4, 17, 16, 15, 6, 18, 2, 5, 14, 19, 7, 8, 0, 11, 1, 9]
[5, 18, 1, 17, 4, 3, 10, 12, 6, 8, 13, 11, 15, 14, 7, 16, 19, 0, 9, 2]
Generacion: 6
[12, 9, 15, 7, 0, 13, 18, 19, 1, 6, 11, 14, 17, 8, 3, 5, 10, 16, 4, 2]
[7, 18, 3, 12, 5, 8, 1, 14, 16, 0, 2, 6, 15, 9, 4, 11, 17, 19, 10, 13]
[9, 12, 7, 1, 6, 13, 18, 2, 17, 0, 11, 16, 14, 8, 3, 5, 10, 19, 15, 4]
[18, 12, 7, 4, 1, 17, 15, 9, 6, 16, 11, 14, 10, 8, 3, 5, 0, 19, 2, 13]
[7, 0, 15, 8, 1, 4, 12, 10, 19, 16, 6, 9, 18, 13, 3, 11, 5, 14, 17, 2]
[18, 3, 13, 15, 8, 2, 10, 12, 6, 11, 16, 5, 0, 1, 7, 14, 4, 9, 17, 19]
[12, 14, 15, 7, 0, 8, 18, 19, 1, 11, 2, 6, 17, 9, 3, 5, 10, 16, 4, 13]
[3, 14, 7, 12, 19, 8, 18, 4, 16, 0, 2, 6, 15, 1, 5, 11, 17, 10, 9, 13]
[5, 18, 1, 17, 4, 3, 10, 12, 6, 8, 13, 11, 15, 14, 7, 16, 19, 0, 9, 2]
[10, 18, 19, 3, 16, 17, 4, 15, 6, 8, 2, 13, 5, 12, 7, 14, 0, 11, 1, 9]
Generacion: 7
[12, 9, 15, 7, 0, 13, 18, 19, 1, 6, 11, 14, 17, 8, 3, 5, 10, 16, 4, 2]
[12, 9, 15, 7, 0, 13, 18, 19, 1, 6, 11, 14, 17, 8, 3, 5, 10, 16, 4, 2]
[18, 3, 13, 15, 8, 2, 10, 12, 6, 11, 16, 5, 0, 1, 7, 14, 4, 9, 17, 19]
[17, 9, 16, 7, 0, 2, 18, 19, 1, 6, 11, 12, 13, 8, 3, 5, 10, 15, 14, 4]
[7, 18, 3, 0, 6, 4, 10, 2, 16, 8, 13, 11, 17, 14, 12, 9, 19, 1, 5, 15]
[7, 14, 13, 15, 19, 8, 10, 12, 6, 18, 2, 16, 11, 9, 4, 3, 17, 0, 1, 5]
[3, 0, 7, 12, 19, 8, 18, 4, 16, 11, 2, 6, 15, 5, 9, 14, 17, 10, 1, 13]
[7, 18, 3, 12, 5, 2, 4, 0, 16, 11, 9, 6, 15, 1, 8, 14, 17, 19, 10, 13]
[3, 14, 7, 12, 19, 8, 18, 4, 16, 0, 2, 6, 15, 1, 5, 11, 17, 10, 9, 13]
[9, 12, 7, 1, 6, 13, 18, 2, 17, 0, 11, 16, 14, 8, 3, 5, 10, 19, 15, 4]
Generacion: 8
[5, 18, 8, 11, 4, 1, 17, 9, 12, 10, 2, 15, 16, 6, 3, 7, 0, 19, 14, 13]
[9, 12, 15, 7, 6, 13, 18, 19, 1, 0, 11, 14, 17, 8, 3, 5, 10, 16, 4, 2]
[7, 18, 3, 5, 15, 2, 4, 0, 16, 11, 9, 6, 12, 1, 8, 14, 17, 19, 10, 13]
[18, 0, 12, 8, 9, 19, 1, 10, 6, 7, 2, 11, 5, 13, 4, 16, 17, 15, 3, 14]
[7, 14, 13, 15, 19, 8, 10, 12, 6, 18, 2, 16, 11, 9, 4, 3, 17, 0, 1, 5]
[7, 14, 13, 15, 19, 8, 10, 12, 6, 18, 2, 16, 11, 9, 4, 3, 17, 0, 1, 5]
[7, 14, 13, 15, 19, 8, 10, 12, 6, 18, 2, 16, 11, 9, 4, 3, 17, 0, 1, 5]
Generacion: 9
[7, 3, 13, 15, 19, 8, 10, 12, 11, 16, 2, 6, 0, 18, 4, 14, 17, 9, 1, 5]
[9, 12, 15, 7, 6, 13, 18, 19, 1, 0, 11, 14, 17, 8, 3, 5, 10, 16, 4, 2]
[7, 12, 15, 4, 6, 13, 18, 19, 1, 0, 11, 14, 10, 9, 3, 8, 5, 16, 17, 2]
[5, 18, 8, 10, 4, 1, 17, 9, 12, 11, 2, 15, 16, 6, 3, 7, 0, 19, 14, 13]
Generacion: 10
[7, 3, 13, 15, 8, 2, 10, 12, 11, 16, 9, 6, 0, 18, 4, 14, 17, 19, 1, 5]
[9, 12, 15, 7, 6, 13, 18, 19, 1, 0, 11, 14, 17, 8, 3, 5, 10, 16, 4, 2]
[5, 18, 16, 7, 1, 12, 4, 14, 13, 8, 11, 6, 3, 0, 10, 19, 15, 9, 17, 2]
[10, 14, 11, 7, 5, 2, 0, 1, 16, 18, 9, 13, 17, 8, 12, 6, 3, 15, 19, 4]
[7, 14, 13, 10, 19, 8, 15, 12, 6, 18, 2, 16, 3, 9, 4, 11, 17, 0, 1, 5]
[7, 14, 13, 15, 19, 8, 10, 12, 11, 16, 2, 6, 0, 18, 4, 3, 17, 9, 1, 5]
Generacion: 11
[12, 9, 15, 7, 6, 13, 18, 19, 1, 0, 11, 14, 17, 8, 3, 5, 10, 16, 4, 2]
[7, 18, 16, 4, 8, 2, 1, 14, 17, 6, 9, 12, 13, 11, 3, 5, 0, 15, 10, 19]
[9, 12, 15, 7, 6, 13, 18, 19, 1, 0, 11, 14, 17, 8, 3, 5, 10, 16, 4, 2]
[7, 3, 13, 15, 19, 8, 10, 12, 11, 16, 2, 6, 0, 18, 4, 14, 17, 9, 1, 5]
[7, 12, 15, 4, 6, 13, 18, 0, 1, 8, 2, 16, 10, 9, 3, 14, 5, 19, 17, 11]
[10, 14, 11, 7, 5, 8, 0, 1, 16, 18, 2, 13, 17, 9, 12, 6, 3, 15, 19, 4]
[5, 19, 13, 10, 8, 2, 0, 18, 6, 11, 1, 16, 17, 12, 7, 9, 4, 15, 14, 3]
[5, 12, 17, 7, 6, 13, 18, 19, 16, 8, 11, 14, 0, 1, 3, 9, 10, 15, 4, 2]
Generacion: 12
[9, 12, 15, 7, 6, 13, 18, 19, 1, 0, 11, 14, 17, 8, 3, 5, 10, 16, 4, 2]
[7, 18, 16, 4, 8, 2, 1, 14, 17, 6, 9, 12, 13, 11, 3, 5, 0, 15, 10, 19]
[9, 12, 15, 7, 6, 13, 10, 19, 1, 18, 11, 14, 17, 8, 3, 5, 0, 16, 4, 2]
[7, 18, 13, 4, 8, 2, 1, 14, 6, 11, 9, 16, 17, 12, 3, 5, 0, 15, 10, 19]
[7, 18, 13, 12, 19, 8, 4, 0, 6, 11, 2, 16, 5, 1, 9, 14, 17, 15, 10, 3]
[10, 14, 11, 7, 5, 2, 0, 1, 16, 18, 9, 13, 17, 8, 12, 6, 3, 15, 19, 4]
Generacion: 13
[7, 3, 13, 5, 8, 2, 10, 0, 6, 18, 1, 16, 11, 12, 4, 9, 17, 19, 14, 15]
[12, 9, 15, 7, 6, 13, 18, 19, 1, 0, 11, 10, 17, 8, 3, 5, 14, 16, 4, 2]
[7, 18, 13, 12, 19, 8, 4, 0, 6, 11, 2, 16, 5, 1, 9, 14, 17, 15, 10, 3]
[7, 14, 11, 4, 8, 12, 18, 9, 6, 0, 13, 16, 5, 1, 3, 19, 17, 15, 10, 2]
[5, 12, 16, 7, 6, 13, 10, 19, 1, 18, 11, 14, 17, 8, 3, 9, 0, 15, 4, 2]
[9, 14, 11, 10, 5, 2, 18, 8, 6, 0, 1, 16, 17, 12, 3, 15, 7, 19, 4, 13]
[9, 3, 15, 7, 6, 13, 17, 19, 12, 8, 11, 14, 0, 1, 10, 5, 18, 16, 4, 2]
[9, 12, 15, 7, 6, 13, 18, 19, 1, 0, 11, 14, 17, 8, 3, 5, 10, 16, 4, 2]
[9, 12, 15, 7, 6, 13, 18, 19, 1, 0, 11, 14, 17, 8, 3, 5, 10, 16, 4, 2]
[9, 12, 15, 7, 6, 13, 18, 19, 1, 0, 11, 14, 17, 8, 3, 5, 10, 16, 4, 2]
Generacion: 14
[12, 9, 15, 7, 6, 13, 18, 19, 1, 0, 11, 14, 17, 8, 3, 5, 10, 16, 4, 2]
[7, 18, 13, 5, 19, 2, 4, 14, 6, 16, 9, 12, 11, 1, 3, 8, 17, 0, 10, 15]
[5, 0, 13, 12, 8, 2, 10, 18, 6, 11, 1, 16, 17, 9, 7, 3, 4, 19, 14, 15]
[7, 18, 11, 15, 8, 14, 10, 9, 6, 5, 2, 16, 17, 12, 4, 3, 0, 1, 19, 13]
[7, 14, 11, 4, 8, 12, 18, 9, 6, 0, 13, 16, 5, 1, 3, 19, 17, 15, 10, 2]
[9, 18, 15, 7, 6, 13, 12, 19, 1, 0, 11, 14, 17, 8, 3, 5, 10, 16, 4, 2]
[9, 3, 15, 7, 6, 13, 17, 19, 12, 8, 11, 14, 0, 1, 10, 5, 18, 16, 4, 2]
[7, 9, 15, 10, 8, 2, 0, 18, 6, 11, 1, 16, 17, 12, 3, 5, 4, 19, 14, 13]
[5, 12, 16, 10, 6, 13, 4, 19, 1, 18, 11, 14, 3, 8, 7, 9, 0, 15, 17, 2]
[17, 3, 13, 5, 19, 8, 10, 12, 6, 18, 2, 16, 11, 9, 4, 14, 7, 0, 1, 15]
[7, 9, 15, 10, 8, 2, 18, 0, 6, 11, 1, 16, 17, 12, 3, 5, 4, 19, 14, 13]
[9, 12, 15, 7, 6, 13, 18, 19, 1, 0, 11, 10, 17, 8, 3, 5, 14, 16, 4, 2]
[7, 9, 15, 10, 8, 2, 18, 0, 6, 11, 1, 16, 17, 12, 3, 5, 4, 19, 14, 13]
Generacion: 15
[5, 14, 15, 7, 6, 13, 18, 9, 1, 0, 11, 12, 17, 8, 3, 19, 10, 16, 4, 2]
[7, 18, 13, 5, 19, 2, 4, 14, 6, 16, 9, 12, 11, 1, 3, 8, 17, 0, 10, 15]
[7, 0, 13, 10, 8, 12, 18, 9, 6, 11, 2, 16, 17, 1, 3, 5, 4, 19, 14, 15]
[9, 18, 15, 7, 6, 13, 12, 19, 1, 0, 11, 14, 17, 8, 3, 5, 10, 16, 4, 2]
[5, 12, 15, 4, 6, 13, 18, 19, 1, 0, 11, 14, 10, 9, 3, 8, 7, 16, 17, 2]
[7, 14, 11, 4, 8, 12, 18, 9, 6, 0, 13, 16, 5, 1, 3, 19, 17, 15, 10, 2]
[7, 9, 15, 10, 8, 2, 0, 18, 6, 11, 1, 16, 17, 12, 3, 5, 4, 19, 14, 13]
[7, 18, 11, 10, 19, 8, 4, 14, 6, 0, 2, 16, 5, 12, 3, 9, 17, 15, 1, 13]
[9, 3, 15, 7, 6, 13, 17, 0, 12, 8, 11, 14, 19, 1, 10, 5, 18, 16, 4, 2]
Generacion: 16
[7, 18, 13, 5, 19, 2, 4, 14, 6, 16, 9, 12, 11, 1, 3, 8, 17, 0, 10, 15]
[5, 14, 15, 7, 6, 13, 18, 9, 1, 0, 11, 12, 17, 8, 3, 19, 10, 16, 4, 2]
[7, 9, 13, 10, 8, 12, 18, 0, 6, 11, 2, 16, 17, 1, 3, 5, 4, 19, 14, 15]
[7, 12, 15, 4, 6, 13, 18, 19, 1, 0, 11, 14, 10, 9, 3, 8, 5, 16, 17, 2]
[7, 12, 15, 4, 6, 13, 18, 0, 1, 8, 2, 14, 10, 9, 3, 19, 5, 16, 17, 11]
[5, 3, 15, 10, 6, 13, 18, 19, 1, 0, 11, 12, 17, 8, 7, 9, 4, 16, 14, 2]
[9, 18, 15, 7, 6, 13, 12, 19, 1, 0, 11, 14, 17, 8, 3, 5, 10, 16, 4, 2]
[12, 14, 15, 7, 6, 13, 18, 19, 1, 0, 11, 9, 17, 8, 3, 5, 10, 16, 4, 2]
Generacion: 17
[12, 14, 16, 7, 6, 13, 18, 19, 1, 0, 11, 9, 17, 8, 3, 5, 10, 15, 4, 2]
[7, 18, 13, 5, 19, 2, 4, 14, 6, 16, 9, 12, 11, 1, 3, 8, 17, 0, 10, 15]
[7, 18, 13, 5, 19, 2, 4, 14, 6, 16, 9, 12, 11, 1, 3, 8, 17, 0, 10, 15]
[7, 18, 11, 4, 8, 12, 0, 9, 6, 16, 2, 14, 5, 1, 3, 19, 17, 15, 10, 13]
[9, 14, 15, 7, 6, 13, 18, 19, 1, 0, 11, 12, 17, 8, 3, 5, 10, 16, 4, 2]
[7, 12, 15, 4, 6, 13, 18, 19, 1, 0, 11, 14, 10, 9, 3, 8, 5, 16, 17, 2]
[5, 14, 15, 7, 6, 13, 18, 9, 1, 0, 11, 12, 17, 8, 3, 19, 10, 16, 4, 2]
[7, 12, 15, 4, 6, 13, 18, 0, 1, 8, 2, 14, 10, 9, 3, 19, 5, 16, 17, 11]
[9, 18, 11, 7, 19, 8, 10, 14, 6, 5, 2, 16, 17, 12, 4, 3, 0, 15, 1, 13]
[7, 9, 15, 10, 5, 12, 18, 0, 6, 11, 2, 16, 17, 1, 3, 8, 4, 19, 14, 13]
[7, 12, 15, 4, 6, 13, 18, 0, 1, 8, 2, 14, 10, 9, 3, 19, 5, 16, 17, 11]
Generacion: 18
[7, 18, 15, 4, 6, 13, 12, 0, 1, 8, 11, 14, 10, 9, 3, 19, 5, 16, 17, 2]
[5, 14, 15, 7, 6, 13, 18, 9, 1, 0, 11, 12, 17, 8, 3, 19, 10, 16, 4, 2]
[5, 14, 15, 7, 6, 13, 18, 9, 1, 0, 11, 12, 17, 8, 3, 19, 10, 16, 4, 2]
[5, 12, 15, 10, 6, 13, 4, 19, 1, 18, 11, 14, 3, 8, 7, 9, 0, 16, 17, 2]
[18, 12, 15, 4, 6, 13, 7, 0, 1, 8, 11, 14, 10, 9, 3, 19, 5, 16, 17, 2]
[7, 12, 15, 4, 6, 13, 18, 19, 1, 0, 11, 14, 10, 9, 3, 8, 5, 16, 17, 2]
[9, 12, 15, 7, 6, 13, 18, 19, 1, 0, 11, 14, 17, 8, 3, 5, 10, 2, 4, 16]
[5, 14, 15, 7, 6, 13, 18, 19, 1, 0, 11, 12, 17, 8, 3, 9, 10, 16, 4, 2]
[7, 12, 15, 4, 6, 13, 18, 19, 1, 0, 11, 14, 10, 9, 3, 8, 5, 16, 17, 2]
[12, 14, 15, 7, 6, 13, 18, 19, 1, 0, 11, 9, 17, 8, 3, 5, 10, 16, 4, 2]
Generacion: 19
[7, 18, 15, 4, 6, 13, 12, 0, 1, 8, 11, 14, 10, 9, 3, 19, 5, 16, 17, 2]
[5, 14, 15, 7, 6, 13, 18, 9, 1, 0, 11, 12, 17, 8, 3, 19, 10, 16, 4, 2]
[18, 12, 15, 4, 6, 13, 7, 0, 1, 8, 11, 14, 10, 9, 3, 19, 5, 16, 17, 2]
[5, 12, 15, 10, 6, 13, 4, 19, 1, 18, 11, 14, 3, 8, 7, 9, 0, 16, 17, 2]
[7, 18, 15, 4, 6, 13, 12, 19, 1, 0, 11, 14, 10, 9, 3, 8, 5, 16, 17, 2]
[9, 14, 15, 7, 6, 13, 18, 19, 1, 0, 11, 12, 17, 8, 3, 5, 10, 16, 4, 2]
[18, 14, 15, 4, 6, 13, 7, 9, 1, 0, 11, 12, 10, 8, 3, 19, 5, 16, 17, 2]
[5, 9, 15, 7, 6, 13, 18, 14, 1, 0, 11, 12, 17, 8, 3, 19, 10, 16, 4, 2]
[9, 14, 15, 7, 6, 13, 18, 19, 1, 0, 11, 12, 17, 8, 3, 5, 10, 16, 4, 2]
[5, 14, 15, 7, 6, 13, 18, 19, 1, 0, 11, 12, 17, 8, 3, 9, 10, 16, 4, 2]
[7, 12, 15, 4, 6, 13, 18, 19, 1, 0, 11, 14, 10, 9, 3, 8, 5, 16, 17, 2]
[12, 14, 15, 7, 6, 13, 18, 19, 1, 0, 11, 9, 17, 8, 3, 5, 10, 16, 4, 2]
[12, 14, 15, 7, 6, 13, 18, 19, 1, 0, 11, 9, 17, 8, 3, 5, 10, 16, 4, 2]
[9, 14, 15, 7, 6, 13, 18, 19, 1, 0, 11, 12, 17, 8, 3, 5, 10, 16, 4, 2]
Generacion: 20
[7, 18, 15, 4, 6, 13, 12, 0, 1, 8, 11, 14, 10, 9, 3, 19, 5, 16, 17, 2]
[7, 18, 15, 4, 6, 13, 12, 0, 1, 8, 11, 14, 10, 9, 3, 19, 5, 16, 17, 2]
[12, 14, 15, 7, 6, 13, 18, 19, 1, 0, 11, 9, 17, 8, 3, 5, 10, 16, 4, 2]
[12, 14, 15, 7, 6, 13, 18, 19, 1, 0, 11, 9, 17, 8, 3, 5, 10, 16, 4, 2]
[7, 19, 15, 4, 6, 13, 12, 18, 1, 0, 11, 14, 10, 9, 3, 8, 5, 16, 17, 2]
[9, 14, 15, 7, 6, 13, 18, 19, 1, 0, 11, 12, 17, 8, 3, 5, 10, 2, 4, 16]
[5, 12, 15, 10, 6, 13, 4, 19, 1, 18, 11, 14, 3, 8, 7, 9, 0, 16, 17, 2]
[7, 12, 15, 4, 6, 13, 18, 9, 1, 0, 11, 14, 10, 19, 3, 8, 5, 16, 17, 2]
[7, 12, 15, 4, 6, 13, 18, 0, 1, 8, 11, 14, 10, 9, 3, 19, 5, 16, 17, 2]
[5, 9, 15, 7, 6, 13, 18, 14, 1, 0, 11, 12, 17, 8, 3, 19, 10, 16, 4, 2]
[7, 12, 15, 4, 6, 13, 18, 19, 1, 0, 11, 14, 10, 8, 3, 9, 5, 16, 17, 2]
[7, 14, 15, 4, 6, 13, 18, 0, 1, 8, 11, 12, 10, 9, 3, 19, 5, 16, 17, 2]
Generacion: 21
[7, 18, 15, 4, 6, 13, 12, 0, 1, 8, 11, 14, 10, 9, 3, 19, 5, 16, 17, 2]
[9, 18, 14, 7, 6, 13, 12, 19, 1, 16, 11, 15, 17, 8, 3, 5, 10, 0, 4, 2]
[7, 12, 15, 4, 6, 13, 18, 9, 1, 0, 11, 14, 10, 19, 3, 8, 5, 16, 17, 2]
[7, 12, 15, 4, 6, 13, 18, 0, 1, 8, 11, 14, 10, 9, 3, 19, 5, 16, 17, 2]
[5, 12, 15, 10, 6, 13, 4, 19, 1, 18, 11, 14, 3, 8, 7, 9, 0, 16, 17, 2]
[9, 14, 15, 7, 6, 13, 18, 19, 1, 0, 11, 12, 17, 8, 3, 5, 10, 16, 4, 2]
[7, 12, 15, 4, 6, 13, 18, 0, 1, 8, 11, 14, 10, 9, 3, 19, 5, 16, 17, 2]
[9, 14, 15, 7, 6, 13, 18, 19, 1, 0, 11, 12, 17, 8, 3, 5, 10, 16, 4, 2]
[7, 12, 15, 4, 6, 13, 18, 19, 1, 0, 11, 14, 10, 8, 3, 9, 5, 16, 17, 2]
[7, 9, 15, 4, 6, 13, 18, 0, 1, 8, 11, 14, 10, 12, 3, 19, 5, 16, 17, 2]
[18, 12, 15, 4, 6, 13, 7, 19, 1, 0, 11, 14, 10, 8, 3, 9, 5, 16, 17, 2]
Generacion: 22
[12, 14, 15, 7, 6, 13, 8, 19, 1, 0, 11, 9, 17, 18, 3, 5, 10, 16, 4, 2]
[7, 18, 15, 4, 6, 13, 12, 0, 1, 8, 11, 14, 10, 9, 3, 19, 5, 16, 17, 2]
[7, 18, 15, 4, 6, 13, 12, 0, 1, 8, 11, 14, 10, 9, 3, 19, 5, 16, 17, 2]
[18, 12, 15, 4, 6, 13, 7, 19, 1, 0, 11, 14, 10, 9, 3, 8, 5, 16, 17, 2]
[7, 12, 15, 4, 6, 13, 8, 0, 1, 18, 11, 14, 10, 9, 3, 19, 5, 16, 17, 2]
[18, 14, 15, 10, 6, 13, 7, 9, 1, 0, 11, 12, 17, 8, 3, 5, 4, 16, 19, 2]
[9, 18, 14, 7, 6, 13, 12, 19, 1, 16, 11, 15, 17, 8, 3, 5, 10, 0, 4, 2]
[18, 14, 15, 10, 6, 13, 7, 9, 1, 0, 11, 8, 17, 12, 3, 5, 4, 16, 19, 2]
[5, 9, 15, 7, 6, 13, 18, 14, 1, 0, 11, 12, 17, 8, 3, 19, 10, 16, 4, 2]
[9, 19, 15, 7, 6, 13, 12, 18, 1, 0, 11, 14, 17, 8, 3, 5, 10, 16, 4, 2]
[9, 14, 15, 7, 6, 13, 18, 19, 1, 0, 11, 12, 17, 8, 3, 5, 10, 16, 4, 2]
[9, 12, 15, 10, 6, 13, 4, 19, 1, 18, 11, 14, 3, 8, 7, 5, 0, 16, 17, 2]
[7, 12, 15, 4, 6, 13, 18, 0, 1, 8, 11, 14, 10, 9, 3, 19, 5, 16, 17, 2]
[9, 14, 15, 7, 6, 13, 18, 19, 1, 0, 11, 12, 17, 8, 3, 5, 10, 16, 4, 2]
[7, 9, 15, 4, 6, 13, 18, 0, 1, 8, 11, 14, 10, 12, 3, 19, 5, 16, 17, 2]
[9, 12, 15, 10, 6, 13, 4, 19, 1, 18, 11, 14, 3, 8, 7, 5, 0, 16, 17, 2]
[9, 18, 14, 7, 6, 13, 12, 19, 1, 16, 11, 15, 17, 8, 3, 5, 10, 0, 4, 2]
[7, 9, 15, 4, 6, 13, 18, 0, 1, 8, 11, 14, 10, 12, 3, 19, 5, 16, 17, 2]
[7, 12, 15, 4, 6, 13, 18, 0, 1, 8, 11, 14, 10, 9, 3, 19, 5, 16, 17, 2]
[9, 14, 15, 7, 6, 13, 18, 19, 1, 0, 11, 12, 17, 8, 3, 5, 10, 16, 4, 2]
[9, 14, 15, 7, 6, 13, 18, 19, 1, 0, 11, 12, 17, 8, 3, 5, 10, 16, 4, 2]
[9, 18, 14, 7, 6, 13, 12, 19, 1, 16, 11, 15, 17, 8, 3, 5, 10, 0, 4, 2]
[7, 9, 15, 4, 6, 13, 18, 0, 1, 8, 11, 14, 10, 12, 3, 19, 5, 16, 17, 2]
[7, 12, 15, 4, 6, 13, 18, 0, 1, 8, 11, 14, 10, 9, 3, 19, 5, 16, 17, 2]
[7, 12, 15, 4, 6, 13, 18, 0, 1, 8, 11, 14, 10, 9, 3, 19, 5, 16, 17, 2]
[7, 12, 15, 4, 6, 13, 18, 0, 1, 8, 11, 14, 10, 9, 3, 19, 5, 16, 17, 2]
Generacion: 23
[7, 18, 15, 4, 6, 13, 12, 0, 1, 8, 11, 14, 10, 9, 3, 19, 5, 16, 17, 2]
[7, 18, 15, 4, 6, 13, 12, 0, 1, 8, 11, 14, 10, 9, 3, 19, 5, 16, 17, 2]
[9, 18, 14, 7, 6, 13, 12, 19, 1, 0, 11, 15, 17, 8, 3, 5, 10, 2, 4, 16]
[7, 9, 15, 4, 6, 13, 18, 14, 1, 0, 11, 12, 10, 8, 3, 19, 5, 16, 17, 2]
[5, 9, 15, 7, 6, 13, 18, 14, 1, 0, 11, 12, 17, 8, 3, 19, 10, 16, 4, 2]
[18, 12, 15, 4, 6, 13, 7, 9, 1, 0, 11, 14, 10, 8, 3, 19, 5, 16, 17, 2]
[9, 19, 15, 7, 6, 13, 12, 18, 1, 0, 11, 14, 17, 8, 3, 5, 10, 16, 4, 2]
[9, 14, 15, 7, 6, 13, 18, 19, 1, 0, 11, 12, 17, 8, 3, 5, 10, 2, 4, 16]
[7, 12, 15, 4, 6, 13, 18, 0, 1, 8, 11, 14, 10, 9, 3, 19, 5, 16, 17, 2]
[18, 14, 15, 10, 6, 13, 7, 9, 1, 0, 11, 12, 17, 8, 3, 5, 4, 16, 19, 2]
[18, 12, 15, 4, 6, 13, 7, 9, 1, 0, 11, 14, 10, 8, 3, 19, 5, 16, 17, 2]
[18, 14, 15, 10, 6, 13, 7, 9, 1, 0, 11, 12, 17, 8, 3, 5, 4, 16, 19, 2]
[7, 12, 15, 4, 6, 13, 18, 0, 1, 8, 11, 14, 10, 9, 3, 19, 5, 16, 17, 2]
