Final time of Execution: 0:05:38.052169
nf
1816802.0, 3402458.0, 1, inf
2063300.0, 2667258.0, 1, 1.93745856778
4697314.0, 2523950.0, 1, 0.859278030478
4697314.0, 2523950.0, 1, 0.224427437731
4697314.0, 2523950.0, 1, 0.0
4697314.0, 2523950.0, 1, 0.0
1820406.0, 3416080.0, 2, inf
4907370.0, 2721044.0, 2, inf
2530236.0, 2692764.0, 2, inf
2390094.0, 2781818.0, 2, 0.922278923347
2390094.0, 2781818.0, 2, 0.268567738085
1862788.0, 4137646.0, 3, inf
4907370.0, 2721044.0, 3, inf
2461482.0, 4439380.0, 3, inf
3219792.0, 2803552.0, 3, 0.69152800918
4845000.0, 2745942.0, 3, 0.602305117801
2331898.0, 3731894.0, 3, 0.592632503194
3115568.0, 3457202.0, 3, 0.405005036977
2908528.0, 3211634.0, 3, 0.404416231503
2562234.0, 3074576.0, 3, 0.384320024064
3219792.0, 2803552.0, 3, 0.0677592349727
4880608.0, 2805422.0, 4, inf
2461482.0, 4439380.0, 4, inf
2515532.0, 5303444.0, 4, inf
2847524.0, 3690480.0, 4, 0.495458610819
3510802.0, 3893562.0, 4, 0.439874664371
2542886.0, 4811150.0, 4, 0.400338771424
3390616.0, 2908746.0, 4, 0.362622778292
4276956.0, 2895618.0, 4, 0.352813910754
2993346.0, 4086696.0, 4, 0.259020131124
4276956.0, 2895618.0, 4, 0.254788453876
3119988.0, 4071856.0, 4, 0.241535237847
2647228.0, 4437544.0, 4, 0.224060691387
2743372.0, 3888286.0, 4, 0.164093967094
3390616.0, 2908746.0, 4, 0.117125512798
3390616.0, 2908746.0, 4, 0.0
2927104.0, 5611260.0, 5, inf
2515532.0, 5303444.0, 5, inf
5183974.0, 3043832.0, 5, inf
3627900.0, 2940144.0, 5, inf
3819804.0, 3612152.0, 5, 0.286251877273
2932526.0, 4943036.0, 5, 0.271509233345
4036552.0, 3251830.0, 5, 0.263927940776
4965358.0, 3184854.0, 5, 0.235118436138
4489868.0, 3072982.0, 5, 0.233077541303
3966812.0, 3406310.0, 5, 0.216122100072
3268196.0, 4513612.0, 5, 0.196616928422
3112714.0, 4101800.0, 5, 0.195589524599
2716320.0, 5162270.0, 5, 0.194515660163
3402088.0, 3948748.0, 5, 0.179243681801
4708348.0, 3064884.0, 5, 0.170819833643
2889092.0, 4217156.0, 5, 0.165141662563
3651454.0, 3923220.0, 5, 0.15751455515
3257382.0, 4338596.0, 5, 0.153081261109
3003602.0, 4470416.0, 5, 0.13304722195
2722992.0, 5254942.0, 5, 0.117598461415
4538656.0, 3224908.0, 5, 0.106949655149
3719358.0, 2995706.0, 5, 0.101907480113
3309896.0, 3941342.0, 5, 0.0597331493199
5460172.0, 3165182.0, 6, inf
5183974.0, 3043832.0, 6, inf
2721612.0, 5233968.0, 6, inf
4574290.0, 3731902.0, 6, 0.349814037603
5082516.0, 3248658.0, 6, 0.310961825137
3360122.0, 5033022.0, 6, 0.269945235926
2932526.0, 4943036.0, 6, 0.261624662035
3567926.0, 4405832.0, 6, 0.245558991848
3423708.0, 4690144.0, 6, 0.217374301719
4197234.0, 3803370.0, 6, 0.205950422645
4489868.0, 3072982.0, 6, 0.193091556399
3859994.0, 4136344.0, 6, 0.188528586513
3009350.0, 4232018.0, 6, 0.164432541649
3683264.0, 4243914.0, 6, 0.149271198131
5350902.0, 3440904.0, 6, 0.148744457468
3384828.0, 4599584.0, 6, 0.145138881436
3654472.0, 3511194.0, 6, 0.139108053911
4052294.0, 3358642.0, 6, 0.138558609139
3964642.0, 4037876.0, 6, 0.124660125361
4014912.0, 3833016.0, 6, 0.0859368438668
3651454.0, 3923220.0, 6, 0.0716871844949
3668544.0, 4225750.0, 6, 0.0541975997605
3402088.0, 3948748.0, 6, 0.0485898496724
3966812.0, 3406310.0, 6, 0.0333593413604
