Final time of Execution: 0:00:11.282119
, 19, 10, 8, 9, 12, 11, 3, 13, 4, 17, 7, 16]
[5, 14, 17, 10, 11, 13, 9, 16, 2, 15, 0, 12, 4, 18, 3, 8, 19, 6, 7, 1]
[19, 18, 11, 10, 2, 16, 15, 0, 6, 4, 13, 12, 17, 5, 3, 8, 9, 14, 7, 1]
[17, 10, 19, 8, 11, 4, 14, 7, 2, 0, 15, 13, 12, 6, 9, 16, 3, 5, 18, 1]
[4, 7, 0, 3, 11, 13, 14, 18, 1, 9, 12, 16, 15, 17, 8, 10, 19, 6, 5, 2]
[14, 7, 1, 18, 11, 16, 12, 2, 13, 10, 17, 6, 8, 3, 5, 9, 4, 0, 19, 15]
Generacion: 8
[18, 5, 11, 16, 13, 1, 15, 0, 6, 19, 4, 2, 17, 10, 3, 8, 9, 14, 7, 12]
[7, 3, 1, 8, 15, 13, 14, 11, 18, 9, 16, 0, 12, 10, 5, 17, 19, 6, 4, 2]
[19, 5, 11, 16, 6, 13, 15, 18, 12, 4, 0, 2, 17, 10, 3, 8, 9, 14, 7, 1]
[18, 15, 11, 7, 13, 1, 16, 0, 6, 19, 4, 2, 17, 10, 3, 8, 9, 14, 5, 12]
[17, 10, 19, 8, 11, 4, 18, 7, 2, 0, 15, 13, 12, 6, 9, 16, 3, 5, 14, 1]
[5, 14, 17, 10, 11, 13, 9, 16, 2, 15, 0, 12, 4, 18, 3, 8, 19, 6, 7, 1]
[4, 7, 13, 9, 6, 17, 12, 2, 1, 3, 16, 11, 8, 18, 19, 10, 14, 0, 5, 15]
[5, 14, 1, 7, 11, 13, 16, 10, 15, 19, 0, 12, 4, 18, 3, 17, 9, 6, 8, 2]
[4, 7, 13, 9, 6, 16, 12, 2, 1, 3, 17, 11, 8, 18, 19, 10, 14, 0, 5, 15]
Generacion: 9
[5, 14, 17, 10, 11, 13, 9, 16, 2, 15, 0, 12, 4, 18, 3, 8, 19, 6, 7, 1]
[18, 5, 11, 16, 13, 1, 15, 0, 6, 19, 4, 2, 17, 10, 3, 8, 9, 14, 7, 12]
[5, 14, 1, 7, 11, 13, 16, 10, 15, 19, 4, 12, 18, 0, 3, 17, 9, 6, 8, 2]
[18, 15, 11, 10, 13, 1, 16, 0, 6, 19, 4, 2, 17, 5, 3, 8, 9, 14, 7, 12]
[17, 10, 19, 8, 11, 4, 9, 0, 2, 14, 15, 13, 12, 6, 18, 16, 3, 5, 7, 1]
Generacion: 10
[18, 5, 1, 16, 11, 13, 15, 0, 14, 19, 4, 12, 17, 10, 3, 8, 9, 6, 7, 2]
[4, 0, 5, 18, 15, 13, 14, 17, 12, 8, 16, 1, 19, 7, 3, 10, 9, 6, 11, 2]
[4, 0, 5, 18, 15, 13, 14, 17, 12, 8, 16, 1, 19, 7, 3, 10, 9, 6, 11, 2]
[17, 10, 9, 8, 11, 4, 19, 0, 2, 14, 15, 13, 12, 6, 18, 16, 3, 5, 7, 1]
[3, 5, 1, 7, 11, 13, 16, 10, 15, 19, 4, 12, 18, 0, 14, 17, 9, 6, 8, 2]
[14, 5, 1, 7, 11, 13, 17, 18, 2, 19, 15, 0, 10, 12, 3, 9, 8, 6, 16, 4]
Generacion: 11
[18, 5, 1, 16, 11, 13, 15, 0, 14, 19, 4, 12, 17, 10, 3, 8, 9, 6, 7, 2]
[19, 18, 11, 10, 13, 16, 15, 0, 2, 14, 4, 12, 17, 5, 3, 8, 9, 6, 7, 1]
[18, 5, 1, 16, 11, 13, 15, 0, 14, 19, 4, 12, 17, 10, 3, 8, 9, 6, 7, 2]
[3, 18, 1, 10, 16, 13, 11, 0, 2, 19, 4, 12, 17, 5, 14, 8, 9, 6, 7, 15]
[3, 5, 1, 7, 11, 13, 16, 10, 15, 19, 4, 12, 18, 0, 14, 17, 9, 6, 8, 2]
Generacion: 12
[18, 5, 13, 16, 11, 1, 15, 7, 6, 19, 4, 17, 0, 12, 3, 9, 8, 14, 10, 2]
[14, 5, 0, 7, 4, 11, 17, 18, 15, 19, 13, 1, 10, 12, 3, 8, 9, 6, 16, 2]
[3, 18, 1, 10, 16, 13, 11, 0, 2, 19, 4, 12, 17, 5, 14, 8, 9, 6, 7, 15]
[3, 5, 1, 7, 11, 13, 16, 10, 15, 19, 4, 12, 18, 0, 14, 17, 9, 6, 8, 2]
[5, 19, 4, 10, 11, 16, 7, 0, 1, 14, 13, 2, 17, 18, 3, 12, 9, 6, 8, 15]
[14, 18, 13, 10, 11, 4, 12, 0, 1, 19, 15, 16, 17, 5, 3, 8, 9, 6, 7, 2]
Generacion: 13
[5, 14, 13, 7, 17, 4, 12, 19, 2, 9, 16, 0, 10, 18, 3, 8, 15, 6, 11, 1]
[18, 5, 13, 16, 11, 1, 15, 7, 6, 19, 4, 17, 0, 12, 3, 8, 9, 14, 10, 2]
[3, 14, 1, 8, 11, 13, 16, 0, 15, 19, 4, 12, 17, 18, 5, 10, 9, 6, 7, 2]
[5, 19, 4, 10, 11, 13, 7, 0, 1, 14, 16, 2, 17, 18, 3, 12, 9, 6, 8, 15]
[14, 5, 0, 7, 4, 11, 17, 18, 15, 19, 13, 1, 10, 12, 3, 9, 8, 6, 16, 2]
Generacion: 14
[5, 19, 4, 10, 11, 13, 7, 0, 1, 14, 16, 2, 17, 18, 3, 12, 9, 6, 8, 15]
[18, 5, 11, 16, 13, 1, 15, 7, 6, 19, 4, 17, 10, 12, 3, 9, 8, 14, 0, 2]
[14, 5, 1, 0, 11, 13, 16, 10, 2, 19, 4, 12, 17, 18, 3, 8, 9, 6, 7, 15]
[3, 10, 1, 9, 11, 13, 12, 7, 15, 19, 4, 6, 8, 17, 5, 16, 14, 0, 18, 2]
[3, 14, 1, 8, 11, 13, 12, 0, 15, 19, 4, 16, 17, 10, 5, 18, 9, 6, 7, 2]
Generacion: 15
[7, 5, 11, 10, 16, 13, 17, 8, 15, 19, 4, 2, 3, 12, 14, 18, 9, 6, 0, 1]
[18, 5, 1, 16, 11, 13, 15, 0, 4, 19, 6, 12, 17, 10, 3, 9, 8, 14, 7, 2]
[18, 5, 1, 16, 11, 13, 15, 0, 4, 19, 6, 12, 17, 10, 3, 9, 8, 14, 7, 2]
[18, 19, 4, 10, 13, 11, 16, 0, 1, 14, 15, 12, 17, 5, 3, 8, 9, 6, 7, 2]
[14, 5, 4, 10, 11, 13, 17, 0, 15, 19, 16, 1, 7, 12, 3, 9, 8, 6, 18, 2]
[18, 5, 1, 16, 11, 13, 19, 7, 15, 14, 4, 17, 10, 12, 3, 9, 8, 6, 0, 2]
[18, 5, 1, 16, 11, 13, 15, 10, 4, 19, 6, 12, 17, 0, 3, 9, 8, 14, 7, 2]
[14, 5, 11, 16, 13, 1, 15, 18, 6, 19, 4, 17, 10, 12, 3, 9, 8, 0, 7, 2]
[3, 18, 11, 16, 13, 6, 15, 10, 1, 19, 4, 12, 17, 5, 7, 9, 8, 0, 14, 2]
Generacion: 16
[18, 5, 11, 16, 13, 1, 15, 7, 6, 19, 4, 17, 10, 12, 3, 8, 9, 14, 0, 2]
[18, 5, 11, 16, 13, 1, 15, 7, 6, 19, 4, 17, 10, 12, 3, 8, 9, 14, 0, 2]
[7, 5, 11, 10, 16, 13, 17, 8, 15, 19, 4, 2, 3, 12, 14, 18, 9, 6, 0, 1]
[18, 19, 1, 10, 13, 11, 16, 7, 15, 14, 4, 12, 17, 5, 3, 8, 9, 6, 0, 2]
[14, 5, 4, 10, 11, 13, 17, 0, 15, 19, 16, 1, 7, 12, 3, 8, 9, 6, 18, 2]
[14, 18, 13, 16, 11, 1, 0, 10, 6, 19, 4, 12, 17, 5, 3, 9, 8, 15, 7, 2]
[5, 14, 1, 10, 11, 13, 16, 0, 2, 19, 4, 12, 17, 18, 3, 8, 9, 6, 7, 15]
[3, 18, 1, 16, 6, 13, 12, 10, 15, 19, 4, 11, 17, 5, 7, 8, 9, 0, 14, 2]
[3, 9, 11, 16, 13, 1, 0, 18, 6, 19, 4, 12, 17, 5, 7, 8, 15, 10, 14, 2]
[3, 5, 11, 16, 4, 1, 15, 18, 6, 19, 10, 13, 17, 12, 7, 8, 9, 0, 14, 2]
Generacion: 17
[14, 18, 1, 16, 11, 13, 0, 10, 15, 19, 4, 12, 17, 5, 3, 9, 8, 6, 7, 2]
[12, 9, 16, 10, 11, 1, 18, 0, 17, 14, 4, 2, 7, 19, 3, 8, 15, 6, 5, 13]
[14, 5, 1, 10, 11, 13, 17, 0, 15, 19, 4, 16, 7, 12, 3, 8, 9, 6, 18, 2]
[18, 5, 1, 10, 11, 13, 15, 0, 4, 19, 6, 16, 17, 12, 3, 9, 8, 14, 7, 2]
[18, 19, 1, 16, 11, 13, 10, 0, 15, 14, 4, 12, 17, 5, 3, 9, 8, 6, 7, 2]
[14, 5, 4, 10, 11, 13, 17, 0, 15, 19, 16, 1, 7, 12, 3, 8, 9, 6, 18, 2]
[7, 5, 11, 10, 16, 13, 17, 8, 15, 9, 4, 2, 3, 12, 14, 18, 19, 6, 0, 1]
[14, 5, 1, 10, 11, 13, 16, 0, 15, 19, 4, 12, 17, 18, 3, 9, 8, 6, 7, 2]
[14, 5, 4, 10, 11, 13, 17, 0, 15, 19, 16, 1, 7, 12, 3, 8, 9, 6, 18, 2]
Generacion: 18
[12, 9, 1, 10, 11, 16, 18, 0, 17, 14, 4, 2, 7, 19, 3, 8, 15, 6, 5, 13]
[14, 18, 1, 16, 11, 13, 0, 10, 15, 19, 4, 12, 17, 5, 3, 9, 8, 6, 7, 2]
[14, 18, 1, 16, 11, 13, 0, 10, 15, 19, 4, 12, 17, 5, 3, 9, 8, 6, 7, 2]
[12, 9, 1, 10, 11, 16, 18, 0, 17, 14, 4, 2, 7, 19, 3, 8, 15, 6, 5, 13]
[3, 5, 1, 0, 11, 13, 16, 10, 15, 19, 4, 9, 17, 18, 7, 8, 12, 6, 14, 2]
[14, 5, 1, 10, 11, 13, 17, 0, 15, 19, 4, 16, 7, 12, 3, 8, 9, 6, 18, 2]
[7, 8, 1, 10, 11, 13, 17, 5, 15, 19, 4, 16, 3, 12, 14, 18, 9, 6, 0, 2]
[7, 5, 11, 10, 16, 13, 17, 8, 15, 9, 4, 2, 3, 12, 14, 18, 19, 6, 0, 1]
[18, 5, 1, 10, 11, 13, 15, 0, 4, 19, 6, 16, 17, 12, 3, 8, 9, 14, 7, 2]
[18, 5, 1, 10, 6, 13, 15, 0, 14, 19, 11, 16, 17, 12, 3, 9, 8, 4, 7, 2]
[14, 5, 4, 10, 11, 13, 17, 0, 15, 19, 6, 1, 7, 12, 3, 9, 8, 16, 18, 2]
[7, 5, 11, 10, 16, 13, 17, 8, 15, 9, 4, 2, 3, 12, 14, 18, 19, 6, 0, 1]
[14, 5, 1, 10, 11, 13, 16, 0, 15, 19, 4, 12, 17, 18, 3, 8, 9, 6, 7, 2]
[14, 5, 4, 10, 11, 13, 17, 0, 15, 19, 16, 1, 7, 12, 3, 8, 9, 6, 18, 2]
[14, 5, 4, 10, 11, 13, 17, 0, 15, 19, 16, 1, 7, 12, 3, 8, 9, 6, 18, 2]
Generacion: 19
[12, 9, 1, 10, 11, 16, 18, 0, 17, 14, 4, 2, 7, 19, 3, 8, 15, 6, 5, 13]
[18, 5, 11, 16, 13, 4, 15, 7, 6, 9, 1, 17, 10, 12, 3, 8, 19, 14, 0, 2]
[18, 5, 1, 10, 11, 13, 15, 0, 4, 19, 6, 16, 17, 12, 3, 9, 8, 14, 7, 2]
[18, 5, 1, 16, 11, 13, 14, 0, 15, 19, 4, 17, 10, 12, 3, 8, 9, 6, 7, 2]
[7, 5, 11, 10, 16, 13, 17, 8, 15, 9, 4, 2, 3, 12, 14, 18, 19, 6, 0, 1]
[7, 8, 1, 10, 11, 13, 17, 5, 15, 19, 4, 16, 3, 12, 14, 18, 9, 6, 0, 2]
[7, 5, 11, 10, 16, 13, 17, 8, 15, 9, 4, 2, 3, 12, 14, 18, 19, 6, 0, 1]
[14, 5, 1, 10, 11, 13, 16, 17, 15, 19, 4, 12, 18, 0, 3, 9, 8, 6, 7, 2]
[18, 5, 4, 10, 6, 13, 17, 0, 1, 19, 15, 16, 3, 12, 14, 9, 8, 11, 7, 2]
[18, 5, 1, 10, 6, 13, 15, 0, 14, 19, 4, 16, 17, 12, 3, 9, 8, 11, 7, 2]
[14, 5, 1, 10, 11, 13, 17, 0, 15, 19, 4, 16, 18, 12, 3, 8, 9, 6, 7, 2]
[14, 18, 1, 16, 11, 13, 0, 10, 15, 19, 4, 12, 17, 5, 3, 9, 8, 6, 7, 2]
[14, 5, 4, 10, 11, 13, 17, 0, 15, 19, 6, 1, 7, 12, 3, 9, 8, 16, 18, 2]
[14, 5, 1, 10, 11, 13, 17, 0, 15, 19, 4, 16, 7, 12, 3, 8, 9, 6, 18, 2]
[14, 5, 4, 10, 11, 13, 17, 0, 15, 19, 16, 1, 7, 12, 3, 8, 9, 6, 18, 2]
[14, 5, 4, 10, 11, 13, 17, 0, 15, 19, 6, 1, 7, 12, 3, 9, 8, 16, 18, 2]
[14, 5, 4, 10, 11, 13, 17, 0, 15, 19, 16, 1, 7, 12, 3, 8, 9, 6, 18, 2]
[7, 8, 1, 10, 11, 13, 17, 5, 15, 19, 4, 16, 3, 12, 14, 18, 9, 6, 0, 2]
[14, 18, 1, 16, 11, 13, 0, 10, 15, 19, 4, 12, 17, 5, 3, 9, 8, 6, 7, 2]
[14, 5, 4, 10, 11, 13, 17, 0, 15, 19, 16, 1, 7, 12, 3, 8, 9, 6, 18, 2]
Generacion: 20
[14, 9, 13, 16, 11, 1, 12, 18, 6, 19, 4, 17, 0, 5, 3, 8, 15, 10, 7, 2]
[12, 9, 1, 10, 11, 16, 18, 0, 17, 14, 4, 2, 7, 19, 3, 8, 15, 6, 5, 13]
[12, 9, 1, 10, 11, 16, 18, 0, 17, 14, 4, 2, 7, 19, 3, 8, 15, 6, 5, 13]
[12, 9, 1, 10, 11, 13, 18, 0, 17, 14, 4, 16, 7, 19, 3, 8, 15, 6, 5, 2]
[18, 5, 1, 10, 11, 13, 15, 0, 4, 19, 6, 16, 17, 12, 3, 8, 9, 14, 7, 2]
[18, 5, 1, 10, 11, 13, 14, 0, 15, 19, 4, 16, 17, 12, 3, 8, 9, 6, 7, 2]
[18, 5, 1, 16, 11, 13, 14, 10, 15, 19, 4, 12, 3, 0, 17, 8, 9, 6, 7, 2]
[18, 5, 4, 10, 6, 13, 17, 7, 1, 19, 15, 16, 3, 12, 14, 9, 8, 11, 0, 2]
[14, 18, 1, 16, 11, 13, 0, 10, 15, 19, 4, 12, 17, 5, 3, 8, 9, 6, 7, 2]
[14, 5, 4, 10, 11, 13, 17, 0, 15, 19, 6, 1, 7, 12, 3, 8, 9, 16, 18, 2]
Generacion: 21
[18, 5, 11, 16, 13, 4, 15, 7, 6, 9, 1, 17, 10, 12, 3, 8, 19, 14, 0, 2]
[18, 5, 11, 16, 13, 4, 15, 7, 6, 9, 1, 17, 10, 12, 3, 8, 19, 14, 0, 2]
[5, 12, 18, 10, 11, 6, 17, 0, 15, 14, 4, 2, 7, 19, 3, 8, 9, 16, 1, 13]
[18, 5, 1, 0, 11, 13, 14, 17, 15, 19, 4, 16, 10, 12, 3, 9, 8, 6, 7, 2]
[7, 8, 4, 10, 6, 13, 17, 5, 1, 19, 15, 16, 3, 12, 14, 18, 9, 11, 0, 2]
[18, 5, 1, 10, 11, 13, 14, 0, 15, 19, 4, 16, 17, 12, 3, 8, 9, 6, 7, 2]
[14, 5, 1, 7, 11, 13, 10, 17, 15, 19, 4, 16, 18, 12, 3, 8, 9, 6, 0, 2]
[18, 5, 4, 10, 6, 13, 17, 7, 1, 19, 15, 16, 3, 12, 14, 9, 8, 11, 0, 2]
[18, 5, 1, 10, 11, 13, 14, 0, 15, 19, 4, 16, 17, 12, 3, 8, 9, 6, 7, 2]
[14, 18, 1, 16, 11, 13, 0, 10, 15, 19, 4, 12, 17, 5, 3, 9, 8, 6, 7, 2]
[14, 18, 1, 16, 11, 13, 0, 10, 15, 19, 4, 12, 17, 5, 3, 9, 8, 6, 7, 2]
[18, 5, 1, 10, 11, 13, 17, 0, 15, 19, 16, 4, 3, 12, 14, 9, 8, 6, 7, 2]
[18, 5, 4, 10, 16, 13, 17, 0, 15, 19, 11, 2, 3, 12, 14, 8, 9, 6, 7, 1]
[7, 5, 1, 10, 16, 13, 17, 0, 15, 19, 11, 4, 3, 12, 14, 8, 9, 6, 18, 2]
[14, 5, 1, 7, 16, 13, 10, 17, 15, 19, 11, 4, 18, 12, 3, 9, 8, 6, 0, 2]
[14, 18, 1, 16, 11, 13, 0, 10, 15, 19, 4, 12, 17, 5, 3, 9, 8, 6, 7, 2]
[18, 5, 11, 16, 13, 4, 15, 7, 6, 9, 1, 17, 10, 12, 3, 8, 19, 14, 0, 2]
[14, 18, 1, 16, 11, 13, 0, 10, 15, 19, 4, 12, 17, 5, 3, 9, 8, 6, 7, 2]
Generacion: 22
[14, 18, 1, 16, 11, 13, 0, 10, 15, 19, 4, 12, 17, 5, 3, 8, 9, 6, 7, 2]
[12, 9, 1, 10, 11, 16, 18, 0, 17, 14, 4, 2, 7, 19, 3, 8, 15, 6, 5, 13]
[18, 8, 4, 10, 16, 13, 17, 7, 15, 19, 11, 2, 3, 12, 14, 5, 9, 6, 0, 1]
[18, 5, 11, 10, 13, 4, 15, 0, 6, 9, 1, 16, 17, 12, 3, 8, 19, 14, 7, 2]
[18, 5, 1, 0, 11, 13, 14, 17, 15, 19, 4, 16, 10, 12, 3, 8, 9, 6, 7, 2]
[18, 5, 1, 10, 6, 13, 14, 0, 15, 19, 4, 16, 17, 12, 3, 9, 8, 11, 7, 2]
[18, 19, 1, 10, 11, 13, 15, 17, 6, 5, 4, 16, 0, 12, 3, 9, 8, 14, 7, 2]
[18, 5, 1, 10, 11, 13, 17, 0, 15, 19, 16, 4, 3, 12, 14, 9, 8, 6, 7, 2]
[18, 5, 4, 10, 6, 13, 17, 7, 1, 19, 15, 16, 3, 12, 14, 9, 8, 11, 0, 2]
[18, 5, 1, 10, 11, 13, 15, 0, 6, 19, 4, 16, 14, 12, 3, 9, 8, 17, 7, 2]
[14, 5, 1, 7, 11, 13, 10, 17, 15, 19, 4, 16, 18, 12, 3, 9, 8, 6, 0, 2]
[18, 9, 1, 10, 11, 13, 14, 0, 17, 19, 4, 16, 7, 12, 3, 8, 15, 6, 5, 2]
[18, 9, 1, 10, 11, 13, 14, 0, 17, 19, 4, 16, 7, 12, 3, 8, 15, 6, 5, 2]
[18, 5, 1, 10, 11, 13, 17, 0, 15, 19, 4, 16, 3, 12, 14, 9, 8, 6, 7, 2]
[18, 5, 1, 10, 11, 13, 17, 0, 15, 19, 4, 16, 3, 12, 14, 9, 8, 6, 7, 2]
[18, 5, 1, 10, 11, 13, 17, 0, 15, 19, 16, 4, 3, 12, 14, 9, 8, 6, 7, 2]
Generacion: 23
[12, 9, 4, 10, 11, 13, 18, 0, 17, 14, 16, 1, 7, 19, 3, 8, 15, 6, 5, 2]
[18, 8, 11, 16, 13, 4, 15, 7, 6, 19, 1, 17, 10, 12, 3, 5, 9, 14, 0, 2]
[18, 8, 1, 10, 11, 13, 17, 0, 15, 19, 4, 16, 14, 12, 3, 5, 9, 6, 7, 2]
[18, 19, 1, 10, 6, 13, 14, 0, 15, 5, 4, 16, 17, 12, 3, 9, 8, 11, 7, 2]
[18, 5, 1, 0, 11, 13, 14, 17, 15, 19, 4, 16, 10, 12, 3, 8, 9, 6, 7, 2]
[14, 5, 4, 3, 11, 13, 10, 17, 15, 19, 16, 1, 18, 12, 7, 9, 8, 6, 0, 2]
[18, 5, 4, 10, 16, 13, 17, 7, 15, 19, 11, 2, 3, 12, 14, 8, 9, 6, 0, 1]
[14, 18, 1, 16, 11, 13, 0, 10, 15, 19, 4, 12, 17, 5, 3, 8, 9, 6, 7, 2]
[18, 5, 1, 16, 11, 13, 12, 10, 15, 9, 4, 17, 3, 0, 14, 8, 19, 6, 7, 2]
[18, 5, 4, 10, 16, 13, 17, 7, 15, 19, 11, 2, 3, 12, 14, 8, 9, 6, 0, 1]
[18, 5, 4, 10, 16, 13, 17, 7, 15, 19, 11, 2, 3, 12, 14, 8, 9, 6, 0, 1]
Generacion: 24
[18, 5, 4, 10, 16, 13, 17, 7, 15, 19, 11, 2, 3, 12, 14, 8, 9, 6, 0, 1]
[18, 5, 1, 16, 11, 13, 10, 17, 15, 19, 4, 0, 14, 12, 3, 9, 8, 6, 7, 2]
[18, 5, 4, 10, 16, 13, 17, 7, 15, 19, 11, 2, 3, 12, 14, 8, 9, 6, 0, 1]
[18, 19, 1, 10, 6, 13, 14, 0, 15, 5, 4, 16, 17, 12, 3, 9, 8, 11, 7, 2]
[18, 5, 1, 0, 11, 13, 14, 17, 15, 19, 4, 16, 10, 12, 3, 9, 8, 6, 7, 2]
[18, 8, 4, 10, 6, 13, 17, 7, 1, 19, 15, 16, 3, 12, 14, 5, 9, 11, 0, 2]
[18, 5, 1, 10, 11, 13, 17, 7, 15, 9, 16, 4, 3, 12, 14, 8, 19, 6, 0, 2]
[14, 5, 4, 3, 11, 13, 10, 17, 15, 19, 16, 1, 18, 12, 7, 9, 8, 6, 0, 2]
[18, 5, 1, 16, 11, 13, 14, 7, 15, 19, 4, 17, 10, 12, 3, 8, 9, 6, 0, 2]
[18, 5, 1, 10, 11, 13, 14, 17, 15, 19, 4, 16, 7, 12, 3, 9, 8, 6, 0, 2]
[18, 5, 1, 10, 11, 13, 14, 17, 15, 19, 4, 16, 7, 12, 3, 9, 8, 6, 0, 2]
[18, 5, 4, 10, 11, 13, 7, 17, 15, 19, 16, 1, 3, 12, 14, 9, 8, 6, 0, 2]
[18, 5, 1, 0, 11, 13, 14, 17, 15, 19, 4, 16, 10, 12, 3, 9, 8, 6, 7, 2]
[14, 18, 1, 16, 11, 13, 0, 10, 15, 9, 4, 12, 17, 5, 3, 8, 19, 6, 7, 2]
[14, 18, 1, 16, 11, 13, 0, 10, 15, 9, 4, 12, 17, 5, 3, 8, 19, 6, 7, 2]
[18, 5, 4, 10, 16, 13, 17, 7, 15, 19, 11, 2, 3, 12, 14, 8, 9, 6, 0, 1]
Generacion: 25
[18, 5, 1, 16, 11, 13, 14, 17, 15, 9, 4, 12, 10, 0, 3, 8, 19, 6, 7, 2]
[18, 5, 4, 10, 11, 13, 7, 17, 15, 9, 16, 1, 3, 12, 14, 8, 19, 6, 0, 2]
[18, 19, 1, 10, 6, 13, 14, 0, 15, 5, 4, 16, 17, 12, 3, 9, 8, 11, 7, 2]
[18, 5, 1, 10, 11, 13, 17, 0, 15, 9, 4, 16, 14, 12, 3, 8, 19, 6, 7, 2]
[18, 5, 1, 0, 11, 13, 14, 17, 15, 19, 4, 16, 10, 12, 3, 9, 8, 6, 7, 2]
