Final time of Execution: 0:03:05.855462
inf
2616272.0, 18026738.0, 1, inf
10606828.0, 2564882.0, 1, inf
7319998.0, 3009286.0, 1, 0.632804300466
7132834.0, 5626976.0, 1, 0.492820281105
3865206.0, 14347130.0, 1, 0.490366928498
5656046.0, 7409428.0, 1, 0.48124585721
3264040.0, 16599244.0, 1, 0.394280973193
4472730.0, 11356096.0, 1, 0.22758328642
5283502.0, 9789610.0, 1, 0.158575944375
5311426.0, 9543476.0, 1, 0.141514795817
4745506.0, 10900290.0, 1, 0.105970848689
4472730.0, 11356096.0, 1, 0.105509638337
4745506.0, 10900290.0, 1, 0.0968083664855
5311426.0, 9543476.0, 1, 0.0590472005904
4025956.0, 16770054.0, 2, inf
4398910.0, 21777862.0, 2, inf
10122870.0, 3181782.0, 2, inf
7765632.0, 3655594.0, 2, 0.564274956711
4433806.0, 16963694.0, 2, 0.335700453645
7161896.0, 6959130.0, 2, 0.229214617338
6578162.0, 8502334.0, 2, 0.221147720935
5967976.0, 12994470.0, 2, 0.194342265743
5502780.0, 10903268.0, 2, 0.192395798241
4803786.0, 15912540.0, 2, 0.176660638122
5888896.0, 15115948.0, 2, 0.16606940895
7434820.0, 7016758.0, 2, 0.150079777519
5116930.0, 11775010.0, 2, 0.149227264069
7139310.0, 7908582.0, 2, 0.139995671686
5635434.0, 12367764.0, 2, 0.114221779441
6236360.0, 11683822.0, 2, 0.110665185038
6578162.0, 8502334.0, 2, 0.0879903559817
5799368.0, 15568442.0, 2, 0.0844087337753
7765632.0, 3655594.0, 2, 0.0797380583257
5502780.0, 10903268.0, 2, 0.0637316795394
6172764.0, 11724710.0, 2, 0.0489232607556
7139310.0, 7908582.0, 2, 0.0356333766968
7765632.0, 3655594.0, 2, 0.0
11127048.0, 3980768.0, 3, inf
10373074.0, 3308858.0, 3, inf
5984680.0, 20608524.0, 3, inf
4433806.0, 16963694.0, 3, inf
5482908.0, 16731984.0, 3, 0.280927104917
10238620.0, 4054910.0, 3, 0.264887288663
6455022.0, 18498758.0, 3, 0.234242478971
8815180.0, 4536624.0, 3, 0.234237674361
6641354.0, 12679144.0, 3, 0.215964592532
7789590.0, 8534322.0, 3, 0.17795845186
5799368.0, 15568442.0, 3, 0.170760537379
7575002.0, 9886806.0, 3, 0.159812147589
7010266.0, 10689404.0, 3, 0.159383040318
10373074.0, 3308858.0, 3, 0.151486533217
8385698.0, 6156590.0, 3, 0.148196745127
5774296.0, 19645388.0, 3, 0.132785182205
8117770.0, 5349880.0, 3, 0.131146239753
6645358.0, 11667734.0, 3, 0.126159614399
7244594.0, 12324278.0, 3, 0.121894382512
7670680.0, 7241676.0, 3, 0.11978255366
6111060.0, 19977960.0, 3, 0.119024739667
5799368.0, 15568442.0, 3, 0.0949444950839
6030998.0, 11095266.0, 3, 0.0754336906171
7434820.0, 7016758.0, 3, 0.0740593462542
8815180.0, 4536624.0, 3, 0.0605624569826
8596196.0, 4909768.0, 3, 0.0581576706706
8596196.0, 4909768.0, 3, 0.05301876729
7990300.0, 6677072.0, 3, 0.0527810771885
7838398.0, 6814462.0, 3, 0.0496223709595
7990300.0, 6677072.0, 3, 0.0269863544043
5799368.0, 15568442.0, 3, 0.0
8815180.0, 4536624.0, 3, 0.0
12827824.0, 3903714.0, 4, inf
4728644.0, 20470246.0, 4, inf
11434220.0, 3670670.0, 4, inf
5943470.0, 18300870.0, 4, 0.323230573385
7044588.0, 15941746.0, 4, 0.229154986359
11434220.0, 3670670.0, 4, 0.185939312471
7366280.0, 18031276.0, 4, 0.163643028368
11055826.0, 5126412.0, 4, 0.163017957059
10335658.0, 4411518.0, 4, 0.146363803584
6556034.0, 11635316.0, 4, 0.138400868314
7575536.0, 12756782.0, 4, 0.135032827321
9737270.0, 4773278.0, 4, 0.130757973198
9311688.0, 4941496.0, 4, 0.129162223355
7258168.0, 10932842.0, 4, 0.119962298335
10277266.0, 5645440.0, 4, 0.119857153888
8861410.0, 5898766.0, 4, 0.109937529409
8550628.0, 7604582.0, 4, 0.103118563997
7711718.0, 15637958.0, 4, 0.0954007170006
7970728.0, 9789152.0, 4, 0.0843246199135
8438156.0, 9184064.0, 4, 0.0803034922607
