Final time of Execution: 0:11:04.478312

257344.0, 262414.0, 2, 0.0320982318526
255980.0, 257426.0, 2, 0.031898512389
259978.0, 265416.0, 2, 0.0311044353713
244646.0, 249688.0, 2, 0.0308545979638
258110.0, 263878.0, 2, 0.030758588984
249664.0, 251492.0, 2, 0.0295120001375
235618.0, 245988.0, 2, 0.0290378418863
243648.0, 248662.0, 2, 0.0288633520221
268118.0, 268236.0, 2, 0.0286268002905
253542.0, 262850.0, 2, 0.0282061802886
266620.0, 267972.0, 2, 0.028118764729
252814.0, 256822.0, 2, 0.0280870357738
259474.0, 256712.0, 2, 0.0274449413048
260824.0, 265420.0, 2, 0.0273444727431
246814.0, 249254.0, 2, 0.0272499140968
255220.0, 254204.0, 2, 0.0269779804308
246620.0, 253472.0, 2, 0.0264498728732
260064.0, 261634.0, 2, 0.0246972727276
259330.0, 262682.0, 2, 0.024386645403
248260.0, 256232.0, 2, 0.0232099440205
269020.0, 272554.0, 2, 0.0229117259671
248714.0, 254702.0, 2, 0.0227635204904
265844.0, 272138.0, 2, 0.0225648945938
251206.0, 255812.0, 2, 0.0222216619092
248524.0, 250476.0, 2, 0.0222115095742
258094.0, 258512.0, 2, 0.0220034991663
257012.0, 264478.0, 2, 0.0216567220836
250260.0, 259328.0, 2, 0.0215378645332
251772.0, 258338.0, 2, 0.0214456326253
246888.0, 258006.0, 2, 0.0206621732903
255674.0, 256956.0, 2, 0.0206045167141
254684.0, 261902.0, 2, 0.0202196354131
254212.0, 257568.0, 2, 0.0200892294848
250514.0, 253106.0, 2, 0.0196063149416
247024.0, 252008.0, 2, 0.0194891946892
245546.0, 252908.0, 2, 0.0191711373134
256936.0, 258846.0, 2, 0.0186038164589
251058.0, 254314.0, 2, 0.0173114606692
254382.0, 259172.0, 2, 0.0171907417282
254034.0, 257228.0, 2, 0.01699444257
251330.0, 253076.0, 2, 0.0166659458948
250110.0, 254288.0, 2, 0.0164459217613
253900.0, 259774.0, 2, 0.0153112800523
248392.0, 255328.0, 2, 0.0148932737531
258458.0, 262658.0, 2, 0.0148424034971
255738.0, 253386.0, 2, 0.0147368859133
257244.0, 258522.0, 2, 0.0147061419439
244664.0, 254882.0, 2, 0.014659157341
248632.0, 261092.0, 2, 0.0145861210244
252854.0, 252012.0, 2, 0.0145723157102
253094.0, 254122.0, 2, 0.0145473730752
262246.0, 262076.0, 2, 0.0144629124733
252992.0, 254550.0, 2, 0.0133260138281
243764.0, 246414.0, 2, 0.0123987543077
248402.0, 254892.0, 2, 0.0122150428039
250500.0, 261772.0, 2, 0.0114639561551
253854.0, 261900.0, 2, 0.011178325756
254522.0, 262720.0, 2, 0.0106158212499
267870.0, 268266.0, 2, 0.0083294905957
Generacion: 3
220204.0, 224846.0, 1, inf
216638.0, 227512.0, 1, inf
219624.0, 226566.0, 1, 2.0
234780.0, 245446.0, 2, inf
236218.0, 240356.0, 2, inf
217572.0, 230782.0, 2, inf
224778.0, 229730.0, 2, inf
222266.0, 230676.0, 2, 0.453401736885
230122.0, 246112.0, 3, inf
235568.0, 234586.0, 3, inf
233356.0, 239008.0, 3, 1.25409113528
233890.0, 241066.0, 3, 1.02251531912
Generacion: 4
211900.0, 220664.0, 1, 0.0
216638.0, 227512.0, 2, inf
220204.0, 224846.0, 2, inf
219624.0, 226566.0, 2, 2.0
230122.0, 246112.0, 3, inf
224778.0, 229730.0, 3, inf
235568.0, 234586.0, 3, inf
217572.0, 230782.0, 3, inf
233356.0, 239008.0, 3, 1.00619990188
222266.0, 230676.0, 3, 0.464639139413
Generacion: 5
211900.0, 220664.0, 1, inf
211900.0, 220664.0, 1, inf
218436.0, 219228.0, 1, inf
217572.0, 230782.0, 2, inf
220204.0, 224846.0, 2, inf
224778.0, 229730.0, 2, inf
216638.0, 227512.0, 2, inf
219624.0, 226566.0, 2, 0.77246551256
222266.0, 230676.0, 2, 0.739140181593
Generacion: 6
211900.0, 220664.0, 1, inf
217572.0, 230782.0, 1, inf
214064.0, 219070.0, 1, inf
211900.0, 220664.0, 1, 1.24542354544
216638.0, 227512.0, 2, inf
218436.0, 219228.0, 2, inf
220204.0, 224846.0, 2, inf
219624.0, 226566.0, 2, 0.817618811496
Generacion: 7
220204.0, 224846.0, 1, inf
216638.0, 227512.0, 1, inf
208764.0, 218616.0, 1, inf
219624.0, 226566.0, 1, 0.611398538512
214064.0, 219070.0, 2, inf
211900.0, 220664.0, 2, inf
211900.0, 220664.0, 2, inf
218436.0, 219228.0, 3, 0.0
Generacion: 8
208764.0, 218616.0, 1, 0.0
218436.0, 219228.0, 2, inf
211900.0, 220664.0, 2, inf
211900.0, 220664.0, 2, inf
214064.0, 219070.0, 2, inf
213532.0, 219526.0, 2, 1.23196764489
214602.0, 219222.0, 3, 0.0
Generacion: 9
208764.0, 218616.0, 1, inf
208764.0, 218616.0, 1, inf
210312.0, 213846.0, 1, inf
211900.0, 220664.0, 2, inf
211900.0, 220664.0, 2, inf
214064.0, 219070.0, 2, inf
218436.0, 219228.0, 2, inf
213532.0, 219526.0, 2, 1.23196764489
214602.0, 219222.0, 2, 0.768032355114
Generacion: 10
206074.0, 211810.0, 1, 0.0
214064.0, 219070.0, 2, inf
210312.0, 213846.0, 2, inf
211900.0, 220664.0, 2, inf
208764.0, 218616.0, 2, inf
211900.0, 220664.0, 2, 0.533415542653
208764.0, 218616.0, 2, 0.358663914057
213532.0, 219526.0, 3, 2.0
214602.0, 219222.0, 3, 2.0
Generacion: 11
206074.0, 211810.0, 1, 0.0
213532.0, 219526.0, 2, inf
208764.0, 218616.0, 2, inf
210312.0, 213846.0, 2, inf
210312.0, 213846.0, 2, 1.51512430286
208764.0, 218616.0, 2, 0.484875697136
208764.0, 218616.0, 2, 0.0
Generacion: 12
208764.0, 218616.0, 1, inf
206074.0, 211810.0, 1, inf
210312.0, 213846.0, 1, inf
208764.0, 218616.0, 1, 1.33558555404
208764.0, 218616.0, 2, inf
210312.0, 213846.0, 2, inf
210312.0, 213846.0, 2, inf
Generacion: 13
206074.0, 211810.0, 1, inf
208764.0, 218616.0, 1, inf
210312.0, 213846.0, 1, inf
210312.0, 213846.0, 2, 0.0
Generacion: 14
210312.0, 213846.0, 1, 2.0
206074.0, 211810.0, 1, 2.0
Generacion: 15
206074.0, 211810.0, 1, 0.0
Generacion: 16
206074.0, 211810.0, 1, 0.0
Generacion: 17
206074.0, 211810.0, 1, 0.0
Generacion: 18
206074.0, 211810.0, 1, 0.0
Generacion: 19
206074.0, 211810.0, 1, 0.0
Generacion: 20
206074.0, 211810.0, 1, 0.0
Generacion: 21
206074.0, 211810.0, 1, 0.0
Generacion: 22
206074.0, 211810.0, 1, 0.0
Generacion: 23
206074.0, 211810.0, 1, 0.0
Generacion: 24
206074.0, 211810.0, 1, 0.0
Generacion: 25
206074.0, 211810.0, 1, 0.0
Generacion: 26
206074.0, 211810.0, 1, 0.0
Generacion: 27
206074.0, 211810.0, 1, 0.0
Generacion: 28
206074.0, 211810.0, 1, 0.0
Generacion: 29
206074.0, 211810.0, 1, 0.0
Generacion: 30
206074.0, 211810.0, 1, 0.0
Generacion: 31
206074.0, 211810.0, 1, 0.0
Generacion: 32
206074.0, 211810.0, 1, 0.0
Generacion: 33
206074.0, 211810.0, 1, 0.0
Generacion: 34
206074.0, 211810.0, 1, 0.0
Generacion: 35
206074.0, 211810.0, 1, 0.0
Generacion: 36
206074.0, 211810.0, 1, 0.0
Generacion: 37
206074.0, 211810.0, 1, 0.0
Generacion: 38
206074.0, 211810.0, 1, 0.0
Generacion: 39
206074.0, 211810.0, 1, 0.0
Generacion: 40
206074.0, 211810.0, 1, 0.0
Generacion: 41
206074.0, 211810.0, 1, 0.0
Generacion: 42
206074.0, 211810.0, 1, 0.0
Generacion: 43
206074.0, 211810.0, 1, 0.0
Generacion: 44
206074.0, 211810.0, 1, 0.0
Generacion: 45
206074.0, 211810.0, 1, 0.0
Generacion: 46
206074.0, 211810.0, 1, 0.0
Generacion: 47
206074.0, 211810.0, 1, 0.0
Generacion: 48
206074.0, 211810.0, 1, 0.0
Generacion: 49
206074.0, 211810.0, 1, 0.0
Generacion: 50
206074.0, 211810.0, 1, 0.0
Generacion: 51
206074.0, 211810.0, 1, 0.0
Generacion: 52
206074.0, 211810.0, 1, 0.0
Generacion: 53
206074.0, 211810.0, 1, 0.0
Generacion: 54
206074.0, 211810.0, 1, 0.0
Generacion: 55
206074.0, 211810.0, 1, 0.0
Generacion: 56
206074.0, 211810.0, 1, 0.0
Generacion: 57
206074.0, 211810.0, 1, 0.0
Generacion: 58
206074.0, 211810.0, 1, 0.0
Generacion: 59
206074.0, 211810.0, 1, 0.0
Generacion: 60
206074.0, 211810.0, 1, 0.0
Generacion: 61
206074.0, 211810.0, 1, 0.0
Generacion: 62
206074.0, 211810.0, 1, 0.0
Generacion: 63
206074.0, 211810.0, 1, 0.0
Generacion: 64
206074.0, 211810.0, 1, 0.0
Generacion: 65
206074.0, 211810.0, 1, 0.0
Generacion: 66
206074.0, 211810.0, 1, 0.0
Generacion: 67
206074.0, 211810.0, 1, 0.0
Generacion: 68
206074.0, 211810.0, 1, 0.0
Generacion: 69
206074.0, 211810.0, 1, 0.0
Generacion: 70
206074.0, 211810.0, 1, 0.0
Generacion: 71
206074.0, 211810.0, 1, 0.0
Generacion: 72
206074.0, 211810.0, 1, 0.0
Generacion: 73
206074.0, 211810.0, 1, 0.0
Generacion: 74
206074.0, 211810.0, 1, 0.0
Generacion: 75
206074.0, 211810.0, 1, 0.0
Generacion: 76
206074.0, 211810.0, 1, 0.0
Generacion: 77
206074.0, 211810.0, 1, 0.0
Generacion: 78
206074.0, 211810.0, 1, 0.0
Generacion: 79
206074.0, 211810.0, 1, 0.0
Generacion: 80
206074.0, 211810.0, 1, 0.0
Generacion: 81
206074.0, 211810.0, 1, 0.0
Generacion: 82
206074.0, 211810.0, 1, 0.0
Generacion: 83
206074.0, 211810.0, 1, 0.0
Generacion: 84
206074.0, 211810.0, 1, 0.0
Generacion: 85
206074.0, 211810.0, 1, 0.0
Generacion: 86
206074.0, 211810.0, 1, 0.0
Generacion: 87
206074.0, 211810.0, 1, 0.0
Generacion: 88
206074.0, 211810.0, 1, 0.0
Generacion: 89
206074.0, 211810.0, 1, 0.0
Generacion: 90
206074.0, 211810.0, 1, 0.0
Generacion: 91
206074.0, 211810.0, 1, 0.0
Generacion: 92
206074.0, 211810.0, 1, 0.0
Generacion: 93
206074.0, 211810.0, 1, 0.0
Generacion: 94
206074.0, 211810.0, 1, 0.0
Generacion: 95
206074.0, 211810.0, 1, 0.0
Generacion: 96
206074.0, 211810.0, 1, 0.0
Generacion: 97
206074.0, 211810.0, 1, 0.0
Generacion: 98
206074.0, 211810.0, 1, 0.0
Generacion: 99
206074.0, 211810.0, 1, 0.0
Generacion: 100
206074.0, 211810.0, 1, 0.0
Generacion: 101
206074.0, 211810.0, 1, 0.0
Generacion: 102
206074.0, 211810.0, 1, 0.0
Generacion: 103
206074.0, 211810.0, 1, 0.0
Generacion: 104
206074.0, 211810.0, 1, 0.0
Generacion: 105
206074.0, 211810.0, 1, 0.0
Generacion: 106
206074.0, 211810.0, 1, 0.0
Generacion: 107
206074.0, 211810.0, 1, 0.0
Generacion: 108
206074.0, 211810.0, 1, 0.0
Generacion: 109
206074.0, 211810.0, 1, 0.0
Generacion: 110
206074.0, 211810.0, 1, 0.0
Generacion: 111
206074.0, 211810.0, 1, 0.0
Generacion: 112
206074.0, 211810.0, 1, 0.0
Generacion: 113
206074.0, 211810.0, 1, 0.0
Generacion: 114
206074.0, 211810.0, 1, 0.0
Generacion: 115
206074.0, 211810.0, 1, 0.0
Generacion: 116
206074.0, 211810.0, 1, 0.0
Generacion: 117
206074.0, 211810.0, 1, 0.0
Generacion: 118
206074.0, 211810.0, 1, 0.0
Generacion: 119
206074.0, 211810.0, 1, 0.0
Generacion: 120
206074.0, 211810.0, 1, 0.0
Generacion: 121
206074.0, 211810.0, 1, 0.0
Generacion: 122
206074.0, 211810.0, 1, 0.0
Generacion: 123
206074.0, 211810.0, 1, 0.0
Generacion: 124
206074.0, 211810.0, 1, 0.0
Generacion: 125
206074.0, 211810.0, 1, 0.0
Generacion: 126
206074.0, 211810.0, 1, 0.0
Generacion: 127
206074.0, 211810.0, 1, 0.0
Generacion: 128
206074.0, 211810.0, 1, 0.0
Generacion: 129
206074.0, 211810.0, 1, 0.0
Generacion: 130
206074.0, 211810.0, 1, 0.0
Generacion: 131
206074.0, 211810.0, 1, 0.0
Generacion: 132
206074.0, 211810.0, 1, 0.0
Generacion: 133
206074.0, 211810.0, 1, 0.0
Generacion: 134
206074.0, 211810.0, 1, 0.0
Generacion: 135
206074.0, 211810.0, 1, 0.0
Generacion: 136
206074.0, 211810.0, 1, 0.0
Generacion: 137
206074.0, 211810.0, 1, 0.0
Generacion: 138
206074.0, 211810.0, 1, 0.0
Generacion: 139
206074.0, 211810.0, 1, 0.0
Generacion: 140
206074.0, 211810.0, 1, 0.0
Generacion: 141
206074.0, 211810.0, 1, 0.0
Generacion: 142
206074.0, 211810.0, 1, 0.0
Generacion: 143
206074.0, 211810.0, 1, 0.0
Generacion: 144
206074.0, 211810.0, 1, 0.0
Generacion: 145
206074.0, 211810.0, 1, 0.0
Generacion: 146
206074.0, 211810.0, 1, 0.0
Generacion: 147
206074.0, 211810.0, 1, 0.0
Generacion: 148
206074.0, 211810.0, 1, 0.0
Generacion: 149
206074.0, 211810.0, 1, 0.0
Generacion: 150
206074.0, 211810.0, 1, 0.0
Generacion: 151
206074.0, 211810.0, 1, 0.0
Generacion: 152
206074.0, 211810.0, 1, 0.0
Generacion: 153
206074.0, 211810.0, 1, 0.0
Generacion: 154
206074.0, 211810.0, 1, 0.0
Generacion: 155
206074.0, 211810.0, 1, 0.0
Generacion: 156
206074.0, 211810.0, 1, 0.0
Generacion: 157
206074.0, 211810.0, 1, 0.0
Generacion: 158
206074.0, 211810.0, 1, 0.0
Generacion: 159
206074.0, 211810.0, 1, 0.0
Generacion: 160
206074.0, 211810.0, 1, 0.0
Generacion: 161
206074.0, 211810.0, 1, 0.0
Generacion: 162
206074.0, 211810.0, 1, 0.0
Generacion: 163
206074.0, 211810.0, 1, 0.0
Generacion: 164
206074.0, 211810.0, 1, 0.0
Generacion: 165
206074.0, 211810.0, 1, 0.0
Generacion: 166
206074.0, 211810.0, 1, 0.0
Generacion: 167
206074.0, 211810.0, 1, 0.0
Generacion: 168
206074.0, 211810.0, 1, 0.0
Generacion: 169
206074.0, 211810.0, 1, 0.0
Generacion: 170
206074.0, 211810.0, 1, 0.0
Generacion: 171
206074.0, 211810.0, 1, 0.0
Generacion: 172
206074.0, 211810.0, 1, 0.0
Generacion: 173
206074.0, 211810.0, 1, 0.0
Generacion: 174
206074.0, 211810.0, 1, 0.0
Generacion: 175
206074.0, 211810.0, 1, 0.0
Generacion: 176
206074.0, 211810.0, 1, 0.0
Generacion: 177
206074.0, 211810.0, 1, 0.0
Generacion: 178
206074.0, 211810.0, 1, 0.0
Generacion: 179
206074.0, 211810.0, 1, 0.0
Generacion: 180
206074.0, 211810.0, 1, 0.0
Generacion: 181
206074.0, 211810.0, 1, 0.0
Generacion: 182
206074.0, 211810.0, 1, 0.0
Generacion: 183
206074.0, 211810.0, 1, 0.0
Generacion: 184
206074.0, 211810.0, 1, 0.0
Generacion: 185
206074.0, 211810.0, 1, 0.0
Generacion: 186
206074.0, 211810.0, 1, 0.0
Generacion: 187
206074.0, 211810.0, 1, 0.0
Generacion: 188
206074.0, 211810.0, 1, 0.0
Generacion: 189
206074.0, 211810.0, 1, 0.0
Generacion: 190
206074.0, 211810.0, 1, 0.0
Generacion: 191
206074.0, 211810.0, 1, 0.0
Generacion: 192
206074.0, 211810.0, 1, 0.0
Generacion: 193
206074.0, 211810.0, 1, 0.0
Generacion: 194
206074.0, 211810.0, 1, 0.0
Generacion: 195
206074.0, 211810.0, 1, 0.0
Generacion: 196
206074.0, 211810.0, 1, 0.0
Generacion: 197
206074.0, 211810.0, 1, 0.0
Generacion: 198
206074.0, 211810.0, 1, 0.0
Generacion: 199
206074.0, 211810.0, 1, 0.0
Generacion: 200
206074.0, 211810.0, 1, 0.0
Generacion: 201
206074.0, 211810.0, 1, 0.0
Generacion: 202
206074.0, 211810.0, 1, 0.0
Generacion: 203
206074.0, 211810.0, 1, 0.0
Generacion: 204
206074.0, 211810.0, 1, 0.0
Generacion: 205
206074.0, 211810.0, 1, 0.0
Generacion: 206
206074.0, 211810.0, 1, 0.0
Generacion: 207
206074.0, 211810.0, 1, 0.0
Generacion: 208
206074.0, 211810.0, 1, 0.0
Generacion: 209
206074.0, 211810.0, 1, 0.0
Generacion: 210
206074.0, 211810.0, 1, 0.0
Generacion: 211
206074.0, 211810.0, 1, 0.0
Generacion: 212
206074.0, 211810.0, 1, 0.0
Generacion: 213
206074.0, 211810.0, 1, 0.0
Generacion: 214
206074.0, 211810.0, 1, 0.0
Generacion: 215
206074.0, 211810.0, 1, 0.0
Generacion: 216
206074.0, 211810.0, 1, 0.0
Generacion: 217
206074.0, 211810.0, 1, 0.0
Generacion: 218
206074.0, 211810.0, 1, 0.0
Generacion: 219
206074.0, 211810.0, 1, 0.0
Generacion: 220
206074.0, 211810.0, 1, 0.0
Generacion: 221
206074.0, 211810.0, 1, 0.0
Generacion: 222
206074.0, 211810.0, 1, 0.0
Generacion: 223
206074.0, 211810.0, 1, 0.0
Generacion: 224
206074.0, 211810.0, 1, 0.0
Generacion: 225
206074.0, 211810.0, 1, 0.0
Generacion: 226
206074.0, 211810.0, 1, 0.0
Generacion: 227
206074.0, 211810.0, 1, 0.0
Generacion: 228
206074.0, 211810.0, 1, 0.0
Generacion: 229
206074.0, 211810.0, 1, 0.0
Generacion: 230
206074.0, 211810.0, 1, 0.0
Generacion: 231
206074.0, 211810.0, 1, 0.0
Generacion: 232
206074.0, 211810.0, 1, 0.0
Generacion: 233
206074.0, 211810.0, 1, 0.0
Generacion: 234
206074.0, 211810.0, 1, 0.0
Generacion: 235
206074.0, 211810.0, 1, 0.0
Generacion: 236
206074.0, 211810.0, 1, 0.0
Generacion: 237
206074.0, 211810.0, 1, 0.0
Generacion: 238
206074.0, 211810.0, 1, 0.0
Generacion: 239
206074.0, 211810.0, 1, 0.0
Generacion: 240
206074.0, 211810.0, 1, 0.0
Generacion: 241
206074.0, 211810.0, 1, 0.0
Generacion: 242
206074.0, 211810.0, 1, 0.0
Generacion: 243
206074.0, 211810.0, 1, 0.0
Generacion: 244
206074.0, 211810.0, 1, 0.0
Generacion: 245
206074.0, 211810.0, 1, 0.0
Generacion: 246
206074.0, 211810.0, 1, 0.0
Generacion: 247
206074.0, 211810.0, 1, 0.0
Generacion: 248
206074.0, 211810.0, 1, 0.0
Generacion: 249
206074.0, 211810.0, 1, 0.0
Generacion: 250
206074.0, 211810.0, 1, 0.0
Generacion: 251
206074.0, 211810.0, 1, 0.0
Generacion: 252
206074.0, 211810.0, 1, 0.0
Generacion: 253
206074.0, 211810.0, 1, 0.0
Generacion: 254
206074.0, 211810.0, 1, 0.0
Generacion: 255
206074.0, 211810.0, 1, 0.0
Generacion: 256
206074.0, 211810.0, 1, 0.0
Generacion: 257
206074.0, 211810.0, 1, 0.0
Generacion: 258
206074.0, 211810.0, 1, 0.0
Generacion: 259
206074.0, 211810.0, 1, 0.0
Generacion: 260
206074.0, 211810.0, 1, 0.0
Generacion: 261
206074.0, 211810.0, 1, 0.0
Generacion: 262
206074.0, 211810.0, 1, 0.0
Generacion: 263
206074.0, 211810.0, 1, 0.0
Generacion: 264
206074.0, 211810.0, 1, 0.0
Generacion: 265
206074.0, 211810.0, 1, 0.0
Generacion: 266
206074.0, 211810.0, 1, 0.0
Generacion: 267
206074.0, 211810.0, 1, 0.0
Generacion: 268
206074.0, 211810.0, 1, 0.0
Generacion: 269
206074.0, 211810.0, 1, 0.0
Generacion: 270
206074.0, 211810.0, 1, 0.0
Generacion: 271
206074.0, 211810.0, 1, 0.0
Generacion: 272
206074.0, 211810.0, 1, 0.0
Generacion: 273
206074.0, 211810.0, 1, 0.0
Generacion: 274
206074.0, 211810.0, 1, 0.0
Generacion: 275
206074.0, 211810.0, 1, 0.0
Generacion: 276
206074.0, 211810.0, 1, 0.0
Generacion: 277
206074.0, 211810.0, 1, 0.0
Generacion: 278
206074.0, 211810.0, 1, 0.0
Generacion: 279
206074.0, 211810.0, 1, 0.0
Generacion: 280
206074.0, 211810.0, 1, 0.0
Generacion: 281
206074.0, 211810.0, 1, 0.0
Generacion: 282
206074.0, 211810.0, 1, 0.0
Generacion: 283
206074.0, 211810.0, 1, 0.0
Generacion: 284
206074.0, 211810.0, 1, 0.0
Generacion: 285
206074.0, 211810.0, 1, 0.0
Generacion: 286
206074.0, 211810.0, 1, 0.0
Generacion: 287
206074.0, 211810.0, 1, 0.0
Generacion: 288
206074.0, 211810.0, 1, 0.0
Generacion: 289
206074.0, 211810.0, 1, 0.0
Generacion: 290
206074.0, 211810.0, 1, 0.0
Generacion: 291
206074.0, 211810.0, 1, 0.0
Generacion: 292
206074.0, 211810.0, 1, 0.0
Generacion: 293
206074.0, 211810.0, 1, 0.0
Generacion: 294
206074.0, 211810.0, 1, 0.0
Generacion: 295
206074.0, 211810.0, 1, 0.0
Generacion: 296
206074.0, 211810.0, 1, 0.0
Generacion: 297
206074.0, 211810.0, 1, 0.0
Generacion: 298
206074.0, 211810.0, 1, 0.0
Generacion: 299
206074.0, 211810.0, 1, 0.0
Generacion: 300
206074.0, 211810.0, 1, 0.0
Generacion: 301
206074.0, 211810.0, 1, 0.0
Generacion: 302
206074.0, 211810.0, 1, 0.0
Generacion: 303
