Final time of Execution: 0:00:11.212083

209898.0, 251302.0, 1, inf
212112.0, 219568.0, 1, 1.0973261605
216948.0, 214600.0, 1, 0.834221724686
216948.0, 214600.0, 1, 0.369413806518
239552.0, 208502.0, 2, inf
213032.0, 225388.0, 2, inf
227306.0, 216282.0, 2, 0.724941301879
227306.0, 216282.0, 2, 0.685246508884
218208.0, 221544.0, 2, 0.5061079363
214966.0, 220726.0, 2, 0.469128209416
221352.0, 220908.0, 2, 0.391504336864
227306.0, 216282.0, 2, 0.0
244976.0, 208828.0, 3, inf
213680.0, 236564.0, 3, inf
213680.0, 236564.0, 3, inf
215748.0, 221550.0, 3, 0.619922436965
237568.0, 218598.0, 3, 0.540261031118
230634.0, 220888.0, 3, 0.34413516825
221352.0, 220908.0, 3, 0.319517910766
237568.0, 218598.0, 3, 0.271680165251
218208.0, 221544.0, 3, 0.202211229984
231684.0, 219568.0, 3, 0.198106430599
221352.0, 220908.0, 3, 0.10118120721
230926.0, 219848.0, 3, 0.0811421912298
215748.0, 221550.0, 3, 0.0662950574597
231684.0, 219568.0, 3, 0.0591929464368
215748.0, 221550.0, 3, 0.0
215748.0, 221550.0, 3, 0.0
213914.0, 238496.0, 4, inf
213914.0, 238496.0, 4, inf
239644.0, 220908.0, 4, inf
232916.0, 221468.0, 4, 0.476245100867
215888.0, 232026.0, 4, 0.471838605642
220524.0, 226130.0, 4, 0.466367283421
217578.0, 236674.0, 4, 0.428960449927
228622.0, 222758.0, 4, 0.395416556584
217974.0, 230076.0, 4, 0.351241001775
223582.0, 221750.0, 4, 0.324203417145
217990.0, 225696.0, 4, 0.29082773021
227830.0, 222218.0, 4, 0.228971039064
216402.0, 222176.0, 4, 0.0922911347975
214732.0, 242082.0, 5, inf
227830.0, 222218.0, 5, inf
233370.0, 223504.0, 5, inf
218206.0, 233842.0, 5, 0.448831645273
219352.0, 239894.0, 5, 0.302915086025
224464.0, 230136.0, 5, 0.266515373539
229242.0, 224674.0, 5, 0.266062859811
216928.0, 238526.0, 5, 0.260634099623
231130.0, 225376.0, 5, 0.242828138737
216940.0, 231062.0, 5, 0.217418719856
221116.0, 225272.0, 5, 0.184868609928
225958.0, 228562.0, 5, 0.151123195191
227830.0, 222218.0, 5, 0.138888480729
220868.0, 230638.0, 5, 0.137184653044
225556.0, 228142.0, 5, 0.133018259544
217974.0, 230076.0, 5, 0.131696339919
216830.0, 238902.0, 5, 0.1314944412
226880.0, 223472.0, 5, 0.130841746626
