210642.0, 196886.0, inf, 1
210642.0, 196886.0, inf, 1
187646.0, 235662.0, inf, 1
187646.0, 235662.0, inf, 1
189832.0, 225814.0, 0.530669653333, 1
195552.0, 201754.0, 0.50784227847, 1
202824.0, 199956.0, 0.39540159351, 1
202824.0, 199956.0, 0.386341057045, 1
192584.0, 209184.0, 0.382676405218, 1
191072.0, 219018.0, 0.27222241322, 1
192584.0, 209184.0, 0.25736393441, 1
195552.0, 201754.0, 0.175434812481, 1
190644.0, 220140.0, 0.164939557845, 1
191072.0, 219018.0, 0.0946859892893, 1
190644.0, 220140.0, 0.0642459127542, 1
210642.0, 196886.0, 0.0, 1
210642.0, 196886.0, 0.0, 1
210642.0, 196886.0, 0.0, 1
210642.0, 196886.0, 0.0, 1
210642.0, 196886.0, 0.0, 1
210642.0, 196886.0, 0.0, 1
210642.0, 196886.0, 0.0, 1
210642.0, 196886.0, 0.0, 1
210642.0, 196886.0, 0.0, 1
210642.0, 196886.0, 0.0, 1
210642.0, 196886.0, 0.0, 1
187646.0, 235662.0, 0.0, 1
187646.0, 235662.0, 0.0, 1
190644.0, 220140.0, 0.0, 1
190644.0, 220140.0, 0.0, 1
190644.0, 220140.0, 0.0, 1
191072.0, 219018.0, 0.0, 1
191072.0, 219018.0, 0.0, 1
191072.0, 219018.0, 0.0, 1
191072.0, 219018.0, 0.0, 1
191072.0, 219018.0, 0.0, 1
191072.0, 219018.0, 0.0, 1
191072.0, 219018.0, 0.0, 1
191072.0, 219018.0, 0.0, 1
191072.0, 219018.0, 0.0, 1
191072.0, 219018.0, 0.0, 1
191072.0, 219018.0, 0.0, 1
191072.0, 219018.0, 0.0, 1
195552.0, 201754.0, 0.0, 1
195552.0, 201754.0, 0.0, 1
195552.0, 201754.0, 0.0, 1
195552.0, 201754.0, 0.0, 1
195552.0, 201754.0, 0.0, 1
195552.0, 201754.0, 0.0, 1
195552.0, 201754.0, 0.0, 1
195552.0, 201754.0, 0.0, 1
195552.0, 201754.0, 0.0, 1
195552.0, 201754.0, 0.0, 1
195552.0, 201754.0, 0.0, 1
195552.0, 201754.0, 0.0, 1
195552.0, 201754.0, 0.0, 1
195552.0, 201754.0, 0.0, 1
195552.0, 201754.0, 0.0, 1
195552.0, 201754.0, 0.0, 1
202824.0, 199956.0, 0.0, 1
202824.0, 199956.0, 0.0, 1
202824.0, 199956.0, 0.0, 1
202824.0, 199956.0, 0.0, 1
202824.0, 199956.0, 0.0, 1
210642.0, 196886.0, 0.0, 1
210642.0, 196886.0, 0.0, 1
210642.0, 196886.0, 0.0, 1
