Final time of Execution: 0:00:30.311200
 10, 17, 6, 13, 15, 14, 1, 16, 18, 9, 12, 5]
[0, 5, 17, 14, 19, 12, 4, 13, 11, 7, 3, 2, 10, 8, 9, 18, 15, 6, 1, 16]
[7, 17, 5, 14, 9, 19, 8, 6, 4, 18, 1, 16, 2, 3, 10, 15, 0, 13, 11, 12]
[4, 12, 0, 9, 3, 11, 17, 10, 5, 15, 6, 2, 1, 16, 14, 8, 19, 18, 7, 13]
[3, 8, 9, 0, 1, 11, 14, 4, 7, 5, 2, 17, 10, 19, 16, 15, 18, 6, 12, 13]
[7, 10, 5, 4, 9, 2, 8, 11, 17, 18, 0, 16, 15, 1, 6, 3, 19, 14, 13, 12]
[0, 14, 2, 9, 13, 11, 10, 18, 15, 16, 19, 3, 8, 7, 5, 6, 17, 1, 4, 12]
[18, 5, 4, 7, 11, 13, 17, 19, 2, 1, 9, 15, 10, 3, 14, 0, 6, 16, 8, 12]
Generacion: 2
[0, 5, 17, 14, 19, 12, 4, 13, 11, 7, 3, 2, 10, 8, 9, 18, 15, 6, 1, 16]
[0, 5, 17, 14, 19, 12, 4, 13, 11, 7, 3, 2, 10, 8, 9, 18, 15, 6, 1, 16]
[0, 3, 11, 2, 8, 19, 4, 7, 10, 17, 6, 13, 15, 14, 1, 16, 18, 9, 12, 5]
[7, 17, 5, 14, 9, 19, 8, 6, 4, 18, 1, 16, 2, 3, 10, 15, 0, 13, 11, 12]
[7, 17, 5, 14, 9, 19, 8, 6, 4, 18, 1, 16, 2, 3, 10, 15, 0, 13, 11, 12]
[4, 12, 0, 9, 3, 11, 17, 10, 5, 15, 6, 2, 1, 16, 14, 8, 19, 18, 7, 13]
[4, 12, 0, 9, 3, 11, 17, 10, 5, 15, 6, 2, 1, 16, 14, 8, 19, 18, 7, 13]
[3, 8, 9, 0, 1, 11, 14, 4, 7, 5, 2, 17, 10, 19, 16, 15, 18, 6, 12, 13]
[3, 8, 9, 0, 1, 11, 14, 4, 7, 5, 2, 17, 10, 19, 16, 15, 18, 6, 12, 13]
[7, 10, 5, 4, 9, 2, 8, 11, 17, 18, 0, 16, 15, 1, 6, 3, 19, 14, 13, 12]
[0, 14, 2, 9, 13, 11, 10, 18, 15, 16, 19, 3, 8, 7, 5, 6, 17, 1, 4, 12]
[18, 5, 4, 7, 11, 13, 17, 19, 2, 1, 9, 15, 10, 3, 14, 0, 6, 16, 8, 12]
Generacion: 3
[12, 5, 4, 7, 13, 11, 17, 19, 2, 18, 9, 15, 10, 3, 14, 0, 8, 16, 1, 6]
[9, 3, 6, 17, 19, 0, 5, 18, 11, 1, 8, 16, 2, 13, 12, 7, 4, 15, 14, 10]
[17, 12, 0, 1, 13, 11, 3, 10, 9, 18, 15, 16, 5, 2, 19, 7, 8, 4, 14, 6]
Generacion: 4
[9, 3, 6, 17, 19, 0, 5, 18, 11, 10, 8, 16, 2, 13, 12, 7, 4, 15, 14, 1]
[0, 5, 9, 3, 16, 12, 14, 13, 11, 7, 2, 17, 10, 8, 19, 18, 15, 6, 1, 4]
[17, 18, 0, 4, 13, 11, 3, 10, 9, 12, 15, 8, 5, 2, 1, 7, 19, 6, 14, 16]
[12, 7, 4, 9, 13, 11, 17, 19, 2, 18, 10, 15, 5, 3, 14, 0, 8, 16, 1, 6]
[0, 8, 17, 14, 1, 11, 4, 13, 7, 5, 3, 2, 10, 19, 9, 15, 18, 6, 12, 16]
[0, 8, 17, 14, 1, 11, 4, 13, 7, 5, 3, 2, 10, 19, 9, 15, 18, 6, 12, 16]
Generacion: 5
[14, 1, 0, 7, 13, 6, 9, 11, 15, 8, 19, 12, 18, 4, 17, 3, 10, 16, 5, 2]
[14, 5, 19, 4, 13, 11, 18, 10, 0, 7, 6, 3, 12, 2, 9, 8, 17, 1, 15, 16]
[12, 18, 4, 7, 13, 6, 17, 19, 11, 5, 9, 15, 10, 3, 14, 0, 8, 16, 1, 2]
[7, 5, 19, 4, 13, 11, 17, 10, 2, 18, 6, 15, 12, 3, 14, 0, 8, 16, 1, 9]
[3, 10, 11, 0, 2, 8, 6, 12, 9, 1, 19, 15, 7, 14, 16, 17, 4, 5, 18, 13]
[7, 5, 19, 4, 13, 11, 17, 10, 2, 18, 6, 15, 12, 3, 14, 0, 8, 16, 1, 9]
Generacion: 6
[14, 1, 0, 7, 13, 6, 9, 11, 15, 8, 19, 12, 18, 4, 17, 3, 10, 16, 5, 2]
[14, 5, 19, 4, 13, 11, 18, 10, 0, 7, 6, 3, 12, 2, 9, 8, 17, 1, 15, 16]
[7, 18, 19, 4, 13, 6, 17, 10, 11, 5, 9, 15, 12, 3, 14, 0, 8, 16, 1, 2]
