Final time of Execution: 0:01:52.228043
 56, 19, 17, 28, 32, 18, 42, 11, 34, 41, 55, 9, 0, 30, 10, 29, 39, 24, 15, 16, 49, 6, 3, 57, 25, 2, 5, 50, 51, 22, 52, 13, 38, 26, 47, 54, 8, 1, 48, 58, 36, 53, 44, 40, 23, 59, 27, 43, 46, 45, 12, 31, 35]
Generacion: 3
[11, 14, 38, 0, 40, 54, 4, 46, 47, 1, 22, 44, 42, 26, 6, 34, 50, 57, 18, 45, 23, 59, 49, 28, 48, 25, 9, 33, 10, 3, 5, 53, 27, 58, 37, 15, 43, 51, 56, 2, 36, 17, 16, 8, 35, 19, 20, 55, 31, 29, 41, 21, 7, 39, 12, 24, 13, 32, 30, 52]
[59, 14, 34, 27, 40, 54, 0, 37, 6, 30, 22, 39, 18, 26, 32, 25, 50, 42, 9, 44, 13, 1, 49, 55, 24, 8, 57, 29, 51, 20, 5, 21, 33, 4, 10, 15, 47, 48, 56, 2, 45, 23, 16, 43, 3, 53, 36, 11, 58, 19, 41, 17, 7, 31, 12, 35, 46, 38, 28, 52]
[40, 28, 11, 57, 44, 56, 16, 7, 27, 53, 30, 13, 49, 14, 48, 26, 21, 0, 52, 51, 32, 37, 36, 34, 2, 24, 10, 25, 3, 55, 58, 38, 46, 31, 33, 23, 47, 20, 8, 5, 15, 39, 43, 45, 1, 9, 17, 6, 22, 35, 29, 59, 18, 41, 54, 19, 42, 4, 12, 50]
[4, 37, 21, 40, 7, 14, 33, 53, 19, 56, 28, 48, 18, 42, 34, 16, 41, 25, 36, 0, 30, 10, 51, 39, 6, 15, 54, 8, 20, 3, 11, 32, 2, 5, 50, 55, 22, 52, 13, 38, 26, 47, 9, 46, 1, 27, 43, 17, 12, 44, 24, 23, 59, 29, 49, 58, 45, 57, 31, 35]
Generacion: 4
[59, 28, 34, 27, 40, 54, 0, 37, 6, 30, 22, 39, 18, 14, 32, 26, 50, 42, 9, 44, 13, 1, 49, 55, 24, 8, 57, 29, 51, 20, 5, 21, 33, 4, 10, 15, 47, 48, 56, 2, 45, 23, 16, 43, 3, 53, 36, 11, 58, 19, 41, 17, 7, 31, 12, 35, 46, 38, 25, 52]
[47, 55, 38, 16, 54, 41, 26, 7, 50, 18, 15, 4, 21, 57, 53, 51, 48, 5, 1, 32, 44, 59, 10, 20, 9, 40, 58, 36, 35, 24, 11, 43, 30, 14, 17, 29, 0, 33, 19, 28, 8, 49, 23, 31, 37, 45, 22, 39, 12, 13, 2, 27, 56, 46, 6, 34, 42, 25, 3, 52]
[4, 37, 1, 20, 7, 39, 22, 56, 51, 17, 28, 32, 36, 42, 11, 34, 41, 55, 35, 0, 30, 10, 18, 59, 24, 47, 2, 49, 31, 3, 57, 25, 33, 5, 50, 15, 44, 52, 14, 38, 54, 21, 29, 8, 13, 48, 19, 9, 53, 26, 40, 23, 6, 27, 43, 46, 45, 12, 58, 16]
[11, 14, 38, 0, 40, 54, 4, 46, 47, 1, 22, 44, 59, 26, 17, 34, 50, 57, 18, 45, 23, 6, 49, 28, 48, 25, 9, 42, 10, 3, 5, 53, 27, 58, 37, 15, 43, 51, 56, 2, 36, 33, 16, 8, 35, 19, 20, 55, 31, 29, 41, 21, 7, 39, 12, 24, 13, 32, 30, 52]
[59, 14, 34, 27, 40, 54, 0, 37, 6, 30, 22, 39, 18, 26, 32, 25, 50, 42, 9, 44, 13, 1, 49, 55, 24, 8, 57, 29, 51, 20, 5, 21, 33, 4, 10, 15, 47, 48, 56, 2, 45, 23, 16, 43, 3, 53, 36, 11, 58, 19, 41, 17, 7, 31, 12, 35, 46, 38, 28, 52]
[55, 24, 38, 12, 45, 6, 40, 20, 13, 18, 4, 46, 22, 14, 9, 52, 48, 25, 27, 5, 0, 35, 47, 42, 57, 19, 58, 36, 17, 54, 3, 1, 31, 41, 11, 44, 2, 7, 33, 28, 23, 49, 32, 8, 16, 34, 43, 53, 39, 29, 26, 50, 56, 37, 59, 30, 21, 10, 51, 15]
[4, 37, 21, 40, 44, 14, 33, 53, 19, 56, 28, 48, 18, 42, 34, 16, 41, 25, 36, 0, 30, 10, 51, 39, 6, 15, 54, 8, 20, 3, 11, 32, 2, 5, 50, 55, 22, 52, 13, 38, 26, 47, 9, 46, 1, 27, 43, 17, 12, 7, 24, 23, 59, 29, 49, 58, 45, 57, 31, 35]
[59, 14, 34, 27, 40, 44, 0, 37, 6, 54, 57, 23, 18, 9, 17, 25, 50, 42, 24, 16, 13, 1, 22, 55, 56, 8, 51, 29, 10, 20, 39, 5, 30, 4, 31, 32, 47, 15, 49, 2, 48, 33, 45, 43, 21, 53, 26, 11, 58, 19, 41, 12, 7, 3, 36, 35, 46, 38, 28, 52]
Generacion: 5
[11, 28, 38, 32, 29, 44, 47, 53, 5, 25, 12, 41, 3, 9, 17, 10, 18, 50, 6, 40, 0, 33, 22, 19, 56, 35, 51, 42, 34, 54, 57, 59, 30, 23, 31, 26, 43, 16, 27, 37, 48, 1, 45, 4, 21, 55, 15, 36, 52, 2, 24, 58, 46, 7, 49, 8, 13, 14, 20, 39]
[59, 28, 34, 27, 40, 54, 0, 37, 6, 30, 22, 39, 18, 14, 32, 55, 50, 42, 9, 44, 13, 1, 49, 53, 24, 8, 57, 29, 51, 20, 5, 21, 7, 4, 10, 15, 47, 33, 56, 2, 45, 23, 16, 43, 3, 48, 36, 11, 58, 19, 41, 17, 26, 31, 12, 35, 46, 38, 25, 52]
[48, 10, 13, 0, 53, 54, 15, 34, 21, 28, 4, 32, 57, 58, 9, 20, 55, 43, 19, 18, 22, 33, 2, 1, 11, 50, 6, 8, 49, 7, 25, 29, 17, 37, 31, 26, 52, 38, 45, 3, 51, 14, 46, 41, 30, 56, 39, 16, 27, 35, 12, 23, 24, 44, 5, 42, 36, 59, 47, 40]
[32, 53, 24, 52, 17, 13, 42, 21, 2, 20, 26, 27, 7, 11, 49, 22, 56, 1, 37, 4, 34, 39, 18, 48, 35, 23, 0, 25, 6, 41, 31, 46, 57, 28, 15, 59, 47, 19, 8, 9, 33, 40, 44, 16, 10, 3, 51, 36, 55, 14, 45, 30, 29, 43, 54, 38, 5, 12, 58, 50]
[3, 14, 53, 30, 27, 44, 25, 55, 38, 20, 47, 26, 50, 24, 6, 36, 22, 42, 43, 16, 13, 31, 57, 54, 48, 40, 41, 29, 10, 39, 32, 5, 9, 21, 0, 1, 17, 15, 49, 59, 34, 33, 45, 8, 37, 23, 28, 11, 58, 19, 4, 12, 7, 56, 2, 51, 46, 18, 35, 52]
[13, 55, 28, 12, 14, 23, 18, 7, 52, 56, 26, 58, 35, 57, 15, 51, 37, 5, 44, 32, 33, 59, 10, 42, 54, 40, 4, 20, 17, 24, 48, 43, 47, 41, 11, 29, 0, 36, 19, 38, 8, 2, 45, 31, 16, 34, 22, 53, 39, 50, 9, 49, 27, 46, 6, 30, 21, 1, 25, 3]
[46, 27, 1, 37, 7, 39, 22, 21, 19, 17, 28, 4, 18, 43, 29, 25, 41, 48, 35, 26, 30, 38, 51, 59, 11, 15, 16, 3, 31, 8, 57, 24, 33, 50, 34, 9, 44, 14, 47, 45, 54, 52, 5, 40, 13, 20, 58, 36, 2, 55, 12, 23, 6, 56, 10, 49, 42, 0, 53, 32]
[59, 19, 21, 40, 11, 26, 24, 2, 6, 30, 28, 46, 18, 16, 34, 35, 53, 42, 9, 44, 36, 1, 54, 0, 12, 8, 57, 29, 51, 3, 55, 32, 45, 4, 37, 50, 47, 48, 13, 39, 49, 33, 15, 17, 52, 27, 20, 41, 58, 7, 14, 22, 23, 31, 56, 5, 25, 38, 10, 43]
[4, 37, 21, 40, 44, 14, 33, 53, 19, 56, 28, 48, 18, 42, 34, 16, 41, 25, 36, 0, 30, 10, 51, 39, 6, 15, 54, 8, 20, 3, 11, 32, 2, 5, 50, 55, 22, 52, 13, 38, 26, 47, 9, 46, 1, 27, 43, 17, 12, 7, 24, 23, 59, 29, 49, 58, 45, 57, 31, 35]
[1, 55, 7, 12, 48, 58, 59, 21, 2, 54, 26, 52, 46, 39, 49, 53, 50, 36, 0, 30, 34, 4, 9, 13, 35, 44, 11, 20, 17, 37, 25, 22, 33, 28, 43, 8, 47, 23, 24, 18, 56, 40, 6, 41, 15, 3, 51, 10, 27, 14, 57, 16, 45, 31, 29, 42, 5, 19, 32, 38]
[16, 36, 21, 4, 54, 59, 33, 49, 19, 17, 28, 46, 18, 41, 30, 55, 53, 20, 13, 15, 14, 8, 29, 0, 12, 40, 50, 34, 35, 3, 11, 32, 2, 5, 37, 7, 22, 52, 45, 39, 38, 47, 56, 6, 1, 48, 43, 51, 9, 44, 24, 23, 26, 27, 10, 58, 25, 57, 31, 42]
[59, 14, 34, 27, 40, 44, 0, 37, 6, 54, 57, 23, 18, 9, 17, 25, 50, 42, 24, 16, 13, 1, 22, 55, 56, 8, 51, 29, 10, 20, 39, 5, 30, 4, 31, 32, 47, 15, 49, 2, 48, 33, 45, 43, 21, 53, 26, 11, 58, 19, 41, 12, 7, 3, 36, 35, 46, 38, 28, 52]
[2, 14, 21, 26, 40, 54, 4, 46, 59, 1, 22, 44, 42, 28, 6, 49, 50, 43, 18, 27, 11, 10, 30, 39, 48, 25, 16, 33, 20, 3, 5, 0, 53, 58, 37, 55, 34, 15, 56, 38, 36, 17, 47, 8, 35, 19, 32, 51, 45, 29, 41, 23, 7, 9, 12, 24, 13, 57, 31, 52]
[16, 36, 24, 4, 54, 14, 25, 21, 19, 17, 28, 46, 44, 41, 30, 55, 53, 20, 13, 15, 59, 10, 29, 0, 12, 40, 50, 34, 35, 3, 11, 32, 2, 5, 37, 7, 22, 52, 49, 39, 38, 47, 56, 6, 1, 48, 43, 51, 9, 18, 45, 23, 26, 27, 8, 58, 33, 57, 31, 42]
Generacion: 6
[11, 14, 38, 32, 29, 44, 47, 53, 5, 25, 28, 41, 3, 9, 17, 34, 18, 50, 6, 40, 0, 33, 22, 19, 56, 35, 51, 42, 10, 54, 57, 59, 30, 23, 31, 26, 43, 16, 27, 37, 48, 1, 45, 4, 21, 55, 15, 36, 52, 2, 24, 58, 46, 7, 49, 8, 13, 12, 20, 39]
[35, 16, 1, 20, 38, 44, 12, 21, 58, 17, 25, 41, 30, 56, 11, 22, 9, 48, 36, 0, 7, 14, 29, 39, 18, 34, 57, 42, 10, 40, 15, 28, 46, 5, 50, 55, 43, 52, 26, 37, 13, 47, 54, 6, 4, 23, 32, 51, 27, 3, 24, 19, 59, 33, 49, 8, 2, 53, 31, 45]
[11, 37, 1, 40, 43, 21, 33, 53, 27, 56, 24, 32, 36, 58, 34, 16, 57, 25, 44, 26, 30, 10, 18, 39, 6, 15, 2, 3, 20, 8, 54, 29, 28, 5, 50, 55, 22, 52, 47, 38, 51, 14, 9, 46, 13, 48, 19, 17, 12, 7, 4, 23, 59, 41, 49, 42, 45, 0, 31, 35]
[59, 19, 21, 40, 11, 26, 24, 2, 6, 17, 28, 46, 18, 37, 34, 35, 53, 42, 9, 44, 36, 1, 54, 0, 12, 8, 57, 29, 51, 3, 55, 32, 45, 4, 16, 50, 22, 48, 13, 39, 49, 33, 15, 47, 52, 27, 20, 41, 58, 7, 14, 23, 30, 31, 56, 5, 25, 38, 10, 43]
[32, 53, 24, 52, 17, 13, 42, 21, 2, 20, 26, 27, 36, 11, 49, 22, 56, 1, 37, 4, 34, 39, 18, 48, 35, 19, 0, 25, 6, 8, 31, 46, 57, 41, 15, 59, 47, 7, 33, 28, 23, 40, 44, 16, 10, 3, 51, 9, 55, 14, 45, 30, 29, 43, 54, 38, 5, 12, 58, 50]
Generacion: 7
[35, 36, 21, 31, 7, 44, 41, 53, 19, 56, 28, 48, 59, 9, 30, 34, 1, 25, 13, 54, 37, 6, 29, 16, 33, 40, 58, 24, 10, 3, 8, 32, 12, 5, 52, 55, 38, 27, 49, 51, 20, 47, 45, 46, 4, 11, 57, 2, 50, 18, 0, 23, 26, 15, 43, 14, 42, 17, 22, 39]
[59, 4, 21, 40, 11, 26, 24, 2, 6, 17, 28, 46, 44, 37, 34, 35, 53, 42, 9, 15, 36, 10, 54, 0, 12, 8, 57, 29, 51, 3, 55, 32, 45, 18, 16, 50, 22, 52, 13, 39, 48, 33, 56, 47, 1, 23, 20, 41, 58, 7, 14, 19, 30, 27, 49, 5, 25, 38, 31, 43]
[35, 28, 24, 4, 54, 44, 16, 53, 19, 17, 12, 46, 59, 9, 36, 34, 1, 30, 13, 0, 7, 14, 29, 8, 25, 40, 50, 42, 10, 3, 11, 32, 2, 5, 31, 55, 22, 27, 49, 37, 41, 47, 56, 6, 21, 48, 43, 51, 52, 18, 45, 23, 26, 15, 38, 58, 33, 57, 20, 39]
[22, 27, 1, 37, 46, 41, 16, 35, 6, 17, 28, 4, 49, 14, 29, 25, 3, 48, 19, 26, 30, 38, 51, 59, 11, 15, 55, 47, 31, 8, 57, 53, 40, 50, 34, 9, 44, 56, 43, 45, 54, 52, 5, 42, 13, 20, 21, 36, 2, 18, 12, 23, 7, 39, 10, 24, 33, 0, 58, 32]
[54, 10, 21, 31, 29, 44, 41, 53, 47, 38, 16, 48, 18, 9, 17, 55, 50, 25, 3, 15, 37, 6, 59, 40, 33, 35, 0, 24, 23, 36, 8, 32, 30, 5, 34, 26, 57, 52, 27, 51, 20, 19, 45, 4, 1, 11, 43, 2, 12, 42, 28, 58, 46, 7, 49, 14, 13, 56, 22, 39]
[22, 27, 1, 37, 46, 41, 16, 7, 19, 17, 28, 55, 21, 14, 29, 25, 3, 48, 35, 26, 30, 38, 51, 59, 11, 15, 4, 47, 31, 8, 57, 24, 40, 50, 34, 9, 44, 56, 43, 45, 54, 52, 5, 42, 13, 20, 58, 36, 2, 18, 12, 23, 6, 39, 10, 49, 33, 0, 53, 32]
Generacion: 8
[54, 10, 21, 31, 29, 44, 41, 53, 47, 38, 16, 48, 18, 9, 17, 55, 50, 25, 3, 15, 37, 6, 59, 40, 33, 35, 0, 24, 23, 36, 8, 32, 30, 5, 34, 26, 57, 52, 27, 51, 20, 19, 45, 4, 1, 11, 43, 2, 12, 42, 28, 58, 46, 7, 49, 14, 13, 56, 22, 39]
[59, 4, 21, 27, 40, 26, 24, 2, 6, 17, 28, 46, 44, 37, 34, 35, 53, 42, 9, 15, 36, 10, 54, 0, 12, 8, 57, 29, 51, 3, 55, 32, 45, 18, 16, 50, 47, 52, 13, 39, 48, 33, 56, 31, 1, 23, 20, 41, 58, 7, 14, 19, 30, 11, 49, 5, 25, 38, 22, 43]
[42, 14, 21, 37, 40, 54, 24, 46, 6, 17, 28, 44, 18, 43, 47, 52, 53, 30, 9, 27, 36, 1, 31, 0, 12, 8, 57, 29, 51, 3, 55, 32, 41, 4, 34, 50, 22, 48, 13, 39, 59, 33, 15, 11, 35, 19, 20, 49, 58, 7, 26, 23, 56, 2, 45, 5, 25, 38, 10, 16]
[35, 37, 24, 4, 43, 44, 33, 53, 19, 17, 12, 32, 18, 9, 34, 16, 1, 25, 13, 0, 30, 10, 2, 8, 6, 40, 54, 49, 20, 3, 11, 29, 28, 5, 50, 55, 22, 27, 47, 38, 41, 14, 56, 46, 21, 48, 26, 51, 52, 7, 45, 23, 59, 15, 42, 58, 36, 57, 31, 39]
[22, 27, 13, 37, 46, 41, 16, 35, 6, 17, 28, 4, 49, 14, 29, 25, 3, 48, 19, 26, 30, 38, 51, 59, 11, 15, 55, 47, 31, 8, 57, 53, 40, 50, 34, 9, 44, 56, 43, 45, 54, 52, 5, 42, 1, 20, 21, 36, 2, 18, 12, 23, 7, 39, 10, 24, 33, 0, 58, 32]
[35, 28, 24, 4, 54, 44, 16, 53, 19, 17, 12, 46, 59, 9, 36, 34, 1, 30, 13, 0, 7, 14, 29, 8, 25, 40, 50, 42, 10, 3, 11, 32, 2, 5, 31, 55, 22, 27, 49, 37, 41, 47, 56, 6, 21, 48, 43, 51, 52, 18, 45, 23, 26, 15, 38, 58, 33, 57, 20, 39]
[42, 41, 52, 27, 40, 4, 0, 2, 6, 17, 28, 39, 21, 57, 29, 35, 50, 25, 37, 44, 34, 10, 18, 59, 19, 23, 32, 8, 54, 20, 11, 46, 45, 5, 55, 15, 47, 33, 13, 38, 26, 58, 9, 31, 1, 48, 36, 51, 53, 14, 24, 30, 7, 3, 12, 49, 43, 56, 22, 16]
[16, 55, 24, 37, 7, 41, 51, 10, 50, 25, 15, 53, 22, 43, 17, 32, 57, 5, 35, 26, 44, 59, 18, 42, 9, 40, 58, 36, 31, 54, 11, 38, 33, 14, 34, 29, 2, 20, 49, 28, 8, 47, 23, 4, 1, 48, 19, 39, 12, 13, 45, 27, 56, 46, 6, 30, 21, 0, 3, 52]
[35, 55, 24, 4, 54, 44, 16, 10, 19, 17, 12, 32, 59, 9, 36, 34, 1, 30, 13, 0, 7, 14, 29, 8, 25, 40, 57, 42, 46, 3, 11, 28, 2, 5, 31, 26, 22, 52, 49, 37, 41, 47, 56, 6, 21, 48, 43, 51, 50, 18, 45, 23, 27, 15, 38, 58, 33, 53, 20, 39]
Generacion: 9
[4, 55, 24, 41, 7, 39, 33, 21, 58, 54, 28, 46, 22, 40, 9, 25, 1, 5, 44, 26, 11, 12, 18, 42, 56, 47, 16, 36, 20, 3, 57, 32, 30, 14, 34, 50, 2, 17, 13, 38, 52, 49, 35, 8, 37, 48, 43, 53, 27, 6, 19, 23, 59, 29, 10, 31, 45, 0, 51, 15]
[11, 55, 1, 0, 38, 54, 51, 56, 50, 52, 22, 32, 29, 26, 28, 25, 57, 21, 7, 45, 30, 16, 18, 41, 9, 8, 58, 42, 6, 3, 5, 24, 46, 14, 34, 15, 47, 20, 10, 37, 13, 33, 23, 43, 4, 48, 19, 17, 12, 44, 40, 27, 59, 39, 49, 36, 2, 53, 31, 35]
[59, 24, 57, 40, 11, 49, 0, 37, 6, 21, 28, 46, 18, 56, 34, 1, 9, 5, 7, 52, 36, 10, 54, 39, 12, 8, 58, 29, 51, 3, 55, 38, 45, 50, 16, 15, 22, 25, 13, 2, 26, 33, 48, 47, 4, 23, 20, 17, 53, 44, 14, 19, 30, 27, 41, 35, 42, 32, 31, 43]
[2, 37, 13, 26, 46, 54, 16, 53, 19, 17, 28, 4, 49, 14, 20, 25, 41, 48, 3, 0, 30, 36, 51, 59, 11, 15, 58, 47, 29, 8, 57, 1, 40, 5, 34, 55, 22, 56, 43, 9, 23, 52, 44, 42, 35, 27, 21, 6, 45, 18, 12, 50, 7, 39, 10, 24, 33, 38, 31, 32]
[35, 28, 24, 4, 43, 44, 33, 53, 19, 56, 12, 32, 18, 37, 34, 16, 1, 25, 13, 0, 30, 10, 51, 8, 6, 40, 54, 49, 20, 3, 11, 29, 2, 5, 50, 55, 22, 27, 47, 38, 41, 14, 9, 46, 21, 48, 26, 17, 52, 7, 45, 23, 59, 15, 42, 58, 36, 57, 31, 39]
[4, 16, 21, 11, 44, 14, 33, 37, 58, 17, 28, 8, 36, 42, 34, 52, 9, 47, 19, 0, 30, 18, 22, 39, 12, 15, 2, 49, 20, 3, 54, 32, 40, 5, 50, 55, 10, 27, 45, 38, 26, 25, 56, 46, 1, 48, 43, 51, 53, 7, 24, 23, 59, 29, 41, 6, 13, 57, 31, 35]
[54, 27, 21, 37, 46, 14, 41, 53, 19, 17, 28, 4, 18, 9, 6, 16, 50, 48, 35, 26, 30, 38, 51, 39, 24, 15, 0, 29, 31, 3, 42, 25, 2, 5, 34, 55, 57, 52, 47, 45, 20, 40, 44, 8, 1, 11, 36, 43, 58, 7, 12, 23, 59, 13, 10, 49, 33, 56, 22, 32]
[35, 36, 24, 31, 54, 44, 33, 53, 19, 17, 28, 48, 59, 41, 30, 55, 1, 47, 13, 50, 20, 6, 29, 16, 12, 40, 7, 42, 10, 3, 8, 32, 2, 5, 34, 15, 22, 52, 27, 37, 38, 25, 56, 4, 21, 11, 43, 51, 9, 18, 45, 26, 46, 0, 49, 58, 23, 57, 14, 39]
[35, 37, 24, 4, 1, 44, 16, 53, 19, 17, 22, 46, 59, 14, 9, 50, 41, 25, 36, 27, 30, 12, 29, 8, 57, 40, 0, 28, 11, 54, 3, 32, 2, 5, 31, 55, 34, 7, 13, 38, 33, 47, 56, 6, 21, 48, 43, 51, 52, 18, 45, 23, 26, 15, 49, 58, 42, 10, 20, 39]
Generacion: 10
[4, 16, 21, 11, 29, 14, 33, 37, 58, 17, 28, 8, 36, 42, 34, 52, 9, 47, 19, 0, 30, 10, 18, 39, 12, 15, 2, 49, 20, 3, 54, 32, 40, 5, 50, 55, 44, 27, 45, 38, 26, 25, 56, 46, 1, 48, 43, 51, 53, 7, 24, 23, 59, 41, 22, 6, 13, 57, 31, 35]
[11, 16, 1, 0, 38, 54, 25, 52, 50, 17, 22, 32, 29, 41, 28, 55, 57, 21, 7, 45, 30, 23, 18, 39, 9, 8, 58, 42, 6, 3, 5, 24, 46, 14, 34, 26, 47, 20, 10, 37, 13, 33, 56, 43, 4, 48, 19, 51, 12, 44, 40, 27, 59, 15, 49, 36, 2, 53, 31, 35]
[2, 37, 13, 26, 46, 54, 16, 53, 19, 17, 28, 4, 49, 14, 20, 25, 41, 48, 3, 0, 30, 36, 51, 59, 11, 15, 58, 47, 29, 8, 57, 1, 40, 5, 34, 55, 22, 56, 43, 9, 23, 52, 44, 42, 35, 27, 21, 6, 45, 18, 12, 50, 7, 39, 10, 24, 33, 38, 31, 32]
[56, 55, 38, 37, 44, 41, 33, 49, 58, 17, 28, 8, 42, 14, 34, 32, 9, 12, 35, 0, 30, 59, 18, 39, 11, 15, 2, 36, 20, 3, 54, 25, 40, 5, 50, 29, 10, 27, 45, 22, 26, 21, 23, 47, 1, 48, 19, 51, 53, 7, 24, 4, 16, 46, 43, 6, 13, 57, 31, 52]
[35, 28, 24, 4, 43, 44, 33, 53, 7, 56, 12, 32, 18, 37, 34, 16, 1, 25, 13, 0, 30, 10, 51, 8, 6, 40, 54, 49, 20, 3, 11, 29, 2, 5, 50, 55, 22, 27, 47, 38, 41, 14, 9, 46, 21, 48, 26, 17, 52, 19, 45, 23, 59, 15, 42, 58, 36, 57, 31, 39]
[35, 36, 24, 31, 54, 44, 33, 53, 19, 17, 28, 48, 59, 41, 30, 55, 1, 47, 13, 50, 20, 6, 29, 16, 9, 40, 7, 42, 10, 3, 8, 32, 2, 5, 34, 15, 22, 52, 27, 37, 38, 25, 56, 4, 21, 11, 43, 51, 12, 18, 45, 26, 46, 0, 49, 58, 23, 57, 14, 39]
[35, 41, 24, 37, 43, 44, 4, 53, 19, 17, 12, 32, 59, 9, 34, 16, 1, 25, 13, 0, 30, 10, 29, 8, 6, 40, 54, 49, 20, 3, 11, 28, 2, 5, 50, 55, 22, 27, 47, 38, 36, 14, 56, 7, 21, 48, 26, 51, 52, 18, 45, 23, 46, 15, 42, 58, 33, 57, 31, 39]
Generacion: 11
[4, 16, 21, 11, 29, 14, 33, 37, 58, 17, 28, 8, 36, 42, 34, 52, 9, 47, 19, 0, 30, 10, 18, 39, 12, 15, 2, 49, 20, 3, 54, 32, 40, 5, 50, 55, 44, 27, 45, 38, 26, 25, 56, 46, 1, 48, 43, 51, 53, 7, 24, 23, 59, 41, 22, 6, 13, 57, 31, 35]
[11, 16, 1, 0, 38, 54, 51, 52, 50, 25, 39, 32, 29, 41, 28, 55, 57, 21, 7, 45, 30, 23, 18, 22, 9, 8, 58, 42, 6, 3, 5, 24, 46, 14, 34, 26, 47, 20, 10, 37, 13, 33, 56, 43, 4, 48, 19, 17, 12, 44, 40, 27, 59, 15, 49, 36, 2, 53, 31, 35]
[59, 57, 21, 27, 45, 26, 4, 10, 13, 17, 15, 46, 44, 14, 29, 35, 37, 43, 9, 0, 36, 5, 54, 39, 6, 8, 40, 42, 20, 3, 55, 32, 41, 18, 16, 50, 34, 25, 56, 28, 48, 47, 53, 31, 1, 52, 58, 51, 12, 19, 2, 23, 30, 11, 49, 24, 33, 38, 22, 7]
