Final time of Execution: 0:11:15.262799

253840.0, 256904.0, 5, 0.0568500372567
255404.0, 260086.0, 5, 0.05364967522
250878.0, 252230.0, 5, 0.0434248216405
248658.0, 252760.0, 5, 0.0412364805985
248362.0, 252890.0, 5, 0.0392123399507
254658.0, 259276.0, 5, 0.021292923703
275508.0, 279030.0, 6, inf
262378.0, 260522.0, 6, inf
254842.0, 262082.0, 6, inf
272300.0, 274254.0, 6, 0.419840596237
270302.0, 276684.0, 6, 0.396804405516
275048.0, 273164.0, 6, 0.251416327749
260970.0, 272352.0, 6, 0.240658651726
267474.0, 269386.0, 6, 0.238332001242
266424.0, 270510.0, 6, 0.181982389708
264650.0, 268656.0, 6, 0.181982253755
258880.0, 264878.0, 6, 0.173931686259
275372.0, 277276.0, 6, 0.149014779948
258988.0, 263310.0, 6, 0.138967194665
259568.0, 269594.0, 6, 0.136213213875
266192.0, 270132.0, 6, 0.135333590277
263302.0, 266736.0, 6, 0.119079247193
257270.0, 267612.0, 6, 0.109063799007
261578.0, 265664.0, 6, 0.106232293877
255836.0, 260858.0, 6, 0.103948133801
257066.0, 262366.0, 6, 0.0889484447141
255240.0, 261966.0, 6, 0.087956116434
264160.0, 266282.0, 6, 0.0815912457922
257348.0, 261124.0, 6, 0.0742858238844
264412.0, 266890.0, 6, 0.0710413262144
257946.0, 262834.0, 6, 0.0699787627442
262022.0, 266220.0, 6, 0.0592425881429
257568.0, 262596.0, 6, 0.0443514937872
257742.0, 262872.0, 6, 0.0440095207795
255590.0, 262184.0, 6, 0.037052304782
258912.0, 265902.0, 6, 0.0327508281551
258936.0, 262234.0, 6, 0.0135111234616
Generacion: 2
216394.0, 218630.0, 1, 0.0
275508.0, 279030.0, 2, inf
219518.0, 229148.0, 2, inf
224788.0, 233064.0, 2, 0.228423442962
225236.0, 230066.0, 2, 0.177282386432
234570.0, 238966.0, 2, 0.166102547467
231212.0, 232268.0, 2, 0.15971365149
272300.0, 274254.0, 2, 0.155331673659
270302.0, 276684.0, 2, 0.146776939031
275048.0, 273164.0, 2, 0.0929969272939
237980.0, 245190.0, 2, 0.0923298985606
260970.0, 272352.0, 2, 0.0891048328601
267474.0, 269386.0, 2, 0.0880667466129
232370.0, 242464.0, 2, 0.0868529730163
235404.0, 240578.0, 2, 0.075495259722
235708.0, 241718.0, 2, 0.0709871660756
266424.0, 270510.0, 2, 0.0674019777584
264650.0, 268656.0, 2, 0.0673553221967
275372.0, 277276.0, 2, 0.0552467459568
247346.0, 254584.0, 2, 0.0533878134215
245780.0, 246442.0, 2, 0.0515398157834
234538.0, 243430.0, 2, 0.0511206447215
259568.0, 269594.0, 2, 0.0503544729197
266192.0, 270132.0, 2, 0.0500475668031
258880.0, 264878.0, 2, 0.047084938637
249386.0, 250916.0, 2, 0.0451326949783
263302.0, 266736.0, 2, 0.0440158774708
240500.0, 246076.0, 2, 0.0429777912237
252360.0, 263620.0, 2, 0.0421503839971
243524.0, 250562.0, 2, 0.0411451024418
242556.0, 243888.0, 2, 0.0410700161472
239360.0, 241824.0, 2, 0.0408527761882
257270.0, 267612.0, 2, 0.0404401660646
261578.0, 265664.0, 2, 0.0393175166119
231260.0, 232666.0, 2, 0.0366399247679
244106.0, 248088.0, 2, 0.0323352202106
248568.0, 254558.0, 2, 0.0302933103943
254482.0, 257214.0, 2, 0.0302211400724
264160.0, 266282.0, 2, 0.0301693815587
248662.0, 253260.0, 2, 0.0298355026955
242530.0, 249628.0, 2, 0.0297684353256
262378.0, 260522.0, 2, 0.0296372165584
248784.0, 259238.0, 2, 0.0294899599418
244506.0, 243236.0, 2, 0.0294061257294
253702.0, 256208.0, 2, 0.0290263202977
252038.0, 261480.0, 2, 0.0290248623114
256768.0, 258448.0, 2, 0.0288688577771
249542.0, 248828.0, 2, 0.0287726306811
242854.0, 247036.0, 2, 0.0282769153384
248572.0, 252138.0, 2, 0.0279495974135
249998.0, 254976.0, 2, 0.0279095027902
239742.0, 247236.0, 2, 0.027450237105
264412.0, 266890.0, 2, 0.0263130077893
258988.0, 263310.0, 2, 0.0262831190701
254714.0, 258048.0, 2, 0.0262204256591
245136.0, 247452.0, 2, 0.0260491122686
253932.0, 255340.0, 2, 0.0244241865348
256388.0, 258358.0, 2, 0.0237425779385
252782.0, 255308.0, 2, 0.0236354159453
242148.0, 249282.0, 2, 0.0231520934861
241192.0, 249152.0, 2, 0.0224544470405
252638.0, 259528.0, 2, 0.022452260061
251604.0, 260406.0, 2, 0.0222073183622
262022.0, 266220.0, 2, 0.0219062441908
250292.0, 256542.0, 2, 0.02188291641
255836.0, 260858.0, 2, 0.0218705235264
250442.0, 252320.0, 2, 0.0210912298479
257946.0, 262834.0, 2, 0.0201209399638
242326.0, 247828.0, 2, 0.0195727371141
248300.0, 253150.0, 2, 0.0194553692168
248350.0, 245240.0, 2, 0.0188692587233
258570.0, 258402.0, 2, 0.0184858083258
255072.0, 260020.0, 2, 0.0182948121202
250926.0, 253106.0, 2, 0.0181789022092
255240.0, 261966.0, 2, 0.0179981119077
257348.0, 261124.0, 2, 0.017791806846
244986.0, 246384.0, 2, 0.0177072436404
253840.0, 256904.0, 2, 0.017579669839
253564.0, 259274.0, 2, 0.0171933034689
254222.0, 260744.0, 2, 0.0165590794274
241564.0, 243298.0, 2, 0.0163214276602
257742.0, 262872.0, 2, 0.0162937259204
257066.0, 262366.0, 2, 0.0162230135848
251680.0, 248978.0, 2, 0.0142467131521
248658.0, 252760.0, 2, 0.0130343975418
239430.0, 246092.0, 2, 0.0129972188911
255404.0, 260086.0, 2, 0.0127391553156
243248.0, 246434.0, 2, 0.0125277473018
250878.0, 252230.0, 2, 0.0122930115072
258912.0, 265902.0, 2, 0.0121464838838
257568.0, 262596.0, 2, 0.011848325685
248362.0, 252890.0, 2, 0.0108299222529
254842.0, 262082.0, 2, 0.0107643128693
255590.0, 262184.0, 2, 0.00869105634753
254630.0, 262606.0, 2, 0.00791467864159
241416.0, 243268.0, 2, 0.00788697690185
244242.0, 253182.0, 2, 0.00745614194955
254658.0, 259276.0, 2, 0.00659228506548
258936.0, 262234.0, 2, 0.00500599596867
255520.0, 255330.0, 2, 0.00396353576258
Generacion: 3
216020.0, 227206.0, 1, 2.0
216082.0, 216138.0, 1, 2.0
216394.0, 218630.0, 2, inf
224788.0, 233064.0, 2, inf
225236.0, 230066.0, 2, inf
219518.0, 229148.0, 3, 0.0
Generacion: 4
206692.0, 213216.0, 1, 0.0
216020.0, 227206.0, 2, 2.0
216082.0, 216138.0, 2, 2.0
219518.0, 229148.0, 3, 2.0
216394.0, 218630.0, 3, 2.0
Generacion: 5
219518.0, 229148.0, 1, 2.0
206692.0, 213216.0, 1, 2.0
216020.0, 227206.0, 2, inf
216394.0, 218630.0, 2, inf
211624.0, 215168.0, 2, inf
216082.0, 216138.0, 2, 0.365996009144
Generacion: 6
216394.0, 218630.0, 1, 2.0
206692.0, 213216.0, 1, 2.0
216020.0, 227206.0, 2, inf
216082.0, 216138.0, 2, inf
210158.0, 213780.0, 2, inf
211624.0, 215168.0, 2, 1.16516347442
Generacion: 7
216020.0, 227206.0, 1, inf
216082.0, 216138.0, 1, inf
206692.0, 213216.0, 1, inf
211624.0, 215168.0, 2, inf
210158.0, 213780.0, 2, inf
210158.0, 213780.0, 2, 2.0
Generacion: 8
211624.0, 215168.0, 1, inf
206692.0, 213216.0, 1, inf
210158.0, 213780.0, 1, 2.0
210158.0, 213780.0, 2, 2.0
210158.0, 213780.0, 2, 2.0
Generacion: 9
210158.0, 213780.0, 1, 2.0
206692.0, 213216.0, 1, 2.0
210158.0, 213780.0, 2, 2.0
210158.0, 213780.0, 2, 2.0
Generacion: 10
206692.0, 213216.0, 1, 2.0
210158.0, 213780.0, 1, 2.0
210158.0, 213780.0, 2, 0.0
Generacion: 11
210158.0, 213780.0, 1, 2.0
206692.0, 213216.0, 1, 2.0
Generacion: 12
206692.0, 213216.0, 1, 0.0
Generacion: 13
206692.0, 213216.0, 1, 0.0
Generacion: 14
206692.0, 213216.0, 1, 0.0
Generacion: 15
206692.0, 213216.0, 1, 0.0
Generacion: 16
206692.0, 213216.0, 1, 0.0
Generacion: 17
206692.0, 213216.0, 1, 0.0
Generacion: 18
206692.0, 213216.0, 1, 0.0
Generacion: 19
206692.0, 213216.0, 1, 0.0
Generacion: 20
206692.0, 213216.0, 1, 0.0
Generacion: 21
206692.0, 213216.0, 1, 0.0
Generacion: 22
206692.0, 213216.0, 1, 0.0
Generacion: 23
206692.0, 213216.0, 1, 0.0
Generacion: 24
206692.0, 213216.0, 1, 0.0
Generacion: 25
206692.0, 213216.0, 1, 0.0
Generacion: 26
206692.0, 213216.0, 1, 0.0
Generacion: 27
206692.0, 213216.0, 1, 0.0
Generacion: 28
206692.0, 213216.0, 1, 0.0
Generacion: 29
206692.0, 213216.0, 1, 0.0
Generacion: 30
206692.0, 213216.0, 1, 0.0
Generacion: 31
206692.0, 213216.0, 1, 0.0
Generacion: 32
206692.0, 213216.0, 1, 0.0
Generacion: 33
206692.0, 213216.0, 1, 0.0
Generacion: 34
206692.0, 213216.0, 1, 0.0
Generacion: 35
206692.0, 213216.0, 1, 0.0
Generacion: 36
206692.0, 213216.0, 1, 0.0
Generacion: 37
206692.0, 213216.0, 1, 0.0
Generacion: 38
206692.0, 213216.0, 1, 0.0
Generacion: 39
206692.0, 213216.0, 1, 0.0
Generacion: 40
206692.0, 213216.0, 1, 0.0
Generacion: 41
206692.0, 213216.0, 1, 0.0
Generacion: 42
206692.0, 213216.0, 1, 0.0
Generacion: 43
206692.0, 213216.0, 1, 0.0
Generacion: 44
206692.0, 213216.0, 1, 0.0
Generacion: 45
206692.0, 213216.0, 1, 0.0
Generacion: 46
206692.0, 213216.0, 1, 0.0
Generacion: 47
206692.0, 213216.0, 1, 0.0
Generacion: 48
206692.0, 213216.0, 1, 0.0
Generacion: 49
206692.0, 213216.0, 1, 0.0
Generacion: 50
206692.0, 213216.0, 1, 0.0
Generacion: 51
206692.0, 213216.0, 1, 0.0
Generacion: 52
206692.0, 213216.0, 1, 0.0
Generacion: 53
206692.0, 213216.0, 1, 0.0
Generacion: 54
206692.0, 213216.0, 1, 0.0
Generacion: 55
206692.0, 213216.0, 1, 0.0
Generacion: 56
206692.0, 213216.0, 1, 0.0
Generacion: 57
206692.0, 213216.0, 1, 0.0
Generacion: 58
206692.0, 213216.0, 1, 0.0
Generacion: 59
206692.0, 213216.0, 1, 0.0
Generacion: 60
206692.0, 213216.0, 1, 0.0
Generacion: 61
206692.0, 213216.0, 1, 0.0
Generacion: 62
206692.0, 213216.0, 1, 0.0
Generacion: 63
206692.0, 213216.0, 1, 0.0
Generacion: 64
206692.0, 213216.0, 1, 0.0
Generacion: 65
206692.0, 213216.0, 1, 0.0
Generacion: 66
206692.0, 213216.0, 1, 0.0
Generacion: 67
206692.0, 213216.0, 1, 0.0
Generacion: 68
206692.0, 213216.0, 1, 0.0
Generacion: 69
206692.0, 213216.0, 1, 0.0
Generacion: 70
206692.0, 213216.0, 1, 0.0
Generacion: 71
206692.0, 213216.0, 1, 0.0
Generacion: 72
206692.0, 213216.0, 1, 0.0
Generacion: 73
206692.0, 213216.0, 1, 0.0
Generacion: 74
206692.0, 213216.0, 1, 0.0
Generacion: 75
206692.0, 213216.0, 1, 0.0
Generacion: 76
206692.0, 213216.0, 1, 0.0
Generacion: 77
206692.0, 213216.0, 1, 0.0
Generacion: 78
206692.0, 213216.0, 1, 0.0
Generacion: 79
206692.0, 213216.0, 1, 0.0
Generacion: 80
206692.0, 213216.0, 1, 0.0
Generacion: 81
206692.0, 213216.0, 1, 0.0
Generacion: 82
206692.0, 213216.0, 1, 0.0
Generacion: 83
206692.0, 213216.0, 1, 0.0
Generacion: 84
206692.0, 213216.0, 1, 0.0
Generacion: 85
206692.0, 213216.0, 1, 0.0
Generacion: 86
206692.0, 213216.0, 1, 0.0
Generacion: 87
206692.0, 213216.0, 1, 0.0
Generacion: 88
206692.0, 213216.0, 1, 0.0
Generacion: 89
206692.0, 213216.0, 1, 0.0
Generacion: 90
206692.0, 213216.0, 1, 0.0
Generacion: 91
206692.0, 213216.0, 1, 0.0
Generacion: 92
206692.0, 213216.0, 1, 0.0
Generacion: 93
206692.0, 213216.0, 1, 0.0
Generacion: 94
206692.0, 213216.0, 1, 0.0
Generacion: 95
206692.0, 213216.0, 1, 0.0
Generacion: 96
206692.0, 213216.0, 1, 0.0
Generacion: 97
206692.0, 213216.0, 1, 0.0
Generacion: 98
206692.0, 213216.0, 1, 0.0
Generacion: 99
206692.0, 213216.0, 1, 0.0
Generacion: 100
206692.0, 213216.0, 1, 0.0
Generacion: 101
206692.0, 213216.0, 1, 0.0
Generacion: 102
206692.0, 213216.0, 1, 0.0
Generacion: 103
206692.0, 213216.0, 1, 0.0
Generacion: 104
206692.0, 213216.0, 1, 0.0
Generacion: 105
206692.0, 213216.0, 1, 0.0
Generacion: 106
206692.0, 213216.0, 1, 0.0
Generacion: 107
206692.0, 213216.0, 1, 0.0
Generacion: 108
206692.0, 213216.0, 1, 0.0
Generacion: 109
206692.0, 213216.0, 1, 0.0
Generacion: 110
206692.0, 213216.0, 1, 0.0
Generacion: 111
206692.0, 213216.0, 1, 0.0
Generacion: 112
206692.0, 213216.0, 1, 0.0
Generacion: 113
206692.0, 213216.0, 1, 0.0
Generacion: 114
206692.0, 213216.0, 1, 0.0
Generacion: 115
206692.0, 213216.0, 1, 0.0
Generacion: 116
206692.0, 213216.0, 1, 0.0
Generacion: 117
206692.0, 213216.0, 1, 0.0
Generacion: 118
206692.0, 213216.0, 1, 0.0
Generacion: 119
206692.0, 213216.0, 1, 0.0
Generacion: 120
206692.0, 213216.0, 1, 0.0
Generacion: 121
206692.0, 213216.0, 1, 0.0
Generacion: 122
206692.0, 213216.0, 1, 0.0
Generacion: 123
206692.0, 213216.0, 1, 0.0
Generacion: 124
206692.0, 213216.0, 1, 0.0
Generacion: 125
206692.0, 213216.0, 1, 0.0
Generacion: 126
206692.0, 213216.0, 1, 0.0
Generacion: 127
206692.0, 213216.0, 1, 0.0
Generacion: 128
206692.0, 213216.0, 1, 0.0
Generacion: 129
206692.0, 213216.0, 1, 0.0
Generacion: 130
206692.0, 213216.0, 1, 0.0
Generacion: 131
206692.0, 213216.0, 1, 0.0
Generacion: 132
206692.0, 213216.0, 1, 0.0
Generacion: 133
206692.0, 213216.0, 1, 0.0
Generacion: 134
206692.0, 213216.0, 1, 0.0
Generacion: 135
206692.0, 213216.0, 1, 0.0
Generacion: 136
206692.0, 213216.0, 1, 0.0
Generacion: 137
206692.0, 213216.0, 1, 0.0
Generacion: 138
206692.0, 213216.0, 1, 0.0
Generacion: 139
206692.0, 213216.0, 1, 0.0
Generacion: 140
206692.0, 213216.0, 1, 0.0
Generacion: 141
206692.0, 213216.0, 1, 0.0
Generacion: 142
206692.0, 213216.0, 1, 0.0
Generacion: 143
206692.0, 213216.0, 1, 0.0
Generacion: 144
206692.0, 213216.0, 1, 0.0
Generacion: 145
206692.0, 213216.0, 1, 0.0
Generacion: 146
206692.0, 213216.0, 1, 0.0
Generacion: 147
206692.0, 213216.0, 1, 0.0
Generacion: 148
206692.0, 213216.0, 1, 0.0
Generacion: 149
206692.0, 213216.0, 1, 0.0
Generacion: 150
206692.0, 213216.0, 1, 0.0
Generacion: 151
206692.0, 213216.0, 1, 0.0
Generacion: 152
206692.0, 213216.0, 1, 0.0
Generacion: 153
206692.0, 213216.0, 1, 0.0
Generacion: 154
206692.0, 213216.0, 1, 0.0
Generacion: 155
206692.0, 213216.0, 1, 0.0
Generacion: 156
206692.0, 213216.0, 1, 0.0
Generacion: 157
206692.0, 213216.0, 1, 0.0
Generacion: 158
206692.0, 213216.0, 1, 0.0
Generacion: 159
206692.0, 213216.0, 1, 0.0
Generacion: 160
206692.0, 213216.0, 1, 0.0
Generacion: 161
206692.0, 213216.0, 1, 0.0
Generacion: 162
206692.0, 213216.0, 1, 0.0
Generacion: 163
206692.0, 213216.0, 1, 0.0
Generacion: 164
206692.0, 213216.0, 1, 0.0
Generacion: 165
206692.0, 213216.0, 1, 0.0
Generacion: 166
206692.0, 213216.0, 1, 0.0
Generacion: 167
206692.0, 213216.0, 1, 0.0
Generacion: 168
206692.0, 213216.0, 1, 0.0
Generacion: 169
206692.0, 213216.0, 1, 0.0
Generacion: 170
206692.0, 213216.0, 1, 0.0
Generacion: 171
206692.0, 213216.0, 1, 0.0
Generacion: 172
206692.0, 213216.0, 1, 0.0
Generacion: 173
206692.0, 213216.0, 1, 0.0
Generacion: 174
206692.0, 213216.0, 1, 0.0
Generacion: 175
206692.0, 213216.0, 1, 0.0
Generacion: 176
206692.0, 213216.0, 1, 0.0
Generacion: 177
206692.0, 213216.0, 1, 0.0
Generacion: 178
206692.0, 213216.0, 1, 0.0
Generacion: 179
206692.0, 213216.0, 1, 0.0
Generacion: 180
206692.0, 213216.0, 1, 0.0
Generacion: 181
206692.0, 213216.0, 1, 0.0
Generacion: 182
206692.0, 213216.0, 1, 0.0
Generacion: 183
206692.0, 213216.0, 1, 0.0
Generacion: 184
206692.0, 213216.0, 1, 0.0
Generacion: 185
206692.0, 213216.0, 1, 0.0
Generacion: 186
206692.0, 213216.0, 1, 0.0
Generacion: 187
206692.0, 213216.0, 1, 0.0
Generacion: 188
206692.0, 213216.0, 1, 0.0
Generacion: 189
206692.0, 213216.0, 1, 0.0
Generacion: 190
206692.0, 213216.0, 1, 0.0
Generacion: 191
206692.0, 213216.0, 1, 0.0
Generacion: 192
206692.0, 213216.0, 1, 0.0
Generacion: 193
206692.0, 213216.0, 1, 0.0
Generacion: 194
206692.0, 213216.0, 1, 0.0
Generacion: 195
206692.0, 213216.0, 1, 0.0
Generacion: 196
206692.0, 213216.0, 1, 0.0
Generacion: 197
206692.0, 213216.0, 1, 0.0
Generacion: 198
206692.0, 213216.0, 1, 0.0
Generacion: 199
206692.0, 213216.0, 1, 0.0
Generacion: 200
206692.0, 213216.0, 1, 0.0
Generacion: 201
206692.0, 213216.0, 1, 0.0
Generacion: 202
206692.0, 213216.0, 1, 0.0
Generacion: 203
206692.0, 213216.0, 1, 0.0
Generacion: 204
206692.0, 213216.0, 1, 0.0
Generacion: 205
206692.0, 213216.0, 1, 0.0
Generacion: 206
206692.0, 213216.0, 1, 0.0
Generacion: 207
206692.0, 213216.0, 1, 0.0
Generacion: 208
206692.0, 213216.0, 1, 0.0
Generacion: 209
206692.0, 213216.0, 1, 0.0
Generacion: 210
206692.0, 213216.0, 1, 0.0
Generacion: 211
206692.0, 213216.0, 1, 0.0
Generacion: 212
206692.0, 213216.0, 1, 0.0
Generacion: 213
206692.0, 213216.0, 1, 0.0
Generacion: 214
206692.0, 213216.0, 1, 0.0
Generacion: 215
206692.0, 213216.0, 1, 0.0
Generacion: 216
206692.0, 213216.0, 1, 0.0
Generacion: 217
206692.0, 213216.0, 1, 0.0
Generacion: 218
206692.0, 213216.0, 1, 0.0
Generacion: 219
206692.0, 213216.0, 1, 0.0
Generacion: 220
206692.0, 213216.0, 1, 0.0
Generacion: 221
206692.0, 213216.0, 1, 0.0
Generacion: 222
206692.0, 213216.0, 1, 0.0
Generacion: 223
206692.0, 213216.0, 1, 0.0
Generacion: 224
206692.0, 213216.0, 1, 0.0
Generacion: 225
206692.0, 213216.0, 1, 0.0
Generacion: 226
206692.0, 213216.0, 1, 0.0
Generacion: 227
206692.0, 213216.0, 1, 0.0
Generacion: 228
206692.0, 213216.0, 1, 0.0
Generacion: 229
206692.0, 213216.0, 1, 0.0
Generacion: 230
206692.0, 213216.0, 1, 0.0
Generacion: 231
206692.0, 213216.0, 1, 0.0
Generacion: 232
206692.0, 213216.0, 1, 0.0
Generacion: 233
206692.0, 213216.0, 1, 0.0
Generacion: 234
206692.0, 213216.0, 1, 0.0
Generacion: 235
206692.0, 213216.0, 1, 0.0
Generacion: 236
206692.0, 213216.0, 1, 0.0
Generacion: 237
206692.0, 213216.0, 1, 0.0
Generacion: 238
206692.0, 213216.0, 1, 0.0
Generacion: 239
206692.0, 213216.0, 1, 0.0
Generacion: 240
206692.0, 213216.0, 1, 0.0
Generacion: 241
206692.0, 213216.0, 1, 0.0
Generacion: 242
206692.0, 213216.0, 1, 0.0
Generacion: 243
206692.0, 213216.0, 1, 0.0
Generacion: 244
206692.0, 213216.0, 1, 0.0
Generacion: 245
206692.0, 213216.0, 1, 0.0
Generacion: 246
206692.0, 213216.0, 1, 0.0
Generacion: 247
206692.0, 213216.0, 1, 0.0
Generacion: 248
206692.0, 213216.0, 1, 0.0
Generacion: 249
206692.0, 213216.0, 1, 0.0
Generacion: 250
206692.0, 213216.0, 1, 0.0
Generacion: 251
206692.0, 213216.0, 1, 0.0
Generacion: 252
206692.0, 213216.0, 1, 0.0
Generacion: 253
206692.0, 213216.0, 1, 0.0
Generacion: 254
206692.0, 213216.0, 1, 0.0
Generacion: 255
206692.0, 213216.0, 1, 0.0
Generacion: 256
206692.0, 213216.0, 1, 0.0
Generacion: 257
206692.0, 213216.0, 1, 0.0
Generacion: 258
206692.0, 213216.0, 1, 0.0
Generacion: 259
206692.0, 213216.0, 1, 0.0
Generacion: 260
206692.0, 213216.0, 1, 0.0
Generacion: 261
206692.0, 213216.0, 1, 0.0
Generacion: 262
206692.0, 213216.0, 1, 0.0
Generacion: 263
206692.0, 213216.0, 1, 0.0
Generacion: 264
206692.0, 213216.0, 1, 0.0
Generacion: 265
206692.0, 213216.0, 1, 0.0
Generacion: 266
206692.0, 213216.0, 1, 0.0
Generacion: 267
206692.0, 213216.0, 1, 0.0
Generacion: 268
206692.0, 213216.0, 1, 0.0
Generacion: 269
206692.0, 213216.0, 1, 0.0
Generacion: 270
206692.0, 213216.0, 1, 0.0
Generacion: 271
206692.0, 213216.0, 1, 0.0
Generacion: 272
206692.0, 213216.0, 1, 0.0
Generacion: 273
206692.0, 213216.0, 1, 0.0
Generacion: 274
206692.0, 213216.0, 1, 0.0
Generacion: 275
206692.0, 213216.0, 1, 0.0
Generacion: 276
206692.0, 213216.0, 1, 0.0
Generacion: 277
206692.0, 213216.0, 1, 0.0
Generacion: 278
206692.0, 213216.0, 1, 0.0
Generacion: 279
206692.0, 213216.0, 1, 0.0
Generacion: 280
206692.0, 213216.0, 1, 0.0
Generacion: 281
206692.0, 213216.0, 1, 0.0
Generacion: 282
206692.0, 213216.0, 1, 0.0
Generacion: 283
206692.0, 213216.0, 1, 0.0
Generacion: 284
206692.0, 213216.0, 1, 0.0
Generacion: 285
206692.0, 213216.0, 1, 0.0
Generacion: 286
206692.0, 213216.0, 1, 0.0
Generacion: 287
206692.0, 213216.0, 1, 0.0
Generacion: 288
206692.0, 213216.0, 1, 0.0
Generacion: 289
206692.0, 213216.0, 1, 0.0
Generacion: 290
206692.0, 213216.0, 1, 0.0
Generacion: 291
206692.0, 213216.0, 1, 0.0
Generacion: 292
206692.0, 213216.0, 1, 0.0
Generacion: 293
206692.0, 213216.0, 1, 0.0
Generacion: 294
206692.0, 213216.0, 1, 0.0
Generacion: 295
206692.0, 213216.0, 1, 0.0
Generacion: 296
206692.0, 213216.0, 1, 0.0
Generacion: 297
206692.0, 213216.0, 1, 0.0
Generacion: 298
206692.0, 213216.0, 1, 0.0
Generacion: 299
206692.0, 213216.0, 1, 0.0
Generacion: 300
206692.0, 213216.0, 1, 0.0
Generacion: 301
206692.0, 213216.0, 1, 0.0
Generacion: 302
206692.0, 213216.0, 1, 0.0
Generacion: 303
206692.0, 213216.0, 1, 0.0
Generacion: 304
206692.0, 213216.0, 1, 0.0
Generacion: 305
206692.0, 213216.0, 1, 0.0
Generacion: 306
206692.0, 213216.0, 1, 0.0
Generacion: 307
206692.0, 213216.0, 1, 0.0
Generacion: 308
206692.0, 213216.0, 1, 0.0
Generacion: 309
206692.0, 213216.0, 1, 0.0
Generacion: 310
206692.0, 213216.0, 1, 0.0
Generacion: 311
206692.0, 213216.0, 1, 0.0
Generacion: 312
206692.0, 213216.0, 1, 0.0
Generacion: 313
206692.0, 213216.0, 1, 0.0
Generacion: 314
206692.0, 213216.0, 1, 0.0
Generacion: 315
206692.0, 213216.0, 1, 0.0
Generacion: 316
206692.0, 213216.0, 1, 0.0
Generacion: 317
206692.0, 213216.0, 1, 0.0
Generacion: 318
206692.0, 213216.0, 1, 0.0
Generacion: 319
206692.0, 213216.0, 1, 0.0
Generacion: 320
206692.0, 213216.0, 1, 0.0
Generacion: 321
206692.0, 213216.0, 1, 0.0
Generacion: 322
206692.0, 213216.0, 1, 0.0
Generacion: 323
206692.0, 213216.0, 1, 0.0
Generacion: 324
206692.0, 213216.0, 1, 0.0
Generacion: 325
206692.0, 213216.0, 1, 0.0
Generacion: 326
206692.0, 213216.0, 1, 0.0
Generacion: 327
206692.0, 213216.0, 1, 0.0
Generacion: 328
206692.0, 213216.0, 1, 0.0
Generacion: 329
206692.0, 213216.0, 1, 0.0
Generacion: 330
206692.0, 213216.0, 1, 0.0
Generacion: 331
206692.0, 213216.0, 1, 0.0
Generacion: 332
206692.0, 213216.0, 1, 0.0
Generacion: 333
206692.0, 213216.0, 1, 0.0
