Final time of Execution: 0:00:38.078094
, 19, 11, 15, 16, 4, 5, 0, 6, 10, 17, 12, 1]
[9, 11, 8, 5, 10, 3, 4, 2, 1, 16, 14, 15, 12, 17, 18, 19, 6, 7, 0, 13]
[19, 14, 16, 3, 11, 10, 15, 9, 4, 17, 13, 2, 8, 7, 18, 5, 6, 1, 0, 12]
Generacion: 5
[9, 18, 11, 7, 10, 6, 4, 1, 3, 8, 16, 15, 17, 19, 14, 5, 12, 2, 0, 13]
[7, 18, 2, 1, 16, 13, 17, 10, 5, 15, 12, 11, 8, 9, 14, 0, 19, 3, 4, 6]
[9, 18, 2, 7, 6, 13, 15, 1, 3, 8, 16, 0, 10, 19, 14, 5, 12, 11, 4, 17]
Generacion: 6
[14, 5, 2, 3, 11, 13, 15, 9, 4, 17, 16, 7, 10, 19, 18, 12, 8, 1, 0, 6]
[7, 18, 2, 1, 16, 13, 17, 10, 5, 15, 12, 11, 8, 9, 14, 0, 19, 3, 4, 6]
[7, 18, 2, 1, 16, 13, 17, 10, 5, 15, 12, 11, 8, 9, 14, 0, 19, 3, 4, 6]
[9, 18, 2, 7, 6, 13, 15, 1, 3, 8, 16, 0, 10, 19, 14, 5, 12, 11, 4, 17]
[7, 8, 2, 18, 16, 13, 17, 10, 5, 15, 12, 11, 1, 9, 14, 0, 19, 3, 4, 6]
[7, 18, 2, 19, 11, 13, 0, 4, 8, 15, 16, 5, 17, 3, 14, 12, 9, 1, 10, 6]
[9, 18, 2, 7, 6, 13, 15, 1, 3, 8, 16, 0, 10, 19, 14, 5, 12, 11, 4, 17]
[7, 18, 2, 1, 16, 13, 17, 10, 5, 15, 12, 11, 8, 9, 14, 0, 19, 3, 4, 6]
Generacion: 7
[9, 18, 2, 7, 6, 13, 15, 1, 19, 8, 16, 0, 10, 11, 14, 5, 12, 3, 4, 17]
[7, 18, 14, 3, 11, 6, 15, 1, 4, 8, 16, 0, 10, 19, 17, 5, 12, 9, 2, 13]
[9, 0, 7, 18, 6, 13, 15, 1, 3, 8, 16, 2, 10, 19, 14, 5, 12, 11, 4, 17]
[9, 18, 2, 7, 6, 13, 15, 1, 3, 8, 16, 0, 10, 19, 14, 5, 12, 11, 4, 17]
[9, 18, 2, 7, 6, 13, 15, 1, 3, 8, 16, 0, 10, 19, 14, 5, 12, 11, 4, 17]
[9, 18, 2, 7, 6, 13, 15, 1, 3, 8, 16, 0, 10, 19, 14, 5, 12, 11, 4, 17]
Generacion: 8
[7, 18, 1, 13, 17, 10, 15, 16, 4, 19, 12, 2, 11, 9, 14, 3, 5, 6, 0, 8]
[9, 5, 11, 7, 10, 6, 17, 1, 3, 8, 16, 15, 14, 19, 18, 4, 12, 2, 0, 13]
[0, 18, 1, 13, 3, 4, 10, 16, 15, 5, 19, 2, 12, 9, 14, 7, 8, 6, 17, 11]
[9, 5, 2, 7, 6, 13, 15, 1, 3, 8, 16, 0, 10, 19, 14, 18, 12, 11, 4, 17]
[9, 18, 2, 7, 6, 13, 3, 15, 1, 8, 16, 0, 10, 19, 14, 5, 12, 11, 4, 17]
[9, 18, 2, 7, 6, 13, 15, 1, 3, 8, 16, 0, 10, 19, 14, 5, 12, 11, 4, 17]
[9, 18, 2, 7, 6, 13, 15, 1, 3, 8, 16, 0, 10, 19, 14, 5, 12, 11, 4, 17]
[9, 18, 2, 7, 6, 13, 15, 1, 3, 8, 16, 0, 10, 19, 14, 5, 12, 11, 4, 17]
Generacion: 9
[7, 18, 1, 13, 17, 10, 15, 16, 4, 19, 12, 2, 11, 9, 14, 3, 5, 6, 0, 8]
[7, 5, 2, 19, 6, 13, 14, 1, 3, 15, 16, 0, 9, 8, 18, 10, 12, 11, 4, 17]
[7, 18, 2, 3, 11, 13, 17, 10, 15, 8, 16, 0, 9, 19, 14, 5, 12, 1, 4, 6]
[7, 18, 1, 13, 16, 4, 17, 10, 15, 5, 19, 2, 9, 12, 14, 3, 8, 6, 0, 11]
[9, 5, 2, 7, 6, 13, 15, 1, 3, 8, 16, 0, 10, 19, 14, 18, 12, 11, 4, 17]
Generacion: 10
[7, 5, 2, 19, 6, 13, 14, 1, 3, 15, 16, 0, 9, 8, 18, 10, 12, 11, 4, 17]
[7, 18, 2, 13, 16, 4, 10, 17, 9, 19, 12, 5, 11, 6, 14, 0, 8, 1, 3, 15]
[7, 18, 2, 5, 16, 13, 17, 10, 15, 8, 12, 0, 1, 9, 14, 3, 19, 6, 4, 11]
[7, 8, 2, 18, 16, 6, 10, 17, 15, 5, 11, 4, 12, 9, 14, 0, 19, 1, 3, 13]
[7, 18, 1, 13, 16, 4, 17, 10, 15, 5, 19, 2, 9, 12, 14, 3, 8, 6, 0, 11]
[9, 18, 2, 7, 6, 13, 15, 1, 3, 8, 16, 0, 10, 19, 14, 5, 12, 11, 4, 17]
[7, 18, 1, 13, 16, 10, 15, 17, 4, 19, 12, 2, 11, 9, 14, 3, 5, 6, 0, 8]
[9, 18, 2, 7, 6, 13, 15, 1, 3, 8, 16, 0, 10, 19, 14, 5, 12, 11, 4, 17]
[7, 18, 1, 13, 16, 4, 17, 10, 15, 5, 19, 2, 9, 12, 14, 3, 8, 6, 0, 11]
[9, 18, 2, 7, 6, 13, 15, 1, 3, 8, 16, 0, 10, 19, 14, 5, 12, 11, 4, 17]
Generacion: 11
[7, 18, 2, 3, 6, 13, 0, 1, 15, 8, 16, 4, 9, 19, 14, 5, 12, 11, 10, 17]
[7, 5, 4, 19, 6, 13, 14, 1, 3, 15, 16, 0, 9, 8, 18, 10, 12, 11, 2, 17]
[7, 15, 2, 19, 6, 13, 14, 1, 3, 5, 16, 0, 9, 8, 18, 10, 12, 11, 4, 17]
[7, 18, 2, 3, 6, 13, 0, 16, 15, 8, 11, 4, 9, 19, 14, 5, 12, 1, 10, 17]
[7, 5, 17, 3, 11, 10, 0, 1, 4, 2, 16, 15, 14, 8, 18, 12, 19, 6, 9, 13]
[1, 14, 17, 18, 6, 13, 15, 12, 3, 5, 16, 0, 7, 19, 10, 4, 8, 11, 9, 2]
Generacion: 12
[7, 5, 2, 19, 6, 13, 14, 1, 3, 15, 16, 0, 9, 8, 18, 10, 12, 11, 4, 17]
[7, 18, 2, 3, 6, 13, 0, 1, 15, 8, 16, 4, 9, 19, 14, 5, 12, 11, 10, 17]
[7, 18, 2, 3, 6, 13, 0, 1, 15, 8, 16, 4, 9, 19, 14, 5, 12, 11, 10, 17]
[7, 18, 2, 19, 6, 13, 15, 1, 3, 5, 16, 0, 9, 8, 14, 10, 12, 11, 4, 17]
[0, 18, 1, 3, 11, 13, 10, 16, 4, 8, 19, 2, 9, 12, 14, 7, 5, 6, 17, 15]
[7, 18, 4, 19, 6, 13, 10, 1, 15, 5, 16, 0, 9, 8, 14, 3, 12, 11, 2, 17]
[7, 8, 2, 18, 16, 6, 17, 10, 15, 5, 11, 4, 12, 9, 14, 3, 19, 1, 0, 13]
Generacion: 13
[7, 5, 2, 19, 6, 13, 14, 1, 3, 15, 16, 0, 9, 8, 18, 10, 12, 11, 4, 17]
[7, 18, 1, 13, 16, 4, 17, 10, 9, 5, 19, 2, 11, 12, 14, 0, 8, 6, 3, 15]
[7, 18, 2, 3, 6, 13, 10, 1, 0, 8, 16, 15, 9, 19, 14, 5, 12, 11, 4, 17]
[7, 18, 1, 13, 16, 4, 17, 10, 9, 5, 19, 2, 11, 8, 14, 0, 12, 6, 3, 15]
[7, 18, 1, 3, 6, 13, 0, 16, 15, 8, 19, 2, 10, 9, 14, 5, 12, 11, 4, 17]
[7, 8, 2, 18, 16, 6, 17, 10, 15, 5, 11, 4, 12, 9, 14, 3, 19, 1, 0, 13]
Generacion: 14
[7, 18, 2, 3, 6, 13, 0, 1, 15, 8, 16, 4, 9, 19, 14, 5, 12, 11, 10, 17]
[7, 18, 2, 3, 6, 13, 0, 1, 15, 8, 16, 4, 9, 19, 14, 5, 12, 11, 10, 17]
[7, 5, 2, 19, 6, 13, 14, 1, 3, 15, 16, 17, 9, 8, 18, 10, 12, 11, 4, 0]
[7, 18, 1, 3, 11, 13, 0, 9, 15, 8, 16, 4, 10, 12, 14, 5, 19, 6, 2, 17]
[7, 18, 1, 3, 11, 13, 17, 10, 15, 2, 16, 4, 9, 19, 14, 5, 12, 6, 0, 8]
[7, 18, 1, 3, 6, 13, 0, 16, 15, 8, 19, 2, 10, 9, 14, 12, 5, 11, 4, 17]
[7, 18, 2, 3, 6, 13, 10, 1, 15, 8, 16, 0, 9, 19, 14, 5, 12, 11, 4, 17]
[7, 18, 2, 3, 11, 6, 10, 1, 0, 8, 16, 15, 9, 19, 14, 5, 12, 13, 4, 17]
[7, 18, 2, 19, 11, 6, 10, 1, 15, 5, 16, 0, 9, 8, 14, 17, 12, 3, 4, 13]
[7, 18, 2, 19, 11, 6, 10, 1, 15, 5, 16, 0, 9, 8, 14, 17, 12, 3, 4, 13]
[7, 18, 2, 19, 11, 6, 10, 1, 15, 5, 16, 0, 9, 8, 14, 17, 12, 3, 4, 13]
Generacion: 15
[9, 18, 4, 7, 6, 13, 0, 17, 1, 2, 10, 16, 8, 12, 14, 5, 19, 11, 3, 15]
[7, 5, 2, 19, 6, 13, 14, 1, 3, 15, 16, 0, 9, 8, 18, 10, 12, 11, 4, 17]
[7, 18, 1, 3, 11, 13, 0, 17, 4, 8, 16, 2, 9, 19, 14, 5, 12, 6, 10, 15]
[7, 18, 2, 19, 6, 13, 10, 1, 3, 15, 16, 0, 9, 8, 14, 5, 12, 11, 4, 17]
[7, 18, 2, 19, 11, 13, 10, 1, 15, 5, 16, 0, 9, 8, 14, 3, 12, 6, 4, 17]
[7, 8, 17, 18, 6, 13, 0, 1, 15, 5, 16, 4, 9, 19, 14, 3, 12, 11, 10, 2]
Generacion: 16
[7, 5, 2, 19, 6, 13, 14, 1, 3, 15, 16, 0, 9, 8, 18, 10, 12, 11, 4, 17]
[7, 5, 2, 19, 6, 13, 14, 1, 3, 15, 16, 0, 9, 8, 18, 10, 12, 11, 4, 17]
[7, 18, 1, 13, 11, 6, 17, 10, 4, 8, 16, 2, 9, 12, 14, 5, 19, 3, 0, 15]
[7, 18, 1, 3, 11, 13, 0, 17, 4, 8, 16, 2, 9, 19, 14, 5, 12, 6, 10, 15]
[7, 18, 2, 13, 11, 6, 0, 17, 9, 8, 16, 4, 10, 12, 14, 5, 19, 1, 3, 15]
[7, 8, 2, 18, 11, 6, 17, 10, 15, 5, 16, 4, 12, 9, 14, 3, 19, 1, 0, 13]
[7, 18, 4, 3, 6, 13, 0, 17, 15, 8, 16, 2, 9, 12, 14, 5, 19, 1, 10, 11]
[7, 14, 4, 5, 11, 13, 10, 1, 0, 8, 16, 15, 12, 9, 18, 3, 19, 6, 2, 17]
[7, 18, 2, 19, 6, 13, 10, 1, 15, 5, 16, 4, 9, 8, 14, 3, 12, 11, 0, 17]
[7, 18, 2, 19, 11, 13, 10, 1, 15, 5, 16, 0, 12, 9, 14, 3, 8, 6, 4, 17]
[7, 18, 2, 1, 16, 13, 14, 10, 9, 5, 19, 4, 11, 12, 17, 3, 8, 6, 0, 15]
[7, 18, 2, 19, 6, 13, 10, 1, 15, 5, 16, 0, 12, 9, 14, 3, 8, 11, 4, 17]
[7, 18, 2, 19, 6, 13, 10, 1, 15, 8, 16, 0, 12, 9, 14, 3, 5, 11, 4, 17]
[7, 18, 1, 3, 11, 13, 0, 17, 4, 8, 16, 2, 9, 19, 14, 5, 12, 6, 10, 15]
[7, 18, 2, 19, 6, 13, 10, 1, 15, 5, 16, 0, 12, 9, 14, 3, 8, 11, 4, 17]
[7, 5, 2, 19, 6, 13, 14, 1, 3, 15, 16, 0, 9, 8, 18, 10, 12, 11, 4, 17]
Generacion: 17
[7, 8, 4, 18, 11, 6, 10, 17, 0, 5, 16, 15, 9, 19, 14, 3, 12, 1, 2, 13]
[7, 18, 15, 1, 16, 13, 17, 10, 9, 5, 19, 4, 11, 12, 14, 0, 8, 6, 3, 2]
[7, 18, 1, 3, 11, 13, 0, 17, 4, 8, 16, 2, 9, 12, 14, 5, 19, 6, 10, 15]
[7, 5, 2, 19, 6, 13, 14, 1, 3, 15, 16, 0, 9, 12, 18, 10, 8, 11, 4, 17]
[7, 5, 2, 19, 6, 13, 14, 1, 3, 15, 16, 4, 9, 8, 18, 10, 12, 11, 0, 17]
[7, 18, 1, 3, 11, 13, 17, 10, 4, 8, 16, 2, 9, 12, 14, 5, 19, 6, 0, 15]
[7, 8, 2, 18, 11, 6, 17, 10, 15, 5, 16, 4, 12, 9, 14, 3, 19, 1, 0, 13]
[7, 18, 2, 19, 6, 13, 10, 1, 15, 8, 16, 0, 12, 9, 14, 3, 5, 11, 4, 17]
[7, 8, 1, 18, 6, 13, 17, 10, 4, 5, 16, 2, 9, 19, 14, 3, 12, 11, 0, 15]
[7, 18, 4, 3, 6, 13, 10, 15, 1, 8, 16, 0, 9, 19, 14, 5, 12, 11, 2, 17]
[7, 5, 2, 19, 6, 13, 14, 1, 3, 15, 16, 0, 9, 8, 18, 10, 12, 11, 4, 17]
[7, 18, 4, 3, 6, 13, 0, 17, 15, 8, 16, 2, 9, 12, 14, 5, 19, 1, 10, 11]
[7, 18, 2, 19, 6, 13, 10, 1, 15, 5, 16, 0, 9, 8, 14, 3, 12, 11, 4, 17]
[7, 5, 2, 19, 6, 13, 14, 1, 3, 15, 16, 0, 9, 8, 18, 10, 12, 11, 4, 17]
[7, 18, 2, 19, 6, 13, 10, 1, 15, 5, 16, 0, 9, 8, 14, 3, 12, 11, 4, 17]
[7, 5, 2, 19, 6, 13, 14, 1, 3, 15, 16, 0, 9, 8, 18, 10, 12, 11, 4, 17]
[7, 18, 2, 19, 6, 13, 10, 1, 15, 5, 16, 0, 9, 8, 14, 3, 12, 11, 4, 17]
Generacion: 18
[10, 5, 2, 19, 6, 13, 14, 1, 3, 15, 16, 4, 9, 12, 18, 7, 8, 11, 0, 17]
[7, 18, 15, 1, 16, 13, 17, 10, 9, 5, 19, 4, 11, 12, 14, 0, 8, 6, 3, 2]
[7, 18, 1, 3, 11, 13, 0, 17, 4, 8, 16, 2, 9, 12, 14, 5, 19, 6, 10, 15]
[7, 18, 4, 3, 6, 13, 10, 1, 15, 8, 17, 0, 9, 12, 14, 5, 19, 11, 2, 16]
[7, 14, 2, 5, 11, 13, 10, 1, 15, 8, 16, 4, 12, 9, 18, 3, 19, 6, 0, 17]
[7, 18, 2, 19, 6, 13, 10, 1, 15, 5, 16, 4, 9, 8, 14, 3, 12, 11, 0, 17]
[7, 8, 1, 18, 6, 13, 17, 10, 4, 5, 16, 2, 9, 19, 14, 3, 12, 11, 0, 15]
[7, 18, 2, 19, 6, 13, 10, 1, 15, 5, 16, 0, 9, 8, 14, 3, 12, 11, 4, 17]
[7, 18, 2, 19, 6, 13, 10, 1, 15, 8, 16, 0, 12, 9, 14, 3, 5, 11, 4, 17]
[7, 18, 2, 19, 6, 13, 10, 1, 15, 5, 16, 4, 9, 8, 14, 3, 12, 11, 0, 17]
[7, 18, 2, 19, 6, 13, 10, 1, 15, 8, 16, 0, 12, 9, 14, 3, 5, 11, 4, 17]
[7, 8, 1, 18, 6, 13, 17, 10, 4, 5, 16, 2, 9, 19, 14, 3, 12, 11, 0, 15]
[7, 18, 2, 19, 6, 13, 10, 1, 15, 5, 16, 0, 9, 8, 14, 3, 12, 11, 4, 17]
[7, 18, 2, 19, 6, 13, 10, 1, 15, 8, 16, 0, 12, 9, 14, 3, 5, 11, 4, 17]
[7, 18, 2, 19, 6, 13, 10, 1, 15, 8, 16, 0, 12, 9, 14, 3, 5, 11, 4, 17]
[7, 18, 2, 19, 6, 13, 10, 1, 15, 5, 16, 0, 9, 8, 14, 3, 12, 11, 4, 17]
Generacion: 19
[10, 5, 2, 19, 6, 13, 14, 1, 3, 15, 16, 4, 9, 12, 18, 7, 8, 11, 0, 17]
[7, 18, 1, 3, 11, 13, 10, 17, 4, 8, 16, 2, 9, 12, 14, 5, 19, 6, 0, 15]
[7, 18, 4, 3, 6, 13, 10, 1, 15, 8, 16, 0, 9, 12, 14, 5, 19, 11, 2, 17]
[7, 18, 4, 3, 6, 13, 10, 15, 1, 8, 16, 0, 9, 12, 14, 5, 19, 11, 2, 17]
[7, 8, 1, 18, 6, 13, 17, 10, 4, 5, 16, 2, 12, 9, 14, 3, 19, 11, 0, 15]
[7, 18, 2, 19, 6, 13, 10, 1, 15, 5, 16, 0, 9, 8, 14, 3, 12, 11, 4, 17]
[7, 18, 2, 19, 6, 13, 10, 1, 15, 5, 16, 0, 9, 8, 14, 3, 12, 11, 4, 17]
[7, 18, 4, 3, 6, 13, 10, 1, 15, 8, 16, 0, 9, 12, 14, 5, 19, 11, 2, 17]
[7, 18, 2, 19, 6, 13, 10, 1, 15, 5, 16, 0, 9, 8, 14, 3, 12, 11, 4, 17]
Generacion: 20
[10, 5, 2, 19, 6, 13, 14, 1, 3, 15, 16, 4, 9, 12, 18, 7, 8, 11, 0, 17]
[7, 18, 1, 3, 6, 13, 0, 17, 4, 8, 16, 2, 9, 12, 14, 5, 19, 11, 10, 15]
[7, 18, 1, 3, 11, 13, 10, 17, 4, 8, 16, 0, 9, 12, 14, 5, 19, 6, 2, 15]
[7, 18, 1, 3, 6, 13, 10, 17, 4, 8, 16, 2, 9, 19, 14, 5, 12, 11, 0, 15]
Generacion: 21
[10, 5, 2, 19, 6, 13, 14, 1, 3, 15, 16, 4, 9, 12, 18, 7, 8, 11, 0, 17]
[7, 18, 2, 13, 1, 6, 0, 17, 9, 8, 16, 4, 10, 12, 14, 5, 19, 11, 3, 15]
[10, 5, 2, 19, 6, 13, 14, 1, 3, 15, 16, 4, 9, 12, 18, 7, 8, 11, 0, 17]
[7, 18, 1, 3, 11, 13, 0, 17, 4, 8, 16, 2, 9, 12, 14, 5, 19, 6, 10, 15]
[7, 18, 1, 3, 6, 13, 0, 17, 9, 8, 16, 4, 10, 12, 14, 5, 19, 11, 2, 15]
[7, 5, 1, 19, 6, 13, 14, 10, 4, 15, 17, 0, 9, 8, 18, 3, 12, 11, 2, 16]
[7, 18, 1, 3, 6, 13, 10, 17, 4, 8, 16, 2, 9, 19, 14, 5, 12, 11, 0, 15]
[7, 18, 4, 3, 6, 13, 10, 17, 1, 8, 16, 0, 9, 12, 14, 5, 19, 11, 2, 15]
[7, 18, 1, 3, 6, 13, 10, 17, 4, 8, 16, 0, 9, 12, 14, 5, 19, 11, 2, 15]
[7, 18, 1, 3, 6, 13, 10, 17, 4, 8, 16, 2, 9, 19, 14, 5, 12, 11, 0, 15]
[7, 18, 1, 3, 11, 13, 0, 17, 4, 8, 16, 2, 9, 12, 14, 5, 19, 6, 10, 15]
[7, 18, 1, 3, 6, 13, 10, 17, 4, 8, 16, 0, 9, 12, 14, 5, 19, 11, 2, 15]
[7, 18, 1, 3, 11, 13, 0, 17, 4, 8, 16, 2, 9, 12, 14, 5, 19, 6, 10, 15]
[7, 18, 1, 3, 6, 13, 10, 17, 4, 8, 16, 0, 9, 12, 14, 5, 19, 11, 2, 15]
Generacion: 22
[10, 5, 2, 19, 6, 13, 14, 1, 3, 15, 16, 4, 9, 12, 18, 7, 8, 11, 0, 17]
[7, 18, 2, 13, 1, 6, 0, 17, 9, 8, 16, 4, 10, 12, 14, 5, 19, 11, 3, 15]
[7, 18, 2, 13, 1, 6, 0, 17, 9, 8, 16, 4, 10, 12, 14, 5, 19, 11, 3, 15]
[10, 5, 2, 19, 6, 13, 14, 1, 3, 15, 16, 4, 9, 12, 18, 7, 8, 11, 0, 17]
[7, 18, 1, 3, 6, 13, 0, 17, 4, 8, 16, 2, 12, 9, 14, 5, 19, 11, 10, 15]
[7, 18, 1, 3, 6, 13, 10, 17, 4, 8, 16, 2, 9, 12, 14, 5, 19, 11, 0, 15]
[3, 18, 2, 19, 6, 13, 10, 1, 15, 5, 16, 4, 9, 8, 14, 7, 12, 11, 0, 17]
[7, 18, 1, 3, 6, 13, 0, 17, 9, 8, 16, 4, 10, 12, 14, 5, 19, 11, 2, 15]
[7, 18, 1, 3, 6, 13, 0, 17, 9, 8, 16, 4, 10, 12, 14, 5, 19, 11, 2, 15]
[7, 18, 4, 3, 6, 13, 10, 17, 1, 8, 16, 0, 9, 12, 14, 5, 19, 11, 2, 15]
[7, 18, 1, 3, 6, 13, 10, 17, 4, 8, 16, 0, 9, 12, 14, 5, 19, 11, 2, 15]
[7, 18, 4, 3, 6, 13, 10, 17, 1, 8, 16, 0, 9, 12, 14, 5, 19, 11, 2, 15]
[7, 18, 1, 3, 6, 13, 10, 17, 4, 8, 16, 0, 9, 12, 14, 5, 19, 11, 2, 15]
[7, 18, 1, 3, 6, 13, 10, 17, 4, 8, 16, 0, 9, 12, 14, 5, 19, 11, 2, 15]
[10, 5, 2, 19, 6, 13, 14, 1, 3, 15, 16, 4, 9, 12, 18, 7, 8, 11, 0, 17]
[7, 18, 1, 3, 6, 13, 10, 17, 4, 8, 16, 0, 9, 12, 14, 5, 19, 11, 2, 15]
Generacion: 23
[10, 5, 2, 19, 6, 13, 14, 1, 3, 15, 16, 4, 9, 12, 18, 7, 8, 11, 0, 17]
[7, 18, 2, 13, 1, 6, 0, 17, 9, 8, 16, 4, 10, 12, 14, 5, 19, 11, 3, 15]
[7, 18, 2, 13, 1, 6, 0, 17, 9, 8, 16, 4, 10, 12, 14, 5, 19, 11, 3, 15]
[7, 18, 1, 3, 6, 13, 0, 17, 4, 8, 16, 2, 12, 9, 14, 5, 19, 11, 10, 15]
[7, 18, 4, 3, 6, 13, 17, 5, 1, 8, 16, 2, 10, 9, 14, 12, 19, 11, 0, 15]
[7, 18, 1, 3, 6, 13, 0, 17, 9, 8, 16, 4, 10, 12, 14, 5, 19, 11, 2, 15]
[7, 18, 1, 3, 6, 13, 0, 17, 4, 8, 16, 2, 9, 12, 14, 5, 19, 11, 10, 15]
[7, 18, 4, 3, 6, 13, 17, 5, 1, 8, 16, 0, 10, 9, 14, 12, 19, 11, 2, 15]
[7, 18, 4, 3, 6, 13, 10, 17, 1, 8, 16, 0, 9, 12, 14, 5, 19, 11, 2, 15]
[7, 18, 1, 3, 6, 13, 10, 17, 4, 8, 16, 0, 9, 12, 14, 5, 19, 11, 2, 15]
[7, 18, 1, 3, 6, 13, 0, 17, 9, 8, 16, 4, 10, 12, 14, 5, 19, 11, 2, 15]
[7, 18, 1, 3, 6, 13, 0, 17, 4, 8, 16, 2, 9, 12, 14, 5, 19, 11, 10, 15]
[7, 18, 1, 3, 6, 13, 10, 17, 4, 8, 16, 0, 9, 12, 14, 5, 19, 11, 2, 15]
[7, 18, 4, 3, 6, 13, 10, 17, 1, 8, 16, 0, 9, 12, 14, 5, 19, 11, 2, 15]
[7, 18, 1, 3, 6, 13, 0, 17, 4, 8, 16, 2, 9, 12, 14, 5, 19, 11, 10, 15]
[7, 18, 1, 3, 6, 13, 10, 17, 4, 8, 16, 0, 9, 12, 14, 5, 19, 11, 2, 15]
[7, 18, 1, 3, 6, 13, 10, 17, 4, 8, 16, 0, 9, 12, 14, 5, 19, 11, 2, 15]
[7, 18, 1, 3, 6, 13, 10, 17, 4, 8, 16, 0, 9, 12, 14, 5, 19, 11, 2, 15]
[7, 18, 1, 3, 6, 13, 10, 17, 4, 8, 16, 0, 9, 12, 14, 5, 19, 11, 2, 15]
[7, 18, 4, 3, 6, 13, 10, 17, 1, 8, 16, 0, 9, 12, 14, 5, 19, 11, 2, 15]
[7, 18, 4, 3, 6, 13, 10, 17, 1, 8, 16, 0, 9, 12, 14, 5, 19, 11, 2, 15]
[7, 18, 4, 3, 6, 13, 10, 17, 1, 8, 16, 0, 9, 12, 14, 5, 19, 11, 2, 15]
[7, 18, 1, 3, 6, 13, 0, 17, 9, 8, 16, 4, 10, 12, 14, 5, 19, 11, 2, 15]
[7, 18, 1, 3, 6, 13, 0, 17, 9, 8, 16, 4, 10, 12, 14, 5, 19, 11, 2, 15]
[7, 18, 1, 3, 6, 13, 0, 17, 4, 8, 16, 2, 9, 12, 14, 5, 19, 11, 10, 15]
[7, 18, 1, 3, 6, 13, 0, 17, 4, 8, 16, 2, 9, 12, 14, 5, 19, 11, 10, 15]
Generacion: 24
