Final time of Execution: 0:00:09.916523
, 11, 12, 4, 18, 0, 14, 7, 9, 10, 1, 15, 13]
[19, 4, 6, 16, 2, 0, 12, 8, 11, 3, 1, 9, 18, 14, 5, 15, 10, 17, 7, 13]
[19, 3, 6, 16, 14, 17, 5, 8, 11, 18, 13, 12, 0, 2, 7, 9, 10, 1, 15, 4]
[10, 7, 2, 9, 12, 14, 1, 6, 0, 4, 5, 11, 15, 17, 8, 18, 19, 3, 13, 16]
[14, 3, 6, 5, 18, 4, 7, 15, 17, 8, 2, 16, 0, 12, 19, 11, 10, 1, 9, 13]
[0, 14, 12, 19, 6, 16, 18, 5, 8, 9, 13, 2, 7, 15, 10, 3, 4, 17, 11, 1]
[4, 5, 9, 8, 3, 16, 12, 15, 17, 0, 13, 2, 14, 7, 19, 18, 10, 6, 1, 11]
[10, 18, 9, 8, 0, 4, 2, 6, 7, 14, 12, 11, 5, 16, 19, 17, 3, 15, 13, 1]
Generacion: 6
[18, 10, 16, 5, 9, 15, 12, 14, 3, 13, 19, 1, 17, 4, 8, 0, 11, 2, 7, 6]
[19, 7, 4, 18, 12, 0, 9, 8, 10, 17, 1, 16, 3, 14, 5, 15, 6, 2, 11, 13]
[10, 14, 2, 19, 7, 16, 18, 6, 0, 9, 5, 11, 12, 15, 8, 3, 4, 17, 13, 1]
[0, 9, 6, 4, 2, 19, 12, 5, 11, 3, 13, 1, 18, 15, 14, 8, 10, 17, 7, 16]
[0, 9, 6, 4, 2, 19, 12, 5, 11, 3, 13, 17, 18, 15, 14, 1, 10, 8, 7, 16]
[14, 10, 16, 18, 4, 3, 0, 12, 6, 17, 15, 1, 8, 9, 5, 7, 13, 2, 19, 11]
[10, 14, 2, 19, 13, 16, 18, 11, 0, 9, 5, 6, 7, 15, 8, 3, 4, 17, 12, 1]
Generacion: 7
[19, 7, 4, 18, 12, 0, 9, 8, 10, 17, 1, 16, 3, 14, 5, 15, 6, 2, 11, 13]
[14, 10, 16, 8, 3, 4, 0, 12, 18, 6, 17, 2, 5, 15, 19, 7, 13, 1, 9, 11]
[0, 7, 6, 9, 2, 12, 4, 15, 11, 3, 13, 5, 14, 18, 19, 17, 10, 8, 1, 16]
[18, 10, 16, 5, 1, 15, 12, 14, 3, 13, 19, 9, 17, 4, 8, 0, 11, 2, 7, 6]
[0, 9, 6, 4, 2, 19, 18, 5, 11, 3, 13, 17, 7, 15, 14, 1, 10, 8, 12, 16]
[10, 9, 2, 19, 7, 0, 18, 1, 11, 3, 5, 6, 12, 14, 8, 15, 4, 17, 13, 16]
[10, 14, 2, 19, 13, 16, 12, 11, 0, 9, 5, 6, 18, 15, 8, 3, 4, 17, 7, 1]
[0, 14, 5, 18, 2, 7, 9, 8, 17, 1, 16, 12, 3, 15, 10, 19, 4, 13, 6, 11]
[4, 18, 0, 3, 13, 17, 5, 12, 15, 14, 16, 9, 10, 8, 7, 11, 1, 2, 19, 6]
Generacion: 8
[19, 7, 4, 18, 12, 0, 9, 5, 16, 17, 1, 8, 3, 14, 10, 15, 6, 2, 11, 13]
[14, 10, 16, 8, 3, 4, 0, 12, 18, 6, 17, 2, 5, 15, 19, 7, 13, 1, 9, 11]
[0, 9, 6, 4, 2, 19, 12, 5, 11, 3, 1, 13, 7, 15, 14, 8, 10, 17, 18, 16]
[0, 7, 4, 18, 12, 19, 9, 5, 6, 17, 1, 16, 3, 15, 14, 8, 10, 2, 11, 13]
[10, 14, 2, 19, 7, 0, 18, 6, 1, 9, 5, 16, 12, 15, 8, 3, 4, 17, 13, 11]
[10, 14, 2, 19, 7, 0, 18, 1, 11, 9, 5, 6, 12, 15, 8, 3, 4, 17, 13, 16]
[10, 14, 2, 19, 13, 16, 12, 11, 0, 9, 5, 6, 7, 15, 8, 3, 4, 17, 18, 1]
[10, 14, 2, 19, 13, 16, 12, 11, 0, 9, 5, 6, 18, 15, 8, 3, 4, 17, 7, 1]
[10, 14, 2, 19, 7, 16, 18, 11, 0, 9, 5, 6, 12, 15, 8, 3, 4, 17, 13, 1]
[14, 10, 3, 8, 16, 17, 0, 12, 18, 6, 4, 2, 5, 15, 19, 7, 13, 1, 9, 11]
[14, 10, 16, 8, 3, 17, 0, 12, 18, 6, 4, 2, 5, 1, 19, 7, 13, 15, 9, 11]
Generacion: 9
[17, 10, 9, 8, 16, 4, 1, 15, 5, 18, 0, 2, 12, 14, 19, 7, 3, 6, 13, 11]
[14, 4, 6, 16, 2, 0, 12, 8, 11, 3, 1, 9, 18, 17, 5, 15, 10, 19, 7, 13]
[14, 17, 2, 8, 13, 4, 5, 6, 12, 9, 0, 18, 15, 16, 19, 7, 10, 1, 3, 11]
[9, 4, 11, 19, 2, 12, 0, 5, 6, 3, 1, 13, 7, 15, 14, 17, 10, 8, 18, 16]
[3, 18, 16, 5, 1, 15, 12, 14, 10, 13, 0, 9, 17, 4, 8, 7, 11, 2, 19, 6]
[10, 14, 2, 8, 17, 0, 12, 6, 1, 9, 5, 16, 15, 18, 19, 3, 4, 13, 7, 11]
[19, 3, 4, 18, 9, 15, 12, 8, 10, 13, 1, 16, 17, 14, 5, 0, 11, 2, 7, 6]
[0, 9, 6, 4, 2, 19, 18, 5, 11, 3, 13, 17, 1, 15, 14, 12, 10, 8, 7, 16]
[0, 10, 3, 18, 12, 19, 9, 5, 6, 17, 1, 16, 7, 15, 14, 8, 4, 2, 11, 13]
[10, 9, 16, 5, 15, 14, 7, 18, 0, 1, 17, 6, 12, 19, 8, 3, 4, 2, 13, 11]
[10, 9, 2, 19, 16, 0, 12, 8, 6, 3, 1, 13, 18, 14, 5, 7, 4, 17, 11, 15]
Generacion: 10
[14, 4, 6, 16, 2, 15, 12, 8, 11, 3, 1, 9, 7, 17, 5, 0, 10, 19, 18, 13]
[10, 14, 2, 8, 17, 0, 12, 6, 1, 15, 5, 16, 9, 18, 19, 3, 4, 13, 7, 11]
[9, 4, 6, 19, 2, 12, 0, 5, 11, 3, 1, 13, 7, 15, 14, 17, 10, 8, 18, 16]
[3, 18, 16, 5, 1, 15, 12, 14, 10, 13, 0, 4, 17, 9, 8, 7, 11, 2, 19, 6]
[19, 9, 6, 5, 2, 15, 18, 0, 11, 3, 1, 13, 7, 4, 8, 14, 10, 17, 12, 16]
[0, 9, 11, 4, 2, 19, 18, 5, 6, 3, 13, 17, 1, 15, 14, 12, 10, 8, 7, 16]
[10, 14, 2, 19, 13, 16, 18, 11, 0, 9, 5, 6, 12, 15, 8, 3, 4, 17, 7, 1]
Generacion: 11
[10, 7, 5, 8, 15, 0, 18, 6, 1, 9, 17, 16, 12, 14, 19, 3, 4, 2, 13, 11]
[14, 3, 6, 16, 2, 15, 7, 8, 11, 4, 1, 9, 12, 17, 5, 0, 10, 19, 18, 13]
[10, 14, 6, 8, 2, 0, 12, 5, 11, 15, 1, 13, 9, 18, 19, 3, 4, 17, 7, 16]
[3, 10, 16, 5, 1, 15, 12, 14, 17, 13, 0, 4, 18, 9, 8, 7, 11, 2, 19, 6]
[14, 10, 15, 9, 7, 0, 17, 8, 1, 6, 4, 2, 18, 16, 19, 3, 13, 5, 12, 11]
[14, 4, 6, 16, 2, 15, 12, 8, 11, 3, 1, 9, 7, 17, 5, 0, 10, 19, 18, 13]
[14, 10, 18, 9, 17, 0, 7, 5, 1, 6, 4, 8, 15, 16, 19, 3, 13, 2, 12, 11]
[19, 9, 6, 14, 13, 0, 18, 5, 11, 3, 1, 2, 7, 4, 8, 15, 10, 17, 12, 16]
[10, 14, 2, 8, 13, 0, 12, 6, 1, 15, 5, 16, 9, 18, 19, 3, 4, 17, 7, 11]
[10, 14, 2, 8, 17, 0, 12, 6, 1, 3, 5, 16, 9, 18, 19, 15, 4, 13, 7, 11]
[14, 10, 18, 9, 7, 0, 8, 5, 1, 6, 4, 17, 15, 16, 19, 3, 13, 2, 12, 11]
[0, 9, 6, 4, 2, 19, 5, 18, 11, 3, 13, 17, 1, 15, 14, 12, 10, 8, 7, 16]
[10, 14, 2, 19, 13, 16, 18, 11, 0, 9, 5, 6, 12, 15, 8, 3, 4, 17, 7, 1]
[10, 14, 2, 8, 17, 0, 12, 6, 1, 9, 5, 16, 15, 18, 19, 3, 4, 13, 7, 11]
Generacion: 12
[3, 9, 2, 8, 16, 6, 7, 18, 0, 10, 17, 13, 12, 19, 5, 14, 4, 1, 11, 15]
[14, 4, 6, 16, 2, 15, 12, 8, 11, 3, 1, 9, 18, 17, 5, 0, 10, 19, 7, 13]
[10, 14, 6, 8, 2, 0, 12, 5, 11, 15, 1, 13, 9, 18, 19, 3, 4, 17, 7, 16]
[10, 17, 5, 8, 15, 0, 18, 16, 1, 9, 13, 6, 12, 14, 19, 3, 4, 2, 7, 11]
[17, 4, 6, 16, 2, 15, 12, 8, 11, 3, 1, 9, 7, 14, 5, 0, 10, 19, 18, 13]
[18, 3, 2, 9, 17, 16, 12, 8, 11, 4, 1, 6, 15, 14, 5, 0, 10, 19, 7, 13]
[3, 17, 16, 5, 1, 15, 12, 14, 10, 13, 0, 4, 18, 9, 8, 7, 11, 2, 19, 6]
[14, 10, 18, 9, 7, 0, 8, 5, 1, 6, 4, 17, 15, 16, 19, 3, 13, 2, 12, 11]
[19, 9, 6, 14, 13, 4, 18, 5, 11, 3, 1, 2, 7, 15, 8, 0, 10, 17, 12, 16]
[19, 9, 6, 5, 2, 15, 18, 0, 13, 3, 1, 11, 7, 4, 8, 14, 10, 17, 12, 16]
[10, 14, 2, 19, 13, 16, 18, 11, 0, 9, 5, 6, 12, 15, 8, 3, 4, 17, 7, 1]
[0, 9, 6, 4, 2, 19, 5, 18, 16, 3, 13, 17, 1, 15, 14, 12, 10, 8, 7, 11]
[0, 9, 6, 4, 2, 19, 5, 18, 11, 10, 13, 17, 1, 15, 14, 12, 3, 8, 7, 16]
Generacion: 13
[10, 14, 2, 19, 15, 0, 7, 6, 1, 9, 17, 11, 5, 18, 8, 3, 4, 13, 12, 16]
[14, 4, 6, 16, 2, 15, 12, 8, 11, 3, 1, 9, 7, 17, 5, 0, 10, 19, 18, 13]
[18, 9, 6, 14, 13, 4, 0, 5, 11, 3, 1, 2, 12, 15, 19, 7, 10, 17, 8, 16]
[0, 4, 6, 8, 2, 15, 12, 18, 11, 3, 1, 16, 5, 14, 19, 7, 10, 17, 9, 13]
[8, 18, 2, 19, 6, 13, 12, 4, 11, 3, 15, 16, 9, 14, 5, 0, 10, 17, 7, 1]
[17, 3, 6, 16, 2, 15, 12, 8, 11, 10, 1, 9, 7, 14, 5, 0, 4, 19, 18, 13]
[3, 10, 18, 9, 16, 0, 8, 5, 1, 6, 4, 17, 15, 14, 19, 7, 13, 2, 12, 11]
[0, 3, 6, 9, 2, 19, 5, 18, 16, 4, 13, 17, 1, 15, 14, 12, 10, 8, 7, 11]
[10, 14, 16, 8, 2, 0, 12, 5, 11, 15, 1, 13, 9, 18, 19, 3, 4, 17, 7, 6]
[3, 14, 6, 19, 2, 0, 12, 5, 11, 15, 17, 13, 9, 18, 8, 10, 4, 1, 7, 16]
[10, 17, 6, 9, 2, 15, 12, 8, 11, 3, 1, 16, 18, 14, 5, 0, 4, 19, 7, 13]
Generacion: 14
[14, 4, 6, 16, 2, 15, 12, 8, 11, 3, 1, 9, 7, 17, 5, 0, 10, 19, 18, 13]
[14, 4, 6, 16, 2, 15, 12, 8, 11, 3, 1, 9, 7, 17, 5, 0, 10, 19, 18, 13]
[3, 14, 2, 19, 6, 0, 12, 5, 11, 15, 17, 13, 9, 18, 8, 10, 4, 1, 7, 16]
[17, 10, 6, 16, 2, 15, 0, 8, 11, 3, 1, 9, 18, 14, 5, 7, 4, 19, 12, 13]
[18, 4, 6, 8, 2, 15, 0, 5, 11, 3, 1, 16, 12, 14, 19, 7, 10, 17, 9, 13]
[10, 14, 2, 19, 15, 0, 7, 6, 1, 9, 12, 11, 5, 18, 8, 3, 4, 13, 17, 16]
[17, 3, 13, 16, 2, 15, 12, 8, 6, 10, 1, 9, 7, 14, 5, 0, 4, 19, 18, 11]
[0, 4, 6, 8, 2, 15, 12, 18, 11, 3, 1, 16, 5, 14, 19, 7, 10, 17, 9, 13]
[10, 14, 2, 19, 17, 0, 12, 6, 1, 9, 5, 11, 15, 18, 8, 3, 4, 13, 7, 16]
[10, 14, 6, 8, 2, 0, 12, 5, 11, 15, 1, 13, 9, 18, 19, 3, 4, 17, 7, 16]
[10, 14, 2, 8, 17, 0, 12, 6, 1, 15, 5, 16, 9, 18, 19, 7, 4, 13, 3, 11]
[10, 14, 6, 8, 2, 0, 12, 5, 11, 15, 1, 13, 9, 18, 19, 3, 4, 17, 7, 16]
Generacion: 15
[14, 4, 6, 16, 2, 15, 12, 8, 11, 3, 1, 9, 0, 17, 5, 7, 10, 19, 18, 13]
[10, 18, 2, 19, 5, 0, 7, 6, 1, 9, 12, 11, 15, 14, 8, 3, 4, 13, 17, 16]
[19, 9, 6, 14, 13, 17, 18, 5, 11, 3, 1, 2, 7, 4, 8, 15, 10, 0, 12, 16]
[7, 3, 6, 16, 2, 15, 12, 8, 11, 10, 1, 9, 17, 14, 5, 0, 4, 19, 18, 13]
[18, 4, 6, 8, 2, 15, 0, 5, 11, 3, 1, 16, 12, 14, 19, 7, 10, 17, 9, 13]
[10, 14, 2, 8, 17, 0, 12, 6, 1, 9, 5, 11, 15, 18, 19, 3, 4, 13, 7, 16]
[10, 14, 2, 19, 15, 0, 7, 6, 1, 9, 12, 11, 5, 18, 8, 3, 4, 13, 17, 16]
[10, 14, 6, 8, 2, 15, 0, 5, 11, 3, 1, 16, 12, 18, 19, 7, 4, 17, 9, 13]
[10, 18, 2, 19, 17, 0, 11, 6, 12, 9, 5, 16, 15, 14, 8, 3, 4, 13, 7, 1]
[0, 14, 6, 8, 2, 4, 12, 5, 11, 15, 1, 16, 9, 18, 19, 3, 10, 17, 7, 13]
Generacion: 16
[14, 3, 6, 16, 2, 15, 12, 8, 11, 10, 1, 9, 7, 17, 5, 0, 4, 19, 18, 13]
[14, 3, 6, 16, 2, 15, 12, 8, 11, 10, 1, 9, 7, 17, 5, 0, 4, 19, 18, 13]
[10, 18, 2, 8, 7, 0, 12, 5, 6, 15, 1, 13, 9, 14, 19, 3, 4, 17, 11, 16]
[10, 14, 2, 19, 5, 0, 7, 6, 1, 9, 12, 11, 15, 18, 8, 3, 4, 13, 17, 16]
[10, 18, 2, 19, 17, 0, 7, 6, 1, 9, 15, 11, 5, 14, 8, 3, 4, 13, 12, 16]
[0, 14, 6, 8, 13, 4, 7, 5, 11, 15, 1, 16, 9, 18, 19, 3, 10, 17, 12, 2]
[0, 14, 13, 8, 2, 4, 9, 5, 6, 7, 1, 16, 17, 18, 19, 3, 10, 15, 12, 11]
[7, 3, 6, 16, 2, 15, 12, 8, 11, 10, 1, 9, 17, 14, 5, 0, 4, 19, 18, 13]
[17, 18, 2, 19, 0, 4, 12, 5, 11, 15, 1, 6, 9, 14, 8, 3, 10, 13, 7, 16]
[19, 9, 6, 14, 13, 4, 7, 8, 11, 3, 1, 2, 18, 15, 5, 0, 10, 17, 12, 16]
[10, 14, 6, 8, 2, 15, 0, 5, 11, 3, 1, 16, 12, 18, 19, 7, 4, 17, 9, 13]
[18, 3, 11, 8, 2, 15, 0, 5, 6, 10, 1, 13, 12, 14, 19, 7, 4, 17, 9, 16]
[7, 3, 6, 16, 2, 15, 12, 8, 11, 10, 1, 9, 17, 14, 5, 0, 4, 19, 18, 13]
[18, 9, 6, 5, 2, 15, 19, 0, 11, 3, 1, 16, 7, 4, 8, 14, 10, 17, 12, 13]
[10, 14, 6, 8, 2, 15, 0, 5, 11, 3, 1, 16, 12, 18, 19, 7, 4, 17, 9, 13]
Generacion: 17
[10, 18, 2, 19, 17, 0, 12, 5, 11, 15, 1, 6, 9, 14, 8, 7, 4, 13, 3, 16]
[7, 3, 13, 16, 2, 15, 12, 8, 6, 10, 1, 9, 17, 14, 5, 0, 4, 19, 18, 11]
[0, 3, 6, 16, 2, 15, 12, 8, 11, 10, 1, 9, 17, 14, 5, 7, 4, 19, 18, 13]
[10, 18, 6, 19, 4, 15, 0, 5, 11, 3, 1, 16, 12, 14, 8, 7, 17, 2, 9, 13]
[10, 14, 2, 8, 6, 0, 12, 5, 11, 15, 1, 13, 9, 18, 19, 3, 4, 17, 7, 16]
[10, 14, 2, 8, 7, 0, 12, 5, 6, 15, 1, 16, 9, 18, 19, 3, 4, 17, 11, 13]
[10, 18, 2, 19, 17, 0, 7, 6, 1, 9, 15, 11, 5, 14, 8, 3, 4, 13, 12, 16]
[0, 18, 6, 8, 17, 4, 12, 5, 11, 15, 1, 16, 9, 14, 19, 3, 10, 2, 7, 13]
[10, 14, 2, 19, 5, 0, 7, 6, 1, 9, 12, 11, 15, 18, 8, 3, 4, 13, 17, 16]
[8, 18, 2, 19, 6, 13, 12, 4, 15, 3, 11, 16, 9, 14, 5, 0, 10, 17, 7, 1]
[7, 3, 6, 16, 2, 15, 12, 8, 11, 10, 1, 9, 17, 14, 5, 0, 4, 19, 18, 13]
[10, 14, 6, 8, 2, 15, 0, 5, 11, 3, 1, 16, 12, 18, 19, 7, 4, 17, 9, 13]
[10, 14, 2, 19, 5, 0, 7, 6, 1, 9, 12, 11, 15, 18, 8, 3, 4, 13, 17, 16]
[7, 3, 6, 16, 2, 15, 12, 8, 11, 10, 1, 9, 17, 14, 5, 0, 4, 19, 18, 13]
[0, 14, 6, 8, 13, 4, 7, 5, 11, 15, 1, 16, 9, 18, 19, 3, 10, 17, 12, 2]
[0, 3, 6, 8, 2, 4, 12, 5, 13, 15, 1, 16, 9, 14, 19, 18, 10, 17, 7, 11]
[10, 14, 6, 8, 2, 15, 0, 5, 11, 9, 1, 16, 19, 18, 12, 3, 4, 17, 7, 13]
[0, 14, 6, 8, 13, 4, 7, 5, 11, 15, 1, 16, 9, 18, 19, 3, 10, 17, 12, 2]
Generacion: 18
[7, 3, 13, 16, 2, 15, 12, 8, 6, 10, 1, 9, 17, 14, 5, 0, 4, 19, 18, 11]
[10, 14, 2, 19, 7, 0, 12, 5, 6, 15, 1, 11, 9, 18, 8, 3, 4, 13, 17, 16]
[10, 14, 2, 19, 7, 0, 12, 5, 6, 15, 1, 13, 9, 18, 8, 3, 4, 17, 11, 16]
[10, 18, 2, 19, 17, 0, 7, 6, 1, 9, 15, 11, 5, 14, 8, 3, 12, 13, 4, 16]
[18, 3, 6, 16, 2, 15, 7, 8, 11, 10, 1, 9, 17, 14, 5, 0, 4, 19, 12, 13]
[10, 14, 6, 8, 2, 15, 0, 5, 11, 3, 1, 16, 12, 18, 19, 7, 4, 17, 9, 13]
[10, 14, 2, 8, 17, 0, 7, 6, 11, 15, 5, 16, 9, 18, 19, 3, 4, 13, 12, 1]
[0, 14, 6, 19, 13, 4, 7, 5, 11, 15, 1, 16, 9, 18, 8, 3, 10, 17, 12, 2]
[0, 14, 6, 8, 17, 4, 9, 5, 11, 7, 1, 13, 2, 18, 19, 3, 10, 15, 12, 16]
[0, 14, 6, 8, 2, 4, 9, 5, 11, 7, 1, 16, 18, 17, 19, 3, 10, 15, 12, 13]
[7, 10, 6, 16, 2, 15, 12, 8, 11, 3, 1, 9, 17, 14, 5, 0, 4, 19, 18, 13]
[0, 3, 6, 8, 17, 4, 12, 5, 11, 15, 1, 16, 9, 14, 19, 18, 10, 2, 7, 13]
[10, 18, 2, 8, 5, 0, 7, 6, 1, 15, 12, 13, 9, 14, 19, 3, 4, 17, 11, 16]
[0, 14, 6, 8, 2, 4, 9, 5, 11, 3, 1, 16, 17, 18, 19, 7, 10, 15, 12, 13]
[0, 14, 6, 8, 11, 4, 12, 5, 17, 15, 1, 16, 9, 18, 19, 3, 10, 2, 7, 13]
[7, 18, 6, 5, 1, 15, 12, 14, 11, 3, 13, 17, 9, 4, 8, 0, 10, 2, 19, 16]
[7, 10, 6, 16, 2, 15, 12, 8, 11, 3, 1, 9, 17, 14, 5, 0, 4, 19, 18, 13]
Generacion: 19
[7, 3, 13, 16, 2, 15, 12, 8, 6, 10, 1, 9, 17, 14, 5, 0, 4, 19, 18, 11]
[7, 3, 13, 16, 2, 15, 12, 8, 6, 10, 1, 9, 17, 14, 5, 0, 4, 19, 18, 11]
[10, 18, 2, 8, 17, 0, 7, 6, 1, 9, 15, 4, 19, 14, 5, 3, 12, 13, 11, 16]
[10, 18, 2, 8, 17, 0, 7, 6, 1, 9, 12, 11, 5, 14, 19, 3, 15, 13, 4, 16]
[0, 3, 6, 16, 2, 15, 12, 8, 11, 10, 1, 9, 17, 14, 5, 7, 4, 19, 18, 13]
[10, 14, 2, 19, 17, 0, 7, 6, 1, 9, 5, 11, 15, 18, 8, 3, 4, 13, 12, 16]
[0, 14, 6, 8, 2, 4, 9, 5, 13, 7, 1, 16, 18, 17, 19, 3, 10, 15, 12, 11]
[7, 18, 13, 4, 2, 15, 12, 8, 11, 10, 6, 17, 1, 14, 5, 0, 3, 19, 9, 16]
[10, 14, 6, 8, 2, 15, 0, 7, 11, 5, 1, 13, 12, 18, 19, 3, 4, 17, 9, 16]
[0, 14, 6, 8, 11, 4, 12, 5, 17, 15, 1, 16, 9, 18, 19, 3, 10, 2, 7, 13]
[10, 14, 6, 8, 2, 15, 0, 5, 11, 3, 1, 16, 12, 18, 19, 7, 4, 17, 9, 13]
[0, 14, 6, 19, 13, 4, 9, 5, 11, 7, 1, 16, 18, 17, 8, 3, 10, 15, 12, 2]
[10, 14, 6, 8, 2, 15, 0, 5, 11, 3, 1, 16, 12, 18, 19, 7, 4, 17, 9, 13]
[10, 14, 2, 19, 17, 0, 7, 6, 1, 9, 5, 11, 15, 18, 8, 3, 4, 13, 12, 16]
[0, 14, 6, 8, 11, 4, 12, 5, 17, 15, 1, 16, 9, 18, 19, 3, 10, 2, 7, 13]
[10, 14, 6, 8, 2, 15, 0, 5, 11, 3, 1, 16, 12, 18, 19, 7, 4, 17, 9, 13]
Generacion: 20
[10, 18, 2, 8, 0, 17, 7, 6, 1, 9, 15, 4, 19, 14, 5, 3, 12, 13, 11, 16]
[7, 3, 13, 16, 2, 15, 12, 8, 6, 10, 1, 9, 17, 14, 5, 0, 4, 19, 18, 11]
[0, 18, 6, 8, 11, 4, 12, 5, 17, 15, 1, 16, 9, 14, 19, 3, 10, 2, 7, 13]
[10, 14, 2, 19, 0, 16, 7, 5, 11, 15, 1, 6, 9, 18, 8, 3, 4, 17, 12, 13]
[10, 3, 6, 8, 17, 15, 0, 5, 11, 9, 1, 16, 12, 14, 19, 7, 4, 2, 18, 13]
[17, 10, 6, 16, 2, 15, 0, 8, 11, 3, 1, 9, 18, 14, 5, 7, 4, 19, 12, 13]
[7, 18, 13, 4, 2, 15, 12, 5, 11, 10, 6, 17, 1, 14, 8, 0, 3, 19, 9, 16]
[0, 7, 13, 8, 17, 15, 9, 5, 6, 10, 1, 16, 18, 14, 19, 3, 4, 2, 12, 11]
[10, 14, 6, 19, 4, 15, 0, 5, 11, 3, 1, 16, 12, 18, 8, 7, 17, 2, 9, 13]
[10, 14, 6, 8, 2, 15, 0, 5, 11, 3, 1, 16, 12, 18, 19, 7, 4, 17, 9, 13]
[0, 14, 6, 16, 2, 15, 7, 8, 11, 10, 1, 9, 17, 18, 5, 3, 4, 19, 12, 13]
[7, 14, 13, 4, 2, 15, 12, 8, 11, 10, 6, 17, 1, 18, 5, 0, 3, 19, 9, 16]
[10, 14, 13, 8, 1, 15, 12, 5, 6, 3, 17, 16, 9, 18, 19, 0, 4, 2, 7, 11]
[10, 14, 6, 8, 2, 15, 0, 5, 11, 3, 1, 16, 12, 18, 19, 7, 4, 17, 9, 13]
[10, 14, 6, 8, 2, 15, 0, 5, 11, 3, 1, 16, 12, 18, 19, 7, 4, 17, 9, 13]
