Final time of Execution: 0:00:13.700438
, 19, 11, 15, 16, 4, 5, 0, 6, 10, 17, 12, 1]
[1, 4, 2, 7, 13, 6, 19, 0, 11, 15, 3, 17, 12, 8, 18, 14, 10, 16, 5, 9]
Generacion: 5
[9, 8, 7, 14, 11, 13, 10, 1, 16, 3, 6, 4, 17, 19, 18, 0, 5, 2, 12, 15]
[0, 18, 1, 13, 16, 4, 5, 17, 11, 19, 10, 15, 9, 12, 3, 14, 2, 6, 7, 8]
[19, 8, 0, 17, 1, 11, 18, 13, 2, 5, 9, 4, 14, 7, 3, 16, 12, 6, 10, 15]
[8, 18, 4, 3, 11, 6, 14, 5, 16, 1, 10, 0, 7, 19, 17, 12, 15, 9, 2, 13]
[10, 9, 15, 18, 2, 5, 11, 13, 16, 3, 12, 6, 14, 8, 17, 4, 1, 0, 7, 19]
[1, 4, 9, 8, 13, 6, 7, 0, 11, 15, 3, 17, 12, 19, 18, 14, 10, 16, 5, 2]
[19, 9, 0, 17, 1, 7, 18, 11, 16, 5, 4, 2, 14, 12, 3, 15, 8, 6, 10, 13]
Generacion: 6
[0, 18, 12, 13, 1, 4, 5, 17, 11, 19, 10, 15, 9, 16, 3, 14, 2, 6, 7, 8]
[8, 15, 4, 3, 1, 6, 0, 5, 16, 14, 10, 11, 7, 9, 18, 12, 19, 17, 2, 13]
[8, 5, 4, 3, 1, 6, 0, 14, 16, 15, 17, 11, 7, 9, 18, 12, 19, 10, 2, 13]
[19, 8, 0, 17, 1, 11, 18, 13, 2, 5, 9, 4, 14, 7, 3, 16, 12, 6, 10, 15]
[8, 18, 4, 3, 11, 6, 14, 5, 16, 1, 10, 0, 7, 19, 17, 12, 15, 9, 2, 13]
[19, 9, 13, 17, 1, 7, 18, 11, 16, 5, 4, 2, 14, 12, 3, 15, 8, 6, 10, 0]
[8, 18, 4, 3, 11, 6, 14, 5, 16, 1, 10, 0, 7, 19, 17, 12, 15, 9, 2, 13]
Generacion: 7
[5, 18, 4, 3, 11, 6, 19, 15, 16, 17, 10, 0, 7, 8, 14, 12, 1, 9, 2, 13]
[0, 18, 12, 13, 1, 4, 16, 17, 5, 19, 10, 11, 9, 15, 3, 14, 2, 6, 7, 8]
[0, 5, 16, 13, 1, 4, 18, 17, 11, 19, 10, 15, 9, 12, 3, 14, 2, 6, 7, 8]
[4, 1, 18, 8, 13, 6, 7, 0, 11, 15, 10, 17, 12, 19, 3, 14, 9, 16, 5, 2]
[0, 17, 4, 19, 11, 3, 15, 18, 1, 9, 10, 2, 8, 7, 5, 14, 6, 16, 12, 13]
[18, 8, 4, 3, 11, 6, 14, 5, 9, 1, 10, 0, 7, 19, 17, 12, 15, 16, 2, 13]
[8, 15, 4, 3, 1, 6, 0, 5, 16, 14, 10, 11, 7, 9, 18, 12, 19, 17, 2, 13]
[8, 9, 4, 3, 11, 6, 14, 18, 16, 1, 10, 0, 5, 19, 17, 12, 15, 7, 2, 13]
Generacion: 8
[5, 18, 4, 3, 11, 6, 19, 15, 16, 17, 10, 0, 7, 8, 14, 12, 1, 9, 2, 13]
[0, 18, 12, 13, 1, 11, 16, 17, 5, 19, 10, 4, 9, 15, 3, 14, 2, 6, 7, 8]
[5, 18, 4, 3, 11, 6, 19, 15, 16, 17, 10, 0, 7, 8, 14, 12, 1, 9, 2, 13]
[8, 9, 2, 3, 11, 6, 17, 18, 19, 1, 10, 4, 14, 5, 7, 0, 15, 16, 12, 13]
[0, 5, 1, 13, 15, 11, 18, 17, 16, 19, 10, 4, 9, 12, 3, 14, 2, 6, 7, 8]
[19, 5, 16, 3, 1, 6, 7, 9, 4, 17, 13, 11, 14, 0, 18, 8, 12, 10, 2, 15]
[0, 18, 16, 13, 1, 4, 5, 17, 11, 19, 10, 15, 9, 12, 3, 14, 2, 6, 7, 8]
[8, 15, 4, 3, 1, 10, 0, 5, 16, 14, 6, 11, 7, 9, 18, 12, 19, 17, 2, 13]
[18, 9, 4, 3, 11, 13, 14, 5, 16, 1, 10, 0, 7, 19, 17, 12, 8, 6, 2, 15]
[18, 8, 4, 3, 11, 6, 1, 5, 16, 17, 10, 0, 7, 19, 14, 12, 15, 9, 2, 13]
Generacion: 9
[0, 5, 12, 13, 1, 11, 18, 17, 16, 19, 10, 4, 9, 15, 3, 14, 2, 6, 7, 8]
[5, 18, 4, 3, 11, 6, 19, 15, 16, 14, 1, 0, 7, 8, 17, 12, 10, 9, 2, 13]
[8, 15, 0, 3, 1, 10, 2, 5, 16, 14, 6, 11, 7, 9, 18, 19, 4, 17, 12, 13]
[8, 15, 17, 3, 1, 6, 9, 5, 16, 14, 10, 0, 7, 19, 18, 12, 4, 11, 2, 13]
[0, 18, 1, 13, 15, 11, 16, 17, 5, 19, 10, 4, 9, 8, 3, 14, 2, 6, 7, 12]
[8, 15, 16, 3, 1, 11, 0, 5, 4, 14, 6, 10, 7, 9, 18, 12, 19, 17, 2, 13]
[8, 1, 4, 3, 13, 6, 7, 0, 11, 19, 10, 17, 12, 15, 18, 14, 2, 16, 5, 9]
[14, 18, 4, 13, 1, 11, 5, 17, 16, 19, 10, 15, 9, 7, 3, 12, 2, 6, 0, 8]
[0, 18, 12, 3, 1, 11, 16, 13, 5, 19, 10, 4, 9, 15, 17, 14, 2, 6, 7, 8]
[3, 9, 1, 18, 2, 4, 19, 13, 16, 5, 14, 6, 10, 0, 17, 8, 12, 11, 7, 15]
Generacion: 10
[0, 5, 12, 13, 1, 11, 18, 17, 16, 19, 10, 4, 9, 15, 3, 14, 2, 6, 7, 8]
[0, 5, 12, 13, 1, 11, 18, 17, 16, 19, 10, 4, 9, 15, 3, 14, 2, 6, 7, 8]
[18, 9, 4, 3, 11, 13, 1, 5, 16, 17, 6, 0, 14, 19, 7, 8, 12, 10, 2, 15]
[0, 18, 1, 13, 15, 11, 16, 17, 5, 19, 10, 4, 9, 8, 3, 14, 2, 6, 7, 12]
[3, 4, 15, 8, 13, 6, 19, 0, 2, 5, 10, 17, 12, 16, 18, 14, 9, 11, 7, 1]
[8, 15, 0, 7, 1, 10, 2, 5, 16, 3, 6, 11, 14, 9, 18, 19, 4, 17, 12, 13]
[18, 9, 4, 3, 11, 13, 14, 5, 16, 15, 10, 0, 7, 19, 17, 12, 8, 6, 2, 1]
[0, 5, 12, 13, 1, 11, 18, 17, 16, 19, 10, 4, 9, 15, 3, 14, 2, 6, 7, 8]
Generacion: 11
[19, 15, 16, 3, 1, 11, 12, 5, 4, 14, 6, 17, 7, 9, 18, 8, 0, 10, 2, 13]
[3, 18, 12, 13, 1, 4, 16, 10, 5, 19, 11, 0, 9, 15, 17, 14, 2, 6, 7, 8]
[0, 9, 12, 13, 1, 11, 18, 17, 16, 19, 10, 4, 14, 5, 3, 8, 2, 6, 7, 15]
[3, 4, 15, 8, 13, 6, 19, 0, 2, 5, 10, 17, 12, 16, 18, 14, 9, 11, 7, 1]
[8, 9, 16, 3, 11, 6, 0, 18, 4, 17, 13, 1, 14, 5, 7, 12, 19, 10, 2, 15]
[19, 15, 16, 3, 6, 11, 0, 18, 4, 14, 10, 2, 7, 9, 5, 8, 1, 17, 12, 13]
[8, 15, 0, 7, 1, 10, 2, 5, 16, 3, 6, 11, 14, 9, 18, 19, 4, 17, 12, 13]
Generacion: 12
[0, 9, 12, 13, 1, 11, 18, 17, 16, 19, 10, 4, 14, 5, 3, 8, 2, 6, 7, 15]
[0, 9, 12, 13, 1, 11, 18, 17, 16, 19, 10, 4, 14, 5, 3, 8, 2, 6, 7, 15]
[18, 9, 4, 3, 11, 13, 17, 10, 16, 15, 5, 0, 7, 19, 14, 12, 8, 6, 2, 1]
[8, 18, 1, 3, 13, 6, 2, 0, 16, 14, 10, 11, 7, 9, 5, 19, 4, 17, 12, 15]
[18, 9, 4, 3, 11, 13, 14, 5, 10, 15, 16, 0, 7, 8, 17, 12, 19, 6, 2, 1]
[8, 15, 16, 7, 1, 10, 2, 5, 11, 3, 6, 0, 14, 9, 18, 19, 4, 17, 12, 13]
[8, 9, 17, 18, 11, 13, 14, 5, 16, 15, 10, 0, 7, 19, 3, 12, 4, 6, 2, 1]
[3, 4, 15, 8, 13, 6, 19, 0, 2, 5, 10, 17, 12, 16, 18, 14, 9, 11, 7, 1]
Generacion: 13
[0, 9, 12, 13, 1, 11, 18, 17, 16, 19, 10, 4, 14, 5, 3, 8, 2, 6, 7, 15]
[0, 9, 12, 13, 1, 11, 18, 17, 16, 19, 10, 4, 14, 5, 3, 8, 2, 6, 7, 15]
[0, 8, 10, 3, 1, 6, 18, 5, 4, 17, 16, 11, 7, 19, 14, 12, 15, 9, 2, 13]
[18, 8, 1, 3, 13, 6, 2, 0, 16, 14, 10, 11, 7, 9, 5, 19, 4, 17, 12, 15]
[0, 9, 5, 13, 1, 11, 18, 17, 16, 19, 6, 4, 14, 12, 3, 8, 2, 10, 7, 15]
[18, 9, 4, 3, 11, 13, 17, 10, 16, 15, 5, 0, 7, 19, 14, 12, 8, 6, 2, 1]
[18, 8, 16, 3, 11, 6, 0, 5, 4, 17, 13, 1, 14, 9, 7, 12, 19, 10, 2, 15]
[8, 9, 17, 18, 11, 13, 14, 5, 16, 15, 6, 0, 7, 19, 3, 12, 4, 10, 2, 1]
[8, 15, 16, 7, 1, 10, 2, 5, 11, 3, 6, 0, 14, 9, 18, 19, 4, 17, 12, 13]
[19, 15, 16, 3, 11, 6, 0, 5, 4, 14, 10, 2, 7, 9, 18, 8, 1, 17, 12, 13]
[8, 9, 17, 3, 11, 13, 14, 5, 16, 15, 10, 0, 7, 19, 18, 12, 4, 6, 2, 1]
[0, 9, 12, 13, 1, 11, 18, 17, 16, 19, 10, 4, 14, 5, 3, 8, 2, 6, 7, 15]
Generacion: 14
[8, 9, 4, 7, 11, 6, 0, 5, 15, 3, 16, 10, 14, 19, 18, 12, 1, 17, 2, 13]
[0, 5, 12, 13, 1, 11, 18, 17, 16, 19, 10, 4, 14, 9, 3, 8, 2, 6, 7, 15]
[8, 15, 16, 7, 11, 13, 2, 5, 10, 3, 17, 0, 14, 9, 18, 19, 4, 6, 12, 1]
[0, 8, 12, 13, 1, 11, 18, 17, 16, 9, 6, 4, 14, 19, 3, 5, 2, 10, 7, 15]
[8, 9, 17, 18, 11, 13, 14, 5, 16, 15, 6, 0, 7, 19, 3, 12, 4, 10, 2, 1]
[18, 8, 4, 3, 11, 13, 17, 9, 16, 15, 10, 0, 7, 12, 14, 5, 19, 6, 2, 1]
[0, 18, 1, 8, 13, 6, 19, 17, 2, 5, 10, 4, 12, 16, 3, 14, 9, 11, 7, 15]
[18, 9, 12, 13, 1, 11, 0, 17, 16, 19, 10, 4, 14, 5, 3, 8, 2, 6, 7, 15]
[8, 9, 17, 3, 11, 6, 2, 18, 16, 15, 10, 0, 1, 19, 5, 14, 4, 7, 12, 13]
[8, 9, 4, 18, 11, 13, 0, 5, 16, 14, 6, 15, 7, 19, 3, 12, 10, 17, 2, 1]
Generacion: 15
[0, 5, 12, 13, 1, 11, 18, 17, 16, 19, 10, 4, 14, 9, 3, 8, 2, 6, 7, 15]
[0, 5, 12, 13, 1, 11, 18, 17, 16, 19, 10, 4, 14, 9, 3, 8, 2, 6, 7, 15]
[8, 9, 4, 7, 11, 6, 0, 5, 16, 3, 15, 1, 14, 19, 18, 12, 10, 17, 2, 13]
[8, 19, 16, 13, 1, 4, 18, 17, 11, 9, 6, 0, 14, 5, 3, 12, 2, 10, 7, 15]
[8, 5, 4, 18, 11, 13, 1, 17, 16, 19, 10, 0, 14, 12, 3, 9, 2, 6, 7, 15]
[8, 9, 4, 3, 11, 13, 0, 18, 16, 19, 6, 17, 7, 12, 14, 5, 15, 10, 2, 1]
[8, 9, 4, 18, 11, 13, 0, 5, 16, 14, 6, 15, 7, 19, 3, 12, 10, 17, 2, 1]
[8, 15, 16, 7, 1, 10, 2, 5, 11, 3, 6, 0, 14, 9, 18, 19, 4, 17, 12, 13]
[8, 15, 16, 7, 1, 10, 2, 5, 11, 3, 6, 0, 14, 9, 18, 19, 4, 17, 12, 13]
Generacion: 16
[8, 9, 4, 7, 11, 6, 0, 5, 16, 3, 15, 1, 14, 19, 18, 12, 10, 17, 2, 13]
[0, 8, 12, 13, 1, 11, 16, 17, 5, 19, 10, 4, 14, 9, 3, 18, 2, 6, 7, 15]
[8, 9, 4, 7, 11, 6, 0, 5, 16, 3, 15, 1, 14, 19, 18, 12, 10, 17, 2, 13]
[18, 5, 15, 3, 13, 6, 0, 11, 2, 19, 14, 4, 10, 12, 17, 8, 9, 16, 7, 1]
[14, 9, 4, 3, 13, 11, 19, 17, 2, 5, 10, 0, 12, 16, 18, 15, 8, 6, 7, 1]
[5, 9, 4, 13, 6, 11, 2, 18, 16, 19, 10, 0, 14, 8, 3, 12, 15, 17, 7, 1]
[8, 9, 17, 3, 11, 13, 14, 5, 16, 15, 10, 0, 7, 19, 18, 12, 4, 6, 2, 1]
[8, 5, 4, 3, 11, 6, 0, 14, 16, 19, 13, 17, 7, 9, 18, 12, 15, 10, 2, 1]
[8, 9, 4, 7, 11, 6, 15, 5, 16, 3, 1, 0, 14, 19, 18, 12, 10, 17, 2, 13]
[0, 9, 12, 3, 13, 6, 19, 17, 2, 5, 10, 4, 18, 16, 14, 15, 8, 11, 7, 1]
[8, 19, 16, 13, 1, 4, 18, 0, 11, 9, 6, 17, 14, 5, 3, 12, 2, 10, 7, 15]
[8, 9, 16, 18, 11, 13, 0, 5, 4, 14, 6, 1, 7, 19, 3, 12, 10, 17, 2, 15]
[8, 15, 16, 7, 1, 10, 2, 5, 11, 3, 6, 0, 14, 9, 18, 19, 4, 17, 12, 13]
[8, 9, 4, 18, 11, 13, 0, 5, 16, 14, 6, 15, 7, 19, 3, 12, 10, 17, 2, 1]
[8, 15, 16, 7, 1, 10, 2, 5, 11, 3, 6, 0, 14, 9, 18, 19, 4, 17, 12, 13]
[8, 15, 16, 7, 1, 10, 2, 5, 11, 3, 6, 0, 14, 9, 18, 19, 4, 17, 12, 13]
[8, 15, 16, 7, 1, 10, 2, 5, 11, 3, 6, 0, 14, 9, 18, 19, 4, 17, 12, 13]
Generacion: 17
[8, 9, 4, 3, 11, 6, 18, 5, 16, 17, 13, 0, 7, 19, 14, 12, 15, 10, 2, 1]
[14, 8, 4, 13, 1, 11, 18, 17, 16, 9, 10, 0, 12, 19, 3, 5, 2, 6, 7, 15]
[8, 15, 17, 7, 11, 13, 2, 5, 16, 3, 10, 0, 14, 9, 18, 19, 4, 6, 12, 1]
[0, 8, 13, 5, 1, 11, 18, 17, 16, 19, 6, 4, 14, 9, 3, 12, 2, 10, 7, 15]
[8, 15, 17, 7, 1, 11, 2, 5, 16, 3, 10, 0, 14, 9, 18, 19, 4, 6, 12, 13]
[0, 8, 12, 13, 1, 11, 18, 17, 16, 9, 10, 4, 14, 19, 3, 5, 2, 6, 7, 15]
[5, 9, 4, 13, 6, 11, 2, 18, 16, 19, 10, 0, 14, 8, 3, 12, 15, 17, 7, 1]
[0, 8, 12, 13, 1, 11, 16, 17, 5, 19, 10, 4, 14, 9, 3, 18, 2, 6, 7, 15]
[5, 9, 4, 13, 6, 11, 2, 18, 16, 19, 10, 0, 14, 8, 3, 12, 15, 17, 7, 1]
Generacion: 18
[8, 9, 4, 3, 11, 6, 18, 5, 16, 17, 13, 0, 7, 19, 14, 12, 15, 10, 2, 1]
[8, 9, 4, 3, 11, 6, 18, 5, 16, 17, 13, 0, 7, 19, 14, 12, 15, 10, 2, 1]
[14, 9, 2, 13, 1, 11, 16, 17, 5, 19, 4, 0, 10, 18, 3, 12, 15, 6, 7, 8]
[8, 5, 4, 3, 13, 6, 0, 14, 16, 2, 11, 17, 7, 9, 18, 12, 15, 10, 19, 1]
[8, 15, 17, 7, 6, 13, 2, 5, 16, 3, 10, 0, 14, 9, 18, 19, 4, 11, 12, 1]
[8, 9, 16, 3, 11, 13, 0, 5, 4, 10, 6, 1, 7, 19, 18, 12, 14, 17, 2, 15]
[5, 9, 4, 13, 11, 6, 2, 18, 16, 19, 10, 0, 14, 8, 3, 12, 15, 17, 7, 1]
[0, 8, 12, 13, 1, 11, 18, 17, 16, 9, 10, 4, 14, 19, 3, 5, 2, 6, 7, 15]
[0, 8, 12, 13, 1, 11, 18, 17, 16, 9, 10, 4, 14, 19, 3, 5, 2, 6, 7, 15]
Generacion: 19
[14, 8, 4, 13, 1, 11, 18, 17, 16, 9, 10, 0, 12, 19, 3, 5, 2, 6, 7, 15]
[8, 9, 4, 3, 11, 6, 18, 5, 16, 17, 13, 0, 7, 19, 14, 12, 15, 10, 2, 1]
[14, 8, 4, 13, 1, 11, 18, 17, 16, 9, 10, 0, 12, 19, 3, 5, 2, 6, 7, 15]
[8, 9, 16, 3, 11, 6, 0, 5, 4, 14, 13, 17, 7, 19, 18, 12, 15, 10, 2, 1]
[18, 8, 4, 3, 11, 13, 0, 5, 2, 9, 6, 1, 14, 16, 17, 12, 19, 10, 7, 15]
[8, 15, 17, 7, 11, 13, 2, 5, 16, 3, 10, 0, 14, 9, 18, 19, 4, 6, 12, 1]
[8, 9, 4, 7, 11, 13, 2, 5, 16, 3, 6, 0, 14, 15, 18, 19, 10, 17, 12, 1]
[8, 15, 17, 7, 11, 13, 0, 5, 1, 3, 10, 2, 14, 9, 18, 19, 4, 6, 12, 16]
[18, 8, 4, 3, 11, 13, 0, 5, 2, 9, 6, 1, 14, 16, 17, 12, 19, 10, 7, 15]
[18, 9, 4, 13, 11, 6, 2, 5, 16, 19, 10, 0, 14, 8, 3, 12, 15, 17, 7, 1]
[18, 9, 4, 13, 11, 6, 2, 5, 16, 19, 10, 0, 14, 8, 3, 12, 15, 17, 7, 1]
[0, 8, 12, 13, 1, 11, 18, 17, 16, 9, 10, 4, 14, 19, 3, 5, 2, 6, 7, 15]
[0, 8, 12, 13, 1, 11, 18, 17, 16, 9, 10, 4, 14, 19, 3, 5, 2, 6, 7, 15]
[18, 9, 4, 13, 11, 6, 2, 5, 16, 19, 10, 0, 14, 12, 3, 8, 15, 17, 7, 1]
[8, 5, 16, 13, 1, 11, 18, 17, 4, 19, 10, 0, 14, 9, 3, 12, 2, 6, 7, 15]
[8, 15, 17, 7, 13, 6, 2, 5, 16, 3, 10, 0, 14, 9, 18, 19, 4, 11, 12, 1]
[8, 15, 17, 7, 11, 13, 2, 5, 16, 3, 10, 0, 14, 9, 18, 19, 4, 6, 12, 1]
[14, 8, 4, 13, 1, 11, 18, 17, 16, 9, 10, 0, 12, 19, 3, 5, 2, 6, 7, 15]
[14, 8, 4, 13, 1, 11, 18, 17, 16, 9, 10, 0, 12, 19, 3, 5, 2, 6, 7, 15]
[14, 8, 4, 13, 1, 11, 18, 17, 16, 9, 10, 0, 12, 19, 3, 5, 2, 6, 7, 15]
[0, 8, 12, 13, 1, 11, 18, 17, 16, 9, 10, 4, 14, 19, 3, 5, 2, 6, 7, 15]
[0, 8, 12, 13, 1, 11, 18, 17, 16, 9, 10, 4, 14, 19, 3, 5, 2, 6, 7, 15]
[14, 8, 4, 13, 1, 11, 18, 17, 16, 9, 10, 0, 12, 19, 3, 5, 2, 6, 7, 15]
Generacion: 20
[8, 9, 4, 3, 11, 6, 18, 5, 16, 17, 13, 0, 7, 19, 14, 12, 15, 10, 2, 1]
[18, 9, 2, 13, 1, 11, 16, 17, 5, 19, 10, 0, 14, 8, 3, 12, 15, 6, 7, 4]
[14, 9, 4, 3, 13, 11, 1, 17, 16, 5, 10, 0, 12, 19, 18, 15, 8, 6, 7, 2]
[8, 5, 16, 13, 1, 11, 18, 14, 4, 19, 17, 0, 10, 9, 3, 12, 2, 6, 7, 15]
[8, 15, 17, 7, 11, 13, 0, 5, 1, 3, 6, 2, 14, 9, 18, 19, 4, 10, 12, 16]
[8, 15, 17, 7, 11, 13, 2, 5, 16, 3, 10, 0, 14, 9, 18, 19, 4, 6, 12, 1]
[5, 8, 4, 3, 13, 6, 9, 18, 16, 10, 11, 0, 7, 19, 14, 12, 15, 17, 2, 1]
[8, 9, 4, 7, 11, 13, 2, 5, 16, 3, 6, 0, 14, 15, 18, 19, 10, 17, 12, 1]
[5, 9, 4, 13, 11, 6, 2, 18, 16, 19, 10, 0, 14, 8, 3, 12, 15, 17, 7, 1]
[18, 8, 12, 13, 1, 11, 0, 17, 16, 9, 10, 4, 14, 19, 3, 5, 2, 6, 7, 15]
[8, 9, 4, 7, 11, 13, 2, 5, 16, 3, 6, 0, 14, 15, 18, 19, 10, 17, 12, 1]
[18, 8, 12, 13, 1, 11, 0, 17, 16, 9, 10, 4, 14, 19, 3, 5, 2, 6, 7, 15]
Generacion: 21
[18, 8, 2, 13, 1, 11, 16, 17, 5, 9, 10, 0, 14, 19, 3, 12, 15, 6, 7, 4]
[18, 8, 2, 13, 1, 11, 16, 17, 5, 9, 10, 0, 14, 19, 3, 12, 15, 6, 7, 4]
[5, 8, 4, 3, 11, 6, 9, 18, 16, 10, 13, 0, 7, 19, 14, 12, 17, 15, 2, 1]
[18, 8, 12, 13, 1, 11, 0, 17, 16, 9, 10, 4, 14, 19, 3, 5, 2, 6, 7, 15]
[8, 5, 4, 18, 11, 13, 0, 17, 1, 9, 6, 2, 14, 16, 3, 12, 19, 10, 7, 15]
[8, 9, 4, 3, 13, 6, 18, 5, 16, 17, 11, 0, 7, 19, 14, 12, 15, 10, 2, 1]
[8, 9, 16, 3, 11, 13, 0, 5, 4, 14, 6, 17, 7, 19, 18, 12, 15, 10, 2, 1]
[8, 15, 17, 7, 11, 13, 2, 5, 16, 3, 10, 0, 14, 9, 18, 19, 4, 6, 12, 1]
[18, 8, 16, 3, 11, 13, 0, 5, 4, 9, 6, 1, 14, 19, 17, 12, 2, 10, 7, 15]
[18, 8, 16, 3, 11, 13, 0, 5, 4, 19, 6, 1, 14, 9, 17, 12, 2, 10, 7, 15]
[8, 9, 16, 7, 13, 6, 2, 5, 4, 3, 11, 0, 14, 15, 18, 19, 10, 17, 12, 1]
[8, 9, 16, 7, 13, 6, 0, 5, 4, 3, 11, 1, 14, 19, 18, 12, 10, 17, 2, 15]
[5, 8, 4, 3, 13, 6, 19, 18, 16, 10, 11, 0, 7, 9, 14, 12, 15, 17, 2, 1]
[8, 9, 4, 7, 11, 13, 2, 5, 16, 3, 6, 0, 14, 15, 18, 19, 10, 17, 12, 1]
[8, 9, 16, 3, 11, 13, 0, 5, 4, 14, 6, 17, 7, 19, 18, 12, 15, 10, 2, 1]
[8, 15, 17, 7, 11, 13, 2, 5, 16, 3, 10, 0, 14, 9, 18, 19, 4, 6, 12, 1]
[5, 8, 4, 3, 13, 6, 19, 18, 16, 10, 11, 0, 7, 9, 14, 12, 15, 17, 2, 1]
[5, 8, 4, 3, 13, 6, 19, 18, 16, 10, 11, 0, 7, 9, 14, 12, 15, 17, 2, 1]
Generacion: 22
[18, 8, 4, 3, 13, 6, 0, 5, 1, 9, 11, 2, 14, 16, 17, 12, 19, 10, 7, 15]
[8, 9, 16, 7, 6, 13, 0, 17, 4, 3, 11, 5, 14, 19, 18, 12, 15, 10, 2, 1]
[8, 5, 4, 18, 13, 6, 0, 17, 1, 9, 11, 2, 14, 16, 3, 12, 19, 10, 7, 15]
[8, 9, 4, 7, 13, 6, 0, 5, 10, 3, 11, 17, 14, 19, 18, 12, 15, 16, 2, 1]
[8, 9, 10, 3, 13, 6, 18, 5, 16, 15, 11, 0, 7, 19, 14, 12, 4, 17, 2, 1]
[8, 9, 16, 7, 13, 6, 2, 5, 4, 3, 11, 0, 14, 15, 18, 19, 10, 17, 12, 1]
[8, 5, 4, 14, 11, 13, 0, 17, 1, 9, 10, 2, 18, 16, 3, 12, 19, 6, 7, 15]
[18, 8, 16, 3, 11, 13, 0, 5, 4, 9, 6, 1, 14, 19, 17, 12, 2, 10, 7, 15]
[8, 15, 17, 7, 6, 13, 2, 5, 16, 3, 10, 0, 14, 9, 18, 19, 4, 11, 12, 1]
[14, 9, 4, 3, 13, 11, 1, 17, 16, 5, 10, 0, 12, 19, 18, 15, 8, 6, 7, 2]
[8, 9, 16, 7, 11, 13, 0, 5, 4, 3, 6, 10, 14, 19, 18, 2, 15, 17, 12, 1]
