Final time of Execution: 0:09:37.179516
 inf
20988806.0, 13752378.0, 1, inf
26726570.0, 10732948.0, 1, 0.897011858862
23161268.0, 12322292.0, 1, 0.805493257394
24265070.0, 11474584.0, 1, 0.711184601087
21100322.0, 13426200.0, 1, 0.706504247907
23818766.0, 11890310.0, 1, 0.396483893231
22849842.0, 17685206.0, 2, inf
29541784.0, 11511230.0, 2, inf
21288000.0, 13506966.0, 2, inf
23527778.0, 15256570.0, 2, 0.539424891312
27046650.0, 11880594.0, 2, 0.381133549307
26942052.0, 12113476.0, 2, 0.275433522426
25140318.0, 11705012.0, 2, 0.270323719827
23032820.0, 14598632.0, 2, 0.253880238149
23688122.0, 13960614.0, 2, 0.154245253174
24529502.0, 12679644.0, 2, 0.140996392993
24398492.0, 13202642.0, 2, 0.120827330978
24878938.0, 12306354.0, 2, 0.111415516209
23212794.0, 13412350.0, 2, 0.102444731456
23837866.0, 13675552.0, 2, 0.0831401207361
23740788.0, 12468976.0, 2, 0.0786043147823
24617242.0, 11576576.0, 2, 0.0674317060788
23538752.0, 13797452.0, 2, 0.0655982692368
24194736.0, 13623708.0, 2, 0.0655867279767
25117290.0, 12155144.0, 2, 0.0629083834846
24581432.0, 13244712.0, 2, 0.0445967181324
24287640.0, 13607060.0, 2, 0.04359509683
30486298.0, 12454024.0, 3, inf
23784700.0, 14987606.0, 3, inf
27041428.0, 12193602.0, 3, inf
24685778.0, 16807724.0, 3, inf
29510596.0, 13945340.0, 3, 0.275446148894
28750380.0, 13442204.0, 3, 0.250761890758
28361818.0, 12812050.0, 3, 0.125064496421
24617148.0, 16627780.0, 3, 0.11521934971
25832804.0, 13038250.0, 3, 0.113125543244
24956650.0, 16029900.0, 3, 0.106649532851
25581408.0, 14468868.0, 3, 0.10014287061
24272144.0, 16090822.0, 3, 0.100040819312
24565678.0, 16358778.0, 3, 0.0943723259728
27970266.0, 12808944.0, 3, 0.0938252280494
24464730.0, 14644298.0, 3, 0.093325922563
25306226.0, 15713142.0, 3, 0.0875277367866
26868676.0, 14388156.0, 3, 0.0864631222332
24998410.0, 15494002.0, 3, 0.0842915135475
27385848.0, 12302600.0, 3, 0.0819675511996
25298304.0, 12782806.0, 3, 0.0808445485282
23906624.0, 14732044.0, 3, 0.0802348430612
26683590.0, 13724974.0, 3, 0.0774142818162
25429232.0, 15310324.0, 3, 0.0769069723888
27766520.0, 12848890.0, 3, 0.0723362880107
25782916.0, 15120126.0, 3, 0.0683403773371
26077672.0, 14929172.0, 3, 0.0670510407344
27474600.0, 12869274.0, 3, 0.0645774935093
25033022.0, 13671416.0, 3, 0.062773431862
27239792.0, 13951374.0, 3, 0.0625633346683
26463134.0, 13305316.0, 3, 0.0625201532242
26392412.0, 15046224.0, 3, 0.0624488970863
26225664.0, 14812718.0, 3, 0.0578029548292
26544334.0, 14269100.0, 3, 0.0575878915223
25400546.0, 16225796.0, 3, 0.0552181586893
25085290.0, 14136402.0, 3, 0.0526808382898
25079356.0, 15656116.0, 3, 0.0521125227188
25341992.0, 13996878.0, 3, 0.0517455607389
25483822.0, 16297276.0, 3, 0.0515280709679
25054334.0, 15188466.0, 3, 0.048134716693
26030324.0, 14772230.0, 3, 0.0479385331904
27568610.0, 13870808.0, 3, 0.0478153907913
24799300.0, 14250120.0, 3, 0.04642831946
25412186.0, 13220906.0, 3, 0.0450847676415
27410866.0, 14125194.0, 3, 0.0434818807505
24804190.0, 13226526.0, 3, 0.0417733125145
25250958.0, 13852290.0, 3, 0.0412300369326
26972886.0, 13875630.0, 3, 0.0401640391889
23805166.0, 14711424.0, 3, 0.0372101084147
24970366.0, 13827230.0, 3, 0.0338240313688
26237100.0, 14760118.0, 3, 0.033591175947
24292536.0, 13871926.0, 3, 0.0297823775962
26498144.0, 13693344.0, 3, 0.0237239218397
27031212.0, 12788998.0, 3, 0.0158924928977
29897456.0, 18622520.0, 4, inf
25845714.0, 17345944.0, 4, inf
29750156.0, 14164608.0, 4, inf
27130622.0, 15267896.0, 4, 0.448387362414
26561028.0, 17747138.0, 4, 0.391999789275
28622834.0, 15365624.0, 4, 0.333979012996
29387522.0, 14762608.0, 4, 0.315937919749
28398128.0, 16110980.0, 4, 0.272290081511
27829704.0, 16865476.0, 4, 0.236948143819
28215862.0, 14374398.0, 4, 0.231828744554
25930844.0, 18182144.0, 4, 0.222657823096
27844188.0, 16649540.0, 4, 0.217311760836
26302352.0, 16194006.0, 4, 0.197514174907
28985056.0, 14588610.0, 4, 0.162723225393
29026540.0, 14655628.0, 4, 0.138362873561
26139934.0, 17160294.0, 4, 0.130059244593
26010606.0, 16737894.0, 4, 0.0947625994454
25952242.0, 17009090.0, 4, 0.0858195054485
26231410.0, 16131700.0, 4, 0.0587103822612
Generacion: 2
18103448.0, 14149484.0, 1, inf
25022732.0, 10150798.0, 1, inf
19163216.0, 13053606.0, 1, 0.862219736774
20453258.0, 12059704.0, 1, 0.656986409845
22565362.0, 11313040.0, 1, 0.552482549442
