Final time of Execution: 0:01:40.304572
29, 5, 22, 30, 43, 52, 55, 49, 9, 36, 4, 31, 14, 32, 59, 16, 51, 47, 27, 7, 17, 3, 24, 50, 37, 33, 18, 35, 23, 38, 57, 19, 0, 42, 26, 53, 54, 41, 48, 12, 13, 21, 56, 39, 58, 11, 46, 10, 20, 15, 40, 45, 1]
[37, 29, 4, 1, 53, 17, 59, 11, 28, 9, 42, 35, 54, 40, 20, 30, 36, 38, 49, 50, 46, 33, 55, 14, 25, 57, 26, 5, 43, 23, 45, 18, 27, 52, 39, 15, 47, 22, 44, 10, 24, 2, 48, 31, 12, 51, 21, 6, 8, 34, 7, 41, 19, 0, 3, 32, 58, 16, 56, 13]
[37, 29, 4, 1, 53, 17, 59, 11, 28, 9, 42, 35, 54, 40, 20, 30, 36, 38, 49, 50, 46, 33, 55, 14, 25, 57, 26, 5, 43, 23, 45, 18, 27, 52, 39, 15, 47, 22, 44, 10, 24, 2, 48, 31, 12, 51, 21, 6, 8, 34, 7, 41, 19, 0, 3, 32, 58, 16, 56, 13]
[2, 29, 4, 37, 53, 17, 59, 39, 1, 9, 42, 35, 54, 40, 20, 30, 36, 38, 49, 50, 46, 33, 55, 14, 25, 57, 26, 11, 43, 23, 45, 28, 27, 52, 18, 15, 47, 22, 44, 10, 24, 5, 48, 31, 12, 51, 21, 6, 8, 34, 7, 41, 19, 0, 3, 32, 58, 16, 56, 13]
Generacion: 3
[44, 45, 41, 35, 30, 43, 16, 11, 8, 51, 53, 2, 37, 4, 20, 52, 33, 47, 49, 55, 28, 27, 13, 3, 56, 14, 46, 29, 19, 39, 10, 22, 25, 0, 26, 59, 58, 50, 57, 17, 21, 12, 5, 32, 34, 23, 48, 36, 31, 7, 1, 9, 6, 18, 54, 42, 40, 38, 15, 24]
[6, 14, 39, 8, 42, 9, 21, 30, 40, 25, 22, 43, 13, 55, 49, 34, 36, 33, 31, 47, 15, 27, 37, 51, 4, 53, 46, 17, 28, 54, 52, 2, 56, 32, 35, 23, 38, 18, 20, 59, 44, 26, 57, 58, 24, 11, 12, 5, 41, 19, 10, 50, 3, 48, 45, 0, 7, 16, 29, 1]
[52, 27, 38, 40, 14, 59, 4, 11, 35, 7, 16, 26, 45, 19, 36, 37, 43, 12, 29, 49, 24, 33, 1, 3, 48, 41, 25, 8, 57, 32, 39, 21, 46, 51, 20, 53, 42, 58, 23, 9, 55, 31, 2, 47, 28, 34, 18, 54, 15, 44, 10, 56, 17, 5, 6, 22, 0, 50, 30, 13]
[50, 47, 53, 52, 1, 15, 54, 12, 4, 20, 32, 9, 34, 33, 29, 40, 49, 41, 16, 48, 26, 7, 6, 23, 19, 17, 14, 45, 28, 43, 57, 31, 0, 56, 44, 39, 55, 37, 5, 35, 22, 51, 8, 36, 24, 11, 25, 58, 59, 21, 10, 27, 42, 18, 3, 2, 38, 13, 30, 46]
[36, 47, 53, 38, 1, 21, 54, 12, 45, 15, 32, 9, 18, 56, 29, 40, 3, 41, 16, 48, 26, 7, 6, 23, 19, 17, 14, 34, 49, 43, 4, 31, 0, 55, 28, 39, 52, 13, 5, 35, 22, 51, 8, 44, 24, 11, 25, 20, 59, 50, 33, 27, 42, 10, 37, 2, 58, 57, 30, 46]
[6, 53, 5, 16, 19, 34, 13, 23, 48, 21, 50, 38, 2, 45, 17, 32, 9, 20, 35, 36, 31, 43, 7, 47, 46, 30, 33, 18, 41, 59, 49, 44, 37, 10, 42, 52, 4, 58, 51, 40, 0, 14, 57, 11, 56, 12, 54, 25, 22, 1, 8, 24, 28, 26, 15, 3, 39, 55, 29, 27]
[44, 45, 5, 35, 30, 43, 16, 11, 50, 51, 53, 56, 58, 4, 20, 15, 40, 48, 28, 17, 49, 24, 13, 3, 41, 14, 46, 29, 19, 39, 10, 22, 25, 0, 26, 47, 2, 52, 57, 33, 55, 12, 59, 32, 34, 23, 27, 21, 31, 7, 1, 9, 8, 18, 54, 42, 6, 38, 36, 37]
[42, 4, 16, 18, 19, 3, 28, 14, 40, 46, 55, 53, 22, 27, 37, 1, 35, 17, 41, 8, 10, 25, 51, 43, 49, 44, 56, 2, 20, 23, 29, 57, 11, 48, 31, 34, 47, 54, 6, 38, 30, 45, 7, 12, 32, 13, 58, 0, 52, 5, 15, 39, 36, 26, 24, 59, 21, 50, 33, 9]
[36, 17, 24, 46, 22, 57, 15, 28, 33, 42, 31, 5, 41, 53, 56, 38, 1, 51, 4, 37, 19, 39, 52, 26, 21, 45, 0, 44, 12, 43, 58, 3, 55, 13, 49, 2, 9, 25, 47, 30, 40, 10, 29, 6, 32, 18, 16, 20, 11, 7, 34, 48, 8, 14, 59, 23, 35, 27, 54, 50]
[6, 0, 45, 16, 19, 34, 13, 35, 4, 11, 46, 38, 2, 15, 17, 23, 42, 20, 44, 36, 24, 43, 50, 47, 8, 26, 21, 18, 41, 59, 49, 5, 48, 10, 7, 52, 37, 58, 51, 40, 53, 14, 57, 30, 56, 1, 54, 25, 32, 3, 22, 33, 28, 31, 9, 12, 39, 55, 29, 27]
[44, 59, 18, 23, 54, 58, 9, 32, 25, 34, 8, 27, 14, 26, 38, 0, 56, 10, 37, 28, 20, 36, 48, 30, 19, 46, 49, 11, 57, 3, 21, 17, 51, 24, 40, 50, 43, 2, 15, 31, 35, 53, 1, 47, 29, 16, 6, 55, 4, 12, 52, 22, 39, 42, 5, 13, 41, 7, 33, 45]
Generacion: 4
[47, 59, 57, 23, 56, 12, 2, 18, 6, 9, 8, 27, 14, 41, 17, 52, 19, 4, 37, 34, 0, 36, 48, 46, 51, 54, 24, 11, 58, 26, 33, 39, 10, 30, 28, 50, 43, 53, 15, 31, 35, 25, 1, 38, 29, 7, 32, 55, 5, 20, 3, 22, 21, 42, 40, 13, 16, 49, 44, 45]
[41, 47, 40, 50, 34, 22, 32, 57, 25, 13, 53, 31, 27, 56, 54, 12, 19, 3, 45, 37, 1, 4, 14, 11, 46, 10, 24, 6, 49, 20, 26, 44, 5, 39, 33, 0, 59, 15, 30, 38, 9, 18, 42, 52, 48, 8, 21, 23, 55, 17, 29, 43, 2, 16, 36, 51, 58, 28, 7, 35]
Generacion: 5
[38, 26, 48, 35, 21, 2, 50, 40, 30, 9, 39, 46, 45, 18, 53, 37, 54, 3, 29, 13, 41, 15, 36, 14, 25, 59, 55, 19, 4, 17, 31, 7, 27, 10, 32, 47, 56, 20, 51, 5, 44, 22, 42, 43, 57, 11, 33, 49, 1, 52, 24, 8, 12, 16, 6, 58, 28, 34, 23, 0]
[14, 59, 45, 18, 56, 58, 5, 35, 11, 51, 49, 44, 2, 26, 36, 0, 42, 10, 3, 48, 41, 31, 50, 47, 22, 8, 57, 46, 21, 38, 23, 39, 4, 24, 40, 19, 43, 17, 15, 28, 6, 20, 34, 30, 29, 1, 7, 25, 32, 12, 52, 33, 54, 53, 9, 13, 16, 55, 37, 27]
[41, 47, 40, 50, 34, 22, 32, 57, 25, 13, 53, 31, 27, 56, 54, 12, 19, 3, 45, 37, 1, 4, 14, 11, 46, 10, 24, 6, 49, 20, 26, 44, 5, 39, 33, 0, 59, 15, 30, 38, 9, 18, 42, 52, 48, 8, 21, 23, 55, 17, 29, 43, 2, 16, 36, 51, 58, 28, 7, 35]
[44, 4, 18, 23, 54, 45, 9, 11, 25, 34, 8, 27, 53, 43, 38, 30, 56, 32, 37, 28, 59, 36, 48, 12, 19, 46, 49, 10, 57, 3, 21, 17, 58, 0, 14, 50, 29, 13, 51, 31, 35, 20, 1, 47, 40, 16, 6, 15, 2, 26, 52, 22, 39, 42, 5, 55, 41, 7, 33, 24]
[44, 45, 13, 35, 56, 12, 16, 48, 6, 46, 3, 53, 22, 27, 17, 52, 19, 4, 41, 34, 10, 55, 14, 8, 49, 2, 24, 23, 20, 39, 29, 57, 11, 0, 28, 38, 47, 54, 1, 51, 30, 25, 5, 26, 32, 7, 58, 37, 31, 42, 15, 9, 36, 18, 40, 59, 21, 50, 33, 43]
[47, 58, 57, 11, 56, 12, 2, 52, 6, 51, 15, 14, 42, 41, 17, 34, 19, 4, 36, 50, 25, 55, 54, 46, 22, 10, 24, 23, 21, 26, 33, 39, 9, 0, 28, 48, 35, 53, 1, 45, 59, 18, 16, 38, 31, 7, 32, 29, 5, 20, 3, 27, 30, 37, 40, 8, 13, 49, 44, 43]
[4, 13, 56, 21, 17, 45, 15, 32, 25, 20, 22, 36, 34, 18, 59, 24, 55, 39, 29, 28, 48, 53, 10, 8, 19, 37, 57, 11, 35, 54, 58, 3, 30, 0, 12, 50, 43, 2, 51, 31, 14, 44, 23, 27, 46, 9, 6, 49, 26, 33, 52, 40, 16, 42, 5, 47, 38, 7, 41, 1]
[27, 29, 39, 31, 22, 9, 2, 18, 54, 25, 16, 47, 11, 41, 17, 13, 51, 52, 36, 38, 0, 50, 26, 14, 48, 7, 1, 23, 21, 42, 34, 4, 46, 30, 55, 28, 35, 3, 33, 43, 59, 58, 10, 57, 12, 24, 32, 6, 15, 20, 45, 56, 19, 37, 40, 8, 53, 49, 44, 5]
[6, 14, 1, 40, 42, 9, 4, 50, 35, 7, 16, 43, 13, 55, 49, 34, 36, 33, 3, 47, 24, 31, 37, 30, 48, 41, 57, 8, 21, 32, 52, 39, 46, 51, 20, 53, 38, 18, 23, 59, 44, 26, 2, 58, 28, 11, 12, 54, 15, 19, 10, 56, 17, 5, 25, 22, 0, 27, 29, 45]
[3, 29, 33, 37, 53, 26, 52, 11, 30, 22, 58, 44, 54, 42, 36, 34, 1, 55, 47, 23, 59, 50, 43, 14, 25, 57, 56, 10, 12, 32, 31, 46, 27, 7, 39, 28, 38, 2, 15, 45, 17, 20, 5, 41, 18, 24, 9, 6, 8, 21, 51, 4, 19, 16, 35, 40, 0, 48, 49, 13]
[47, 34, 5, 23, 56, 12, 13, 18, 6, 9, 8, 27, 2, 41, 17, 59, 51, 57, 37, 55, 0, 36, 48, 46, 50, 54, 24, 11, 58, 26, 49, 39, 10, 30, 28, 52, 43, 53, 15, 31, 35, 14, 1, 38, 29, 7, 32, 25, 33, 20, 3, 22, 21, 42, 40, 4, 16, 19, 44, 45]
Generacion: 6
[38, 29, 33, 37, 21, 26, 50, 40, 30, 22, 39, 46, 45, 18, 53, 34, 54, 3, 47, 23, 41, 15, 36, 14, 25, 59, 55, 19, 4, 17, 31, 7, 27, 10, 32, 28, 56, 2, 51, 5, 44, 20, 42, 43, 57, 11, 9, 6, 1, 52, 24, 8, 12, 16, 35, 58, 0, 48, 49, 13]
[14, 59, 45, 35, 56, 58, 5, 53, 11, 51, 49, 44, 2, 26, 36, 0, 42, 10, 3, 13, 41, 31, 50, 47, 22, 8, 57, 46, 21, 38, 23, 39, 4, 24, 40, 19, 18, 17, 15, 28, 6, 20, 34, 30, 29, 1, 7, 25, 32, 12, 52, 33, 54, 48, 9, 43, 16, 55, 37, 27]
[6, 11, 5, 21, 19, 34, 13, 31, 48, 53, 50, 38, 36, 51, 20, 32, 18, 39, 7, 28, 14, 3, 35, 10, 59, 37, 33, 49, 27, 43, 8, 24, 1, 9, 42, 47, 44, 2, 15, 29, 30, 41, 17, 57, 40, 52, 54, 25, 0, 22, 4, 45, 46, 16, 56, 12, 58, 55, 26, 23]
[4, 13, 56, 21, 17, 45, 15, 32, 25, 20, 22, 36, 34, 18, 59, 24, 55, 39, 29, 28, 48, 53, 10, 8, 19, 37, 57, 11, 35, 54, 58, 3, 30, 0, 12, 50, 43, 2, 51, 31, 14, 44, 23, 27, 46, 9, 6, 49, 26, 33, 52, 40, 16, 42, 5, 47, 38, 7, 41, 1]
[2, 44, 56, 21, 13, 4, 29, 40, 25, 31, 3, 27, 24, 54, 17, 58, 5, 39, 10, 28, 48, 59, 1, 8, 19, 37, 41, 11, 35, 16, 26, 18, 30, 53, 32, 50, 43, 22, 51, 23, 14, 52, 49, 45, 46, 9, 6, 42, 34, 55, 57, 12, 33, 15, 20, 47, 38, 7, 36, 0]
[27, 29, 39, 31, 22, 9, 2, 18, 54, 25, 16, 47, 11, 41, 17, 13, 51, 52, 36, 38, 0, 50, 35, 14, 48, 7, 1, 23, 21, 42, 34, 4, 46, 30, 55, 28, 44, 3, 33, 43, 59, 58, 10, 57, 12, 24, 32, 6, 15, 20, 45, 56, 19, 37, 40, 8, 53, 49, 26, 5]
[41, 26, 40, 50, 34, 20, 32, 57, 25, 13, 53, 31, 2, 27, 54, 12, 45, 4, 8, 37, 51, 30, 14, 47, 46, 10, 24, 6, 49, 59, 9, 44, 5, 39, 19, 0, 1, 15, 43, 22, 38, 18, 42, 52, 48, 3, 21, 23, 55, 17, 29, 33, 11, 16, 36, 35, 58, 28, 7, 56]
[30, 13, 45, 23, 54, 58, 5, 56, 11, 51, 49, 27, 14, 18, 38, 29, 42, 59, 37, 28, 41, 36, 48, 10, 19, 8, 22, 46, 57, 3, 21, 17, 4, 0, 12, 50, 43, 2, 15, 31, 35, 20, 34, 47, 40, 1, 6, 25, 32, 26, 52, 44, 39, 53, 9, 55, 16, 7, 33, 24]
Generacion: 7
[11, 44, 29, 40, 30, 9, 2, 18, 10, 22, 15, 47, 13, 28, 17, 48, 19, 4, 36, 55, 25, 27, 42, 14, 57, 41, 24, 23, 21, 32, 33, 39, 37, 51, 35, 58, 52, 3, 6, 43, 46, 26, 50, 38, 31, 7, 12, 54, 1, 53, 45, 56, 34, 0, 20, 8, 16, 49, 59, 5]
[41, 44, 40, 50, 34, 2, 13, 57, 6, 51, 53, 14, 59, 27, 49, 12, 45, 4, 8, 37, 25, 30, 54, 47, 46, 10, 24, 17, 21, 26, 9, 39, 5, 0, 19, 48, 1, 15, 43, 22, 38, 18, 42, 52, 31, 3, 32, 23, 55, 20, 29, 33, 11, 16, 36, 35, 58, 28, 7, 56]
[6, 29, 57, 16, 42, 9, 13, 23, 35, 11, 1, 53, 2, 55, 49, 59, 36, 33, 3, 47, 24, 31, 7, 30, 48, 41, 22, 8, 21, 32, 52, 39, 46, 51, 38, 44, 26, 18, 20, 40, 10, 14, 37, 58, 28, 43, 12, 54, 15, 19, 50, 56, 17, 5, 25, 4, 0, 27, 34, 45]
[58, 47, 15, 50, 42, 25, 19, 18, 6, 56, 24, 14, 53, 10, 17, 43, 36, 38, 49, 26, 40, 7, 46, 55, 51, 11, 1, 12, 54, 23, 4, 30, 0, 52, 5, 39, 9, 37, 44, 35, 59, 13, 48, 31, 57, 21, 34, 29, 45, 20, 33, 27, 2, 3, 16, 32, 28, 41, 8, 22]
[57, 26, 0, 16, 48, 58, 13, 23, 24, 30, 50, 37, 2, 27, 17, 53, 45, 3, 8, 36, 41, 39, 34, 47, 25, 10, 21, 18, 4, 59, 9, 46, 7, 5, 19, 52, 1, 20, 51, 22, 38, 54, 42, 43, 14, 11, 49, 31, 32, 55, 6, 33, 12, 44, 15, 35, 28, 40, 29, 56]
[27, 29, 15, 31, 22, 9, 2, 18, 54, 25, 16, 43, 11, 10, 17, 13, 51, 52, 36, 38, 14, 50, 7, 3, 48, 35, 39, 23, 41, 42, 34, 4, 46, 30, 55, 28, 26, 49, 33, 0, 59, 58, 37, 57, 12, 24, 32, 56, 21, 20, 45, 47, 19, 5, 40, 8, 53, 6, 44, 1]
[2, 13, 49, 23, 22, 12, 9, 5, 8, 34, 58, 27, 29, 33, 19, 59, 25, 14, 37, 28, 20, 39, 6, 10, 18, 26, 56, 45, 57, 3, 21, 38, 32, 0, 36, 50, 54, 30, 15, 31, 35, 53, 1, 40, 46, 16, 43, 47, 4, 48, 52, 44, 17, 42, 51, 55, 41, 7, 11, 24]
[27, 29, 15, 31, 22, 9, 2, 18, 54, 25, 16, 43, 11, 41, 17, 13, 51, 52, 36, 38, 14, 50, 7, 3, 48, 35, 39, 23, 37, 42, 34, 4, 46, 30, 55, 28, 26, 49, 33, 0, 59, 58, 10, 57, 12, 24, 32, 56, 21, 20, 45, 47, 19, 5, 40, 8, 53, 6, 44, 1]
Generacion: 8
[11, 44, 5, 40, 30, 9, 2, 18, 10, 22, 15, 47, 45, 28, 17, 48, 19, 4, 36, 55, 25, 27, 42, 14, 57, 41, 24, 23, 21, 32, 33, 39, 37, 51, 35, 58, 52, 3, 6, 43, 46, 26, 50, 38, 31, 7, 12, 54, 1, 53, 29, 56, 34, 0, 20, 8, 16, 49, 59, 13]
[57, 26, 15, 50, 48, 58, 19, 23, 6, 30, 24, 37, 2, 10, 17, 53, 45, 3, 8, 36, 41, 7, 34, 47, 25, 11, 1, 18, 54, 59, 4, 46, 0, 52, 5, 39, 9, 20, 51, 22, 38, 13, 42, 43, 14, 21, 49, 31, 32, 55, 33, 27, 12, 44, 16, 35, 28, 40, 29, 56]
[47, 27, 18, 23, 14, 12, 52, 11, 40, 9, 8, 31, 42, 19, 36, 37, 43, 32, 29, 49, 59, 33, 1, 51, 25, 53, 56, 17, 28, 54, 26, 46, 58, 39, 35, 50, 38, 20, 15, 45, 55, 22, 57, 41, 24, 34, 21, 5, 2, 44, 10, 4, 3, 48, 6, 0, 7, 16, 30, 13]
[2, 4, 48, 21, 22, 15, 52, 11, 30, 9, 3, 44, 54, 53, 36, 58, 1, 39, 29, 28, 59, 50, 43, 14, 25, 37, 56, 47, 35, 16, 31, 18, 27, 13, 32, 7, 38, 20, 51, 45, 40, 10, 5, 41, 46, 24, 33, 49, 8, 55, 57, 12, 19, 42, 6, 17, 26, 34, 23, 0]
[42, 13, 41, 50, 7, 25, 59, 56, 26, 34, 53, 38, 14, 43, 20, 23, 19, 39, 45, 28, 1, 37, 21, 12, 46, 32, 24, 9, 49, 31, 33, 44, 35, 52, 5, 8, 4, 15, 51, 40, 0, 11, 48, 47, 57, 16, 6, 17, 55, 30, 29, 18, 2, 3, 36, 54, 58, 27, 10, 22]
[58, 33, 15, 13, 42, 25, 19, 39, 28, 56, 41, 21, 14, 10, 17, 43, 36, 23, 7, 26, 27, 47, 48, 46, 2, 22, 50, 12, 54, 3, 4, 30, 0, 52, 5, 44, 9, 51, 40, 31, 37, 35, 59, 32, 57, 16, 34, 6, 1, 20, 24, 29, 53, 55, 11, 18, 38, 49, 8, 45]
[42, 13, 57, 50, 8, 25, 59, 56, 26, 34, 53, 38, 14, 40, 54, 23, 19, 39, 45, 28, 1, 37, 21, 12, 46, 32, 24, 9, 49, 20, 33, 44, 10, 52, 5, 0, 4, 15, 51, 58, 35, 11, 48, 47, 7, 16, 6, 17, 31, 30, 29, 43, 2, 3, 36, 55, 41, 27, 18, 22]
[52, 47, 40, 50, 34, 25, 19, 18, 6, 9, 24, 26, 13, 10, 20, 43, 36, 38, 29, 37, 15, 7, 14, 46, 51, 11, 1, 12, 28, 32, 4, 30, 0, 39, 5, 45, 42, 49, 44, 35, 59, 31, 57, 54, 23, 48, 21, 56, 55, 17, 33, 27, 2, 3, 16, 53, 58, 41, 8, 22]
[58, 29, 15, 16, 42, 9, 13, 23, 6, 56, 24, 53, 2, 55, 49, 59, 36, 33, 3, 47, 40, 7, 46, 30, 48, 11, 1, 12, 21, 32, 52, 39, 0, 51, 38, 44, 26, 18, 20, 35, 10, 14, 37, 31, 57, 43, 34, 54, 45, 19, 50, 27, 17, 5, 25, 4, 28, 41, 8, 22]
[8, 13, 41, 21, 18, 24, 2, 23, 32, 11, 1, 5, 37, 43, 20, 52, 9, 19, 42, 34, 59, 3, 7, 14, 51, 39, 47, 53, 27, 31, 16, 44, 35, 29, 38, 50, 4, 30, 15, 40, 0, 25, 36, 26, 57, 56, 33, 6, 55, 46, 12, 22, 28, 45, 17, 54, 48, 49, 10, 58]
[47, 34, 57, 40, 56, 12, 13, 18, 35, 9, 15, 27, 2, 55, 17, 59, 19, 4, 37, 50, 25, 36, 48, 46, 22, 54, 26, 5, 58, 23, 33, 39, 10, 51, 28, 52, 43, 53, 1, 31, 24, 14, 16, 38, 29, 11, 21, 6, 7, 20, 8, 41, 30, 42, 3, 32, 0, 49, 44, 45]
[47, 29, 57, 40, 56, 12, 59, 52, 35, 9, 15, 43, 42, 55, 17, 13, 19, 4, 36, 50, 25, 31, 54, 46, 22, 10, 26, 18, 37, 23, 34, 28, 27, 51, 39, 48, 38, 53, 33, 45, 24, 2, 16, 58, 14, 11, 21, 6, 8, 20, 7, 41, 30, 5, 3, 32, 0, 49, 44, 1]
Generacion: 9
[47, 27, 57, 23, 14, 12, 52, 11, 40, 9, 8, 46, 45, 19, 36, 37, 43, 32, 29, 49, 59, 33, 1, 51, 25, 54, 56, 17, 28, 26, 31, 39, 58, 18, 35, 50, 38, 53, 15, 5, 44, 22, 42, 41, 24, 34, 21, 55, 2, 20, 10, 4, 3, 48, 6, 13, 7, 16, 30, 0]
[57, 26, 15, 50, 48, 58, 19, 23, 6, 30, 24, 37, 2, 10, 17, 53, 45, 3, 8, 36, 41, 7, 34, 47, 25, 11, 1, 18, 54, 59, 4, 46, 27, 52, 5, 39, 56, 20, 51, 22, 38, 13, 42, 43, 14, 21, 49, 31, 32, 55, 33, 9, 12, 44, 16, 35, 28, 40, 29, 0]
[41, 27, 5, 47, 14, 22, 32, 11, 40, 9, 15, 31, 42, 19, 36, 37, 43, 3, 29, 49, 59, 33, 1, 51, 25, 53, 56, 17, 28, 54, 26, 46, 58, 39, 35, 50, 38, 12, 20, 45, 55, 18, 57, 52, 24, 8, 21, 23, 2, 44, 10, 4, 34, 48, 6, 0, 7, 16, 30, 13]
[42, 13, 57, 50, 8, 25, 59, 56, 26, 34, 53, 44, 14, 40, 54, 23, 19, 38, 45, 28, 1, 37, 21, 12, 46, 32, 24, 9, 49, 20, 33, 39, 10, 52, 5, 0, 4, 15, 51, 58, 35, 11, 48, 47, 7, 16, 6, 17, 31, 30, 29, 43, 2, 3, 36, 55, 41, 27, 18, 22]
[2, 26, 48, 16, 21, 4, 52, 11, 30, 9, 3, 44, 54, 42, 36, 58, 1, 39, 29, 13, 59, 50, 43, 14, 25, 10, 56, 34, 35, 23, 31, 18, 27, 7, 40, 47, 38, 53, 51, 45, 17, 22, 5, 41, 46, 24, 33, 49, 8, 20, 57, 12, 19, 15, 6, 32, 28, 55, 37, 0]
[58, 13, 39, 23, 22, 7, 19, 32, 25, 56, 41, 10, 14, 18, 17, 43, 49, 59, 37, 28, 20, 36, 48, 46, 2, 8, 50, 12, 54, 3, 21, 30, 0, 52, 5, 44, 9, 51, 40, 31, 35, 53, 1, 47, 57, 16, 34, 6, 4, 26, 24, 29, 42, 15, 11, 55, 38, 27, 33, 45]
[58, 52, 15, 13, 42, 25, 19, 39, 28, 56, 41, 21, 14, 10, 17, 37, 43, 23, 7, 26, 59, 47, 48, 46, 2, 22, 50, 12, 27, 3, 4, 30, 33, 29, 5, 44, 9, 51, 40, 31, 0, 35, 36, 32, 57, 16, 34, 6, 1, 20, 24, 18, 53, 55, 11, 54, 38, 49, 8, 45]
[4, 13, 56, 21, 1, 7, 27, 50, 43, 20, 53, 10, 59, 18, 29, 40, 49, 34, 45, 48, 36, 37, 6, 8, 19, 32, 35, 9, 28, 54, 57, 44, 30, 5, 31, 39, 55, 15, 51, 58, 14, 11, 23, 47, 24, 16, 25, 17, 26, 33, 52, 22, 42, 3, 12, 2, 38, 0, 41, 46]
