Final time of Execution: 0:00:46.540124
9, 11, 14, 10, 5, 0, 15, 3, 9, 16, 8, 17, 6]
[10, 17, 15, 18, 12, 5, 19, 3, 2, 13, 9, 7, 0, 16, 8, 14, 11, 4, 1, 6]
[17, 7, 12, 19, 15, 5, 18, 6, 16, 10, 2, 3, 8, 0, 9, 14, 13, 4, 1, 11]
[3, 7, 16, 12, 2, 1, 5, 10, 0, 15, 11, 17, 9, 18, 19, 4, 8, 13, 14, 6]
[3, 19, 16, 12, 2, 1, 5, 10, 0, 15, 11, 17, 9, 18, 7, 4, 8, 13, 14, 6]
[9, 14, 15, 0, 12, 5, 19, 3, 2, 13, 16, 7, 17, 10, 8, 18, 11, 4, 1, 6]
[17, 7, 4, 9, 1, 6, 8, 18, 11, 12, 13, 2, 5, 16, 14, 3, 10, 19, 0, 15]
Generacion: 7
[3, 17, 8, 5, 13, 16, 4, 15, 7, 18, 9, 2, 12, 10, 19, 14, 0, 11, 1, 6]
[10, 17, 15, 1, 12, 5, 19, 3, 2, 13, 9, 7, 18, 16, 8, 14, 11, 4, 0, 6]
[10, 17, 15, 1, 12, 5, 19, 3, 2, 13, 9, 7, 18, 16, 8, 14, 11, 4, 0, 6]
[3, 18, 16, 2, 13, 1, 8, 5, 0, 15, 11, 17, 9, 10, 19, 4, 7, 12, 14, 6]
[3, 7, 16, 12, 2, 1, 5, 10, 0, 15, 11, 17, 9, 18, 19, 4, 14, 13, 8, 6]
[3, 10, 15, 18, 13, 4, 5, 8, 2, 16, 9, 7, 0, 17, 19, 14, 11, 12, 1, 6]
[18, 0, 4, 9, 16, 10, 12, 14, 2, 7, 6, 11, 5, 17, 19, 3, 8, 15, 1, 13]
[10, 17, 15, 1, 12, 5, 19, 3, 2, 13, 9, 7, 18, 16, 8, 14, 11, 4, 0, 6]
Generacion: 8
[3, 17, 15, 5, 13, 16, 2, 8, 7, 18, 9, 4, 12, 10, 19, 14, 0, 11, 1, 6]
[14, 10, 15, 1, 16, 5, 19, 3, 2, 13, 12, 7, 0, 17, 8, 18, 11, 4, 9, 6]
[10, 17, 15, 0, 12, 5, 19, 3, 2, 13, 9, 7, 18, 16, 8, 1, 11, 4, 14, 6]
[17, 10, 4, 9, 11, 6, 8, 18, 1, 12, 13, 2, 5, 16, 14, 3, 0, 19, 7, 15]
[3, 7, 16, 5, 2, 1, 4, 15, 0, 18, 11, 13, 12, 10, 19, 17, 8, 9, 14, 6]
[3, 0, 15, 5, 13, 16, 12, 10, 2, 7, 11, 17, 9, 18, 19, 14, 8, 4, 1, 6]
[3, 18, 16, 2, 13, 1, 8, 5, 0, 15, 11, 17, 9, 10, 19, 4, 7, 12, 14, 6]
[3, 18, 4, 2, 13, 10, 8, 5, 1, 15, 11, 16, 9, 17, 19, 0, 7, 12, 14, 6]
[3, 17, 15, 1, 12, 5, 19, 10, 2, 13, 9, 7, 18, 16, 8, 14, 11, 4, 0, 6]
[3, 10, 8, 18, 13, 4, 5, 15, 2, 16, 9, 7, 0, 17, 19, 14, 11, 12, 1, 6]
Generacion: 9
[14, 10, 15, 1, 16, 5, 19, 3, 2, 13, 12, 7, 0, 17, 8, 18, 11, 4, 9, 6]
[3, 17, 16, 19, 13, 1, 18, 5, 0, 15, 2, 7, 9, 10, 8, 4, 11, 12, 14, 6]
[18, 7, 4, 2, 1, 15, 8, 14, 11, 3, 13, 16, 5, 17, 9, 0, 10, 19, 12, 6]
[18, 7, 15, 2, 1, 9, 19, 14, 11, 3, 13, 16, 5, 17, 8, 0, 10, 4, 12, 6]
[3, 17, 15, 1, 12, 5, 19, 10, 2, 13, 9, 7, 18, 16, 8, 14, 11, 4, 0, 6]
[10, 7, 16, 9, 17, 1, 5, 3, 0, 2, 11, 13, 15, 18, 19, 12, 8, 4, 14, 6]
[3, 7, 16, 5, 2, 1, 4, 15, 0, 18, 11, 13, 12, 10, 19, 17, 8, 9, 14, 6]
Generacion: 10
[9, 7, 12, 18, 15, 16, 19, 10, 2, 3, 13, 11, 14, 0, 8, 5, 17, 4, 1, 6]
[3, 17, 15, 1, 12, 5, 19, 10, 2, 13, 9, 7, 18, 16, 8, 14, 11, 4, 0, 6]
[3, 7, 4, 5, 2, 1, 19, 15, 11, 18, 13, 16, 12, 17, 8, 0, 10, 9, 14, 6]
[18, 7, 4, 2, 1, 15, 8, 14, 11, 3, 13, 16, 5, 17, 9, 0, 10, 19, 12, 6]
[3, 7, 16, 2, 13, 6, 10, 5, 0, 19, 11, 17, 12, 15, 14, 18, 8, 1, 9, 4]
[3, 0, 4, 12, 2, 15, 16, 10, 1, 7, 11, 13, 5, 18, 19, 17, 8, 9, 14, 6]
[3, 10, 16, 18, 13, 4, 8, 5, 2, 15, 1, 7, 9, 17, 19, 14, 11, 12, 0, 6]
Generacion: 11
[9, 7, 12, 18, 15, 16, 19, 10, 2, 3, 13, 11, 14, 0, 8, 5, 17, 4, 1, 6]
[10, 7, 15, 1, 12, 5, 19, 14, 2, 13, 9, 17, 3, 16, 8, 18, 11, 4, 0, 6]
[0, 18, 15, 19, 13, 11, 12, 5, 16, 3, 1, 2, 9, 10, 8, 4, 7, 17, 14, 6]
[18, 7, 4, 2, 1, 15, 8, 14, 11, 3, 13, 16, 5, 17, 9, 0, 10, 19, 12, 6]
[3, 17, 15, 1, 12, 5, 19, 10, 2, 13, 9, 7, 18, 16, 8, 14, 11, 4, 0, 6]
[3, 17, 15, 1, 12, 5, 19, 10, 2, 13, 9, 7, 18, 16, 8, 14, 11, 4, 0, 6]
Generacion: 12
[3, 4, 12, 18, 13, 16, 19, 5, 15, 7, 2, 17, 0, 10, 8, 14, 9, 11, 1, 6]
[10, 17, 15, 1, 12, 5, 19, 3, 2, 13, 9, 7, 18, 16, 8, 14, 11, 4, 0, 6]
[3, 7, 12, 2, 16, 6, 5, 10, 0, 15, 11, 17, 9, 1, 19, 18, 8, 13, 14, 4]
[14, 0, 15, 9, 12, 1, 19, 18, 2, 7, 13, 11, 5, 10, 8, 3, 17, 4, 16, 6]
[0, 18, 15, 19, 13, 11, 12, 5, 16, 3, 1, 2, 9, 10, 8, 4, 7, 17, 14, 6]
[3, 7, 15, 12, 13, 16, 8, 5, 1, 11, 2, 4, 19, 17, 9, 0, 10, 18, 14, 6]
[3, 7, 12, 5, 13, 16, 4, 8, 15, 18, 2, 17, 0, 10, 19, 14, 9, 11, 1, 6]
Generacion: 13
[10, 7, 15, 1, 12, 5, 19, 3, 2, 13, 9, 17, 18, 16, 8, 14, 11, 4, 0, 6]
[10, 7, 15, 1, 12, 5, 19, 3, 2, 13, 9, 17, 18, 16, 8, 14, 11, 4, 0, 6]
[10, 0, 12, 9, 13, 16, 4, 15, 1, 7, 2, 17, 5, 18, 19, 3, 8, 11, 14, 6]
[3, 14, 15, 9, 13, 4, 19, 5, 16, 7, 2, 11, 0, 10, 8, 18, 17, 12, 1, 6]
[10, 7, 15, 1, 12, 5, 19, 14, 2, 3, 9, 13, 18, 16, 8, 17, 11, 4, 0, 6]
[3, 7, 4, 2, 1, 15, 8, 14, 11, 18, 13, 16, 5, 17, 19, 0, 10, 9, 12, 6]
[3, 7, 15, 9, 13, 16, 12, 5, 2, 11, 1, 4, 19, 17, 8, 0, 10, 18, 14, 6]
[14, 17, 15, 9, 12, 16, 2, 8, 11, 18, 13, 7, 5, 10, 19, 3, 0, 4, 1, 6]
[18, 0, 15, 19, 11, 16, 12, 5, 1, 3, 2, 13, 9, 10, 8, 4, 7, 17, 14, 6]
[3, 7, 12, 2, 16, 6, 5, 10, 0, 15, 11, 17, 9, 1, 19, 18, 8, 13, 14, 4]
[14, 0, 15, 1, 16, 10, 19, 3, 2, 13, 12, 7, 5, 17, 8, 18, 11, 4, 9, 6]
[0, 18, 12, 19, 13, 16, 4, 5, 15, 3, 2, 17, 9, 10, 8, 14, 7, 11, 1, 6]
[3, 0, 15, 1, 12, 5, 19, 10, 2, 13, 9, 7, 18, 16, 8, 17, 11, 4, 14, 6]
Generacion: 14
[3, 7, 15, 1, 12, 5, 19, 10, 2, 13, 9, 16, 18, 17, 8, 0, 11, 4, 14, 6]
[18, 0, 12, 19, 11, 16, 4, 5, 1, 15, 2, 17, 9, 10, 8, 3, 7, 13, 14, 6]
[18, 0, 12, 19, 11, 16, 4, 5, 1, 15, 2, 17, 9, 10, 8, 3, 7, 13, 14, 6]
[3, 7, 4, 2, 15, 1, 0, 14, 11, 18, 9, 13, 5, 16, 8, 17, 10, 19, 12, 6]
[3, 7, 12, 2, 16, 6, 5, 10, 0, 15, 11, 17, 9, 1, 19, 18, 8, 13, 14, 4]
[3, 7, 15, 9, 13, 16, 12, 5, 2, 11, 1, 4, 19, 17, 8, 0, 10, 18, 14, 6]
[3, 10, 0, 19, 13, 16, 12, 5, 2, 18, 15, 7, 9, 17, 8, 14, 11, 4, 1, 6]
[14, 18, 15, 19, 1, 10, 12, 5, 2, 11, 6, 16, 9, 17, 8, 3, 7, 4, 0, 13]
[10, 14, 15, 9, 13, 4, 19, 5, 16, 7, 2, 11, 0, 18, 8, 3, 17, 12, 1, 6]
[14, 7, 15, 9, 13, 16, 19, 10, 2, 3, 1, 11, 5, 0, 8, 4, 17, 18, 12, 6]
[3, 14, 15, 9, 13, 4, 19, 5, 16, 7, 2, 11, 0, 10, 8, 18, 17, 12, 1, 6]
[10, 7, 15, 5, 13, 1, 0, 3, 19, 18, 9, 2, 12, 16, 8, 17, 11, 4, 14, 6]
[18, 0, 15, 9, 11, 16, 19, 14, 2, 7, 13, 12, 5, 10, 8, 3, 17, 4, 1, 6]
Generacion: 15
[14, 18, 15, 12, 16, 17, 19, 3, 1, 13, 2, 4, 5, 10, 8, 0, 11, 7, 9, 6]
[3, 17, 12, 8, 16, 11, 5, 10, 1, 15, 2, 4, 9, 0, 19, 18, 7, 13, 14, 6]
[3, 7, 15, 9, 13, 16, 19, 5, 1, 4, 2, 11, 14, 10, 8, 18, 17, 12, 0, 6]
[3, 7, 12, 2, 16, 6, 5, 10, 0, 15, 11, 17, 9, 1, 19, 18, 8, 4, 14, 13]
[10, 7, 15, 5, 13, 1, 0, 3, 19, 18, 9, 2, 12, 16, 8, 17, 11, 4, 14, 6]
[3, 7, 15, 9, 13, 16, 12, 5, 2, 11, 1, 4, 19, 17, 8, 0, 10, 18, 14, 6]
[3, 7, 15, 9, 13, 16, 12, 5, 2, 11, 1, 4, 19, 17, 8, 0, 10, 18, 14, 6]
[3, 7, 15, 9, 13, 16, 12, 5, 2, 11, 1, 4, 19, 17, 8, 0, 10, 18, 14, 6]
Generacion: 16
[14, 0, 12, 19, 13, 16, 4, 5, 15, 18, 2, 17, 9, 10, 8, 3, 7, 11, 1, 6]
[10, 7, 15, 1, 12, 5, 19, 3, 2, 13, 9, 17, 18, 16, 8, 14, 11, 4, 0, 6]
[10, 7, 15, 1, 12, 5, 19, 3, 2, 13, 9, 17, 18, 16, 8, 14, 11, 4, 0, 6]
[3, 17, 15, 9, 13, 4, 12, 8, 16, 18, 2, 7, 5, 10, 19, 14, 0, 11, 1, 6]
[3, 7, 15, 9, 13, 16, 19, 5, 1, 4, 2, 11, 18, 10, 8, 14, 17, 12, 0, 6]
[14, 18, 15, 12, 16, 5, 19, 3, 1, 13, 2, 4, 17, 10, 8, 0, 11, 7, 9, 6]
[10, 17, 15, 1, 12, 5, 19, 3, 2, 13, 9, 4, 18, 16, 8, 14, 11, 7, 0, 6]
[3, 14, 4, 9, 13, 15, 18, 5, 11, 7, 2, 16, 12, 10, 8, 1, 17, 19, 0, 6]
[3, 7, 15, 9, 13, 16, 19, 5, 1, 4, 2, 17, 14, 10, 8, 18, 11, 12, 0, 6]
[14, 18, 15, 19, 16, 10, 12, 3, 1, 13, 2, 4, 5, 17, 8, 0, 11, 7, 9, 6]
[14, 7, 15, 12, 16, 5, 19, 3, 1, 13, 2, 10, 18, 17, 8, 0, 11, 4, 9, 6]
[10, 7, 15, 1, 12, 5, 19, 3, 2, 13, 9, 17, 18, 16, 8, 14, 11, 4, 0, 6]
Generacion: 17
[14, 7, 15, 1, 16, 5, 19, 3, 2, 13, 12, 0, 17, 10, 8, 18, 11, 4, 9, 6]
[3, 17, 15, 9, 13, 4, 12, 8, 16, 18, 2, 7, 5, 10, 19, 14, 0, 11, 1, 6]
[3, 17, 15, 9, 13, 4, 12, 8, 16, 18, 2, 7, 5, 10, 19, 14, 0, 11, 1, 6]
[3, 7, 12, 5, 1, 15, 19, 10, 2, 13, 9, 17, 18, 16, 8, 14, 11, 4, 0, 6]
[3, 10, 15, 9, 13, 16, 19, 5, 1, 4, 2, 7, 14, 17, 8, 18, 11, 12, 0, 6]
[3, 7, 15, 9, 13, 16, 19, 5, 1, 4, 2, 11, 18, 10, 8, 14, 17, 12, 0, 6]
[3, 14, 15, 9, 16, 1, 0, 5, 2, 18, 13, 11, 19, 10, 8, 17, 7, 4, 12, 6]
[18, 7, 4, 9, 1, 15, 0, 5, 2, 3, 13, 11, 14, 16, 8, 17, 10, 19, 12, 6]
[14, 7, 15, 12, 16, 5, 19, 3, 1, 13, 2, 10, 18, 17, 8, 0, 11, 4, 9, 6]
[3, 14, 12, 19, 13, 16, 4, 5, 15, 18, 2, 17, 9, 10, 8, 1, 7, 11, 0, 6]
[3, 10, 15, 9, 13, 16, 12, 5, 2, 18, 1, 4, 19, 17, 8, 7, 0, 11, 14, 6]
[3, 7, 15, 9, 13, 16, 19, 5, 1, 4, 2, 11, 18, 10, 8, 14, 17, 12, 0, 6]
[3, 7, 15, 9, 13, 16, 12, 5, 2, 18, 1, 4, 19, 17, 8, 0, 10, 11, 14, 6]
[14, 7, 15, 12, 16, 5, 19, 3, 1, 13, 2, 10, 18, 17, 8, 0, 11, 4, 9, 6]
[3, 7, 15, 9, 13, 16, 19, 5, 1, 4, 2, 11, 18, 10, 8, 14, 17, 12, 0, 6]
[3, 7, 15, 9, 13, 16, 19, 5, 1, 4, 2, 11, 18, 10, 8, 14, 17, 12, 0, 6]
Generacion: 18
[3, 7, 15, 9, 13, 16, 12, 5, 1, 18, 2, 4, 19, 17, 8, 0, 10, 11, 14, 6]
[14, 7, 15, 1, 16, 5, 19, 3, 2, 13, 12, 0, 17, 10, 8, 18, 11, 4, 9, 6]
[3, 7, 12, 5, 1, 15, 19, 10, 2, 13, 9, 17, 18, 16, 8, 14, 11, 4, 0, 6]
[18, 7, 15, 9, 1, 4, 0, 5, 2, 3, 13, 11, 14, 16, 8, 17, 10, 19, 12, 6]
[14, 7, 15, 9, 13, 16, 12, 5, 1, 4, 2, 11, 18, 10, 19, 3, 17, 8, 0, 6]
[18, 7, 15, 5, 13, 1, 12, 14, 11, 3, 2, 16, 9, 10, 8, 0, 17, 4, 19, 6]
[3, 7, 15, 9, 13, 11, 12, 5, 16, 18, 1, 2, 19, 17, 8, 0, 10, 4, 14, 6]
[18, 10, 15, 9, 13, 16, 19, 5, 1, 4, 2, 7, 14, 17, 8, 3, 11, 12, 0, 6]
[3, 7, 15, 9, 13, 16, 19, 5, 1, 4, 2, 11, 18, 10, 8, 14, 17, 12, 0, 6]
[3, 7, 15, 9, 13, 16, 19, 5, 1, 4, 2, 11, 18, 10, 8, 14, 17, 12, 0, 6]
[3, 7, 15, 9, 13, 16, 19, 5, 1, 4, 2, 11, 18, 10, 8, 14, 17, 12, 0, 6]
[3, 7, 15, 9, 13, 16, 19, 5, 1, 4, 2, 11, 18, 10, 8, 14, 17, 12, 0, 6]
Generacion: 19
[3, 7, 15, 1, 16, 5, 19, 10, 2, 13, 12, 17, 9, 0, 8, 18, 11, 4, 14, 6]
[3, 7, 15, 9, 13, 16, 12, 5, 1, 18, 2, 4, 19, 17, 8, 0, 10, 11, 14, 6]
[18, 7, 15, 9, 13, 4, 0, 5, 1, 3, 2, 11, 14, 16, 8, 17, 10, 19, 12, 6]
[18, 7, 15, 9, 13, 1, 12, 14, 11, 3, 2, 16, 5, 10, 8, 0, 17, 4, 19, 6]
[3, 14, 15, 9, 13, 11, 12, 5, 16, 18, 2, 17, 19, 10, 8, 1, 7, 4, 0, 6]
[3, 7, 15, 9, 13, 11, 12, 5, 16, 18, 1, 2, 19, 17, 8, 0, 10, 4, 14, 6]
[3, 7, 15, 9, 13, 16, 12, 5, 1, 11, 2, 4, 19, 17, 8, 0, 10, 18, 14, 6]
[3, 10, 15, 9, 13, 16, 19, 5, 1, 4, 2, 7, 14, 17, 8, 18, 11, 12, 0, 6]
[14, 7, 15, 9, 13, 16, 12, 5, 1, 4, 2, 11, 18, 10, 19, 3, 17, 8, 0, 6]
[3, 7, 15, 9, 13, 16, 19, 5, 1, 4, 2, 11, 18, 10, 8, 14, 17, 12, 0, 6]
[3, 7, 15, 9, 13, 16, 19, 5, 1, 4, 2, 11, 18, 10, 8, 14, 17, 12, 0, 6]
[14, 7, 15, 9, 13, 16, 12, 5, 1, 4, 2, 11, 18, 10, 19, 3, 17, 8, 0, 6]
[3, 7, 15, 9, 13, 16, 19, 5, 1, 4, 2, 11, 18, 10, 8, 14, 17, 12, 0, 6]
[3, 7, 15, 9, 13, 16, 19, 5, 1, 4, 2, 11, 18, 10, 8, 14, 17, 12, 0, 6]
[3, 7, 15, 9, 13, 16, 19, 5, 1, 4, 2, 11, 18, 10, 8, 14, 17, 12, 0, 6]
[3, 7, 15, 9, 13, 16, 19, 5, 1, 4, 2, 11, 18, 10, 8, 14, 17, 12, 0, 6]
[3, 7, 15, 9, 13, 16, 19, 5, 1, 4, 2, 11, 18, 10, 8, 14, 17, 12, 0, 6]
[3, 7, 15, 9, 13, 16, 19, 5, 1, 4, 2, 11, 18, 10, 8, 14, 17, 12, 0, 6]
Generacion: 20
[3, 7, 15, 1, 16, 5, 19, 10, 2, 13, 12, 18, 9, 17, 8, 0, 11, 4, 14, 6]
[3, 7, 15, 9, 13, 16, 12, 5, 1, 18, 2, 4, 19, 17, 8, 0, 10, 11, 14, 6]
[18, 7, 15, 9, 13, 4, 0, 5, 1, 3, 2, 11, 14, 16, 8, 17, 10, 19, 12, 6]
[3, 10, 15, 9, 13, 16, 19, 5, 1, 4, 2, 7, 18, 17, 8, 14, 11, 12, 0, 6]
[18, 7, 15, 9, 13, 1, 12, 5, 11, 3, 2, 16, 19, 17, 8, 0, 10, 4, 14, 6]
[14, 7, 15, 9, 13, 16, 18, 5, 1, 0, 2, 11, 12, 10, 19, 3, 17, 8, 4, 6]
[3, 10, 15, 9, 16, 6, 12, 5, 1, 18, 2, 4, 19, 17, 8, 7, 0, 11, 14, 13]
[3, 14, 15, 9, 13, 11, 12, 5, 16, 18, 2, 17, 19, 10, 8, 1, 7, 4, 0, 6]
[3, 14, 15, 9, 13, 11, 12, 5, 16, 18, 2, 17, 19, 10, 8, 1, 7, 4, 0, 6]
Generacion: 21
[3, 7, 15, 1, 16, 5, 19, 10, 2, 13, 12, 18, 9, 17, 8, 0, 11, 4, 14, 6]
[3, 0, 15, 9, 16, 6, 12, 5, 1, 18, 2, 4, 19, 17, 8, 7, 10, 11, 14, 13]
[3, 7, 15, 1, 16, 5, 19, 10, 2, 13, 12, 18, 9, 17, 8, 0, 11, 4, 14, 6]
[18, 7, 15, 12, 16, 5, 0, 3, 1, 13, 2, 4, 9, 10, 8, 17, 11, 19, 14, 6]
[14, 7, 15, 9, 13, 4, 12, 5, 1, 3, 2, 11, 18, 16, 8, 17, 10, 19, 0, 6]
[3, 7, 15, 9, 13, 11, 12, 5, 2, 16, 1, 18, 19, 10, 8, 14, 17, 4, 0, 6]
[18, 7, 15, 9, 13, 16, 12, 5, 1, 3, 2, 4, 19, 17, 8, 0, 10, 11, 14, 6]
[3, 7, 15, 9, 13, 11, 12, 5, 16, 18, 1, 2, 19, 17, 8, 0, 10, 4, 14, 6]
[18, 7, 15, 9, 13, 16, 12, 5, 1, 3, 2, 11, 19, 17, 8, 0, 10, 4, 14, 6]
[14, 7, 15, 9, 13, 16, 12, 5, 1, 4, 2, 11, 19, 10, 8, 3, 17, 18, 0, 6]
[3, 14, 15, 9, 13, 11, 12, 5, 16, 18, 2, 17, 19, 10, 8, 1, 7, 4, 0, 6]
[3, 7, 15, 9, 13, 11, 12, 5, 16, 18, 1, 2, 19, 17, 8, 0, 10, 4, 14, 6]
[3, 7, 15, 1, 16, 5, 19, 10, 2, 13, 12, 18, 9, 17, 8, 0, 11, 4, 14, 6]
Generacion: 22
[3, 14, 15, 9, 16, 6, 12, 5, 1, 18, 2, 17, 19, 10, 8, 7, 0, 11, 4, 13]
[18, 7, 15, 12, 16, 5, 0, 3, 1, 13, 2, 4, 9, 10, 8, 17, 11, 19, 14, 6]
[18, 7, 15, 12, 16, 5, 0, 3, 1, 13, 2, 4, 9, 10, 8, 17, 11, 19, 14, 6]
[3, 14, 15, 9, 16, 6, 12, 5, 1, 18, 2, 17, 19, 10, 8, 7, 0, 11, 4, 13]
[14, 7, 15, 9, 13, 11, 12, 5, 2, 16, 1, 18, 19, 10, 8, 3, 17, 4, 0, 6]
[18, 7, 15, 9, 16, 5, 19, 3, 1, 13, 2, 4, 14, 10, 8, 17, 11, 12, 0, 6]
[3, 7, 15, 9, 13, 6, 12, 5, 1, 18, 2, 4, 19, 10, 8, 0, 17, 11, 14, 16]
[18, 14, 15, 9, 13, 11, 12, 3, 16, 7, 1, 17, 19, 10, 8, 5, 0, 4, 2, 6]
[3, 7, 15, 9, 16, 6, 12, 5, 1, 18, 2, 4, 19, 17, 8, 0, 10, 11, 14, 13]
[14, 7, 15, 9, 16, 5, 12, 3, 1, 13, 2, 4, 18, 10, 8, 17, 11, 19, 0, 6]
[18, 7, 15, 9, 16, 5, 19, 3, 1, 13, 2, 4, 17, 10, 8, 14, 11, 12, 0, 6]
[18, 7, 15, 9, 16, 5, 19, 3, 1, 13, 2, 4, 17, 10, 8, 14, 11, 12, 0, 6]
Generacion: 23
