Final time of Execution: 0:00:02.415706
15, 12, 6, 7, 19, 1, 17, 4, 8, 11, 5, 10, 3]
[14, 8, 2, 19, 13, 11, 15, 10, 1, 0, 6, 16, 9, 18, 3, 12, 5, 4, 7, 17]
[19, 8, 4, 14, 11, 13, 15, 10, 1, 0, 6, 2, 9, 18, 3, 12, 5, 16, 7, 17]
[19, 8, 4, 14, 6, 11, 15, 10, 1, 0, 17, 2, 9, 18, 3, 12, 5, 13, 7, 16]
[19, 8, 4, 14, 13, 6, 15, 10, 1, 0, 11, 2, 9, 18, 7, 12, 5, 16, 3, 17]
Generacion: 10
[14, 3, 9, 19, 11, 13, 15, 2, 1, 7, 6, 4, 5, 18, 8, 10, 17, 16, 12, 0]
[19, 8, 4, 2, 13, 6, 15, 3, 1, 0, 11, 10, 9, 18, 14, 12, 5, 16, 7, 17]
[14, 3, 8, 19, 13, 6, 15, 2, 1, 7, 11, 4, 5, 18, 9, 10, 17, 0, 12, 16]
[14, 8, 15, 4, 6, 11, 17, 10, 19, 0, 1, 2, 9, 18, 3, 12, 5, 13, 7, 16]
[18, 3, 2, 8, 6, 11, 0, 14, 19, 7, 1, 13, 9, 15, 5, 10, 17, 4, 12, 16]
[19, 8, 4, 14, 13, 6, 15, 10, 1, 0, 11, 2, 9, 18, 3, 12, 5, 16, 7, 17]
[18, 8, 4, 14, 6, 11, 17, 10, 19, 9, 1, 2, 0, 15, 7, 12, 5, 13, 3, 16]
Generacion: 11
[14, 3, 5, 19, 13, 11, 15, 2, 1, 7, 6, 4, 8, 18, 9, 10, 17, 0, 12, 16]
[19, 8, 4, 2, 13, 6, 15, 3, 1, 0, 11, 10, 9, 18, 14, 12, 5, 16, 7, 17]
[14, 3, 15, 19, 13, 6, 8, 2, 1, 7, 11, 4, 5, 18, 9, 10, 17, 0, 12, 16]
[14, 8, 2, 19, 6, 13, 15, 10, 4, 0, 1, 16, 9, 18, 3, 12, 5, 11, 7, 17]
[18, 3, 2, 8, 6, 11, 0, 14, 19, 7, 1, 13, 9, 15, 5, 10, 17, 4, 12, 16]
[14, 8, 15, 4, 6, 11, 17, 10, 19, 0, 1, 2, 9, 18, 3, 12, 5, 13, 7, 16]
[14, 8, 15, 4, 6, 11, 17, 10, 19, 0, 1, 2, 9, 18, 3, 12, 5, 13, 7, 16]
Generacion: 12
[14, 3, 2, 8, 6, 11, 15, 10, 19, 0, 1, 13, 5, 7, 9, 12, 17, 4, 18, 16]
[14, 3, 7, 19, 13, 11, 15, 2, 1, 5, 6, 4, 8, 18, 9, 10, 0, 16, 12, 17]
[14, 3, 15, 19, 13, 6, 8, 2, 1, 7, 11, 4, 5, 18, 9, 10, 17, 0, 12, 16]
[19, 12, 4, 14, 13, 6, 15, 10, 1, 0, 11, 2, 9, 18, 3, 8, 5, 17, 7, 16]
[19, 8, 4, 3, 13, 6, 15, 10, 1, 0, 11, 2, 17, 18, 14, 12, 5, 16, 7, 9]
[14, 3, 5, 19, 13, 11, 15, 2, 1, 7, 6, 4, 8, 18, 9, 10, 17, 0, 12, 16]
[14, 3, 5, 19, 13, 11, 15, 2, 1, 7, 6, 4, 8, 18, 9, 10, 17, 0, 12, 16]
[14, 3, 8, 19, 13, 6, 2, 15, 1, 7, 11, 4, 9, 18, 5, 10, 17, 0, 12, 16]
Generacion: 13
[14, 3, 2, 19, 13, 11, 15, 7, 1, 5, 6, 4, 8, 18, 9, 10, 0, 16, 12, 17]
[14, 8, 2, 1, 6, 13, 19, 10, 15, 5, 11, 16, 9, 18, 3, 12, 0, 4, 7, 17]
[14, 3, 2, 8, 6, 11, 15, 10, 19, 0, 1, 13, 5, 7, 9, 12, 17, 4, 18, 16]
[14, 3, 5, 19, 13, 6, 15, 2, 1, 7, 11, 4, 8, 18, 9, 10, 17, 0, 12, 16]
[19, 8, 4, 14, 6, 13, 15, 10, 1, 0, 11, 2, 9, 18, 3, 12, 5, 16, 7, 17]
[19, 8, 4, 14, 13, 6, 15, 10, 1, 0, 11, 2, 9, 18, 3, 12, 5, 16, 7, 17]
[14, 3, 2, 8, 6, 11, 15, 10, 19, 0, 1, 13, 5, 7, 9, 12, 17, 4, 18, 16]
[19, 8, 4, 14, 13, 6, 15, 10, 1, 0, 11, 2, 9, 18, 3, 12, 5, 16, 7, 17]
Generacion: 14
[3, 14, 7, 19, 13, 11, 15, 2, 1, 5, 6, 4, 8, 18, 9, 10, 17, 0, 12, 16]
[14, 8, 4, 19, 13, 6, 15, 10, 1, 0, 11, 2, 9, 18, 3, 12, 5, 17, 7, 16]
[14, 3, 2, 8, 6, 11, 19, 10, 15, 0, 1, 13, 5, 18, 9, 12, 17, 4, 7, 16]
[14, 3, 5, 19, 13, 6, 15, 2, 1, 7, 11, 4, 8, 18, 9, 10, 17, 16, 12, 0]
[19, 8, 4, 14, 6, 13, 15, 9, 1, 0, 11, 2, 10, 7, 3, 12, 5, 16, 18, 17]
[14, 3, 8, 19, 11, 13, 15, 2, 1, 7, 6, 4, 9, 18, 5, 10, 17, 0, 12, 16]
[14, 3, 4, 19, 13, 11, 15, 7, 1, 5, 6, 2, 8, 18, 9, 10, 0, 16, 12, 17]
Generacion: 15
[14, 8, 4, 10, 13, 6, 15, 19, 1, 0, 11, 2, 9, 18, 3, 12, 5, 17, 7, 16]
[14, 7, 2, 19, 13, 6, 0, 3, 1, 5, 11, 4, 8, 18, 9, 10, 17, 15, 12, 16]
[19, 8, 4, 14, 13, 11, 15, 9, 1, 0, 6, 2, 10, 7, 3, 12, 5, 17, 18, 16]
[14, 3, 2, 19, 13, 6, 15, 7, 1, 5, 11, 4, 8, 17, 9, 10, 0, 18, 12, 16]
[14, 3, 1, 19, 13, 6, 15, 2, 4, 5, 11, 7, 8, 18, 9, 10, 17, 0, 12, 16]
[14, 7, 3, 19, 13, 6, 15, 12, 1, 5, 11, 4, 8, 18, 9, 10, 17, 0, 2, 16]
[14, 3, 2, 19, 13, 6, 15, 7, 1, 5, 11, 4, 8, 18, 9, 10, 17, 12, 0, 16]
Generacion: 16
[19, 8, 4, 14, 13, 11, 15, 9, 1, 0, 6, 2, 10, 7, 3, 12, 5, 17, 18, 16]
[19, 8, 4, 14, 13, 11, 15, 9, 1, 0, 6, 2, 10, 7, 3, 12, 5, 17, 18, 16]
[14, 3, 2, 19, 13, 6, 0, 18, 1, 5, 11, 4, 8, 7, 9, 10, 17, 15, 12, 16]
[14, 3, 2, 19, 13, 6, 15, 12, 1, 5, 11, 4, 8, 7, 9, 10, 17, 0, 18, 16]
[14, 3, 4, 19, 13, 6, 15, 0, 1, 5, 11, 16, 8, 17, 9, 10, 7, 18, 12, 2]
[14, 3, 4, 19, 13, 6, 15, 7, 1, 5, 11, 2, 8, 18, 9, 10, 0, 17, 12, 16]
Generacion: 17
[14, 3, 2, 19, 13, 6, 0, 18, 1, 5, 11, 4, 8, 7, 9, 10, 17, 15, 12, 16]
[14, 3, 4, 19, 13, 6, 15, 12, 1, 5, 11, 2, 8, 7, 9, 10, 17, 0, 18, 16]
[14, 3, 15, 19, 13, 6, 5, 0, 1, 7, 11, 4, 8, 18, 9, 10, 17, 16, 12, 2]
[14, 3, 2, 19, 13, 6, 15, 7, 1, 5, 11, 4, 8, 18, 9, 10, 0, 17, 12, 16]
[14, 3, 4, 19, 13, 6, 15, 18, 1, 5, 11, 2, 8, 7, 9, 10, 0, 17, 12, 16]
Generacion: 18
[14, 3, 4, 19, 13, 6, 15, 12, 1, 5, 11, 2, 8, 7, 9, 10, 17, 0, 18, 16]
[14, 3, 4, 19, 13, 6, 15, 12, 1, 5, 11, 2, 8, 7, 9, 10, 17, 0, 18, 16]
[14, 3, 15, 19, 13, 6, 18, 12, 1, 5, 11, 4, 8, 7, 9, 10, 17, 0, 2, 16]
[14, 3, 2, 19, 13, 6, 15, 18, 1, 5, 11, 4, 8, 7, 9, 10, 17, 0, 12, 16]
[14, 3, 4, 19, 13, 6, 15, 18, 1, 5, 11, 2, 8, 7, 9, 10, 0, 17, 12, 16]
[14, 3, 2, 19, 13, 6, 15, 0, 1, 5, 11, 4, 8, 18, 9, 10, 7, 17, 12, 16]
[14, 3, 2, 19, 13, 6, 15, 7, 1, 5, 11, 4, 8, 18, 9, 10, 0, 17, 12, 16]
[14, 3, 2, 19, 13, 6, 15, 7, 1, 5, 11, 4, 8, 18, 9, 10, 0, 17, 12, 16]
[14, 3, 4, 19, 13, 6, 15, 18, 1, 5, 11, 2, 8, 7, 9, 10, 0, 17, 12, 16]
[14, 3, 2, 19, 13, 6, 15, 0, 1, 5, 11, 4, 8, 18, 9, 10, 7, 17, 12, 16]
Generacion: 19
[14, 3, 2, 19, 13, 11, 15, 18, 1, 5, 6, 4, 8, 10, 9, 7, 0, 17, 12, 16]
[14, 3, 4, 12, 13, 6, 15, 18, 1, 5, 11, 2, 8, 7, 9, 10, 0, 17, 19, 16]
[14, 3, 2, 19, 13, 6, 15, 18, 1, 5, 11, 4, 8, 7, 9, 10, 0, 17, 12, 16]
[14, 3, 4, 19, 13, 6, 15, 12, 1, 5, 11, 2, 8, 7, 9, 10, 17, 0, 18, 16]
[14, 3, 1, 8, 13, 6, 15, 18, 4, 5, 11, 2, 12, 7, 9, 10, 17, 0, 19, 16]
[14, 3, 2, 19, 13, 6, 15, 7, 1, 5, 11, 4, 8, 18, 9, 10, 0, 17, 12, 16]
[14, 3, 2, 19, 13, 6, 15, 7, 1, 5, 11, 4, 8, 18, 9, 10, 0, 17, 12, 16]
[14, 3, 2, 19, 13, 6, 15, 7, 1, 5, 11, 4, 8, 18, 9, 10, 0, 17, 12, 16]
Generacion: 20
[14, 3, 2, 19, 13, 11, 15, 18, 1, 5, 6, 4, 8, 10, 9, 7, 0, 17, 12, 16]
[14, 3, 4, 12, 13, 6, 15, 18, 1, 5, 11, 2, 8, 7, 9, 10, 0, 17, 19, 16]
[14, 3, 2, 19, 13, 11, 15, 18, 1, 5, 6, 4, 8, 10, 9, 7, 0, 17, 12, 16]
[14, 3, 2, 19, 13, 6, 15, 18, 1, 5, 11, 4, 8, 7, 9, 10, 0, 17, 12, 16]
[14, 3, 15, 12, 13, 6, 2, 18, 1, 5, 11, 4, 8, 7, 9, 10, 17, 0, 19, 16]
[14, 3, 4, 19, 13, 6, 15, 12, 1, 5, 11, 2, 8, 7, 9, 10, 17, 0, 18, 16]
[14, 3, 2, 8, 13, 6, 15, 18, 1, 5, 11, 4, 12, 7, 9, 10, 0, 17, 19, 16]
[14, 3, 2, 19, 13, 6, 15, 7, 1, 5, 11, 4, 8, 18, 9, 10, 0, 17, 12, 16]
[14, 3, 4, 19, 13, 6, 15, 12, 1, 5, 11, 2, 8, 7, 9, 10, 17, 0, 18, 16]
[14, 3, 2, 19, 13, 6, 15, 7, 1, 5, 11, 4, 8, 18, 9, 10, 0, 17, 12, 16]
[14, 3, 4, 19, 13, 6, 15, 12, 1, 5, 11, 2, 8, 7, 9, 10, 17, 0, 18, 16]
[14, 3, 2, 19, 13, 6, 15, 7, 1, 5, 11, 4, 8, 18, 9, 10, 0, 17, 12, 16]
[14, 3, 2, 19, 13, 6, 15, 7, 1, 5, 11, 4, 8, 18, 9, 10, 0, 17, 12, 16]
[14, 3, 2, 19, 13, 11, 15, 18, 1, 5, 6, 4, 8, 10, 9, 7, 0, 17, 12, 16]
[14, 3, 4, 19, 13, 6, 15, 12, 1, 5, 11, 2, 8, 7, 9, 10, 17, 0, 18, 16]
[14, 3, 4, 19, 13, 6, 15, 12, 1, 5, 11, 2, 8, 7, 9, 10, 17, 0, 18, 16]
Generacion: 21
[14, 3, 2, 19, 13, 11, 15, 18, 1, 5, 6, 4, 8, 10, 9, 7, 0, 17, 12, 16]
[14, 3, 4, 0, 13, 6, 15, 8, 1, 5, 11, 2, 12, 7, 9, 10, 17, 19, 18, 16]
[14, 3, 1, 12, 13, 6, 15, 18, 4, 5, 11, 2, 8, 7, 9, 10, 0, 17, 19, 16]
[14, 3, 2, 19, 13, 6, 15, 18, 1, 5, 11, 4, 8, 7, 9, 10, 0, 17, 12, 16]
[14, 3, 4, 8, 13, 6, 15, 18, 1, 5, 11, 2, 12, 7, 9, 10, 17, 0, 19, 16]
[14, 3, 1, 19, 13, 6, 15, 12, 4, 5, 11, 2, 8, 7, 9, 10, 17, 0, 18, 16]
[14, 3, 4, 12, 13, 6, 15, 18, 1, 5, 11, 2, 8, 7, 9, 10, 0, 17, 19, 16]
[14, 3, 2, 19, 13, 6, 15, 7, 1, 5, 11, 4, 8, 18, 9, 10, 0, 17, 12, 16]
[14, 3, 2, 8, 13, 6, 15, 18, 1, 5, 11, 4, 12, 7, 9, 10, 0, 17, 19, 16]
[14, 3, 2, 8, 13, 6, 15, 18, 1, 5, 11, 4, 12, 7, 9, 10, 0, 17, 19, 16]
[14, 3, 2, 9, 13, 6, 15, 18, 1, 5, 11, 4, 8, 7, 19, 10, 0, 17, 12, 16]
[14, 3, 2, 19, 13, 6, 15, 18, 1, 5, 11, 4, 8, 7, 9, 10, 0, 17, 12, 16]
[14, 3, 2, 9, 13, 6, 15, 18, 1, 5, 11, 4, 8, 7, 19, 10, 0, 17, 12, 16]
[14, 3, 2, 19, 13, 6, 15, 7, 1, 5, 11, 4, 8, 18, 9, 10, 0, 17, 12, 16]
[14, 3, 2, 19, 13, 6, 15, 7, 1, 5, 11, 4, 8, 18, 9, 10, 0, 17, 12, 16]
[14, 3, 2, 19, 13, 6, 15, 7, 1, 5, 11, 4, 8, 18, 9, 10, 0, 17, 12, 16]
[14, 3, 2, 19, 13, 6, 15, 7, 1, 5, 11, 4, 8, 18, 9, 10, 0, 17, 12, 16]
Generacion: 22
[14, 3, 1, 0, 13, 6, 15, 8, 4, 5, 11, 2, 12, 7, 9, 10, 17, 19, 18, 16]
[14, 3, 2, 19, 13, 6, 15, 18, 1, 5, 11, 4, 8, 7, 9, 10, 0, 17, 12, 16]
[14, 3, 2, 19, 13, 6, 15, 18, 1, 5, 11, 4, 8, 7, 9, 10, 0, 17, 12, 16]
[14, 3, 4, 8, 13, 6, 15, 18, 1, 5, 11, 2, 12, 7, 9, 10, 0, 17, 19, 16]
[14, 3, 1, 19, 13, 6, 15, 12, 4, 5, 11, 2, 8, 7, 9, 10, 17, 0, 18, 16]
[14, 3, 1, 12, 13, 6, 15, 18, 4, 5, 11, 2, 8, 7, 9, 10, 0, 17, 19, 16]
[14, 3, 2, 19, 13, 6, 15, 7, 1, 5, 11, 4, 8, 18, 9, 10, 0, 17, 12, 16]
[14, 3, 2, 8, 13, 6, 15, 18, 1, 5, 11, 4, 12, 7, 9, 10, 0, 17, 19, 16]
[14, 3, 2, 8, 13, 6, 15, 18, 1, 5, 11, 4, 12, 7, 9, 10, 0, 17, 19, 16]
[14, 3, 2, 9, 13, 6, 15, 18, 1, 5, 11, 4, 8, 7, 19, 10, 0, 17, 12, 16]
[14, 3, 4, 12, 13, 6, 15, 18, 1, 5, 11, 2, 8, 7, 9, 10, 0, 17, 19, 16]
[14, 3, 1, 12, 13, 6, 15, 18, 4, 5, 11, 2, 8, 7, 9, 10, 0, 17, 19, 16]
[14, 3, 4, 12, 13, 6, 15, 18, 1, 5, 11, 2, 8, 7, 9, 10, 0, 17, 19, 16]
[14, 3, 2, 19, 13, 6, 15, 7, 1, 5, 11, 4, 8, 18, 9, 10, 0, 17, 12, 16]
[14, 3, 2, 19, 13, 6, 15, 7, 1, 5, 11, 4, 8, 18, 9, 10, 0, 17, 12, 16]
[14, 3, 2, 19, 13, 6, 15, 18, 1, 5, 11, 4, 8, 7, 9, 10, 0, 17, 12, 16]
[14, 3, 2, 19, 13, 6, 15, 18, 1, 5, 11, 4, 8, 7, 9, 10, 0, 17, 12, 16]
[14, 3, 1, 12, 13, 6, 15, 18, 4, 5, 11, 2, 8, 7, 9, 10, 0, 17, 19, 16]
[14, 3, 2, 8, 13, 6, 15, 18, 1, 5, 11, 4, 12, 7, 9, 10, 0, 17, 19, 16]
Generacion: 23
[14, 3, 2, 19, 13, 6, 15, 18, 1, 5, 11, 4, 8, 7, 9, 10, 0, 17, 12, 16]
[14, 3, 4, 0, 13, 6, 15, 8, 1, 5, 11, 2, 12, 7, 9, 10, 17, 19, 18, 16]
[14, 3, 2, 19, 13, 6, 15, 18, 1, 5, 11, 4, 8, 7, 9, 10, 0, 17, 12, 16]
[14, 3, 2, 8, 13, 6, 15, 18, 1, 5, 11, 4, 12, 7, 9, 10, 0, 17, 19, 16]
[14, 3, 1, 19, 13, 6, 15, 12, 4, 5, 11, 2, 8, 7, 9, 10, 17, 0, 18, 16]
[14, 3, 1, 12, 13, 6, 15, 18, 4, 5, 11, 2, 8, 7, 9, 10, 0, 17, 19, 16]
[14, 3, 2, 19, 13, 6, 15, 7, 1, 5, 11, 4, 8, 18, 9, 10, 0, 17, 12, 16]
[14, 3, 1, 8, 13, 6, 15, 18, 4, 5, 11, 2, 12, 7, 9, 10, 0, 17, 19, 16]
[14, 3, 4, 12, 13, 6, 15, 18, 1, 5, 11, 2, 8, 7, 9, 10, 0, 17, 19, 16]
[14, 3, 2, 19, 13, 6, 15, 7, 1, 5, 11, 4, 8, 18, 9, 10, 0, 17, 12, 16]
[14, 3, 1, 12, 13, 6, 15, 18, 4, 5, 11, 2, 8, 7, 9, 10, 0, 17, 19, 16]
[14, 3, 4, 8, 13, 6, 15, 18, 1, 5, 11, 2, 12, 7, 9, 10, 0, 17, 19, 16]
[14, 3, 4, 12, 13, 6, 15, 18, 1, 5, 11, 2, 8, 7, 9, 10, 0, 17, 19, 16]
[14, 3, 4, 8, 13, 6, 15, 18, 1, 5, 11, 2, 12, 7, 9, 10, 0, 17, 19, 16]
[14, 3, 4, 12, 13, 6, 15, 18, 1, 5, 11, 2, 8, 7, 9, 10, 0, 17, 19, 16]
[14, 3, 2, 19, 13, 6, 15, 7, 1, 5, 11, 4, 8, 18, 9, 10, 0, 17, 12, 16]
[14, 3, 2, 19, 13, 6, 15, 7, 1, 5, 11, 4, 8, 18, 9, 10, 0, 17, 12, 16]
[14, 3, 2, 19, 13, 6, 15, 7, 1, 5, 11, 4, 8, 18, 9, 10, 0, 17, 12, 16]
[14, 3, 1, 12, 13, 6, 15, 18, 4, 5, 11, 2, 8, 7, 9, 10, 0, 17, 19, 16]
[14, 3, 1, 12, 13, 6, 15, 18, 4, 5, 11, 2, 8, 7, 9, 10, 0, 17, 19, 16]
[14, 3, 1, 12, 13, 6, 15, 18, 4, 5, 11, 2, 8, 7, 9, 10, 0, 17, 19, 16]
[14, 3, 4, 12, 13, 6, 15, 18, 1, 5, 11, 2, 8, 7, 9, 10, 0, 17, 19, 16]
Generacion: 24
[14, 3, 1, 0, 13, 6, 15, 8, 4, 5, 11, 2, 12, 7, 9, 10, 17, 19, 18, 16]
[14, 3, 2, 19, 13, 6, 15, 12, 1, 5, 11, 4, 8, 7, 9, 10, 17, 0, 18, 16]
[14, 3, 2, 19, 13, 6, 15, 12, 1, 5, 11, 4, 8, 7, 9, 10, 17, 0, 18, 16]
[14, 3, 2, 5, 13, 6, 15, 8, 1, 0, 11, 4, 12, 7, 9, 10, 17, 19, 18, 16]
[14, 3, 1, 19, 13, 6, 15, 12, 4, 5, 11, 2, 8, 7, 9, 10, 17, 0, 18, 16]
[14, 3, 2, 19, 13, 6, 15, 7, 1, 5, 11, 4, 8, 18, 9, 10, 0, 17, 12, 16]
[14, 3, 2, 8, 13, 6, 15, 18, 1, 5, 11, 4, 12, 7, 9, 10, 0, 17, 19, 16]
[14, 3, 2, 19, 13, 6, 15, 7, 1, 5, 11, 4, 8, 18, 9, 10, 0, 17, 12, 16]
[14, 3, 2, 8, 13, 6, 15, 18, 1, 5, 11, 4, 12, 7, 9, 10, 0, 17, 19, 16]
[14, 3, 4, 8, 13, 6, 15, 18, 1, 5, 11, 2, 12, 7, 9, 10, 0, 17, 19, 16]
[14, 3, 1, 8, 13, 6, 15, 18, 4, 5, 11, 2, 12, 7, 9, 10, 0, 17, 19, 16]
[14, 3, 1, 19, 13, 6, 15, 12, 4, 5, 11, 2, 8, 7, 9, 10, 17, 0, 18, 16]
[14, 3, 1, 8, 13, 6, 15, 18, 4, 5, 11, 2, 12, 7, 9, 10, 0, 17, 19, 16]
[14, 3, 4, 8, 13, 6, 15, 18, 1, 5, 11, 2, 12, 7, 9, 10, 0, 17, 19, 16]
[14, 3, 2, 8, 13, 6, 15, 18, 1, 5, 11, 4, 12, 7, 9, 10, 0, 17, 19, 16]
[14, 3, 2, 19, 13, 6, 15, 7, 1, 5, 11, 4, 8, 18, 9, 10, 0, 17, 12, 16]
[14, 3, 2, 19, 13, 6, 15, 7, 1, 5, 11, 4, 8, 18, 9, 10, 0, 17, 12, 16]
[14, 3, 1, 8, 13, 6, 15, 18, 4, 5, 11, 2, 12, 7, 9, 10, 0, 17, 19, 16]
[14, 3, 1, 8, 13, 6, 15, 18, 4, 5, 11, 2, 12, 7, 9, 10, 0, 17, 19, 16]
Generacion: 25
[14, 3, 2, 12, 13, 6, 15, 8, 1, 0, 11, 4, 5, 7, 9, 10, 17, 19, 18, 16]
[14, 3, 2, 19, 13, 6, 15, 18, 1, 5, 11, 4, 8, 7, 9, 10, 0, 17, 12, 16]
[14, 3, 1, 19, 13, 6, 15, 12, 4, 5, 11, 2, 8, 7, 9, 10, 17, 0, 18, 16]
[14, 3, 2, 19, 13, 6, 15, 7, 1, 5, 11, 4, 8, 18, 9, 10, 0, 17, 12, 16]
[14, 3, 2, 8, 13, 6, 15, 18, 1, 5, 11, 4, 12, 7, 9, 10, 0, 17, 19, 16]
[14, 3, 4, 8, 13, 6, 15, 18, 1, 5, 11, 2, 12, 7, 9, 10, 0, 17, 19, 16]
[14, 3, 2, 8, 13, 6, 15, 18, 1, 5, 11, 4, 12, 7, 9, 10, 0, 17, 19, 16]
