Final time of Execution: 0:21:33.493011
nf
4863908.0, 3084610.0, 1, inf
2689466.0, 5135062.0, 1, inf
3940460.0, 4136478.0, 1, 0.700572203541
4507992.0, 3356998.0, 1, 0.677019815991
4204028.0, 3850554.0, 1, 0.641151541015
3061768.0, 4810464.0, 1, 0.622407980468
3168694.0, 4310746.0, 1, 0.59863714212
3168694.0, 4310746.0, 1, 0.134164036204
5361214.0, 3395724.0, 2, inf
2710396.0, 6173546.0, 2, inf
4739644.0, 3495820.0, 2, 0.379320148627
3038980.0, 5712472.0, 2, 0.367014386895
4405224.0, 3985950.0, 2, 0.308864046113
4190790.0, 4342744.0, 2, 0.304407787248
3315932.0, 5059090.0, 2, 0.303616710039
3985810.0, 4392032.0, 2, 0.30111743084
3451762.0, 4679828.0, 2, 0.253773712228
3484638.0, 4439210.0, 2, 0.235057144214
4635208.0, 3688618.0, 2, 0.203074544768
4557496.0, 3869050.0, 2, 0.193797450154
3155524.0, 5620500.0, 2, 0.165453779586
3189908.0, 5359156.0, 2, 0.144561057219
3202880.0, 5411030.0, 2, 0.141623893534
3359444.0, 4485344.0, 2, 0.137861887798
6016612.0, 3399656.0, 3, inf
3157114.0, 5746798.0, 3, inf
3194700.0, 6164972.0, 3, inf
5243048.0, 3544188.0, 3, 0.668291160088
4641794.0, 4112628.0, 3, 0.32037624258
3226534.0, 5939500.0, 3, 0.259560349859
4598826.0, 3918156.0, 3, 0.22398061054
3530402.0, 5398770.0, 3, 0.160579858899
3721812.0, 4813800.0, 3, 0.15915119663
4208950.0, 4359956.0, 3, 0.153387676628
4030444.0, 5064508.0, 3, 0.150550813194
3546238.0, 5740176.0, 3, 0.143044572014
4381702.0, 4508476.0, 3, 0.128424706069
3220606.0, 5494652.0, 3, 0.127221530727
4500136.0, 4220666.0, 3, 0.126098265541
3678704.0, 5305866.0, 3, 0.121543866271
4113754.0, 4740460.0, 3, 0.112373911986
4413498.0, 4417850.0, 3, 0.0951259069812
3911172.0, 4615758.0, 3, 0.093089543147
4589122.0, 4181094.0, 3, 0.0735820035905
3931694.0, 5193456.0, 3, 0.0728477596081
4146990.0, 4575174.0, 3, 0.0720867243194
3798712.0, 5162934.0, 3, 0.0685076164285
3836420.0, 5114844.0, 3, 0.0647173616114
3971680.0, 5092726.0, 3, 0.052736654924
3215778.0, 5359772.0, 3, 0.042655792584
3967150.0, 6046544.0, 4, inf
3196708.0, 5988508.0, 4, inf
6301936.0, 4052918.0, 4, inf
6032712.0, 4001070.0, 4, inf
5280004.0, 4065562.0, 4, 0.300972337889
4729808.0, 4660038.0, 4, 0.247438765739
3530402.0, 5398770.0, 4, 0.229845824362
4057280.0, 5787932.0, 4, 0.224184953028
4470344.0, 4367740.0, 4, 0.199116296378
3789012.0, 5639976.0, 4, 0.182460657859
3722710.0, 5327692.0, 4, 0.16117801071
4387744.0, 5171014.0, 4, 0.160584256211
5039496.0, 4322828.0, 4, 0.153896205393
4270834.0, 4937910.0, 4, 0.152427879209
3220606.0, 5494652.0, 4, 0.149369153321
3936386.0, 4827808.0, 4, 0.130106475628
4461560.0, 5017470.0, 4, 0.117995254124
4567944.0, 4272818.0, 4, 0.114749390352
4150954.0, 5124856.0, 4, 0.112936212751
4789070.0, 4102726.0, 4, 0.105670128794
3983914.0, 5555466.0, 4, 0.100071857036
5150114.0, 4197834.0, 4, 0.0936034207136
4641794.0, 4112628.0, 4, 0.07641215786
4174878.0, 4776856.0, 4, 0.0741827608885
5170328.0, 4042370.0, 4, 0.067177126672
4202346.0, 5330348.0, 4, 0.0656503485565
3950148.0, 5469746.0, 4, 0.0567823616259
5122852.0, 4100480.0, 4, 0.0537920429495
4636914.0, 4777924.0, 4, 0.0486921024042
6427882.0, 4416352.0, 5, inf
4049058.0, 6622060.0, 5, inf
5644254.0, 4078992.0, 5, inf
3220416.0, 6105782.0, 5, inf
4082914.0, 6110504.0, 5, 0.245243438045
6230410.0, 4513888.0, 5, 0.234152661612
3569878.0, 5508326.0, 5, 0.198016707285
4632376.0, 5321472.0, 5, 0.187317197082
3559266.0, 5612764.0, 5, 0.158873175732
5151890.0, 4123140.0, 5, 0.152052475995
5855384.0, 4404324.0, 5, 0.150002546167
5432284.0, 4684256.0, 5, 0.149915593026
3228542.0, 5668282.0, 5, 0.144076969705
4662624.0, 5051438.0, 5, 0.126413641678
5048736.0, 4401646.0, 5, 0.11431296756
4846532.0, 5419654.0, 5, 0.0981339119816
5767830.0, 4183682.0, 5, 0.0948354176312
4757134.0, 4276868.0, 5, 0.090765316857
5598776.0, 4633542.0, 5, 0.0884738703103
5076622.0, 4703882.0, 5, 0.0865004603055
Generacion: 2
2154028.0, 5475996.0, 1, inf
5260320.0, 2512878.0, 1, inf
4644798.0, 2919590.0, 1, 0.4502348013
3162752.0, 3775448.0, 1, 0.39427640213
2772392.0, 4751106.0, 1, 0.342448944118
3475498.0, 3354354.0, 1, 0.310671832784
2844538.0, 4144078.0, 1, 0.303451704656
3917894.0, 3090960.0, 1, 0.287986750689
3513894.0, 3189848.0, 1, 0.231310145603
2950012.0, 4021376.0, 1, 0.226847869155
2168740.0, 5043832.0, 1, 0.223156947329
4280482.0, 3067764.0, 1, 0.163655213043
2368566.0, 4944408.0, 1, 0.159718742468
2168364.0, 5414674.0, 1, 0.150583912025
2521456.0, 4850604.0, 1, 0.133403133653
4411724.0, 3037494.0, 1, 0.128189331854
2513890.0, 4899808.0, 1, 0.0808766487592
4385838.0, 3052406.0, 1, 0.0524659648706
4863908.0, 3084610.0, 2, inf
2689466.0, 5135062.0, 2, inf
2689466.0, 5135062.0, 2, inf
3940460.0, 4136478.0, 2, 0.700572203541
4507992.0, 3356998.0, 2, 0.677019815991
4204028.0, 3850554.0, 2, 0.641151541015
3061768.0, 4810464.0, 2, 0.622407980468
3168694.0, 4310746.0, 2, 0.59863714212
3168694.0, 4310746.0, 2, 0.134164036204
5361214.0, 3395724.0, 3, inf
2710396.0, 6173546.0, 3, inf
6016612.0, 3399656.0, 3, inf
3038980.0, 5712472.0, 3, 0.177716345971
4739644.0, 3495820.0, 3, 0.17231986818
4270834.0, 4937910.0, 3, 0.140553663864
4635208.0, 3688618.0, 3, 0.119797031897
5039496.0, 4322828.0, 3, 0.118661104002
3226534.0, 5939500.0, 3, 0.115846571724
5243048.0, 3544188.0, 3, 0.108692779438
3721812.0, 4813800.0, 3, 0.107378557352
4557496.0, 3869050.0, 3, 0.103141611318
3678704.0, 5305866.0, 3, 0.0991892397232
3155524.0, 5620500.0, 3, 0.0922521380189
3315932.0, 5059090.0, 3, 0.0857745897805
3196708.0, 5988508.0, 3, 0.0836427553177
4113754.0, 4740460.0, 3, 0.0834797226325
3451762.0, 4679828.0, 3, 0.0827582548323
3157114.0, 5746798.0, 3, 0.082155302142
5280004.0, 4065562.0, 3, 0.0813439105705
4641794.0, 4112628.0, 3, 0.0731786307232
5150114.0, 4197834.0, 3, 0.0730174129026
3194700.0, 6164972.0, 3, 0.0686693514527
4381702.0, 4508476.0, 3, 0.0676989512653
3911172.0, 4615758.0, 3, 0.0664914692571
3359444.0, 4485344.0, 3, 0.0660185832421
4405224.0, 3985950.0, 3, 0.0608548849077
3931694.0, 5193456.0, 3, 0.0603346506089
3546238.0, 5740176.0, 3, 0.057212671807
4598826.0, 3918156.0, 3, 0.0551659598434
4500136.0, 4220666.0, 3, 0.0533538544904
3798712.0, 5162934.0, 3, 0.0512810173053
4030444.0, 5064508.0, 3, 0.050806783329
4146990.0, 4575174.0, 3, 0.0498724386303
3983914.0, 5555466.0, 3, 0.0495783267085
3484638.0, 4439210.0, 3, 0.0480829529825
4567944.0, 4272818.0, 3, 0.0463433527158
3836420.0, 5114844.0, 3, 0.0455813323813
5048736.0, 4401646.0, 3, 0.0427519161727
3950148.0, 5469746.0, 3, 0.0421976293967
4589122.0, 4181094.0, 3, 0.040014259223
4470344.0, 4367740.0, 3, 0.0377517556641
3530402.0, 5398770.0, 3, 0.0370841577958
4413498.0, 4417850.0, 3, 0.0332190575096
3202880.0, 5411030.0, 3, 0.0313188764377
4150954.0, 5124856.0, 3, 0.0305598976762
4208950.0, 4359956.0, 3, 0.0297133367625
4190790.0, 4342744.0, 3, 0.0289099212034
3971680.0, 5092726.0, 3, 0.0283335553716
3985810.0, 4392032.0, 3, 0.0262794563423
3220606.0, 5494652.0, 3, 0.0236856777705
3189908.0, 5359156.0, 3, 0.0219607546258
4632376.0, 5321472.0, 3, 0.0198175004139
3215778.0, 5359772.0, 3, 0.0196222291609
4202346.0, 5330348.0, 3, 0.0190587081125
4387744.0, 5171014.0, 3, 0.0181022227741
3220606.0, 5494652.0, 3, 0.0104262969282
4049058.0, 6622060.0, 4, inf
6427882.0, 4416352.0, 4, inf
3220416.0, 6105782.0, 4, inf
6032712.0, 4001070.0, 4, inf
4082914.0, 6110504.0, 4, 0.233642074739
4461560.0, 5017470.0, 4, 0.229372884531
3722710.0, 5327692.0, 4, 0.200839367484
6230410.0, 4513888.0, 4, 0.166802300009
3967150.0, 6046544.0, 4, 0.156399012017
4057280.0, 5787932.0, 4, 0.154875648922
3228542.0, 5668282.0, 4, 0.153095565029
5432284.0, 4684256.0, 4, 0.150306375272
3936386.0, 4827808.0, 4, 0.14693378278
4174878.0, 4776856.0, 4, 0.146301077084
4662624.0, 5051438.0, 4, 0.145800972686
3530402.0, 5398770.0, 4, 0.138197421928
Generacion: 3
4501930.0, 2468344.0, 1, inf
1936900.0, 5507180.0, 1, inf
2226068.0, 5022032.0, 1, 0.34928948283
3891826.0, 2969018.0, 1, 0.295270993171
2897908.0, 3623772.0, 1, 0.274211871905
2254904.0, 4455766.0, 1, 0.267412868516
3278784.0, 3445436.0, 1, 0.265502509489
2649326.0, 4079970.0, 1, 0.233138030592
4278566.0, 2909020.0, 1, 0.232531523742
4338222.0, 2791246.0, 1, 0.232095198902
2288108.0, 4229954.0, 1, 0.207605583065
2168364.0, 5414674.0, 1, 0.177472904327
3512178.0, 3293068.0, 1, 0.158330313042
3751100.0, 3193332.0, 1, 0.1298922261
3751696.0, 3182108.0, 1, 0.128679059613
3354576.0, 3357976.0, 1, 0.108767037324
2154028.0, 5475996.0, 1, 0.104828739474
2704886.0, 3875418.0, 1, 0.0964815729915
2671224.0, 3975370.0, 1, 0.0889731811251
2285466.0, 4279778.0, 1, 0.0872535934117
2836114.0, 3754282.0, 1, 0.0838837586823
3469958.0, 3341398.0, 1, 0.0828020504548
2783740.0, 3815478.0, 1, 0.0741775998859
2810840.0, 3775530.0, 1, 0.0405564485198
2154028.0, 5475996.0, 1, 0.0158508423872
2493166.0, 5395084.0, 2, inf
4528506.0, 2929070.0, 2, inf
2631714.0, 6090206.0, 2, inf
3334486.0, 3774270.0, 2, 1.0502075555
4411724.0, 3037494.0, 2, 0.854016236315
2521456.0, 4850604.0, 2, 0.463816888817
2844538.0, 4144078.0, 2, 0.397906911608
2905428.0, 4017878.0, 2, 0.357706261757
2570600.0, 5103444.0, 3, inf
5830506.0, 3370300.0, 3, inf
3091392.0, 6054306.0, 3, inf
4688842.0, 3306038.0, 3, inf
4739644.0, 3495820.0, 3, 0.335819006797
3507320.0, 3809278.0, 3, 0.299933812829
3922720.0, 4179896.0, 3, 0.295244109225
4233940.0, 3918646.0, 3, 0.25671161693
3016540.0, 5610234.0, 3, 0.2394711141
2971846.0, 5148594.0, 3, 0.19409817142
3182658.0, 5765236.0, 3, 0.189973194566
2925850.0, 5714178.0, 3, 0.172787290345
4588834.0, 3499088.0, 3, 0.169533621937
2981616.0, 4731838.0, 3, 0.16116089658
3410432.0, 4283704.0, 3, 0.148820978561
3442630.0, 4573548.0, 3, 0.147883523229
3376608.0, 5013680.0, 3, 0.138454809719
4507992.0, 3356998.0, 3, 0.132249056141
2950012.0, 4021376.0, 3, 0.10916947973
3307238.0, 4220208.0, 3, 0.0786549271457
3347258.0, 4608446.0, 3, 0.0762090818083
4739644.0, 3495820.0, 3, 0.0612562866067
3315932.0, 5059090.0, 3, 0.0449384532856
6069074.0, 4274550.0, 4, inf
4135582.0, 6705754.0, 4, inf
5336378.0, 3891390.0, 4, inf
3210450.0, 5378004.0, 4, inf
3691144.0, 6549498.0, 4, 0.241437919324
5822378.0, 4011968.0, 4, 0.238386628435
3900756.0, 6068724.0, 4, 0.190542000336
3963200.0, 5971226.0, 4, 0.148840662576
4702324.0, 4589720.0, 4, 0.110472964598
4019372.0, 5733458.0, 4, 0.110410784137
5873436.0, 4456636.0, 4, 0.102699015599
3414956.0, 5127032.0, 4, 0.101942542913
4425062.0, 4913976.0, 4, 0.100981190114
4816460.0, 5018734.0, 4, 0.0981566405883
4865696.0, 5481744.0, 4, 0.0957764840214
5283920.0, 4180366.0, 4, 0.0893134932183
5168108.0, 3939280.0, 4, 0.0880265141007
3762202.0, 5611558.0, 4, 0.0878176460764
4287094.0, 4754856.0, 4, 0.0858111024476
3325882.0, 5645648.0, 4, 0.0845553876455
3528206.0, 4354892.0, 4, 0.0837575839973
4630404.0, 3937194.0, 4, 0.0833034146711
4203630.0, 4785802.0, 4, 0.0818814909843
4457132.0, 5073612.0, 4, 0.0817826979854
4321168.0, 3953390.0, 4, 0.0740912849563
4948354.0, 4567486.0, 4, 0.0676428000614
5048736.0, 4401646.0, 4, 0.0643615037657
4690976.0, 5259318.0, 4, 0.0626896760345
3837960.0, 5256412.0, 4, 0.0584927518075
4975208.0, 4104844.0, 4, 0.0582510302305
5036008.0, 4958206.0, 4, 0.0544142718977
4646622.0, 5208780.0, 4, 0.0539603851248
3878078.0, 5420884.0, 4, 0.0534421742135
4071612.0, 4487896.0, 4, 0.0532208864816
3664786.0, 6046274.0, 4, 0.0497838467005
3600558.0, 5471860.0, 4, 0.0488231795178
4093342.0, 4240640.0, 4, 0.0431428478932
4955636.0, 4095554.0, 4, 0.0423947365111
3647862.0, 5076470.0, 4, 0.0395610292988
3911628.0, 5667450.0, 4, 0.0387871580204
4275032.0, 5164182.0, 4, 0.0385065007324
4136504.0, 5717542.0, 4, 0.0371218558121
4208950.0, 4359956.0, 4, 0.0363501024253
4037208.0, 5695872.0, 4, 0.0360732191919
Generacion: 4
1894216.0, 6086420.0, 1, inf
4497794.0, 2463926.0, 1, inf
1986878.0, 5538516.0, 1, 0.443157397828
2013528.0, 4647090.0, 1, 0.401841539835
3990528.0, 2954056.0, 1, 0.378929035564
3532320.0, 3156904.0, 1, 0.315100363072
3263552.0, 3260778.0, 1, 0.249497511325
3215758.0, 3620258.0, 1, 0.240644590959
3894930.0, 2997798.0, 1, 0.23198843468
2254904.0, 4455766.0, 1, 0.18394437863
2897908.0, 3623772.0, 1, 0.182813972307
2535688.0, 4206306.0, 1, 0.17605234783
2704886.0, 3875418.0, 1, 0.17417726652
2605038.0, 4063730.0, 1, 0.156329316475
2836114.0, 3754282.0, 1, 0.143604816452
2324154.0, 4310670.0, 1, 0.138290101022
2286406.0, 4360422.0, 1, 0.06665218505
2226068.0, 5022032.0, 2, inf
4501930.0, 2468344.0, 2, inf
4501930.0, 2468344.0, 2, inf
2566754.0, 4403876.0, 2, 0.554879549721
3278784.0, 3445436.0, 2, 0.486945107212
4375382.0, 3010174.0, 2, 0.469045334084
4001484.0, 3617610.0, 2, 0.380409764179
2918348.0, 4026924.0, 2, 0.320573832872
2649326.0, 4079970.0, 2, 0.302099105356
3037608.0, 3697006.0, 2, 0.282985243266
4051160.0, 3530256.0, 2, 0.231710225522
4492130.0, 3171338.0, 2, 0.226048896826
3213134.0, 3635040.0, 2, 0.137061996496
6153782.0, 3389574.0, 3, inf
4863908.0, 3084610.0, 3, inf
2477056.0, 5949380.0, 3, inf
2392672.0, 5209966.0, 3, inf
5825510.0, 3999482.0, 3, 0.395609379151
2493166.0, 5395084.0, 3, 0.231291899661
3052188.0, 4679592.0, 3, 0.223495942877
4412806.0, 3513758.0, 3, 0.188896956128
3229712.0, 4800744.0, 3, 0.181342566645
2799794.0, 4369284.0, 3, 0.178237734325
4054012.0, 4077934.0, 3, 0.158443403767
4300056.0, 3792670.0, 3, 0.145675552252
2955576.0, 5002954.0, 3, 0.113291041422
2654750.0, 5243886.0, 3, 0.11262322916
3640648.0, 4105198.0, 3, 0.109646722167
3765954.0, 3734416.0, 3, 0.107942591461
3339440.0, 3725674.0, 3, 0.101304217109
2516826.0, 5317074.0, 3, 0.0957401932574
4569258.0, 4164050.0, 3, 0.091444469167
4823998.0, 3907254.0, 3, 0.0871402274685
2907284.0, 4995784.0, 3, 0.0846782530861
4658832.0, 3889778.0, 3, 0.0762533104902
3410432.0, 4283704.0, 3, 0.0716243874197
3319114.0, 3878456.0, 3, 0.063071677206
3735986.0, 4058110.0, 3, 0.0607013239414
3410432.0, 4283704.0, 3, 0.0606426807611
2844538.0, 4144078.0, 3, 0.0478693350782
2902570.0, 4313540.0, 3, 0.04655609432
4573426.0, 3906048.0, 3, 0.0299161568085
3216866.0, 6340092.0, 4, inf
5613344.0, 4621060.0, 4, inf
3836750.0, 4003968.0, 4, inf
2825830.0, 5829544.0, 4, inf
4147536.0, 6036648.0, 4, 0.22291516422
5110950.0, 4068226.0, 4, 0.186263306146
4961056.0, 4285166.0, 4, 0.173277866599
4541662.0, 5208512.0, 4, 0.136307544292
3730604.0, 5910414.0, 4, 0.12975468471
3300092.0, 5435846.0, 4, 0.125085115032
3434238.0, 4921676.0, 4, 0.119872217973
3760454.0, 5676280.0, 4, 0.119476311615
5381860.0, 4626846.0, 4, 0.0902755665258
3537606.0, 5373064.0, 4, 0.0892642508002
5488140.0, 4363160.0, 4, 0.0886935553628
3596700.0, 5050866.0, 4, 0.0868774141993
4711590.0, 5213742.0, 4, 0.0826372630496
5241142.0, 4560128.0, 4, 0.0823773855949
5209318.0, 5001292.0, 4, 0.0815353571353
4501174.0, 4328282.0, 4, 0.0786391099431
4868248.0, 4374194.0, 4, 0.078127705021
4716198.0, 4607200.0, 4, 0.0764205703303
4397250.0, 4661414.0, 4, 0.0754700249762
4072694.0, 5255290.0, 4, 0.0695531853365
4938240.0, 4785784.0, 4, 0.0643893248144
3897994.0, 4716492.0, 4, 0.0605705770211
5144736.0, 4425042.0, 4, 0.0595297991294
3935270.0, 5490914.0, 4, 0.058167708171
4226952.0, 4612684.0, 4, 0.0557823131418
3575566.0, 5577688.0, 4, 0.0534805628003
4891110.0, 5586482.0, 4, 0.0515212369434
4016916.0, 5639390.0, 4, 0.0483954261596
3645882.0, 4720348.0, 4, 0.0480419049846
4003240.0, 4399088.0, 4, 0.0467473670989
4071612.0, 4487896.0, 4, 0.0442140063832
3507226.0, 4881598.0, 4, 0.0414753155901
3606354.0, 5483106.0, 4, 0.0412160570656
4286690.0, 4816396.0, 4, 0.0409504543947
4118274.0, 4360994.0, 4, 0.0401788793462
4373142.0, 4546008.0, 4, 0.0385203495634
3561656.0, 5031358.0, 4, 0.0348384889634
Generacion: 5
4497794.0, 2463926.0, 1, inf
1906072.0, 5626024.0, 1, inf
2113276.0, 4617380.0, 1, 0.350568981833
4054150.0, 2720896.0, 1, 0.336567641617
1986878.0, 5538516.0, 1, 0.322483827874
3484066.0, 3026876.0, 1, 0.311215125534
2897908.0, 3623772.0, 1, 0.302242035624
3187822.0, 3432184.0, 1, 0.255876793074
2873172.0, 4004006.0, 1, 0.252136929182
3795226.0, 2925368.0, 1, 0.232603610287
2605038.0, 4063730.0, 1, 0.208293930588
2454872.0, 4152294.0, 1, 0.204849013335
2287772.0, 4324394.0, 1, 0.195231234009
3876464.0, 2770116.0, 1, 0.164567631085
2227004.0, 4491618.0, 1, 0.149490020102
3263552.0, 3260778.0, 1, 0.139290387317
3263552.0, 3260778.0, 1, 0.103190464371
2113550.0, 4584532.0, 1, 0.0836529454897
