1665490.0, 5884156.0, inf, 1
1665490.0, 5884156.0, inf, 1
6507678.0, 2379628.0, inf, 1
6507678.0, 2379628.0, 0.0, 1
4308066.0, 2412590.0, 0.0204736831624, 1
1746720.0, 5673390.0, 0.28777183771, 1
1869616.0, 4670952.0, 0.0339234951922, 1
3654466.0, 2825750.0, 0.0860811041863, 1
3253700.0, 3121222.0, 0.0925724009925, 1
3654466.0, 2825750.0, 0.0, 1
2191698.0, 4265296.0, 0.0761875755236, 1
3122502.0, 3364968.0, 0.0761565119886, 1
2713418.0, 3594886.0, 0.032665147318, 1
4254472.0, 2494600.0, 0.0728383094335, 1
3001846.0, 3483476.0, 0.072743298296, 1
2500050.0, 3830416.0, 0.0170576872325, 1
1738338.0, 5705362.0, 0.0663540077906, 1
2471790.0, 4008888.0, 0.0659019906987, 1
2977726.0, 3534946.0, 0.0598690069641, 1
3222934.0, 3314430.0, 0.0575716779158, 1
3914472.0, 2643796.0, 0.0565842372159, 1
3484066.0, 3026876.0, 0.0543608519454, 1
2587326.0, 3791090.0, 0.053139796485, 1
3914472.0, 2643796.0, 0.0, 1
4015088.0, 2572208.0, 0.0224312991385, 1
2638066.0, 3668026.0, 0.031348876849, 1
2008988.0, 4593588.0, 0.0504047414898, 1
2399274.0, 4058426.0, 0.0158805059593, 1
3228518.0, 3166346.0, 0.0140291113618, 1
3489050.0, 2991410.0, 0.0472777089978, 1
2390824.0, 4181772.0, 0.0435234077625, 1
2063048.0, 4406976.0, 0.0411478107795, 1
1666856.0, 5848128.0, 0.0410196867967, 1
3489050.0, 2991410.0, 0.0, 1
1874454.0, 4641012.0, 0.0145313425773, 1
1746720.0, 5673390.0, 0.0, 1
2071430.0, 4375004.0, 0.0330356792318, 1
1869616.0, 4670952.0, 0.0, 1
4254472.0, 2494600.0, 0.0, 1
2071430.0, 4375004.0, 0.0, 1
2713418.0, 3594886.0, 0.0, 1
2638066.0, 3668026.0, 0.0, 1
3484066.0, 3026876.0, 0.0, 1
3148768.0, 3322918.0, 0.00784641678228, 1
1666856.0, 5848128.0, 0.0, 1
2274450.0, 4254938.0, 0.0242188576879, 1
3915342.0, 2633674.0, 0.0152516006435, 1
2013520.0, 4514312.0, 0.0112163548961, 1
4013702.0, 2580854.0, 0.0227802251708, 1
4015088.0, 2572208.0, 0.0, 1
2587326.0, 3791090.0, 0.0, 1
2014886.0, 4478284.0, 0.0206294944512, 1
4308066.0, 2412590.0, 0.0, 1
2014886.0, 4478284.0, 0.0, 1
2471790.0, 4008888.0, 0.0, 1
2288108.0, 4229954.0, 0.0187348298232, 1
2295602.0, 4204590.0, 0.00544432057251, 1
2977726.0, 3534946.0, 0.017476972055, 1
2500050.0, 3830416.0, 0.0, 1
2399274.0, 4058426.0, 0.0501720550269, 1
4013702.0, 2580854.0, 0.0, 1
3915342.0, 2633674.0, 0.0, 1
1874454.0, 4641012.0, 0.0, 1
2008988.0, 4593588.0, 0.0, 1
3228518.0, 3166346.0, 0.0, 1
2350502.0, 4190934.0, 0.0139521818359, 1
2350502.0, 4190934.0, 0.0, 1
2013520.0, 4514312.0, 0.0, 1
2979534.0, 3516426.0, 0.009775506979, 1
2979534.0, 3516426.0, 0.0, 1
3148768.0, 3322918.0, 0.0273153923333, 1
3489014.0, 3003094.0, 0.0043558246113, 1
2274450.0, 4254938.0, 0.00577623058033, 1
2295602.0, 4204590.0, 0.0, 1
2390824.0, 4181772.0, 0.0, 1
3489014.0, 3003094.0, 0.0, 1
3222934.0, 3314430.0, 0.0, 1
1666856.0, 5848128.0, 0.0, 1
1666856.0, 5848128.0, 0.0, 1
1666856.0, 5848128.0, 0.0250427490799, 1
1746720.0, 5673390.0, 0.0, 1
1746720.0, 5673390.0, 0.0, 1
1746720.0, 5673390.0, 0.0345033164976, 1
1869616.0, 4670952.0, 0.0, 1
1869616.0, 4670952.0, 0.0, 1
1869616.0, 4670952.0, 0.287039937173, 1
1874454.0, 4641012.0, 0.0, 1
1874454.0, 4641012.0, 0.0, 1
1874454.0, 4641012.0, 0.0, 1
1874454.0, 4641012.0, 0.0, 1
1874454.0, 4641012.0, 0.0, 1
1874454.0, 4641012.0, 0.0363269541244, 1
2008988.0, 4593588.0, 0.0, 1
2008988.0, 4593588.0, 0.0, 1
2008988.0, 4593588.0, 0.0144681480049, 1
2013520.0, 4514312.0, 0.0, 1
2013520.0, 4514312.0, 0.0, 1
2013520.0, 4514312.0, 0.0, 1
2013520.0, 4514312.0, 0.0, 1
2013520.0, 4514312.0, 0.0229031244522, 1
2014886.0, 4478284.0, 0.0, 1
2014886.0, 4478284.0, 0.0, 1
2014886.0, 4478284.0, 0.0, 1
2014886.0, 4478284.0, 0.0, 1
2014886.0, 4478284.0, 0.0, 1
2014886.0, 4478284.0, 0.0, 1
2014886.0, 4478284.0, 0.0, 1
2014886.0, 4478284.0, 0.0, 1
2014886.0, 4478284.0, 0.0, 1
2014886.0, 4478284.0, 0.0202267444143, 1
2071430.0, 4375004.0, 0.0, 1
2071430.0, 4375004.0, 0.0, 1
2071430.0, 4375004.0, 0.0, 1
2071430.0, 4375004.0, 0.0, 1
2071430.0, 4375004.0, 0.0, 1
2071430.0, 4375004.0, 0.0, 1
2071430.0, 4375004.0, 0.0, 1
2071430.0, 4375004.0, 0.0, 1
2071430.0, 4375004.0, 0.0, 1
2071430.0, 4375004.0, 0.0339605866408, 1
2295602.0, 4204590.0, 0.0, 1
2295602.0, 4204590.0, 0.0185753436425, 1
2350502.0, 4190934.0, 0.0, 1
2350502.0, 4190934.0, 0.0, 1
2350502.0, 4190934.0, 0.0, 1
2350502.0, 4190934.0, 0.0, 1
2350502.0, 4190934.0, 0.0, 1
2350502.0, 4190934.0, 0.0122239003823, 1
2390824.0, 4181772.0, 0.0, 1
2390824.0, 4181772.0, 0.0, 1
2390824.0, 4181772.0, 0.00435941096451, 1
2471790.0, 4008888.0, 0.0, 1
2471790.0, 4008888.0, 0.0, 1
2471790.0, 4008888.0, 0.0, 1
2471790.0, 4008888.0, 0.0199716317066, 1
2500050.0, 3830416.0, 0.0, 1
2500050.0, 3830416.0, 0.0, 1
2500050.0, 3830416.0, 0.0, 1
2500050.0, 3830416.0, 0.0, 1
2500050.0, 3830416.0, 0.0, 1
2500050.0, 3830416.0, 0.0, 1
2500050.0, 3830416.0, 0.0689501994836, 1
2587326.0, 3791090.0, 0.0, 1
2587326.0, 3791090.0, 0.0, 1
2587326.0, 3791090.0, 0.0, 1
2587326.0, 3791090.0, 0.0, 1
2587326.0, 3791090.0, 0.0, 1
2587326.0, 3791090.0, 0.0217002166014, 1
2638066.0, 3668026.0, 0.0, 1
2638066.0, 3668026.0, 0.0, 1
2638066.0, 3668026.0, 0.0, 1
2638066.0, 3668026.0, 0.0, 1
2638066.0, 3668026.0, 0.0506772733446, 1
2713418.0, 3594886.0, 0.0, 1
2713418.0, 3594886.0, 0.0, 1
2713418.0, 3594886.0, 0.0, 1
2713418.0, 3594886.0, 0.0, 1
2713418.0, 3594886.0, 0.0, 1
2713418.0, 3594886.0, 0.0754545579997, 1
2979534.0, 3516426.0, 0.0, 1
2979534.0, 3516426.0, 0.00989242612911, 1
3222934.0, 3314430.0, 0.0, 1
3222934.0, 3314430.0, 0.00357520715556, 1
3228518.0, 3166346.0, 0.0, 1
3228518.0, 3166346.0, 0.0474555898994, 1
3484066.0, 3026876.0, 0.0, 1
3484066.0, 3026876.0, 0.0, 1
3484066.0, 3026876.0, 0.0, 1
3484066.0, 3026876.0, 0.0, 1
3484066.0, 3026876.0, 0.0279430238005, 1
3489014.0, 3003094.0, 0.0, 1
3489014.0, 3003094.0, 0.00679351255251, 1
3489050.0, 2991410.0, 0.0, 1
3489050.0, 2991410.0, 0.0374953887918, 1
3654466.0, 2825750.0, 0.0, 1
3654466.0, 2825750.0, 0.0, 1
3654466.0, 2825750.0, 0.0, 1
3654466.0, 2825750.0, 0.0, 1
3654466.0, 2825750.0, 0.0, 1
3654466.0, 2825750.0, 0.0, 1
3654466.0, 2825750.0, 0.100966248146, 1
3914472.0, 2643796.0, 0.0, 1
3914472.0, 2643796.0, 0.0520993587439, 1
3915342.0, 2633674.0, 0.0, 1
3915342.0, 2633674.0, 0.0, 1
3915342.0, 2633674.0, 0.0232013945836, 1
4013702.0, 2580854.0, 0.0, 1
4013702.0, 2580854.0, 0.0153581640401, 1
4015088.0, 2572208.0, 0.051904249269, 1
4254472.0, 2494600.0, 0.0, 1
4254472.0, 2494600.0, 0.0, 1
4254472.0, 2494600.0, 0.0, 1
4254472.0, 2494600.0, 0.0332132018651, 1
4308066.0, 2412590.0, 0.0, 1
4308066.0, 2412590.0, 0.0, 1
4308066.0, 2412590.0, 0.0, 1
4308066.0, 2412590.0, 0.0, 1
4308066.0, 2412590.0, 0.0, 1
4308066.0, 2412590.0, 0.477661087896, 1
6507678.0, 2379628.0, inf, 1
