Final time of Execution: 0:00:08.181495
 10, 17, 6, 13, 15, 14, 1, 16, 18, 9, 12, 5]
[12, 19, 0, 7, 13, 6, 17, 18, 2, 1, 4, 8, 10, 3, 14, 5, 9, 16, 15, 11]
[12, 5, 19, 14, 13, 6, 17, 18, 2, 1, 9, 15, 10, 3, 7, 0, 4, 16, 8, 11]
[7, 19, 12, 5, 13, 11, 17, 10, 2, 18, 4, 15, 0, 9, 3, 14, 8, 16, 1, 6]
[12, 5, 19, 7, 13, 6, 17, 18, 2, 4, 9, 15, 10, 14, 3, 0, 1, 16, 8, 11]
Generacion: 6
[12, 19, 0, 7, 13, 6, 17, 18, 2, 1, 4, 8, 10, 9, 14, 5, 3, 16, 15, 11]
[12, 5, 19, 7, 13, 6, 17, 18, 2, 4, 9, 16, 14, 15, 3, 0, 1, 10, 8, 11]
[12, 19, 5, 7, 13, 11, 17, 0, 2, 4, 3, 15, 10, 9, 14, 18, 1, 16, 8, 6]
[12, 5, 19, 7, 13, 6, 17, 9, 2, 1, 10, 15, 14, 3, 18, 0, 4, 16, 8, 11]
[12, 5, 19, 7, 13, 6, 17, 18, 2, 4, 9, 15, 10, 8, 3, 0, 1, 16, 14, 11]
[12, 5, 19, 14, 13, 6, 17, 18, 2, 1, 9, 15, 10, 3, 7, 0, 4, 16, 8, 11]
[12, 5, 19, 7, 13, 6, 17, 18, 2, 4, 9, 15, 10, 3, 14, 0, 1, 16, 8, 11]
Generacion: 7
[12, 5, 19, 7, 13, 6, 17, 18, 2, 4, 9, 16, 14, 15, 3, 0, 1, 10, 8, 11]
[7, 19, 12, 3, 5, 11, 17, 0, 2, 4, 6, 15, 10, 9, 14, 18, 1, 16, 8, 13]
[12, 19, 5, 7, 13, 11, 17, 0, 2, 4, 3, 15, 10, 9, 14, 18, 1, 16, 8, 6]
[12, 5, 16, 7, 13, 6, 17, 19, 2, 1, 10, 15, 14, 3, 18, 0, 4, 9, 8, 11]
[12, 5, 19, 7, 13, 6, 17, 18, 2, 4, 9, 15, 10, 8, 3, 0, 1, 16, 14, 11]
[12, 5, 19, 7, 13, 6, 17, 18, 2, 4, 1, 15, 10, 14, 3, 0, 9, 16, 8, 11]
[12, 5, 19, 7, 13, 6, 17, 18, 2, 4, 9, 15, 10, 3, 14, 0, 1, 16, 8, 11]
[12, 5, 19, 7, 6, 13, 16, 18, 2, 4, 1, 15, 10, 9, 14, 0, 3, 17, 8, 11]
[12, 5, 19, 14, 13, 6, 17, 18, 2, 1, 4, 15, 10, 9, 7, 0, 3, 16, 8, 11]
[12, 5, 16, 7, 13, 6, 17, 9, 2, 1, 10, 15, 14, 3, 18, 0, 4, 19, 8, 11]
[12, 5, 19, 7, 13, 6, 17, 18, 2, 4, 1, 15, 10, 14, 3, 0, 9, 16, 8, 11]
Generacion: 8
[12, 5, 16, 7, 13, 6, 17, 19, 2, 1, 10, 15, 14, 3, 18, 0, 4, 9, 8, 11]
[12, 8, 4, 7, 13, 6, 17, 0, 2, 3, 1, 15, 10, 19, 14, 18, 5, 16, 9, 11]
[12, 5, 4, 7, 13, 6, 10, 0, 2, 3, 1, 15, 17, 19, 14, 8, 18, 16, 9, 11]
[12, 18, 19, 7, 6, 13, 17, 5, 2, 4, 3, 15, 10, 9, 14, 0, 1, 16, 8, 11]
[12, 19, 5, 7, 13, 6, 17, 18, 2, 4, 10, 15, 3, 9, 14, 0, 1, 16, 8, 11]
[8, 12, 4, 7, 13, 6, 17, 0, 2, 3, 1, 15, 10, 19, 14, 18, 5, 16, 9, 11]
[12, 5, 16, 7, 13, 6, 17, 9, 2, 4, 10, 15, 14, 3, 18, 0, 1, 19, 8, 11]
[5, 12, 4, 7, 13, 6, 17, 0, 2, 3, 1, 15, 10, 19, 14, 18, 8, 16, 9, 11]
[18, 5, 4, 7, 13, 6, 17, 0, 2, 10, 1, 15, 3, 19, 14, 12, 8, 16, 9, 11]
Generacion: 9
[7, 19, 12, 3, 15, 2, 17, 0, 11, 4, 6, 18, 10, 9, 14, 5, 1, 16, 8, 13]
[12, 8, 19, 0, 13, 6, 17, 18, 2, 1, 9, 15, 10, 3, 14, 5, 4, 16, 7, 11]
[12, 8, 4, 7, 13, 6, 17, 0, 2, 3, 1, 15, 10, 19, 14, 18, 5, 16, 9, 11]
[12, 8, 19, 7, 13, 6, 17, 0, 2, 4, 3, 15, 14, 10, 18, 9, 1, 16, 5, 11]
[12, 8, 5, 7, 13, 6, 17, 9, 2, 4, 16, 15, 14, 3, 18, 0, 1, 10, 19, 11]
[12, 5, 19, 7, 13, 6, 0, 17, 2, 4, 1, 15, 10, 8, 3, 18, 9, 16, 14, 11]
[8, 18, 19, 14, 13, 6, 17, 0, 2, 4, 9, 15, 10, 3, 7, 5, 1, 16, 12, 11]
[12, 19, 5, 7, 13, 6, 17, 18, 2, 4, 10, 15, 3, 9, 14, 0, 1, 16, 8, 11]
[12, 18, 19, 7, 6, 13, 17, 5, 2, 4, 3, 15, 10, 9, 14, 0, 1, 16, 8, 11]
[12, 5, 19, 7, 13, 6, 17, 0, 2, 1, 4, 15, 10, 9, 14, 8, 3, 16, 18, 11]
[12, 5, 4, 7, 13, 6, 17, 0, 2, 3, 1, 15, 10, 19, 14, 18, 9, 16, 8, 11]
[8, 12, 4, 7, 13, 6, 17, 0, 2, 3, 1, 15, 10, 19, 14, 18, 5, 16, 9, 11]
[8, 12, 6, 7, 13, 11, 17, 15, 0, 3, 1, 2, 10, 19, 14, 18, 5, 4, 9, 16]
[12, 5, 19, 7, 13, 6, 17, 18, 2, 4, 1, 15, 10, 9, 14, 0, 3, 16, 8, 11]
[18, 5, 4, 7, 13, 6, 17, 0, 2, 10, 1, 15, 3, 19, 14, 12, 8, 16, 9, 11]
[18, 5, 4, 7, 13, 6, 17, 0, 2, 10, 1, 15, 3, 19, 14, 12, 8, 16, 9, 11]
Generacion: 10
[12, 8, 19, 0, 13, 6, 17, 18, 2, 1, 9, 15, 10, 3, 14, 5, 4, 16, 7, 11]
[12, 8, 19, 0, 13, 6, 17, 18, 2, 1, 9, 15, 10, 3, 14, 5, 4, 16, 7, 11]
[18, 8, 4, 7, 13, 6, 17, 0, 2, 10, 1, 15, 3, 19, 14, 12, 9, 16, 5, 11]
[12, 8, 19, 7, 13, 6, 17, 0, 2, 4, 3, 15, 10, 9, 14, 18, 1, 16, 5, 11]
[8, 19, 5, 7, 13, 6, 17, 18, 2, 4, 10, 15, 3, 9, 14, 0, 1, 16, 12, 11]
[12, 5, 19, 7, 13, 6, 17, 9, 2, 4, 16, 15, 14, 3, 18, 0, 1, 10, 8, 11]
[12, 5, 19, 7, 13, 6, 17, 9, 2, 4, 10, 15, 14, 3, 18, 0, 1, 16, 8, 11]
[18, 5, 19, 7, 13, 6, 17, 0, 2, 10, 1, 15, 3, 8, 14, 12, 4, 16, 9, 11]
[12, 8, 5, 7, 13, 6, 17, 0, 2, 4, 10, 15, 3, 19, 14, 18, 1, 16, 9, 11]
[12, 5, 19, 3, 13, 6, 17, 18, 2, 4, 9, 16, 14, 15, 7, 0, 1, 10, 8, 11]
[12, 5, 4, 7, 13, 11, 17, 0, 2, 3, 1, 15, 10, 19, 14, 8, 18, 16, 9, 6]
[12, 5, 19, 7, 13, 6, 17, 9, 2, 4, 16, 15, 14, 3, 18, 0, 1, 10, 8, 11]
[12, 5, 19, 7, 13, 6, 17, 9, 2, 4, 10, 15, 14, 3, 18, 0, 1, 16, 8, 11]
[12, 5, 19, 7, 13, 6, 17, 9, 2, 4, 16, 15, 14, 3, 18, 0, 1, 10, 8, 11]
