Final time of Execution: 0:00:51.970806
9, 11, 14, 10, 5, 0, 15, 3, 9, 16, 8, 17, 6]
[18, 7, 11, 17, 5, 4, 12, 15, 13, 2, 16, 6, 9, 0, 10, 1, 8, 3, 14, 19]
[14, 0, 12, 1, 16, 10, 4, 13, 15, 7, 2, 8, 3, 17, 19, 5, 18, 11, 9, 6]
[14, 7, 4, 0, 15, 9, 18, 6, 16, 10, 2, 3, 8, 17, 5, 12, 13, 19, 1, 11]
[6, 8, 15, 17, 4, 18, 10, 11, 1, 12, 3, 16, 5, 2, 14, 0, 9, 13, 7, 19]
Generacion: 2
[18, 7, 11, 17, 5, 4, 12, 15, 13, 2, 16, 6, 9, 0, 10, 1, 8, 3, 14, 19]
[2, 18, 1, 7, 4, 13, 12, 19, 11, 14, 10, 5, 0, 15, 3, 9, 16, 8, 17, 6]
[18, 7, 11, 17, 5, 4, 12, 15, 13, 2, 16, 6, 9, 0, 10, 1, 8, 3, 14, 19]
[14, 0, 12, 1, 16, 10, 4, 13, 15, 7, 2, 8, 3, 17, 19, 5, 18, 11, 9, 6]
[14, 0, 12, 1, 16, 10, 4, 13, 15, 7, 2, 8, 3, 17, 19, 5, 18, 11, 9, 6]
[14, 7, 4, 0, 15, 9, 18, 6, 16, 10, 2, 3, 8, 17, 5, 12, 13, 19, 1, 11]
[6, 8, 15, 17, 4, 18, 10, 11, 1, 12, 3, 16, 5, 2, 14, 0, 9, 13, 7, 19]
[6, 8, 15, 17, 4, 18, 10, 11, 1, 12, 3, 16, 5, 2, 14, 0, 9, 13, 7, 19]
Generacion: 3
[17, 18, 1, 2, 9, 8, 19, 5, 0, 4, 15, 16, 11, 6, 3, 13, 7, 12, 14, 10]
[3, 4, 1, 8, 13, 16, 12, 0, 7, 18, 15, 14, 5, 17, 19, 6, 9, 11, 2, 10]
[14, 0, 12, 1, 16, 10, 4, 13, 15, 7, 2, 8, 3, 17, 19, 5, 18, 11, 9, 6]
[14, 0, 12, 1, 16, 10, 11, 13, 15, 7, 2, 8, 3, 19, 4, 5, 18, 17, 9, 6]
[18, 7, 11, 17, 5, 4, 12, 15, 13, 2, 16, 6, 9, 0, 10, 1, 8, 3, 14, 19]
[0, 15, 2, 19, 6, 11, 10, 18, 16, 7, 5, 13, 3, 1, 9, 14, 4, 17, 12, 8]
[16, 17, 15, 18, 12, 5, 19, 3, 2, 13, 9, 7, 0, 10, 8, 14, 11, 4, 1, 6]
[6, 8, 4, 17, 15, 18, 10, 11, 1, 12, 3, 16, 5, 2, 14, 0, 9, 13, 7, 19]
[18, 7, 11, 17, 5, 4, 12, 15, 13, 2, 16, 6, 9, 0, 10, 1, 8, 3, 14, 19]
Generacion: 4
[17, 8, 15, 2, 4, 11, 10, 18, 1, 12, 3, 16, 9, 6, 14, 0, 5, 13, 7, 19]
[4, 0, 11, 3, 6, 8, 12, 19, 18, 14, 16, 1, 10, 9, 7, 5, 17, 13, 2, 15]
[18, 17, 0, 9, 1, 16, 8, 4, 3, 12, 6, 11, 5, 14, 7, 19, 10, 13, 2, 15]
[14, 18, 12, 1, 16, 5, 10, 13, 0, 7, 2, 6, 3, 9, 15, 17, 8, 11, 4, 19]
[0, 3, 2, 19, 6, 15, 10, 18, 16, 7, 13, 11, 5, 1, 9, 14, 17, 8, 12, 4]
[3, 4, 1, 5, 13, 16, 9, 12, 7, 18, 15, 11, 0, 14, 19, 6, 17, 8, 2, 10]
[17, 8, 2, 19, 6, 18, 10, 11, 4, 12, 3, 16, 15, 5, 14, 0, 9, 13, 7, 1]
Generacion: 5
[4, 0, 13, 3, 6, 8, 12, 19, 18, 14, 16, 1, 10, 9, 7, 5, 17, 11, 2, 15]
[19, 8, 17, 2, 4, 11, 10, 18, 1, 12, 3, 16, 9, 6, 14, 0, 5, 15, 7, 13]
[18, 3, 0, 9, 1, 16, 8, 4, 12, 17, 6, 11, 5, 14, 7, 19, 10, 13, 2, 15]
[10, 18, 7, 12, 1, 16, 8, 13, 4, 14, 0, 11, 5, 2, 19, 3, 17, 6, 9, 15]
[17, 8, 15, 2, 4, 11, 10, 18, 1, 12, 3, 16, 5, 6, 14, 0, 9, 13, 7, 19]
[0, 3, 2, 19, 6, 15, 10, 18, 16, 7, 13, 11, 5, 1, 9, 14, 17, 8, 12, 4]
[6, 8, 4, 17, 15, 18, 10, 11, 1, 12, 3, 16, 5, 2, 14, 0, 9, 13, 7, 19]
[6, 8, 4, 17, 15, 18, 10, 11, 1, 12, 3, 16, 5, 2, 14, 0, 9, 13, 7, 19]
[17, 8, 2, 19, 6, 18, 10, 11, 4, 12, 3, 16, 15, 5, 14, 0, 9, 13, 7, 1]
[17, 8, 15, 2, 4, 11, 13, 10, 1, 12, 3, 16, 9, 6, 14, 0, 5, 18, 7, 19]
[17, 8, 2, 19, 6, 18, 10, 11, 4, 12, 3, 16, 15, 5, 14, 0, 9, 13, 7, 1]
[17, 8, 2, 19, 6, 18, 10, 11, 4, 12, 3, 16, 15, 5, 14, 0, 9, 13, 7, 1]
[6, 8, 4, 17, 15, 18, 10, 11, 1, 12, 3, 16, 5, 2, 14, 0, 9, 13, 7, 19]
Generacion: 6
[18, 17, 2, 19, 1, 16, 8, 4, 3, 7, 6, 11, 5, 14, 9, 0, 10, 13, 12, 15]
[17, 18, 11, 2, 9, 8, 19, 5, 13, 4, 15, 16, 0, 6, 3, 1, 7, 12, 14, 10]
[18, 17, 2, 19, 1, 16, 8, 4, 3, 7, 6, 11, 5, 14, 9, 0, 10, 13, 12, 15]
[0, 8, 13, 3, 6, 11, 10, 19, 18, 12, 16, 1, 5, 9, 7, 14, 2, 17, 4, 15]
[3, 18, 1, 19, 12, 4, 2, 14, 11, 0, 6, 13, 9, 17, 16, 8, 5, 15, 7, 10]
[17, 0, 11, 2, 5, 8, 19, 15, 13, 4, 18, 6, 9, 16, 3, 1, 7, 12, 14, 10]
