Final time of Execution: 0:09:45.040592
 inf
97478764.0, 44855560.0, 1, inf
92179062.0, 60805888.0, 1, 0.918178547165
92114710.0, 69448668.0, 1, 0.774107451461
95306086.0, 54244640.0, 1, 0.722608771567
95306086.0, 54244640.0, 1, 0.503283776972
107484296.0, 47581642.0, 2, inf
100799296.0, 62922198.0, 2, inf
98644620.0, 49777908.0, 2, inf
103535316.0, 47796958.0, 2, 0.899416738304
101003342.0, 64397224.0, 3, inf
109229592.0, 54986088.0, 3, inf
106130574.0, 53890068.0, 3, inf
101688028.0, 64654896.0, 3, inf
104883622.0, 61385860.0, 3, 0.961402088004
104980566.0, 58356494.0, 3, 0.746089664142
106130574.0, 53890068.0, 3, 0.478537961767
131689238.0, 55249126.0, 4, inf
101688028.0, 64654896.0, 4, inf
106988288.0, 55219878.0, 4, inf
103140208.0, 78708128.0, 4, inf
106034960.0, 64822092.0, 4, 0.726573186866
124091724.0, 57162382.0, 4, 0.462012325116
115238242.0, 56262422.0, 4, 0.369937308124
107302688.0, 61183286.0, 4, 0.346954190278
120547822.0, 58391556.0, 4, 0.303527899109
118334548.0, 59784370.0, 4, 0.271256609799
115957480.0, 61169074.0, 4, 0.162764156842
107126436.0, 62967606.0, 4, 0.158281563423
101796718.0, 68814786.0, 5, inf
122284552.0, 56242260.0, 5, inf
107302688.0, 61183286.0, 5, 0.480851486691
102850228.0, 68089802.0, 5, 0.427310553874
113348136.0, 65475016.0, 5, 0.418891959362
120547822.0, 58391556.0, 5, 0.385691313858
118955648.0, 60000722.0, 5, 0.379808664824
111353632.0, 62554682.0, 5, 0.376234717787
114635866.0, 61873324.0, 5, 0.302823387246
109935802.0, 66035068.0, 5, 0.268831422842
109650294.0, 59796618.0, 5, 0.241107461312
101947268.0, 68121044.0, 5, 0.109085396337
110897086.0, 62111646.0, 5, 0.0990764237326
114264282.0, 62248902.0, 5, 0.0980918225994
120174654.0, 59807054.0, 5, 0.0939472725872
110486774.0, 79649092.0, 6, inf
105913028.0, 75601962.0, 6, inf
126510606.0, 57883894.0, 6, inf
114174364.0, 71133178.0, 6, 0.324587452557
107780572.0, 73170142.0, 6, 0.311644832885
112058692.0, 68793160.0, 6, 0.273466077665
124598884.0, 60743790.0, 6, 0.269545370716
120006278.0, 62120742.0, 6, 0.257329476883
116700098.0, 70355038.0, 6, 0.257194920319
120736984.0, 66824802.0, 6, 0.205537631336
121913654.0, 63839198.0, 6, 0.174662332268
126166998.0, 64004362.0, 6, 0.172166329844
121451364.0, 65566340.0, 6, 0.156313433213
116383442.0, 70675340.0, 6, 0.144169365536
108944398.0, 63262372.0, 6, 0.141347489811
109682052.0, 61333064.0, 6, 0.138145357093
108103106.0, 68880216.0, 6, 0.128263390592
121363110.0, 59128610.0, 6, 0.0930612224691
