Final time of Execution: 0:12:54.015516
 inf
30714878.0, 14552700.0, 1, inf
30714878.0, 14552700.0, 1, inf
19916626.0, 21333672.0, 1, 0.500341816063
28973558.0, 14855088.0, 1, 0.475093033729
20549300.0, 18258366.0, 1, 0.447083359747
27003044.0, 16102066.0, 1, 0.414804071174
20078602.0, 20274744.0, 1, 0.384120164125
23316742.0, 17791620.0, 1, 0.360844261486
23661888.0, 17307346.0, 1, 0.225495512921
24584152.0, 16675804.0, 1, 0.182007090844
25956790.0, 16570070.0, 1, 0.145776613283
26013488.0, 16423882.0, 1, 0.0978805823381
20549300.0, 18258366.0, 1, 0.0893906306996
24584152.0, 16675804.0, 1, 0.0879341966726
26013488.0, 16423882.0, 1, 0.0394072992727
26013488.0, 16423882.0, 1, 0.0
20305870.0, 22631564.0, 2, inf
29485424.0, 16805790.0, 2, inf
20454880.0, 23410750.0, 2, inf
25002816.0, 16682528.0, 2, inf
25860216.0, 17409702.0, 2, 0.630476028999
22067544.0, 19806362.0, 2, 0.572144622379
24478248.0, 17762212.0, 2, 0.492748206415
21344838.0, 18573592.0, 2, 0.429237954429
20916238.0, 20126452.0, 2, 0.291305302164
20504022.0, 22343970.0, 2, 0.220063351473
20785372.0, 21356264.0, 2, 0.188268679761
20785372.0, 21356264.0, 2, 0.161056695608
20735026.0, 23194690.0, 2, 0.146458241639
21612268.0, 25198460.0, 3, inf
20735026.0, 23194690.0, 3, inf
29555972.0, 16901980.0, 3, inf
31144928.0, 17672368.0, 3, inf
22347398.0, 20173264.0, 3, 0.44208282387
25140908.0, 18135568.0, 3, 0.370364285275
28320962.0, 17030548.0, 3, 0.262476424699
21664546.0, 22035584.0, 3, 0.246254823144
27042098.0, 17727298.0, 3, 0.242315164901
22127368.0, 21562166.0, 3, 0.236911938031
22289358.0, 18830786.0, 3, 0.205298882404
22186646.0, 20477264.0, 3, 0.17200346295
26253430.0, 17076104.0, 3, 0.134472795656
26117988.0, 18598122.0, 3, 0.121569816852
25860216.0, 17409702.0, 3, 0.111536363715
25705060.0, 18034950.0, 3, 0.0720484539156
25616588.0, 18130880.0, 3, 0.0663215798341
22175494.0, 20225890.0, 3, 0.0423364317631
23402676.0, 23711718.0, 4, inf
28533558.0, 17195114.0, 4, inf
22760300.0, 21060500.0, 4, inf
23346356.0, 23350544.0, 4, 0.456012669224
24290770.0, 20747078.0, 4, 0.424844542228
25281506.0, 19412340.0, 4, 0.293713682287
27414090.0, 18355892.0, 4, 0.293573303556
26340096.0, 17881444.0, 4, 0.284467657741
28452064.0, 18643760.0, 4, 0.281642566224
27042098.0, 17727298.0, 4, 0.231166293761
25462194.0, 18294468.0, 4, 0.180329362795
25902266.0, 18986774.0, 4, 0.173236215968
24735264.0, 19070162.0, 4, 0.152258057512
24972342.0, 18927638.0, 4, 0.138876376498
24395258.0, 19327592.0, 4, 0.1254563892
23118792.0, 19385986.0, 4, 0.114517112329
27066638.0, 18932188.0, 4, 0.0735083004899
23261394.0, 21524376.0, 5, inf
30283340.0, 17785622.0, 5, inf
24137614.0, 23265762.0, 5, inf
29060550.0, 18841326.0, 5, 0.330569032949
24607762.0, 22481864.0, 5, 0.276365421063
26781784.0, 20056938.0, 5, 0.267526554968
25847670.0, 18514616.0, 5, 0.25207286918
24719702.0, 20873596.0, 5, 0.237860386674
23354964.0, 19559878.0, 5, 0.167123029739
24228328.0, 22134724.0, 5, 0.140194554025
25013502.0, 21857232.0, 5, 0.137566021822
27643706.0, 18122122.0, 5, 0.136422898915
27414090.0, 18355892.0, 5, 0.129595975073
25337122.0, 20532798.0, 5, 0.126518352592
25356422.0, 19136736.0, 5, 0.11690759073
27236610.0, 19398960.0, 5, 0.108829119912
28318478.0, 17956338.0, 5, 0.102202188665
28759252.0, 17799918.0, 5, 0.100891970513
25007452.0, 22080496.0, 5, 0.0924761860585
25633750.0, 20141136.0, 5, 0.0874669012754
23287950.0, 20235392.0, 5, 0.0847947079554
27974704.0, 19347476.0, 5, 0.0824570898195
28570838.0, 19263904.0, 5, 0.078356286746
27860078.0, 19450404.0, 5, 0.0765014936882
25260852.0, 19703158.0, 5, 0.0741682027485
28266034.0, 19262066.0, 5, 0.0721623305577
25351944.0, 19757334.0, 5, 0.0673052707367
25281298.0, 20139446.0, 5, 0.0262258674494
31540522.0, 19550098.0, 6, inf
23469578.0, 24619494.0, 6, inf
26192610.0, 26683616.0, 6, inf
28977960.0, 17800370.0, 6, inf
30024316.0, 19776862.0, 6, 0.293990693812
24449068.0, 25493728.0, 6, 0.194703950568
29291000.0, 19893000.0, 6, 0.167382141428
Generacion: 2
17483040.0, 19520460.0, 1, inf
30216092.0, 13781948.0, 1, inf
24639686.0, 14314352.0, 1, 0.670638558674
20913054.0, 16131718.0, 1, 0.491075810925
22832284.0, 14957638.0, 1, 0.469456407491
17586740.0, 18179264.0, 1, 0.433956678968
17887070.0, 17212282.0, 1, 0.339168070392
19642108.0, 17159254.0, 1, 0.290197335563
19665848.0, 16348638.0, 1, 0.278874377091
24167772.0, 14904568.0, 1, 0.254045493351
30714878.0, 14552700.0, 2, inf
30714878.0, 14552700.0, 2, inf
18664276.0, 23826320.0, 2, inf
19916626.0, 21333672.0, 2, 0.500341816063
28973558.0, 14855088.0, 2, 0.475093033729
20549300.0, 18258366.0, 2, 0.447083359747
27003044.0, 16102066.0, 2, 0.414804071174
20078602.0, 20274744.0, 2, 0.384120164125
23316742.0, 17791620.0, 2, 0.360844261486
23661888.0, 17307346.0, 2, 0.225495512921
24584152.0, 16675804.0, 2, 0.182007090844
25956790.0, 16570070.0, 2, 0.145776613283
26013488.0, 16423882.0, 2, 0.0978805823381
20549300.0, 18258366.0, 2, 0.0893906306996
24584152.0, 16675804.0, 2, 0.0879341966726
26013488.0, 16423882.0, 2, 0.0394072992727
26013488.0, 16423882.0, 2, 0.0
20305870.0, 22631564.0, 3, inf
31540522.0, 19550098.0, 3, inf
26192610.0, 26683616.0, 3, inf
25002816.0, 16682528.0, 3, inf
21612268.0, 25198460.0, 3, 0.355708307343
20454880.0, 23410750.0, 3, 0.217992774819
31144928.0, 17672368.0, 3, 0.208401580856
29555972.0, 16901980.0, 3, 0.170186341469
22760300.0, 21060500.0, 3, 0.116923578016
23354964.0, 19559878.0, 3, 0.114064492301
24228328.0, 22134724.0, 3, 0.109640927764
26781784.0, 20056938.0, 3, 0.0944909423593
25013502.0, 21857232.0, 3, 0.0798035714294
20735026.0, 23194690.0, 3, 0.0768682144418
22067544.0, 19806362.0, 3, 0.0754367870286
21344838.0, 18573592.0, 3, 0.070303546466
29485424.0, 16805790.0, 3, 0.0660404847172
21664546.0, 22035584.0, 3, 0.0628482348318
26340096.0, 17881444.0, 3, 0.0626240632953
20785372.0, 21356264.0, 3, 0.0617397749522
20504022.0, 22343970.0, 3, 0.0596461093922
27414090.0, 18355892.0, 3, 0.0582481513823
23118792.0, 19385986.0, 3, 0.0580790744561
20916238.0, 20126452.0, 3, 0.0580481516132
29060550.0, 18841326.0, 3, 0.0548536807661
22347398.0, 20173264.0, 3, 0.050562158987
24607762.0, 22481864.0, 3, 0.0502481697761
24735264.0, 19070162.0, 3, 0.0500137730771
28266034.0, 19262066.0, 3, 0.049971526994
27643706.0, 18122122.0, 3, 0.0492894921978
24290770.0, 20747078.0, 3, 0.0489345856903
25462194.0, 18294468.0, 3, 0.0455860509776
28533558.0, 17195114.0, 3, 0.0439282829176
27860078.0, 19450404.0, 3, 0.0432365401508
24719702.0, 20873596.0, 3, 0.0426877845052
28452064.0, 18643760.0, 3, 0.0421871074569
27974704.0, 19347476.0, 3, 0.0419730393065
22175494.0, 20225890.0, 3, 0.0409980002946
