Final time of Execution: 0:00:21.216107
, 11, 12, 4, 18, 0, 14, 7, 9, 10, 1, 15, 13]
[9, 4, 2, 19, 16, 10, 0, 5, 8, 17, 14, 6, 12, 11, 7, 13, 3, 1, 18, 15]
Generacion: 5
[4, 14, 9, 19, 13, 10, 12, 18, 6, 15, 0, 1, 8, 17, 5, 7, 3, 16, 2, 11]
[14, 17, 13, 16, 2, 19, 4, 18, 11, 7, 15, 5, 1, 9, 3, 6, 0, 8, 10, 12]
[3, 17, 12, 8, 1, 4, 9, 15, 0, 5, 10, 6, 18, 14, 19, 16, 13, 2, 7, 11]
[18, 17, 14, 4, 2, 9, 13, 7, 12, 3, 19, 5, 1, 11, 15, 16, 0, 8, 10, 6]
[4, 18, 9, 19, 13, 16, 12, 10, 6, 15, 0, 1, 8, 17, 5, 7, 3, 14, 2, 11]
[14, 17, 13, 16, 2, 19, 12, 18, 11, 7, 15, 5, 1, 9, 3, 4, 0, 8, 10, 6]
[7, 17, 2, 19, 6, 1, 12, 18, 11, 9, 13, 5, 14, 4, 3, 16, 0, 8, 10, 15]
[9, 10, 15, 19, 16, 17, 0, 5, 2, 14, 4, 6, 12, 11, 7, 13, 3, 1, 18, 8]
[10, 17, 7, 2, 12, 19, 6, 4, 16, 9, 15, 11, 5, 1, 14, 13, 0, 18, 3, 8]
Generacion: 6
[14, 17, 13, 16, 2, 19, 12, 18, 11, 9, 15, 5, 1, 4, 3, 7, 0, 8, 10, 6]
[4, 14, 9, 19, 13, 10, 12, 18, 6, 15, 0, 1, 8, 17, 5, 7, 3, 16, 2, 11]
[0, 17, 12, 8, 1, 4, 7, 15, 3, 5, 10, 6, 18, 14, 19, 16, 11, 2, 9, 13]
[16, 18, 2, 19, 6, 13, 4, 3, 5, 9, 7, 12, 14, 0, 1, 17, 8, 10, 11, 15]
[14, 17, 13, 16, 2, 19, 12, 9, 11, 7, 15, 5, 1, 18, 3, 4, 0, 8, 10, 6]
[18, 17, 14, 4, 2, 9, 13, 7, 12, 3, 19, 5, 1, 11, 15, 16, 0, 8, 10, 6]
[7, 17, 13, 19, 6, 1, 12, 9, 11, 18, 5, 8, 14, 4, 3, 16, 0, 2, 10, 15]
[4, 18, 9, 19, 13, 16, 12, 10, 6, 15, 0, 1, 8, 17, 5, 7, 3, 14, 2, 11]
[4, 18, 9, 19, 13, 16, 12, 10, 6, 15, 0, 1, 8, 17, 5, 7, 3, 14, 2, 11]
Generacion: 7
[14, 18, 13, 16, 2, 19, 12, 9, 6, 7, 15, 4, 1, 17, 3, 5, 0, 8, 10, 11]
[4, 14, 9, 19, 13, 10, 12, 18, 6, 15, 0, 1, 8, 17, 5, 7, 3, 16, 2, 11]
[14, 18, 13, 4, 2, 19, 12, 9, 6, 7, 15, 5, 1, 17, 3, 16, 0, 8, 10, 11]
[19, 18, 13, 5, 15, 16, 12, 8, 11, 17, 6, 4, 3, 1, 7, 9, 10, 2, 14, 0]
[16, 18, 0, 19, 11, 13, 4, 3, 5, 9, 2, 6, 12, 14, 8, 17, 1, 10, 7, 15]
[4, 18, 9, 19, 13, 16, 12, 10, 11, 15, 0, 1, 8, 17, 5, 7, 3, 14, 2, 6]
[0, 17, 12, 8, 1, 4, 7, 15, 3, 5, 10, 6, 18, 14, 19, 16, 11, 2, 9, 13]
[3, 17, 12, 8, 1, 4, 9, 15, 0, 5, 10, 6, 18, 14, 19, 16, 11, 2, 7, 13]
Generacion: 8
[4, 18, 9, 19, 13, 10, 12, 16, 6, 15, 0, 1, 8, 17, 5, 7, 3, 14, 11, 2]
[14, 18, 13, 5, 2, 19, 12, 9, 6, 7, 15, 4, 1, 17, 3, 16, 0, 8, 10, 11]
[14, 18, 8, 2, 6, 17, 15, 4, 11, 3, 0, 13, 5, 1, 12, 7, 10, 9, 19, 16]
[3, 16, 12, 2, 1, 4, 18, 15, 0, 13, 10, 5, 9, 14, 19, 17, 11, 8, 7, 6]
[16, 18, 0, 8, 11, 13, 4, 3, 5, 9, 2, 6, 12, 14, 19, 17, 1, 10, 7, 15]
[4, 18, 9, 19, 13, 16, 12, 10, 6, 15, 0, 1, 8, 17, 5, 7, 3, 14, 2, 11]
[3, 6, 2, 8, 1, 4, 0, 5, 18, 14, 12, 9, 10, 17, 19, 16, 13, 15, 7, 11]
[17, 18, 12, 5, 11, 10, 9, 13, 4, 3, 2, 6, 0, 14, 8, 19, 1, 16, 7, 15]
[18, 9, 6, 3, 4, 11, 12, 0, 16, 10, 1, 2, 7, 15, 5, 17, 8, 14, 19, 13]
[3, 17, 12, 19, 14, 4, 16, 11, 9, 5, 2, 6, 18, 15, 8, 7, 0, 1, 10, 13]
[19, 18, 13, 5, 15, 16, 12, 8, 11, 17, 6, 4, 3, 1, 7, 9, 10, 2, 14, 0]
Generacion: 9
[4, 18, 9, 19, 13, 10, 12, 16, 6, 15, 0, 1, 8, 17, 5, 7, 3, 14, 11, 2]
[14, 18, 13, 2, 16, 17, 6, 8, 11, 3, 0, 5, 1, 4, 12, 7, 10, 9, 19, 15]
[4, 18, 9, 19, 13, 10, 12, 16, 6, 15, 0, 1, 8, 17, 5, 7, 3, 14, 11, 2]
[18, 17, 2, 19, 13, 4, 12, 3, 9, 7, 15, 1, 8, 11, 5, 16, 0, 14, 10, 6]
[14, 18, 2, 19, 16, 13, 0, 10, 8, 4, 15, 6, 12, 17, 5, 7, 3, 1, 9, 11]
[14, 18, 13, 5, 2, 19, 12, 9, 6, 7, 15, 4, 1, 17, 3, 16, 0, 8, 10, 11]
[14, 18, 13, 5, 2, 19, 12, 9, 6, 7, 15, 4, 1, 17, 3, 16, 0, 8, 10, 11]
[3, 18, 12, 19, 14, 4, 16, 11, 9, 15, 2, 6, 8, 17, 5, 7, 0, 1, 10, 13]
[4, 17, 9, 19, 13, 10, 12, 18, 6, 15, 0, 1, 8, 16, 5, 7, 3, 14, 11, 2]
[4, 18, 9, 19, 13, 16, 12, 10, 6, 15, 0, 1, 8, 17, 5, 7, 3, 14, 2, 11]
[14, 18, 8, 5, 6, 17, 9, 4, 11, 3, 2, 13, 0, 15, 12, 19, 10, 16, 7, 1]
[4, 18, 9, 19, 13, 16, 12, 10, 6, 15, 0, 1, 8, 17, 5, 7, 3, 14, 2, 11]
[4, 18, 9, 19, 13, 16, 12, 10, 6, 15, 0, 1, 8, 17, 5, 7, 3, 14, 2, 11]
Generacion: 10
[14, 18, 13, 2, 16, 17, 12, 10, 6, 15, 0, 1, 8, 4, 5, 7, 3, 9, 19, 11]
[4, 14, 9, 19, 13, 10, 18, 16, 6, 15, 0, 1, 8, 17, 5, 7, 3, 12, 2, 11]
[14, 18, 2, 19, 16, 13, 0, 10, 8, 4, 15, 6, 12, 17, 5, 7, 3, 1, 9, 11]
[18, 9, 6, 3, 4, 11, 12, 0, 17, 10, 1, 16, 7, 15, 5, 2, 8, 14, 19, 13]
[9, 14, 8, 12, 16, 17, 18, 4, 11, 3, 13, 6, 5, 7, 19, 0, 10, 1, 2, 15]
[18, 17, 2, 19, 13, 4, 12, 7, 9, 3, 15, 1, 8, 11, 5, 16, 0, 14, 10, 6]
[3, 14, 12, 19, 16, 4, 18, 11, 9, 15, 2, 6, 8, 17, 5, 7, 0, 1, 10, 13]
[18, 17, 2, 19, 13, 4, 12, 7, 9, 3, 15, 1, 8, 11, 5, 16, 0, 14, 10, 6]
Generacion: 11
[14, 18, 13, 2, 16, 17, 12, 10, 6, 7, 15, 1, 0, 9, 5, 4, 3, 8, 19, 11]
[4, 14, 9, 19, 13, 10, 18, 16, 6, 15, 0, 1, 8, 17, 5, 7, 3, 12, 2, 11]
[10, 18, 0, 5, 11, 13, 4, 3, 6, 9, 1, 2, 12, 14, 19, 17, 8, 16, 7, 15]
[14, 18, 2, 19, 13, 4, 12, 7, 9, 3, 15, 6, 8, 17, 5, 16, 0, 1, 10, 11]
[14, 18, 13, 5, 2, 10, 16, 8, 11, 17, 1, 4, 0, 15, 7, 9, 3, 12, 19, 6]
[14, 18, 13, 2, 16, 17, 12, 10, 6, 15, 0, 1, 8, 4, 5, 7, 3, 9, 19, 11]
[18, 4, 6, 3, 14, 9, 12, 0, 17, 10, 1, 16, 7, 15, 5, 2, 11, 8, 19, 13]
[3, 17, 2, 8, 1, 4, 9, 18, 12, 14, 5, 6, 10, 11, 19, 16, 0, 15, 7, 13]
[14, 18, 13, 2, 16, 17, 12, 10, 6, 15, 0, 1, 8, 4, 5, 7, 3, 9, 19, 11]
Generacion: 12
[14, 18, 13, 2, 15, 19, 4, 9, 11, 5, 7, 6, 1, 17, 3, 16, 0, 8, 10, 12]
[7, 17, 2, 19, 14, 10, 12, 18, 4, 9, 13, 1, 8, 16, 5, 0, 3, 6, 11, 15]
[14, 17, 13, 2, 9, 15, 12, 18, 11, 4, 19, 10, 1, 3, 5, 16, 0, 8, 7, 6]
[18, 9, 13, 3, 4, 10, 12, 8, 11, 17, 1, 16, 7, 15, 5, 2, 0, 14, 19, 6]
[3, 18, 2, 19, 1, 4, 16, 11, 9, 14, 12, 6, 8, 17, 5, 7, 0, 15, 10, 13]
[18, 9, 6, 3, 4, 11, 12, 0, 17, 10, 1, 16, 7, 15, 5, 2, 8, 14, 19, 13]
[14, 18, 12, 19, 1, 4, 9, 11, 3, 15, 2, 13, 8, 17, 5, 7, 0, 16, 10, 6]
[10, 18, 0, 19, 11, 13, 4, 3, 6, 9, 1, 2, 12, 14, 5, 17, 8, 16, 7, 15]
[14, 18, 13, 2, 16, 17, 12, 10, 11, 15, 0, 1, 8, 4, 5, 7, 3, 9, 19, 6]
[18, 9, 13, 3, 16, 17, 12, 10, 6, 15, 0, 1, 7, 4, 5, 2, 8, 14, 19, 11]
[14, 18, 13, 2, 16, 17, 12, 10, 6, 7, 15, 1, 0, 9, 5, 4, 3, 8, 19, 11]
[3, 14, 12, 19, 16, 4, 18, 11, 9, 15, 2, 6, 8, 17, 5, 7, 0, 1, 10, 13]
[14, 18, 13, 2, 16, 17, 12, 10, 6, 7, 15, 1, 0, 9, 5, 4, 3, 8, 19, 11]
[10, 18, 0, 5, 16, 13, 4, 3, 6, 9, 11, 2, 12, 14, 19, 17, 8, 1, 7, 15]
Generacion: 13
[14, 17, 13, 2, 9, 15, 12, 3, 11, 4, 19, 10, 1, 18, 5, 16, 0, 8, 7, 6]
[7, 17, 2, 19, 14, 10, 12, 18, 4, 9, 13, 1, 8, 16, 5, 0, 3, 6, 11, 15]
[7, 17, 2, 19, 14, 10, 12, 18, 4, 9, 13, 1, 8, 16, 5, 0, 3, 6, 11, 15]
[4, 18, 15, 19, 16, 13, 9, 3, 6, 5, 2, 1, 8, 17, 12, 7, 0, 14, 10, 11]
[18, 4, 13, 3, 2, 9, 12, 0, 17, 10, 1, 16, 7, 15, 5, 14, 11, 8, 19, 6]
[18, 9, 13, 3, 4, 10, 12, 0, 11, 17, 1, 16, 7, 15, 5, 2, 8, 14, 19, 6]
[14, 18, 13, 2, 16, 17, 12, 10, 6, 7, 15, 1, 0, 9, 5, 4, 3, 8, 19, 11]
[14, 18, 2, 19, 13, 4, 12, 7, 9, 15, 0, 6, 8, 17, 5, 16, 3, 1, 10, 11]
[14, 18, 6, 19, 11, 13, 12, 0, 4, 15, 1, 16, 8, 17, 5, 7, 3, 9, 10, 2]
[14, 18, 13, 2, 16, 17, 12, 10, 11, 7, 15, 1, 0, 9, 5, 4, 3, 8, 19, 6]
[14, 17, 8, 5, 6, 13, 19, 4, 11, 3, 2, 1, 12, 16, 0, 7, 10, 9, 18, 15]
[19, 18, 6, 14, 3, 17, 5, 8, 11, 4, 0, 16, 1, 12, 7, 2, 10, 15, 9, 13]
[14, 18, 13, 2, 16, 17, 12, 10, 6, 15, 0, 1, 8, 4, 5, 7, 3, 9, 19, 11]
[10, 18, 0, 19, 11, 13, 4, 3, 6, 9, 1, 2, 12, 14, 5, 17, 8, 16, 7, 15]
[14, 18, 13, 2, 16, 17, 12, 10, 6, 15, 0, 1, 8, 4, 5, 7, 3, 9, 19, 11]
[3, 18, 2, 19, 16, 17, 12, 15, 11, 4, 0, 1, 10, 14, 5, 7, 13, 8, 9, 6]
[3, 18, 2, 19, 16, 17, 12, 15, 11, 4, 0, 1, 10, 14, 5, 7, 13, 8, 9, 6]
Generacion: 14
[7, 17, 2, 19, 14, 10, 12, 18, 4, 9, 13, 1, 8, 16, 5, 0, 3, 6, 11, 15]
[14, 18, 13, 2, 16, 10, 12, 9, 11, 7, 15, 1, 0, 17, 5, 4, 3, 8, 19, 6]
[7, 17, 2, 19, 14, 10, 12, 18, 4, 9, 13, 1, 8, 16, 5, 0, 3, 6, 11, 15]
[14, 17, 2, 19, 6, 13, 12, 4, 11, 3, 0, 1, 8, 16, 5, 7, 10, 9, 18, 15]
[18, 4, 6, 3, 2, 15, 12, 0, 17, 10, 1, 16, 7, 9, 5, 14, 11, 8, 19, 13]
[14, 18, 6, 2, 16, 17, 12, 9, 11, 15, 0, 1, 8, 4, 5, 7, 3, 10, 19, 13]
[19, 18, 2, 10, 16, 13, 12, 8, 1, 4, 11, 9, 3, 17, 7, 5, 14, 0, 15, 6]
[7, 17, 2, 19, 14, 10, 12, 18, 4, 9, 13, 6, 8, 16, 5, 0, 3, 1, 11, 15]
[14, 18, 6, 19, 11, 13, 12, 0, 4, 15, 1, 16, 8, 17, 5, 7, 3, 9, 10, 2]
[10, 18, 0, 19, 11, 13, 4, 3, 6, 9, 1, 2, 12, 14, 5, 17, 8, 16, 7, 15]
Generacion: 15
[7, 3, 2, 19, 14, 10, 12, 16, 4, 9, 13, 1, 8, 17, 5, 0, 18, 6, 11, 15]
[14, 10, 6, 2, 16, 17, 12, 9, 11, 15, 0, 1, 8, 4, 5, 7, 3, 18, 19, 13]
[3, 17, 2, 19, 1, 4, 12, 18, 11, 14, 15, 6, 8, 0, 5, 16, 10, 9, 7, 13]
[3, 17, 2, 19, 1, 4, 12, 18, 11, 14, 15, 6, 8, 16, 5, 7, 10, 9, 0, 13]
[14, 17, 2, 19, 6, 13, 12, 18, 4, 3, 0, 1, 8, 16, 5, 7, 10, 9, 11, 15]
[4, 14, 15, 19, 6, 10, 18, 9, 11, 5, 0, 1, 8, 17, 12, 7, 3, 16, 2, 13]
[19, 18, 2, 10, 16, 13, 12, 8, 1, 4, 11, 9, 3, 17, 7, 5, 14, 0, 15, 6]
Generacion: 16
[14, 18, 6, 2, 4, 15, 12, 0, 11, 3, 19, 1, 8, 16, 5, 7, 10, 9, 17, 13]
[3, 14, 2, 8, 6, 13, 12, 15, 4, 5, 0, 1, 18, 17, 19, 7, 10, 9, 11, 16]
[3, 17, 2, 19, 1, 4, 12, 18, 11, 14, 15, 6, 8, 0, 5, 16, 10, 9, 7, 13]
[14, 10, 13, 2, 16, 17, 12, 18, 6, 15, 0, 1, 8, 4, 5, 7, 3, 9, 19, 11]
[3, 17, 2, 19, 1, 4, 12, 0, 11, 14, 15, 6, 8, 16, 5, 7, 10, 9, 18, 13]
[10, 18, 0, 5, 11, 13, 4, 3, 6, 9, 1, 2, 12, 14, 19, 17, 8, 16, 7, 15]
[3, 17, 2, 19, 1, 4, 12, 18, 11, 14, 5, 6, 9, 0, 8, 16, 10, 15, 7, 13]
[14, 17, 2, 19, 6, 4, 12, 18, 11, 3, 15, 1, 8, 16, 5, 7, 10, 9, 0, 13]
[10, 18, 0, 5, 11, 13, 4, 3, 6, 9, 1, 2, 12, 14, 19, 17, 8, 16, 7, 15]
Generacion: 17
[14, 17, 6, 2, 4, 15, 12, 18, 11, 3, 19, 1, 8, 0, 5, 16, 10, 9, 7, 13]
[3, 14, 2, 8, 6, 13, 12, 15, 4, 5, 0, 1, 18, 17, 19, 7, 10, 9, 11, 16]
[3, 14, 2, 8, 6, 13, 12, 15, 4, 5, 0, 1, 18, 17, 19, 7, 10, 9, 11, 16]
[3, 17, 2, 19, 4, 1, 12, 18, 11, 14, 15, 6, 8, 0, 5, 16, 10, 9, 7, 13]
[14, 10, 6, 2, 16, 17, 12, 18, 11, 15, 0, 1, 8, 4, 5, 7, 3, 9, 19, 13]
[3, 17, 2, 19, 1, 4, 12, 18, 11, 14, 15, 6, 8, 16, 5, 7, 10, 9, 0, 13]
[10, 18, 0, 5, 11, 13, 4, 3, 16, 9, 1, 2, 12, 14, 19, 17, 8, 6, 7, 15]
[14, 18, 6, 2, 4, 15, 12, 0, 11, 3, 19, 1, 8, 16, 5, 7, 10, 9, 17, 13]
[14, 10, 13, 2, 16, 17, 12, 18, 6, 15, 0, 1, 8, 4, 5, 7, 3, 9, 19, 11]
[10, 18, 0, 5, 6, 13, 4, 3, 11, 9, 1, 2, 12, 14, 19, 17, 8, 16, 7, 15]
[3, 17, 2, 19, 1, 4, 12, 0, 11, 14, 15, 6, 8, 16, 5, 7, 10, 9, 18, 13]
[3, 17, 2, 19, 1, 4, 12, 0, 11, 14, 15, 6, 8, 16, 5, 7, 10, 9, 18, 13]
[19, 18, 15, 3, 16, 17, 12, 9, 6, 4, 0, 1, 10, 14, 7, 5, 11, 8, 2, 13]
Generacion: 18
[10, 18, 0, 5, 11, 13, 4, 3, 6, 9, 15, 1, 12, 14, 19, 7, 8, 16, 17, 2]
[14, 17, 6, 2, 16, 19, 12, 15, 11, 3, 0, 1, 8, 4, 5, 7, 10, 9, 18, 13]
[3, 17, 2, 19, 1, 4, 12, 18, 11, 14, 15, 6, 8, 16, 5, 7, 10, 9, 0, 13]
[3, 17, 2, 19, 1, 4, 12, 18, 11, 14, 15, 6, 8, 0, 5, 16, 10, 9, 7, 13]
[10, 18, 0, 5, 11, 13, 4, 3, 16, 9, 1, 2, 12, 14, 19, 17, 8, 6, 7, 15]
[14, 10, 6, 2, 16, 17, 12, 18, 11, 15, 0, 1, 8, 4, 5, 7, 3, 9, 19, 13]
[3, 18, 2, 19, 1, 4, 12, 0, 11, 9, 15, 6, 8, 14, 5, 17, 10, 16, 7, 13]
[14, 18, 13, 2, 16, 17, 12, 9, 6, 15, 0, 1, 8, 4, 5, 7, 3, 10, 19, 11]
[14, 7, 6, 2, 4, 15, 12, 0, 11, 3, 19, 1, 8, 16, 5, 18, 10, 9, 17, 13]
Generacion: 19
[14, 3, 13, 2, 16, 10, 5, 9, 11, 7, 6, 1, 0, 17, 12, 4, 18, 8, 19, 15]
[3, 14, 2, 19, 6, 13, 18, 15, 4, 5, 0, 1, 12, 17, 8, 7, 10, 9, 11, 16]
[3, 17, 2, 19, 1, 4, 12, 18, 11, 14, 15, 6, 8, 16, 5, 7, 10, 9, 0, 13]
[10, 18, 0, 5, 11, 13, 4, 3, 16, 9, 1, 2, 12, 14, 19, 17, 8, 6, 7, 15]
[14, 7, 13, 19, 2, 4, 12, 9, 11, 3, 0, 1, 8, 17, 5, 16, 10, 15, 18, 6]
[14, 10, 13, 2, 16, 17, 12, 18, 6, 15, 0, 1, 8, 4, 5, 7, 3, 9, 19, 11]
[14, 17, 6, 2, 16, 19, 12, 15, 11, 3, 0, 1, 8, 4, 5, 7, 10, 9, 18, 13]
[3, 17, 2, 19, 1, 4, 12, 18, 11, 14, 15, 6, 8, 0, 5, 16, 10, 9, 7, 13]
[3, 18, 2, 19, 1, 4, 12, 0, 11, 9, 15, 6, 8, 14, 5, 17, 10, 16, 7, 13]
[14, 18, 6, 2, 4, 15, 12, 0, 11, 3, 19, 1, 8, 16, 5, 7, 10, 9, 17, 13]
[10, 18, 0, 19, 11, 13, 4, 3, 6, 9, 15, 1, 12, 14, 5, 7, 8, 16, 17, 2]
[3, 17, 2, 19, 1, 4, 12, 18, 11, 14, 15, 6, 8, 0, 5, 16, 10, 9, 7, 13]
[10, 18, 0, 5, 11, 13, 4, 3, 6, 9, 15, 1, 12, 14, 19, 7, 8, 16, 17, 2]
[14, 18, 6, 2, 4, 15, 12, 0, 11, 3, 19, 1, 8, 16, 5, 7, 10, 9, 17, 13]
[10, 18, 0, 5, 11, 13, 4, 3, 16, 9, 1, 2, 12, 14, 19, 17, 8, 6, 7, 15]
[3, 18, 2, 19, 1, 4, 12, 0, 11, 9, 15, 6, 8, 14, 5, 17, 10, 16, 7, 13]
Generacion: 20
[3, 18, 2, 8, 11, 13, 4, 15, 6, 5, 0, 1, 12, 14, 19, 7, 10, 9, 17, 16]
[3, 18, 2, 8, 11, 13, 4, 15, 6, 5, 0, 1, 12, 14, 19, 7, 10, 9, 17, 16]
[14, 18, 13, 2, 16, 17, 12, 15, 6, 3, 0, 1, 8, 4, 5, 7, 10, 9, 19, 11]
[3, 17, 2, 12, 1, 4, 5, 18, 11, 14, 15, 6, 8, 0, 19, 16, 10, 9, 7, 13]
[14, 18, 13, 5, 2, 9, 19, 4, 6, 3, 15, 1, 12, 16, 0, 7, 10, 8, 17, 11]
[18, 3, 2, 19, 1, 4, 12, 0, 11, 14, 15, 6, 8, 16, 5, 7, 10, 9, 17, 13]
[10, 18, 0, 5, 11, 13, 4, 3, 16, 9, 1, 2, 12, 14, 19, 17, 8, 6, 7, 15]
[10, 18, 0, 19, 6, 13, 4, 3, 11, 9, 2, 1, 12, 14, 5, 7, 8, 16, 17, 15]
[14, 10, 13, 2, 16, 17, 12, 18, 6, 15, 0, 1, 8, 4, 5, 7, 3, 9, 19, 11]
[3, 18, 2, 19, 1, 4, 12, 0, 11, 9, 15, 6, 8, 14, 5, 17, 10, 16, 7, 13]
[14, 10, 13, 2, 16, 17, 12, 18, 6, 15, 0, 1, 8, 4, 5, 7, 3, 9, 19, 11]
[10, 18, 0, 19, 11, 13, 4, 3, 6, 9, 15, 1, 12, 14, 5, 7, 8, 16, 17, 2]
[3, 18, 2, 19, 1, 4, 12, 0, 11, 9, 15, 6, 8, 14, 5, 17, 10, 16, 7, 13]
[3, 18, 2, 19, 1, 4, 12, 0, 11, 9, 15, 6, 8, 14, 5, 17, 10, 16, 7, 13]
Generacion: 21
[14, 18, 13, 2, 16, 17, 12, 15, 6, 3, 0, 1, 8, 4, 5, 7, 10, 9, 19, 11]
[3, 18, 2, 8, 11, 13, 4, 15, 6, 5, 0, 1, 12, 14, 19, 7, 10, 9, 17, 16]
[14, 18, 6, 19, 1, 4, 12, 9, 11, 3, 13, 2, 8, 17, 5, 0, 10, 15, 7, 16]
[3, 14, 2, 8, 6, 13, 12, 15, 4, 5, 11, 1, 18, 17, 19, 7, 10, 9, 0, 16]
[14, 17, 2, 19, 13, 4, 12, 9, 11, 3, 0, 1, 8, 16, 5, 7, 10, 15, 18, 6]
[14, 17, 2, 19, 1, 4, 12, 18, 11, 3, 15, 6, 8, 0, 5, 16, 10, 9, 7, 13]
[3, 17, 2, 12, 4, 1, 5, 18, 11, 14, 15, 6, 8, 0, 19, 16, 10, 9, 7, 13]
[10, 18, 0, 19, 11, 13, 4, 3, 6, 9, 15, 1, 12, 14, 5, 7, 8, 16, 17, 2]
[3, 14, 2, 8, 6, 13, 12, 9, 4, 5, 0, 1, 18, 17, 19, 7, 10, 15, 11, 16]
[18, 3, 2, 19, 1, 4, 12, 0, 11, 14, 15, 6, 8, 16, 5, 7, 10, 9, 17, 13]
[3, 14, 2, 8, 6, 13, 12, 9, 4, 5, 0, 1, 18, 17, 19, 7, 10, 15, 11, 16]
[3, 14, 0, 8, 6, 13, 12, 15, 11, 5, 1, 4, 18, 17, 19, 7, 10, 2, 9, 16]
[3, 18, 2, 19, 1, 4, 12, 0, 11, 9, 15, 6, 8, 14, 5, 17, 10, 16, 7, 13]
[3, 18, 2, 19, 1, 4, 12, 0, 11, 9, 15, 6, 8, 14, 5, 17, 10, 16, 7, 13]
[3, 18, 2, 19, 1, 4, 12, 0, 11, 9, 15, 6, 8, 14, 5, 17, 10, 16, 7, 13]
[3, 18, 2, 19, 1, 4, 12, 0, 11, 9, 15, 6, 8, 14, 5, 17, 10, 16, 7, 13]
[3, 18, 2, 19, 1, 4, 12, 0, 11, 9, 15, 6, 8, 14, 5, 17, 10, 16, 7, 13]
