Final time of Execution: 0:18:09.734982

1006160.0, 987616.0, 5, 0.332834248025
990240.0, 974836.0, 5, 0.246926929374
1002084.0, 982780.0, 5, 0.20366874082
996674.0, 998930.0, 5, 0.172015744116
986366.0, 980304.0, 5, 0.167521846077
993550.0, 966144.0, 5, 0.162599929668
1005958.0, 968096.0, 5, 0.128763106443
988168.0, 985502.0, 5, 0.10325417077
987466.0, 963346.0, 5, 0.100164897927
969962.0, 967644.0, 5, 0.0980780779942
994394.0, 981510.0, 5, 0.0943507432884
977486.0, 974648.0, 5, 0.0938992702178
979802.0, 971952.0, 5, 0.0870810502807
975098.0, 960712.0, 5, 0.0855011295378
1003492.0, 966742.0, 5, 0.0832409332578
973424.0, 966236.0, 5, 0.072163830121
996100.0, 981018.0, 5, 0.0693464568597
1006046.0, 973868.0, 5, 0.0690279873266
983430.0, 959532.0, 5, 0.0680481818349
1007784.0, 971642.0, 5, 0.0670858558506
982046.0, 960192.0, 5, 0.06099552804
979072.0, 960528.0, 5, 0.0605570237065
985416.0, 981224.0, 5, 0.0598758625527
988704.0, 962174.0, 5, 0.0595688364069
980756.0, 961808.0, 5, 0.0530446738785
974882.0, 966350.0, 5, 0.0490233688025
971796.0, 967642.0, 5, 0.0486821038853
984176.0, 967988.0, 5, 0.0451084051943
971558.0, 960242.0, 5, 0.0447639981871
986674.0, 980432.0, 5, 0.0417722868029
983860.0, 974532.0, 5, 0.0357399636271
981440.0, 962390.0, 5, 0.0322623772038
980514.0, 967050.0, 5, 0.029509536465
980568.0, 962836.0, 5, 0.0292069405791
987588.0, 966804.0, 5, 0.0228717821615
981324.0, 960652.0, 5, 0.019460982558
987470.0, 967318.0, 5, 0.0174814658687
Generacion: 2
907294.0, 905286.0, 1, inf
915330.0, 889326.0, 1, inf
911766.0, 900932.0, 1, 2.0
1002648.0, 998960.0, 2, inf
1012062.0, 984462.0, 2, inf
918598.0, 906528.0, 2, inf
935768.0, 911066.0, 2, 0.169654790842
1008052.0, 997280.0, 2, 0.168175130623
950762.0, 920018.0, 2, 0.147510137431
1006160.0, 987616.0, 2, 0.146018798169
926330.0, 925130.0, 2, 0.128654112339
921004.0, 929552.0, 2, 0.112197352599
930626.0, 921356.0, 2, 0.105793194333
1002084.0, 982780.0, 2, 0.0958546496538
990240.0, 974836.0, 2, 0.0957710887539
939932.0, 928334.0, 2, 0.0940481596
945628.0, 926138.0, 2, 0.0835163543857
996674.0, 998930.0, 2, 0.0822001748308
986366.0, 980304.0, 2, 0.074001531514
933514.0, 923762.0, 2, 0.0728111378016
937182.0, 932314.0, 2, 0.0617537478984
993550.0, 966144.0, 2, 0.0575651239776
952724.0, 933716.0, 2, 0.0528958850522
949154.0, 953682.0, 2, 0.0523302663988
957682.0, 922692.0, 2, 0.0509593309148
953888.0, 949190.0, 2, 0.0465621436697
942520.0, 944698.0, 2, 0.0462181786469
988168.0, 985502.0, 2, 0.0460628081195
955500.0, 951816.0, 2, 0.0444355893292
987466.0, 963346.0, 2, 0.0443051196462
994394.0, 981510.0, 2, 0.0441172289308
962630.0, 968966.0, 2, 0.043711620196
977486.0, 974648.0, 2, 0.0426623528761
966004.0, 970914.0, 2, 0.0401424874287
968370.0, 942930.0, 2, 0.0399909839867
1003492.0, 966742.0, 2, 0.0398071233373
979802.0, 971952.0, 2, 0.039510969047
965494.0, 945254.0, 2, 0.0391564695502
991936.0, 951978.0, 2, 0.0389416222121
959470.0, 956162.0, 2, 0.0380302679738
1005958.0, 968096.0, 2, 0.0379067805283
944260.0, 936692.0, 2, 0.037732328305
975372.0, 955304.0, 2, 0.0372558470813
956162.0, 931976.0, 2, 0.0349003272073
967342.0, 940632.0, 2, 0.0347506813738
971090.0, 947038.0, 2, 0.0345304834563
973106.0, 948570.0, 2, 0.0343390182798
949342.0, 957674.0, 2, 0.0342332197867
963606.0, 946106.0, 2, 0.0336136471429
943790.0, 934272.0, 2, 0.0332879711375
996100.0, 981018.0, 2, 0.0329628803806
954828.0, 937628.0, 2, 0.0322853644256
965842.0, 931058.0, 2, 0.0316813305014
1007784.0, 971642.0, 2, 0.0314729653467
979052.0, 952188.0, 2, 0.0304060053703
1006046.0, 973868.0, 2, 0.0300736712365
983430.0, 959532.0, 2, 0.0290372423438
985416.0, 981224.0, 2, 0.0287543135597
988704.0, 962174.0, 2, 0.0284654841366
934966.0, 932126.0, 2, 0.0277729795216
959942.0, 939360.0, 2, 0.027563167914
970446.0, 953384.0, 2, 0.0265201623832
973592.0, 946478.0, 2, 0.0256826772546
966930.0, 941504.0, 2, 0.0250885740354
958492.0, 944382.0, 2, 0.0237824289003
960602.0, 960874.0, 2, 0.0237075541261
963386.0, 938634.0, 2, 0.0222478775517
982046.0, 960192.0, 2, 0.0220272962594
969962.0, 967644.0, 2, 0.021953512344
974882.0, 966350.0, 2, 0.0215874504841
984176.0, 967988.0, 2, 0.0215382025589
944588.0, 937244.0, 2, 0.0207600720054
971796.0, 967642.0, 2, 0.0200894438333
943732.0, 942502.0, 2, 0.0199212663635
943370.0, 948602.0, 2, 0.0196751934221
961728.0, 959938.0, 2, 0.0195066325774
986674.0, 980432.0, 2, 0.0194938348954
966888.0, 958726.0, 2, 0.0192333326137
960400.0, 958186.0, 2, 0.0177721188358
963590.0, 944268.0, 2, 0.0168643705435
970072.0, 954548.0, 2, 0.0168365212316
968010.0, 957736.0, 2, 0.0165380944731
953726.0, 937014.0, 2, 0.0164569356851
983860.0, 974532.0, 2, 0.0164203187572
981440.0, 962390.0, 2, 0.0148869212371
980756.0, 961808.0, 2, 0.0144068340674
962150.0, 938826.0, 2, 0.0144023984019
980514.0, 967050.0, 2, 0.0137565136498
959650.0, 955080.0, 2, 0.013229058388
980568.0, 962836.0, 2, 0.0129319706633
970122.0, 959048.0, 2, 0.0127214645361
979072.0, 960528.0, 2, 0.0124601732801
962018.0, 961590.0, 2, 0.0121161952929
971558.0, 960242.0, 2, 0.0111888152452
987588.0, 966804.0, 2, 0.010648832701
981324.0, 960652.0, 2, 0.00930897836034
987470.0, 967318.0, 2, 0.00771002374168
975098.0, 960712.0, 2, 0.00764442589791
973424.0, 966236.0, 2, 0.00742852844614
943834.0, 952142.0, 2, 0.00730061459544
Generacion: 3
950762.0, 920018.0, 1, inf
895938.0, 873120.0, 1, inf
933514.0, 923762.0, 1, inf
915330.0, 889326.0, 2, inf
907294.0, 905286.0, 2, inf
911766.0, 900932.0, 2, 2.0
921004.0, 929552.0, 3, inf
935768.0, 911066.0, 3, inf
918598.0, 906528.0, 3, inf
930626.0, 921356.0, 3, 1.16052053556
926330.0, 925130.0, 3, 0.916372412085
Generacion: 4
889424.0, 857556.0, 1, 0.0
895938.0, 873120.0, 2, 0.0
918598.0, 906528.0, 3, inf
907294.0, 905286.0, 3, inf
915330.0, 889326.0, 3, inf
911766.0, 900932.0, 3, 1.63869789001
Generacion: 5
878592.0, 839708.0, 1, inf
863976.0, 866328.0, 1, inf
866550.0, 847414.0, 1, 1.53506308454
875820.0, 847036.0, 1, 1.1133732184
889424.0, 857556.0, 2, 0.0
907294.0, 905286.0, 3, inf
895938.0, 873120.0, 3, inf
915330.0, 889326.0, 3, inf
911766.0, 900932.0, 3, 0.91057377632
Generacion: 6
873868.0, 836666.0, 1, inf
849658.0, 844066.0, 1, inf
850546.0, 839576.0, 1, 1.51958728245
867426.0, 838252.0, 1, 1.356564185
878592.0, 839708.0, 2, inf
863976.0, 866328.0, 2, inf
866550.0, 847414.0, 2, 1.53506308454
875820.0, 847036.0, 2, 1.1133732184
907294.0, 905286.0, 3, inf
889424.0, 857556.0, 3, inf
915330.0, 889326.0, 3, inf
895938.0, 873120.0, 3, 1.35542069784
911766.0, 900932.0, 3, 0.644579302155
Generacion: 7
915330.0, 889326.0, 1, inf
843474.0, 837764.0, 1, inf
907294.0, 905286.0, 1, inf
863810.0, 829794.0, 1, inf
848536.0, 834418.0, 1, 0.388584565942
911766.0, 900932.0, 1, 0.323247910541
849658.0, 844066.0, 2, inf
873868.0, 836666.0, 2, inf
850546.0, 839576.0, 2, 1.51958728245
867426.0, 838252.0, 2, 1.356564185
895938.0, 873120.0, 3, inf
863976.0, 866328.0, 3, inf
878592.0, 839708.0, 3, inf
889424.0, 857556.0, 3, 1.10879100618
866550.0, 847414.0, 3, 0.685421983619
875820.0, 847036.0, 3, 0.607395602133
Generacion: 8
852716.0, 824974.0, 1, 2.0
842316.0, 829804.0, 1, 2.0
843474.0, 837764.0, 2, inf
863810.0, 829794.0, 2, inf
848536.0, 834418.0, 2, 2.0
863976.0, 866328.0, 3, inf
878592.0, 839708.0, 3, inf
873868.0, 836666.0, 3, inf
849658.0, 844066.0, 3, inf
866550.0, 847414.0, 3, 0.769631328013
850546.0, 839576.0, 3, 0.543936722208
867426.0, 838252.0, 3, 0.351025759559
875820.0, 847036.0, 3, 0.276139815144
Generacion: 9
852716.0, 824974.0, 1, inf
836810.0, 840398.0, 1, inf
841090.0, 829356.0, 1, 1.77541100842
851662.0, 827416.0, 1, 1.0150218471
842316.0, 829804.0, 2, inf
863582.0, 827404.0, 2, inf
863976.0, 866328.0, 2, inf
866550.0, 847414.0, 2, inf
863810.0, 829794.0, 2, 0.0779167664987
849658.0, 844066.0, 3, inf
873868.0, 836666.0, 3, inf
848536.0, 834418.0, 3, inf
843474.0, 837764.0, 3, inf
850546.0, 839576.0, 3, 1.18720100393
867426.0, 838252.0, 3, 0.955133443135
Generacion: 10
826930.0, 825960.0, 1, inf
852716.0, 824974.0, 1, inf
852716.0, 824974.0, 1, inf
836810.0, 840398.0, 2, inf
873868.0, 836666.0, 2, inf
863582.0, 827404.0, 2, inf
863810.0, 829794.0, 2, 0.840132237039
851662.0, 827416.0, 2, 0.757163651622
841090.0, 829356.0, 2, 0.58378470207
843474.0, 837764.0, 3, inf
848536.0, 834418.0, 3, inf
842316.0, 829804.0, 3, inf
Generacion: 11
855740.0, 819808.0, 1, inf
826930.0, 825960.0, 1, inf
839844.0, 824216.0, 1, 2.0
831864.0, 831472.0, 2, inf
836810.0, 840398.0, 2, inf
863810.0, 829794.0, 2, inf
852716.0, 824974.0, 2, inf
848536.0, 834418.0, 2, 0.664243203586
843474.0, 837764.0, 2, 0.62078829277
863582.0, 827404.0, 2, 0.505598212869
852716.0, 824974.0, 2, 0.497683160808
841090.0, 829356.0, 2, 0.2269782183
839512.0, 828094.0, 2, 0.194393797443
851662.0, 827416.0, 2, 0.17558127947
838898.0, 829682.0, 2, 0.112977532041
842316.0, 829804.0, 3, 0.0
Generacion: 12
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
863582.0, 827404.0, 2, inf
836810.0, 840398.0, 2, inf
831864.0, 831472.0, 2, inf
852716.0, 824974.0, 2, inf
852716.0, 824974.0, 2, 0.500128179962
842316.0, 829804.0, 2, 0.449365219338
851662.0, 827416.0, 2, 0.37262500363
839512.0, 828094.0, 2, 0.194887031566
841090.0, 829356.0, 2, 0.191360492321
838898.0, 829682.0, 2, 0.114233864353
852716.0, 824974.0, 2, 0.0
841090.0, 829356.0, 3, 0.0
Generacion: 13
855740.0, 819808.0, 1, inf
831864.0, 831472.0, 1, inf
826930.0, 825960.0, 1, inf
839844.0, 824216.0, 1, 0.901214320302
838898.0, 829682.0, 1, 0.555072434269
852716.0, 824974.0, 1, 0.511775591846
839512.0, 828094.0, 1, 0.351937329812
852716.0, 824974.0, 1, 0.189497162003
841090.0, 829356.0, 2, inf
841090.0, 829356.0, 2, inf
852716.0, 824974.0, 2, inf
852716.0, 824974.0, 2, inf
Generacion: 14
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
841090.0, 829356.0, 1, inf
839844.0, 824216.0, 1, 1.03255172681
852716.0, 824974.0, 1, 0.691160045293
841090.0, 829356.0, 2, 2.0
852716.0, 824974.0, 2, 2.0
Generacion: 15
855740.0, 819808.0, 1, inf
826930.0, 825960.0, 1, inf
839844.0, 824216.0, 1, 1.73476336375
852716.0, 824974.0, 1, 0.835237909103
841090.0, 829356.0, 2, 0.0
Generacion: 16
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 17
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 18
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 19
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 20
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 21
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 22
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 23
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 24
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 25
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 26
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 27
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 28
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 29
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 30
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 31
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 32
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 33
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 34
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 35
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 36
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 37
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 38
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 39
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 40
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 41
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 42
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 43
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 44
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 45
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 46
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 47
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 48
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 49
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 50
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 51
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 52
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 53
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 54
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 55
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 56
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 57
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 58
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 59
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 60
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 61
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 62
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 63
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 64
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 65
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 66
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 67
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 68
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 69
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 70
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 71
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 72
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 73
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 74
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 75
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 76
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 77
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 78
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 79
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 80
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 81
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 82
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 83
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 84
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 85
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 86
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 87
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 88
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 89
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 90
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 91
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 92
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 93
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 94
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 95
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 96
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 97
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 98
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 99
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 100
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 101
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 102
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 103
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 104
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 105
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 106
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 107
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 108
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 109
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 110
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 111
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 112
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 113
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 114
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 115
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 116
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 117
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 118
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 119
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 120
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 121
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 122
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
Generacion: 123
826930.0, 825960.0, 1, inf
855740.0, 819808.0, 1, inf
839844.0, 824216.0, 1, 2.0
