Final time of Execution: 0:00:39.824350
9, 11, 14, 10, 5, 0, 15, 3, 9, 16, 8, 17, 6]
[7, 18, 8, 3, 6, 13, 11, 19, 1, 12, 16, 4, 14, 2, 10, 15, 5, 17, 9, 0]
[3, 7, 13, 5, 6, 10, 12, 8, 1, 14, 15, 4, 0, 17, 19, 18, 9, 11, 2, 16]
[18, 17, 13, 12, 4, 1, 19, 3, 6, 14, 9, 7, 5, 10, 8, 16, 11, 0, 2, 15]
[3, 7, 1, 5, 13, 15, 12, 19, 16, 14, 11, 9, 0, 17, 8, 4, 10, 18, 2, 6]
[0, 7, 13, 19, 4, 1, 12, 8, 16, 18, 3, 14, 5, 17, 9, 10, 15, 11, 2, 6]
Generacion: 8
[3, 0, 13, 18, 6, 10, 5, 8, 1, 7, 15, 4, 9, 17, 19, 14, 12, 11, 2, 16]
[18, 17, 15, 8, 16, 5, 19, 3, 2, 13, 9, 12, 4, 10, 7, 1, 11, 0, 14, 6]
[7, 18, 8, 3, 6, 13, 11, 19, 1, 12, 16, 4, 14, 2, 10, 15, 5, 17, 9, 0]
[14, 7, 12, 5, 16, 15, 19, 3, 2, 10, 9, 13, 0, 17, 8, 4, 11, 18, 1, 6]
[3, 0, 2, 12, 1, 13, 7, 8, 15, 14, 11, 4, 9, 5, 19, 16, 17, 18, 10, 6]
[18, 8, 3, 17, 6, 10, 7, 11, 1, 12, 15, 4, 5, 2, 0, 19, 9, 13, 14, 16]
[18, 7, 13, 5, 6, 10, 12, 8, 1, 14, 15, 4, 3, 17, 19, 0, 9, 11, 2, 16]
[3, 7, 13, 5, 6, 10, 12, 8, 1, 18, 15, 4, 0, 17, 19, 14, 9, 11, 2, 16]
Generacion: 9
[18, 17, 15, 12, 1, 4, 19, 3, 13, 0, 16, 7, 9, 10, 8, 14, 5, 11, 2, 6]
[17, 0, 1, 6, 12, 18, 11, 10, 4, 19, 3, 13, 15, 2, 9, 7, 8, 5, 14, 16]
[17, 0, 1, 6, 12, 18, 11, 10, 4, 19, 3, 13, 15, 2, 9, 7, 8, 5, 14, 16]
[7, 18, 8, 3, 6, 13, 11, 19, 1, 12, 16, 4, 14, 2, 10, 15, 5, 17, 9, 0]
[18, 7, 13, 5, 6, 10, 12, 8, 1, 14, 15, 4, 9, 17, 19, 0, 3, 11, 2, 16]
[14, 7, 13, 5, 6, 0, 12, 8, 1, 18, 15, 4, 9, 10, 19, 3, 17, 11, 2, 16]
[3, 8, 2, 12, 6, 13, 7, 11, 1, 14, 15, 4, 9, 5, 19, 0, 17, 18, 10, 16]
[7, 18, 8, 3, 6, 13, 11, 19, 1, 12, 16, 4, 14, 2, 10, 15, 5, 17, 9, 0]
[7, 18, 8, 3, 6, 13, 11, 19, 1, 12, 16, 4, 14, 2, 10, 15, 5, 17, 9, 0]
[7, 18, 8, 3, 6, 13, 11, 19, 1, 12, 16, 4, 14, 2, 10, 15, 5, 17, 9, 0]
Generacion: 10
[17, 3, 1, 2, 16, 18, 19, 8, 0, 13, 15, 12, 4, 10, 9, 7, 11, 5, 14, 6]
[14, 8, 12, 5, 6, 0, 7, 11, 1, 18, 15, 4, 9, 10, 19, 3, 17, 13, 2, 16]
[7, 18, 8, 3, 6, 13, 11, 19, 1, 12, 16, 4, 14, 2, 10, 15, 5, 17, 9, 0]
[18, 17, 15, 12, 1, 4, 19, 3, 13, 0, 10, 7, 9, 5, 8, 14, 16, 11, 2, 6]
[17, 3, 1, 0, 16, 19, 18, 8, 5, 13, 15, 12, 4, 10, 9, 7, 11, 2, 14, 6]
[3, 0, 15, 18, 6, 13, 5, 8, 2, 7, 10, 4, 9, 17, 19, 14, 12, 11, 1, 16]
[14, 3, 15, 19, 6, 18, 10, 0, 1, 12, 9, 13, 5, 17, 8, 4, 11, 2, 7, 16]
[14, 7, 13, 5, 6, 0, 12, 8, 1, 18, 15, 4, 9, 10, 19, 3, 17, 11, 2, 16]
[9, 3, 1, 0, 19, 18, 16, 8, 2, 13, 15, 12, 4, 10, 17, 7, 11, 5, 14, 6]
[7, 18, 8, 19, 6, 13, 11, 3, 1, 12, 16, 4, 14, 2, 10, 15, 5, 17, 9, 0]
[7, 18, 8, 3, 6, 13, 11, 19, 1, 12, 16, 4, 14, 2, 10, 15, 5, 17, 9, 0]
[7, 18, 8, 3, 6, 13, 11, 19, 1, 12, 16, 4, 14, 2, 10, 15, 5, 17, 9, 0]
[7, 18, 8, 3, 6, 13, 11, 19, 1, 12, 16, 4, 14, 2, 10, 15, 5, 17, 9, 0]
Generacion: 11
[7, 18, 15, 3, 6, 13, 11, 19, 1, 12, 16, 4, 5, 2, 10, 14, 8, 17, 9, 0]
[19, 7, 12, 5, 6, 13, 10, 3, 1, 14, 15, 4, 0, 17, 8, 18, 9, 11, 2, 16]
[14, 3, 15, 19, 6, 11, 12, 0, 1, 18, 9, 13, 5, 17, 8, 10, 4, 2, 7, 16]
[18, 7, 15, 9, 1, 10, 12, 8, 13, 0, 16, 4, 5, 17, 19, 14, 3, 11, 2, 6]
Generacion: 12
[19, 7, 12, 5, 6, 13, 10, 3, 1, 14, 15, 4, 0, 17, 8, 18, 9, 11, 2, 16]
[19, 7, 12, 5, 6, 13, 10, 3, 1, 14, 15, 4, 0, 17, 8, 18, 9, 11, 2, 16]
[17, 7, 1, 6, 12, 18, 10, 11, 4, 19, 3, 13, 15, 2, 9, 0, 5, 14, 8, 16]
[3, 17, 15, 12, 1, 4, 19, 18, 2, 0, 10, 13, 9, 5, 8, 7, 16, 11, 14, 6]
[18, 7, 15, 9, 1, 10, 12, 8, 13, 0, 16, 4, 5, 17, 19, 14, 3, 11, 2, 6]
[18, 3, 15, 19, 6, 11, 12, 0, 1, 14, 9, 13, 5, 17, 8, 10, 4, 2, 7, 16]
Generacion: 13
[14, 3, 13, 19, 16, 5, 12, 0, 1, 18, 2, 4, 9, 10, 8, 7, 17, 11, 15, 6]
[18, 7, 15, 12, 6, 11, 19, 3, 1, 14, 10, 13, 9, 5, 8, 0, 17, 4, 2, 16]
[18, 3, 1, 19, 6, 11, 12, 0, 4, 14, 15, 13, 9, 5, 8, 10, 17, 2, 7, 16]
[14, 7, 13, 5, 6, 11, 0, 8, 1, 12, 15, 4, 9, 10, 19, 3, 17, 18, 2, 16]
[18, 7, 15, 9, 1, 10, 12, 8, 13, 0, 16, 4, 5, 17, 19, 14, 3, 11, 2, 6]
[18, 7, 13, 9, 6, 10, 12, 8, 1, 0, 15, 4, 5, 17, 19, 14, 3, 11, 2, 16]
[18, 10, 15, 19, 4, 11, 12, 3, 1, 7, 16, 13, 5, 14, 9, 8, 17, 6, 2, 0]
[3, 7, 8, 5, 6, 0, 12, 11, 2, 18, 15, 4, 9, 10, 19, 14, 17, 13, 1, 16]
[18, 3, 7, 5, 6, 1, 12, 8, 4, 0, 15, 13, 9, 10, 19, 14, 17, 11, 2, 16]
Generacion: 14
[18, 7, 8, 12, 6, 13, 19, 3, 2, 0, 15, 4, 5, 10, 9, 14, 17, 11, 1, 16]
[3, 0, 12, 5, 6, 13, 7, 10, 1, 14, 15, 4, 9, 17, 19, 18, 8, 11, 2, 16]
[3, 0, 12, 5, 6, 13, 7, 10, 1, 14, 15, 4, 9, 17, 19, 18, 8, 11, 2, 16]
Generacion: 15
[18, 3, 8, 19, 6, 0, 7, 11, 1, 12, 15, 4, 5, 10, 9, 14, 17, 13, 2, 16]
[18, 7, 15, 5, 11, 13, 12, 3, 2, 17, 9, 4, 8, 16, 19, 0, 10, 1, 14, 6]
[3, 0, 12, 5, 6, 13, 7, 10, 1, 14, 15, 4, 9, 17, 19, 18, 8, 11, 2, 16]
[18, 7, 15, 12, 6, 13, 19, 3, 2, 0, 10, 4, 9, 5, 8, 14, 17, 11, 1, 16]
[18, 3, 15, 5, 13, 11, 12, 8, 1, 7, 16, 4, 9, 10, 19, 14, 17, 6, 2, 0]
[18, 0, 8, 5, 6, 13, 12, 3, 2, 7, 15, 4, 9, 10, 19, 14, 17, 11, 1, 16]
[18, 7, 12, 9, 6, 13, 10, 8, 1, 0, 15, 4, 5, 17, 19, 14, 3, 11, 2, 16]
[3, 0, 12, 5, 6, 13, 7, 10, 1, 14, 15, 4, 9, 17, 19, 18, 8, 11, 2, 16]
[18, 7, 15, 5, 6, 11, 12, 8, 1, 0, 10, 13, 9, 17, 19, 14, 3, 4, 2, 16]
[3, 7, 12, 5, 6, 13, 0, 8, 1, 14, 15, 4, 9, 10, 19, 18, 17, 11, 2, 16]
Generacion: 16
[18, 7, 15, 5, 11, 13, 12, 3, 2, 17, 9, 4, 8, 16, 19, 0, 10, 1, 14, 6]
[3, 0, 12, 19, 6, 13, 7, 10, 1, 14, 15, 4, 9, 5, 8, 18, 17, 11, 2, 16]
[18, 7, 15, 5, 11, 13, 12, 3, 2, 17, 9, 4, 8, 16, 19, 0, 10, 1, 14, 6]
[3, 0, 12, 19, 6, 13, 7, 10, 1, 14, 15, 4, 9, 5, 8, 18, 17, 11, 2, 16]
[3, 7, 1, 19, 6, 11, 12, 5, 4, 14, 15, 13, 9, 0, 8, 10, 17, 18, 2, 16]
[14, 18, 15, 9, 13, 11, 12, 8, 1, 7, 16, 4, 5, 10, 19, 3, 17, 6, 2, 0]
[18, 7, 8, 12, 13, 1, 19, 3, 2, 17, 15, 4, 5, 10, 9, 0, 16, 11, 14, 6]
[18, 7, 15, 5, 11, 13, 12, 3, 2, 17, 9, 4, 8, 16, 19, 0, 10, 1, 14, 6]
Generacion: 17
[3, 0, 12, 19, 6, 13, 7, 10, 1, 14, 15, 4, 9, 5, 8, 18, 17, 11, 2, 16]
[18, 7, 15, 12, 6, 13, 19, 3, 1, 0, 10, 4, 9, 5, 8, 14, 17, 11, 2, 16]
[18, 7, 15, 12, 6, 13, 19, 3, 1, 0, 10, 4, 9, 5, 8, 14, 17, 11, 2, 16]
[3, 0, 12, 19, 6, 13, 7, 10, 1, 14, 15, 4, 9, 5, 8, 18, 17, 11, 2, 16]
[18, 7, 15, 19, 6, 13, 12, 3, 1, 0, 10, 4, 8, 5, 9, 14, 17, 11, 2, 16]
[14, 18, 15, 9, 6, 13, 12, 8, 1, 7, 16, 4, 5, 10, 19, 3, 17, 11, 2, 0]
[14, 3, 12, 5, 6, 13, 0, 8, 1, 18, 15, 4, 9, 10, 19, 7, 17, 11, 2, 16]
[18, 7, 15, 5, 6, 13, 12, 3, 1, 0, 9, 4, 8, 17, 19, 14, 10, 11, 2, 16]
[14, 7, 15, 9, 6, 13, 12, 3, 2, 0, 10, 4, 5, 17, 19, 18, 8, 11, 1, 16]
Generacion: 18
[18, 7, 15, 12, 6, 13, 19, 3, 1, 0, 10, 4, 9, 5, 8, 14, 17, 11, 2, 16]
[3, 0, 12, 19, 6, 13, 7, 10, 1, 14, 15, 4, 9, 5, 8, 18, 17, 11, 2, 16]
[18, 7, 15, 12, 6, 13, 19, 3, 1, 0, 10, 4, 9, 5, 8, 14, 17, 11, 2, 16]
[3, 0, 12, 19, 6, 13, 7, 10, 1, 14, 15, 4, 9, 5, 8, 18, 17, 11, 2, 16]
[3, 7, 15, 19, 6, 13, 12, 5, 1, 14, 11, 4, 9, 0, 8, 10, 17, 18, 2, 16]
[18, 7, 15, 19, 6, 13, 12, 3, 1, 0, 10, 4, 8, 5, 9, 14, 17, 11, 2, 16]
[14, 0, 15, 19, 6, 13, 7, 3, 2, 12, 1, 4, 5, 17, 9, 18, 8, 11, 10, 16]
[18, 3, 15, 9, 6, 13, 12, 8, 1, 7, 16, 4, 5, 10, 19, 14, 17, 11, 2, 0]
[3, 0, 12, 19, 6, 13, 7, 10, 1, 14, 15, 4, 8, 5, 9, 18, 17, 11, 2, 16]
[18, 7, 15, 19, 6, 13, 12, 3, 1, 0, 10, 4, 9, 5, 8, 14, 17, 11, 2, 16]
[14, 7, 15, 12, 13, 11, 19, 3, 1, 0, 10, 4, 9, 5, 8, 18, 17, 6, 2, 16]
[18, 7, 15, 12, 6, 13, 19, 3, 1, 0, 10, 4, 9, 5, 8, 14, 17, 11, 2, 16]
[3, 0, 12, 19, 6, 13, 7, 10, 1, 14, 15, 4, 9, 5, 8, 18, 17, 11, 2, 16]
Generacion: 19
[14, 7, 15, 19, 6, 13, 12, 3, 1, 0, 10, 4, 9, 5, 8, 18, 17, 11, 2, 16]
[3, 0, 12, 19, 6, 13, 7, 10, 1, 14, 15, 4, 9, 5, 8, 18, 17, 11, 2, 16]
[3, 0, 12, 19, 6, 13, 7, 10, 1, 14, 15, 4, 9, 5, 8, 18, 17, 11, 2, 16]
[3, 7, 15, 19, 6, 13, 12, 5, 1, 14, 11, 4, 9, 0, 8, 10, 17, 18, 2, 16]
[14, 0, 15, 19, 6, 13, 7, 3, 2, 12, 1, 4, 5, 17, 9, 18, 8, 11, 10, 16]
[3, 0, 12, 19, 6, 13, 7, 10, 1, 14, 15, 4, 9, 5, 8, 18, 17, 11, 2, 16]
[3, 0, 12, 19, 6, 13, 7, 10, 1, 14, 15, 4, 9, 5, 8, 18, 17, 11, 2, 16]
[3, 0, 12, 19, 6, 13, 7, 10, 1, 14, 15, 4, 9, 5, 8, 18, 17, 11, 2, 16]
Generacion: 20
[3, 0, 12, 19, 6, 13, 7, 10, 1, 14, 15, 4, 9, 5, 8, 18, 17, 11, 2, 16]
[3, 0, 12, 19, 6, 13, 7, 10, 1, 14, 15, 4, 9, 5, 8, 18, 17, 11, 2, 16]
[18, 7, 15, 12, 6, 13, 8, 3, 1, 0, 10, 4, 9, 5, 19, 14, 17, 11, 2, 16]
[14, 7, 15, 19, 6, 13, 10, 3, 1, 0, 12, 4, 9, 5, 8, 18, 17, 11, 2, 16]
[18, 3, 15, 19, 6, 13, 0, 8, 1, 12, 11, 4, 5, 10, 9, 14, 17, 2, 7, 16]
[18, 7, 15, 12, 6, 13, 19, 3, 1, 0, 10, 4, 9, 5, 8, 14, 17, 11, 2, 16]
[14, 18, 15, 19, 6, 13, 12, 0, 1, 7, 10, 4, 9, 5, 8, 3, 17, 11, 2, 16]
[18, 7, 15, 19, 6, 13, 12, 3, 1, 0, 10, 4, 9, 5, 8, 14, 17, 11, 2, 16]
[3, 7, 15, 19, 6, 13, 12, 18, 1, 0, 10, 4, 9, 5, 8, 14, 17, 11, 2, 16]
[14, 7, 15, 19, 6, 13, 0, 3, 2, 12, 1, 4, 5, 17, 9, 18, 8, 11, 10, 16]
[3, 0, 15, 19, 6, 13, 7, 10, 1, 14, 12, 4, 9, 5, 8, 18, 17, 11, 2, 16]
[14, 18, 15, 9, 6, 13, 19, 10, 1, 0, 2, 4, 5, 17, 8, 3, 12, 11, 7, 16]
[18, 7, 15, 19, 6, 13, 12, 3, 1, 0, 10, 4, 8, 5, 9, 14, 17, 11, 2, 16]
[18, 7, 15, 19, 6, 13, 12, 3, 1, 0, 10, 4, 9, 5, 8, 14, 17, 11, 2, 16]
[14, 7, 15, 19, 6, 13, 0, 3, 2, 12, 1, 4, 5, 17, 9, 18, 8, 11, 10, 16]
[18, 7, 15, 19, 6, 13, 12, 3, 1, 0, 10, 4, 8, 5, 9, 14, 17, 11, 2, 16]
[18, 7, 15, 12, 6, 13, 19, 3, 1, 0, 10, 4, 9, 5, 8, 14, 17, 11, 2, 16]
[3, 0, 12, 19, 6, 13, 7, 10, 1, 14, 15, 4, 9, 5, 8, 18, 17, 11, 2, 16]
[3, 0, 12, 19, 6, 13, 7, 10, 1, 14, 15, 4, 9, 5, 8, 18, 17, 11, 2, 16]
[3, 0, 12, 19, 6, 13, 7, 10, 1, 14, 15, 4, 9, 5, 8, 18, 17, 11, 2, 16]
[3, 0, 12, 19, 6, 13, 7, 10, 1, 14, 15, 4, 9, 5, 8, 18, 17, 11, 2, 16]
[18, 7, 15, 12, 6, 13, 19, 3, 1, 0, 10, 4, 9, 5, 8, 14, 17, 11, 2, 16]
[18, 7, 15, 12, 6, 13, 19, 3, 1, 0, 10, 4, 9, 5, 8, 14, 17, 11, 2, 16]
[18, 7, 15, 12, 6, 13, 19, 3, 1, 0, 10, 4, 9, 5, 8, 14, 17, 11, 2, 16]
[18, 7, 15, 12, 6, 13, 19, 3, 1, 0, 10, 4, 9, 5, 8, 14, 17, 11, 2, 16]
[18, 7, 15, 19, 6, 13, 12, 3, 1, 0, 10, 4, 9, 5, 8, 14, 17, 11, 2, 16]
[3, 0, 12, 19, 6, 13, 7, 10, 1, 14, 15, 4, 9, 5, 8, 18, 17, 11, 2, 16]
[3, 0, 12, 19, 6, 13, 7, 10, 1, 14, 15, 4, 9, 5, 8, 18, 17, 11, 2, 16]
[3, 0, 12, 19, 6, 13, 7, 10, 1, 14, 15, 4, 9, 5, 8, 18, 17, 11, 2, 16]
[3, 0, 12, 19, 6, 13, 7, 10, 1, 14, 15, 4, 9, 5, 8, 18, 17, 11, 2, 16]
Generacion: 21
[3, 0, 12, 19, 6, 13, 7, 10, 1, 14, 15, 4, 9, 5, 8, 18, 17, 11, 2, 16]
[14, 7, 15, 12, 6, 13, 19, 3, 1, 0, 10, 4, 9, 5, 8, 18, 17, 11, 2, 16]
[3, 0, 12, 19, 6, 13, 7, 10, 1, 14, 15, 4, 9, 5, 8, 18, 17, 11, 2, 16]
[14, 7, 15, 12, 6, 13, 19, 3, 1, 0, 10, 4, 9, 5, 8, 18, 17, 11, 2, 16]
[18, 7, 8, 12, 6, 13, 19, 3, 2, 0, 15, 4, 5, 10, 9, 14, 17, 11, 1, 16]
[3, 7, 15, 19, 6, 13, 12, 18, 1, 0, 10, 4, 9, 5, 8, 14, 17, 11, 2, 16]
[18, 3, 15, 19, 6, 13, 0, 8, 1, 12, 11, 4, 5, 10, 9, 14, 17, 2, 7, 16]
[18, 7, 8, 12, 6, 13, 19, 3, 1, 0, 15, 4, 5, 10, 9, 14, 17, 11, 2, 16]
[18, 7, 15, 19, 6, 13, 12, 3, 1, 0, 10, 4, 9, 5, 8, 14, 17, 11, 2, 16]
[14, 7, 15, 19, 6, 13, 0, 3, 2, 12, 1, 4, 5, 17, 9, 18, 8, 11, 10, 16]
[18, 7, 15, 19, 6, 13, 12, 3, 1, 0, 10, 4, 9, 5, 8, 14, 17, 11, 2, 16]
[14, 7, 8, 19, 6, 13, 12, 3, 1, 0, 15, 4, 5, 10, 9, 18, 17, 11, 2, 16]
[14, 7, 15, 19, 6, 13, 0, 3, 2, 12, 1, 4, 5, 17, 9, 18, 8, 11, 10, 16]
[18, 7, 15, 19, 6, 13, 12, 3, 1, 0, 10, 4, 8, 5, 9, 14, 17, 11, 2, 16]
[14, 18, 15, 9, 6, 13, 19, 10, 1, 0, 2, 4, 5, 17, 8, 3, 12, 11, 7, 16]
[3, 0, 15, 19, 6, 13, 7, 10, 1, 14, 12, 4, 9, 5, 8, 18, 17, 11, 2, 16]
[18, 3, 15, 19, 6, 13, 0, 8, 1, 12, 11, 4, 5, 10, 9, 14, 17, 2, 7, 16]
[18, 7, 15, 19, 6, 13, 12, 3, 1, 0, 10, 4, 8, 5, 9, 14, 17, 11, 2, 16]
[14, 18, 15, 9, 6, 13, 19, 10, 1, 0, 2, 4, 5, 17, 8, 3, 12, 11, 7, 16]
[3, 0, 15, 19, 6, 13, 7, 10, 1, 14, 12, 4, 9, 5, 8, 18, 17, 11, 2, 16]
[18, 7, 15, 19, 6, 13, 12, 3, 1, 0, 10, 4, 9, 5, 8, 14, 17, 11, 2, 16]
[18, 7, 15, 19, 6, 13, 12, 3, 1, 0, 10, 4, 9, 5, 8, 14, 17, 11, 2, 16]
[18, 7, 15, 19, 6, 13, 12, 3, 1, 0, 10, 4, 8, 5, 9, 14, 17, 11, 2, 16]
[18, 7, 15, 19, 6, 13, 12, 3, 1, 0, 10, 4, 8, 5, 9, 14, 17, 11, 2, 16]
[14, 7, 15, 19, 6, 13, 0, 3, 2, 12, 1, 4, 5, 17, 9, 18, 8, 11, 10, 16]
[3, 0, 15, 19, 6, 13, 7, 10, 1, 14, 12, 4, 9, 5, 8, 18, 17, 11, 2, 16]
[3, 0, 15, 19, 6, 13, 7, 10, 1, 14, 12, 4, 9, 5, 8, 18, 17, 11, 2, 16]
[3, 0, 15, 19, 6, 13, 7, 10, 1, 14, 12, 4, 9, 5, 8, 18, 17, 11, 2, 16]
[18, 3, 15, 19, 6, 13, 0, 8, 1, 12, 11, 4, 5, 10, 9, 14, 17, 2, 7, 16]
[3, 0, 12, 19, 6, 13, 7, 10, 1, 14, 15, 4, 9, 5, 8, 18, 17, 11, 2, 16]
[3, 0, 12, 19, 6, 13, 7, 10, 1, 14, 15, 4, 9, 5, 8, 18, 17, 11, 2, 16]
[3, 0, 12, 19, 6, 13, 7, 10, 1, 14, 15, 4, 9, 5, 8, 18, 17, 11, 2, 16]
[3, 0, 12, 19, 6, 13, 7, 10, 1, 14, 15, 4, 9, 5, 8, 18, 17, 11, 2, 16]
[3, 0, 12, 19, 6, 13, 7, 10, 1, 14, 15, 4, 9, 5, 8, 18, 17, 11, 2, 16]
[3, 0, 12, 19, 6, 13, 7, 10, 1, 14, 15, 4, 9, 5, 8, 18, 17, 11, 2, 16]
[3, 0, 12, 19, 6, 13, 7, 10, 1, 14, 15, 4, 9, 5, 8, 18, 17, 11, 2, 16]
[3, 0, 12, 19, 6, 13, 7, 10, 1, 14, 15, 4, 9, 5, 8, 18, 17, 11, 2, 16]
[3, 0, 12, 19, 6, 13, 7, 10, 1, 14, 15, 4, 9, 5, 8, 18, 17, 11, 2, 16]
[3, 0, 12, 19, 6, 13, 7, 10, 1, 14, 15, 4, 9, 5, 8, 18, 17, 11, 2, 16]
[3, 0, 12, 19, 6, 13, 7, 10, 1, 14, 15, 4, 9, 5, 8, 18, 17, 11, 2, 16]
[3, 0, 12, 19, 6, 13, 7, 10, 1, 14, 15, 4, 9, 5, 8, 18, 17, 11, 2, 16]
[14, 7, 15, 12, 6, 13, 19, 3, 1, 0, 10, 4, 9, 5, 8, 18, 17, 11, 2, 16]
