Final time of Execution: 0:00:06.086624
12, 15, 18, 8, 19, 7, 3, 9, 16, 10, 1, 5, 2]
[3, 18, 15, 8, 13, 6, 16, 7, 17, 1, 11, 19, 14, 9, 5, 0, 4, 10, 2, 12]
[11, 10, 0, 7, 17, 3, 16, 5, 4, 19, 6, 1, 9, 14, 18, 13, 8, 15, 12, 2]
[3, 8, 13, 4, 17, 5, 15, 18, 6, 19, 11, 9, 1, 14, 7, 2, 12, 16, 10, 0]
[3, 18, 11, 8, 13, 6, 16, 7, 17, 1, 12, 19, 14, 9, 5, 0, 4, 10, 2, 15]
[3, 14, 11, 8, 13, 6, 16, 7, 17, 1, 15, 19, 18, 9, 5, 0, 4, 10, 2, 12]
[18, 7, 13, 4, 16, 3, 1, 5, 6, 8, 2, 12, 19, 14, 10, 17, 15, 11, 0, 9]
Generacion: 4
[7, 10, 16, 15, 8, 12, 1, 14, 13, 3, 19, 0, 4, 5, 9, 17, 11, 18, 2, 6]
[11, 10, 0, 7, 4, 3, 6, 5, 17, 19, 16, 1, 9, 14, 18, 13, 8, 15, 12, 2]
[19, 9, 13, 0, 16, 6, 14, 5, 1, 8, 3, 12, 17, 7, 10, 18, 15, 11, 4, 2]
[7, 3, 16, 4, 8, 12, 1, 14, 13, 10, 19, 0, 15, 5, 9, 17, 11, 18, 2, 6]
[19, 14, 9, 12, 17, 16, 8, 10, 4, 18, 6, 13, 5, 7, 15, 2, 3, 0, 1, 11]
[19, 9, 13, 7, 16, 6, 14, 5, 1, 8, 2, 12, 17, 0, 10, 3, 15, 11, 18, 4]
[3, 14, 15, 8, 13, 6, 16, 7, 17, 1, 11, 19, 18, 9, 5, 0, 4, 10, 2, 12]
Generacion: 5
[11, 10, 0, 7, 4, 1, 6, 5, 17, 19, 16, 3, 9, 14, 18, 13, 8, 15, 12, 2]
[18, 0, 13, 16, 4, 3, 1, 5, 6, 8, 17, 12, 2, 11, 10, 15, 9, 14, 7, 19]
[7, 14, 15, 12, 17, 16, 8, 10, 4, 18, 11, 13, 5, 19, 9, 2, 3, 0, 1, 6]
[18, 0, 13, 4, 16, 3, 1, 5, 6, 8, 17, 12, 2, 14, 10, 9, 19, 11, 7, 15]
[18, 0, 13, 16, 4, 3, 1, 5, 6, 8, 11, 12, 2, 7, 10, 9, 15, 17, 14, 19]
[19, 14, 2, 15, 16, 17, 8, 10, 12, 18, 6, 13, 7, 3, 9, 5, 4, 0, 1, 11]
[18, 0, 13, 16, 4, 3, 1, 5, 6, 8, 11, 12, 2, 14, 10, 9, 15, 17, 7, 19]
[18, 14, 13, 15, 16, 3, 1, 5, 6, 8, 2, 12, 19, 10, 9, 17, 4, 0, 7, 11]
[18, 0, 13, 4, 16, 3, 11, 5, 6, 8, 17, 12, 1, 14, 10, 9, 19, 2, 7, 15]
[11, 9, 10, 7, 13, 6, 16, 5, 4, 19, 15, 1, 17, 14, 18, 3, 8, 0, 12, 2]
[7, 10, 16, 4, 8, 12, 1, 14, 13, 3, 19, 0, 15, 5, 9, 17, 11, 18, 2, 6]
[7, 10, 16, 4, 8, 12, 1, 14, 13, 3, 19, 0, 15, 5, 9, 17, 11, 18, 2, 6]
[7, 9, 17, 16, 13, 6, 11, 5, 4, 19, 15, 1, 0, 14, 18, 3, 8, 10, 12, 2]
[3, 10, 13, 1, 16, 5, 6, 18, 4, 19, 11, 12, 9, 14, 7, 17, 8, 15, 0, 2]
[7, 14, 9, 12, 17, 16, 8, 10, 4, 18, 11, 13, 5, 15, 19, 0, 3, 2, 1, 6]
[7, 9, 0, 16, 13, 6, 11, 5, 4, 19, 15, 1, 3, 14, 18, 10, 8, 17, 12, 2]
Generacion: 6
[18, 4, 13, 16, 0, 3, 1, 5, 6, 8, 11, 12, 2, 14, 10, 9, 15, 17, 7, 19]
[11, 9, 4, 7, 13, 6, 10, 5, 15, 19, 2, 1, 17, 14, 18, 3, 8, 0, 12, 16]
[11, 10, 0, 7, 4, 1, 6, 5, 17, 19, 16, 3, 9, 14, 18, 13, 8, 15, 12, 2]
[3, 9, 10, 7, 13, 6, 0, 5, 4, 19, 16, 1, 17, 14, 18, 15, 8, 11, 12, 2]
[18, 8, 13, 4, 16, 3, 15, 5, 6, 19, 17, 9, 1, 14, 10, 2, 12, 11, 7, 0]
[18, 14, 13, 4, 16, 3, 1, 5, 6, 8, 17, 12, 2, 0, 10, 9, 19, 11, 7, 15]
[15, 9, 10, 7, 13, 6, 16, 5, 4, 19, 11, 1, 17, 14, 18, 3, 8, 0, 12, 2]
Generacion: 7
[18, 19, 13, 16, 0, 3, 2, 5, 6, 1, 11, 12, 4, 14, 10, 9, 15, 17, 7, 8]
[11, 10, 0, 7, 17, 5, 6, 3, 1, 19, 16, 4, 9, 14, 18, 13, 8, 15, 12, 2]
[18, 4, 11, 3, 0, 16, 14, 5, 6, 8, 13, 12, 19, 1, 10, 9, 15, 17, 7, 2]
[18, 8, 13, 4, 16, 3, 15, 5, 6, 19, 17, 2, 1, 14, 10, 9, 12, 0, 7, 11]
[11, 3, 0, 7, 4, 1, 6, 5, 17, 19, 16, 12, 9, 10, 18, 13, 8, 15, 14, 2]
[15, 9, 1, 16, 13, 6, 10, 5, 4, 19, 11, 12, 17, 14, 18, 3, 8, 0, 7, 2]
[18, 8, 13, 16, 17, 3, 2, 5, 6, 1, 11, 12, 4, 14, 10, 9, 15, 0, 7, 19]
[4, 9, 11, 7, 13, 6, 10, 5, 15, 19, 2, 1, 17, 12, 18, 3, 8, 0, 14, 16]
[18, 9, 13, 10, 4, 3, 0, 5, 6, 19, 16, 1, 11, 14, 7, 15, 8, 17, 12, 2]
[15, 9, 10, 16, 13, 6, 1, 5, 4, 3, 11, 12, 17, 14, 18, 19, 8, 0, 7, 2]
[15, 9, 10, 16, 13, 6, 3, 5, 4, 19, 11, 12, 17, 14, 18, 1, 8, 0, 7, 2]
Generacion: 8
[18, 14, 13, 16, 4, 3, 1, 5, 6, 8, 11, 12, 2, 0, 10, 9, 19, 17, 7, 15]
[11, 8, 0, 7, 17, 13, 6, 3, 4, 19, 16, 1, 14, 9, 18, 10, 12, 15, 5, 2]
[18, 8, 13, 16, 17, 3, 2, 5, 6, 1, 11, 12, 4, 14, 10, 9, 15, 0, 7, 19]
[10, 9, 2, 7, 13, 6, 16, 5, 4, 19, 15, 1, 17, 14, 18, 3, 8, 11, 12, 0]
[18, 4, 11, 3, 0, 16, 14, 5, 6, 8, 13, 12, 19, 1, 10, 9, 15, 17, 7, 2]
[15, 9, 10, 16, 13, 6, 3, 5, 4, 8, 11, 12, 17, 14, 18, 1, 19, 0, 7, 2]
[15, 3, 10, 16, 13, 6, 12, 5, 4, 19, 11, 1, 17, 14, 18, 9, 8, 0, 7, 2]
[4, 9, 11, 7, 13, 6, 10, 12, 15, 19, 2, 1, 17, 5, 18, 3, 8, 0, 14, 16]
[18, 7, 13, 4, 16, 6, 1, 5, 15, 8, 17, 9, 12, 14, 10, 0, 19, 11, 3, 2]
[11, 10, 0, 7, 17, 5, 6, 3, 1, 19, 16, 4, 8, 14, 18, 13, 9, 15, 12, 2]
[15, 9, 10, 16, 13, 6, 1, 5, 4, 3, 11, 12, 17, 18, 14, 19, 8, 0, 7, 2]
[3, 9, 0, 16, 13, 6, 11, 4, 5, 19, 15, 1, 12, 14, 18, 10, 8, 17, 7, 2]
[11, 10, 0, 7, 17, 16, 6, 3, 1, 19, 5, 4, 9, 14, 18, 13, 8, 15, 12, 2]
[7, 14, 11, 16, 13, 6, 0, 10, 4, 19, 15, 1, 9, 3, 18, 5, 8, 17, 12, 2]
[18, 4, 11, 3, 0, 16, 14, 5, 6, 8, 13, 12, 19, 1, 10, 9, 15, 17, 7, 2]
Generacion: 9
[18, 8, 13, 4, 17, 0, 15, 14, 6, 19, 16, 2, 1, 5, 10, 9, 12, 3, 7, 11]
[3, 8, 0, 7, 16, 13, 6, 11, 4, 19, 17, 1, 14, 9, 18, 10, 12, 15, 5, 2]
[14, 9, 16, 7, 4, 3, 0, 10, 13, 19, 6, 1, 18, 5, 17, 15, 8, 11, 12, 2]
[4, 9, 11, 7, 13, 6, 10, 17, 15, 19, 2, 1, 12, 5, 18, 3, 8, 0, 14, 16]
[4, 14, 11, 7, 6, 17, 10, 5, 13, 19, 16, 1, 9, 12, 18, 3, 8, 0, 2, 15]
[18, 4, 11, 7, 0, 16, 10, 3, 6, 8, 13, 12, 19, 1, 14, 9, 15, 17, 5, 2]
Generacion: 10
[4, 9, 16, 7, 13, 6, 10, 5, 15, 19, 2, 1, 12, 14, 18, 3, 8, 0, 17, 11]
[14, 9, 13, 16, 4, 3, 1, 10, 6, 19, 11, 12, 18, 5, 17, 15, 8, 0, 7, 2]
[18, 8, 13, 4, 17, 0, 15, 14, 6, 19, 16, 2, 1, 5, 10, 9, 12, 3, 7, 11]
[18, 9, 16, 7, 4, 13, 0, 14, 3, 19, 6, 1, 17, 5, 10, 15, 8, 11, 12, 2]
[4, 9, 0, 7, 13, 6, 10, 17, 15, 19, 2, 1, 12, 5, 18, 3, 8, 11, 14, 16]
[17, 9, 5, 7, 13, 6, 16, 10, 1, 19, 15, 4, 18, 14, 0, 3, 8, 11, 12, 2]
[7, 10, 13, 19, 17, 8, 0, 12, 4, 15, 16, 1, 9, 14, 18, 3, 11, 2, 5, 6]
[14, 9, 16, 7, 4, 3, 0, 10, 13, 19, 6, 1, 18, 5, 17, 15, 8, 11, 12, 2]
[18, 7, 11, 4, 0, 16, 1, 3, 6, 8, 13, 12, 19, 14, 10, 9, 15, 17, 5, 2]
[18, 10, 2, 12, 16, 17, 8, 5, 1, 19, 6, 13, 15, 14, 9, 3, 4, 0, 7, 11]
